Inputs,"f(x,y)","f*(x,y)"
0.389557,0.929776,0.216431
4.36053,0.187381,-0.0474438
6.10726,-0.770513,-0.0544566
1.5708,1.0,0.071796
6.05699,-0.904827,-0.0543412
3.64425,-0.587785,-0.0349286
2.85257,0.992115,-0.0157257
4.56159,-0.728969,-0.0484834
5.55434,0.481754,-0.0530576
4.87575,-0.684547,-0.0500753
3.33009,-0.809017,-0.0274868
3.63168,-0.637424,-0.0347044
4.86319,-0.728969,-0.0500116
5.25274,0.904827,-0.0519855
2.26195,-0.951057,-0.00117906
2.58867,0.368125,-0.00922612
3.87044,0.481754,-0.0389638
2.27451,-0.929776,-0.00148857
1.69646,0.809017,0.0567615
5.54177,0.535827,-0.0530236
5.32814,0.998027,-0.0522881
1.70903,0.770513,0.055258
1.14354,-0.535827,0.122913
5.73027,-0.368125,-0.0535338
4.68726,-0.992115,-0.0491202
1.47027,0.876307,0.0838236
5.69257,-0.187381,-0.0534318
5.47894,0.770513,-0.0528536
4.69982,-0.998027,-0.0491838
0.779115,-0.684547,0.167271
2.22425,-0.992115,-0.000250563
4.54903,-0.684547,-0.0484197
0.766549,-0.637424,0.168859
3.55628,-0.876307,-0.0330578
2.7269,0.876307,-0.0126307
5.91876,-0.968583,-0.054024
3.80761,0.187381,-0.0378429
1.75929,0.587785,0.0492443
2.90283,0.929776,-0.0169637
1.3069,0.24869,0.103368
5.51664,0.637424,-0.0529556
5.06425,0.187381,-0.0510304
4.43593,-0.187381,-0.0478467
2.8777,0.968583,-0.0163447
2.8023,0.992115,-0.0144877
5.68,-0.125333,-0.0533977
3.48088,-0.992115,-0.0312008
2.38761,-0.587785,-0.00427408
1.15611,-0.481754,0.12141
2.06088,-0.770513,0.0098671
2.41274,-0.481754,-0.0048931
3.0285,0.535827,-0.0200587
2.03575,-0.684547,0.012097
2.40018,-0.535827,-0.00458359
5.93133,-0.982287,-0.0540529
3.88301,0.535827,-0.0391879
0.540354,0.425779,0.197456
1.98549,-0.481754,0.0181711
0.678584,-0.24869,0.17998
4.09664,0.998027,-0.0429989
1.35717,0.481754,0.0973546
2.94053,0.844328,-0.0178922
3.61911,-0.684547,-0.0344802
1.4954,0.929776,0.0808167
0.201062,0.844328,0.239176
4.88832,-0.637424,-0.050139
3.83274,0.309017,-0.0382912
0.929911,-0.998027,0.148472
2.34991,-0.728969,-0.00334555
3.43062,-0.992115,-0.0299628
3.82018,0.24869,-0.038067
4.77522,-0.951057,-0.0495659
2.6892,0.770513,-0.0117022
2.45044,-0.309017,-0.00582161
1.74673,0.637424,0.0507477
2.46301,-0.24869,-0.00613111
2.31221,-0.844328,-0.00241708
1.93522,-0.24869,0.0258694
4.48619,-0.425779,-0.0481014
2.9154,0.904827,-0.0172732
0.0,0.0,0.2337
1.73416,0.684547,0.0522512
5.27788,0.951057,-0.052089
0.351858,0.982287,0.22117
2.53841,0.125333,-0.00798812
5.40354,0.951057,-0.0525867
0.27646,0.982287,0.230604
0.238761,0.929776,0.235129
5.81823,-0.728969,-0.0537719
3.15416,-0.0627905,-0.0231537
2.32478,-0.809017,-0.00272657
0.854513,-0.904827,0.157739
4.90088,-0.587785,-0.0502026
3.39292,-0.951057,-0.0290343
1.80956,0.368125,0.0432305
2.52584,0.0627905,-0.00767861
3.36779,-0.904827,-0.0284153
4.92602,-0.481754,-0.05033
5.78053,-0.587785,-0.0536698
4.2223,0.770513,-0.0452407
0.565487,0.309017,0.194278
0.41469,0.876307,0.213272
5.66743,-0.0627905,-0.0533637
3.54372,-0.904827,-0.0327483
5.34071,1.0,-0.0523379
0.263894,0.968583,0.232112
1.04301,-0.876307,0.134941
1.50796,0.951057,0.0793132
2.92796,0.876307,-0.0175827
4.53646,-0.637424,-0.0483561
2.50071,-0.0627905,-0.0070596
4.95115,-0.368125,-0.0504573
1.44513,0.809017,0.0868305
4.42336,-0.125333,-0.047783
5.36584,0.992115,-0.0524374
0.603186,0.125333,0.189512
1.87239,0.0627905,0.0351581
5.05168,0.125333,-0.0509667
0.841947,-0.876307,0.159327
4.34796,0.24869,-0.0473736
3.11646,0.125333,-0.0222252
2.33734,-0.770513,-0.00303607
0.527788,0.481754,0.199045
3.35522,-0.876307,-0.0281058
3.05363,0.425779,-0.0206777
3.27982,-0.637424,-0.0262488
6.19522,-0.425779,-0.0546585
3.60655,-0.728969,-0.034256
0.967611,-0.992115,0.143961
6.06956,-0.876307,-0.0543701
5.70513,-0.24869,-0.0534658
0.879646,-0.951057,0.154561
4.0715,0.998027,-0.0425506
2.73947,0.904827,-0.0129402
1.00531,-0.951057,0.139451
3.49345,-0.982287,-0.0315103
6.13239,-0.684547,-0.0545143
2.04832,-0.728969,0.0109821
4.26,0.637424,-0.0459133
5.08938,0.309017,-0.0511577
2.48814,-0.125333,-0.00675012
1.33204,0.368125,0.100361
4.1092,0.992115,-0.0432231
0.163363,0.728969,0.241597
4.81292,-0.876307,-0.0497569
6.22035,-0.309017,-0.0547161
2.77717,0.968583,-0.0138687
4.20973,0.809017,-0.0450166
0.55292,0.368125,0.195867
3.04106,0.481754,-0.0203682
