Inputs,"f(x,y)","f*(x,y)"
-3.072,21.585,20.9377
1.56,0.210136,0.372597
-1.8,6.04965,4.94592
-5.304,201.14,207.956
-0.168,1.18294,1.08866
0.528,0.589783,0.738224
3.264,0.0382352,-0.0364194
-5.544,255.699,261.319
-2.4,11.0232,11.4915
3.36,0.0347353,-0.0594602
2.448,0.0864663,0.159445
-1.656,5.23832,3.98493
5.592,0.00372757,-0.595224
1.368,0.254616,0.418688
-4.872,130.582,126.395
2.88,0.0561348,0.0557513
2.736,0.0648291,0.0903134
-1.104,3.01621,2.19761
3.576,0.0279874,-0.111313
3.552,0.0286672,-0.105555
5.52,0.00400585,-0.57794
-0.984,2.67514,1.88133
3.096,0.0452298,0.00389621
5.16,0.0057417,-0.491527
-4.344,77.015,76.4737
3.84,0.0214936,-0.174686
2.664,0.069669,0.107592
-3.336,28.1065,28.2589
-1.944,6.98664,6.17774
-5.448,232.293,239.974
4.08,0.0169075,-0.232286
1.44,0.236928,0.401396
-4.512,91.1038,92.4098
1.92,0.146607,0.286181
2.472,0.0844159,0.153688
0.984,0.373813,0.510853
-2.784,16.1836,16.1188
4.272,0.0139538,-0.278386
3.0,0.0497871,0.0269503
-1.32,3.74342,2.76694
2.496,0.082414,0.147925
-0.744,2.10434,1.36259
1.056,0.347844,0.493574
0.192,0.825307,0.928006
-5.52,249.635,255.982
-5.616,274.788,277.327
-5.664,288.3,288.0
-0.552,1.73672,1.26442
0.264,0.767974,0.887342
-1.728,5.62938,4.47207
-2.904,18.247,18.145
-1.536,4.64597,3.33628
-0.528,1.69554,1.25199
4.464,0.0115162,-0.324462
1.224,0.294052,0.453242
2.208,0.10992,0.217057
-0.816,2.26144,1.43851
-3.528,34.0558,33.6114
-4.968,143.739,135.834
1.176,0.30851,0.464766
2.904,0.0548036,0.0499873
3.648,0.0260432,-0.128595
0.696,0.498576,0.643329
-1.152,3.16452,2.32413
-5.712,302.475,298.672
-3.024,20.5734,20.1527
-3.432,30.9385,30.8399
2.592,0.0748701,0.124877
3.72,0.024234,-0.145885
-3.264,26.1539,25.5504
1.104,0.331542,0.482052
5.352,0.00473866,-0.537619
-1.704,5.49589,4.30969
5.256,0.00521613,-0.514575
-4.8,121.51,119.602
3.384,0.0339115,-0.0652223
-2.088,8.06876,7.6187
0.792,0.452938,0.589106
4.92,0.00729913,-0.433919
1.608,0.200288,0.361073
5.28,0.00509243,-0.520331
-1.92,6.82096,5.955
3.504,0.0300768,-0.0940404
-2.376,10.7618,11.2359
3.888,0.0204863,-0.186206
-2.52,12.4286,12.7695
-1.392,4.02289,2.95672
-1.464,4.32322,3.1465
5.424,0.00440947,-0.554899
-4.248,69.9653,68.6192
-0.192,1.21167,1.09641
1.344,0.2608,0.424446
-4.608,100.283,101.485
-4.56,95.5835,96.956
-3.912,49.9988,50.3238
-1.128,3.08947,2.26088
3.864,0.0209839,-0.180442
-4.08,59.1455,58.4189
-0.12,1.1275,1.07316
-2.856,17.3918,17.3345
1.416,0.242683,0.407157
0.384,0.681131,0.819551
-6.0,403.429,362.548
1.872,0.153816,0.297704
-2.592,13.3565,13.5362
3.528,0.0293636,-0.0997958
-3.36,28.7892,28.9579
1.8,0.165299,0.314991
3.168,0.0420877,-0.0133786
4.104,0.0165065,-0.238053
1.992,0.136422,0.268904
2.424,0.0885666,0.165202
5.76,0.00315111,-0.635552
-5.952,384.522,352.034
2.28,0.102284,0.199769
5.448,0.00430491,-0.560661
3.144,0.04311,-0.0076175
-2.232,9.31848,9.57309
4.176,0.0153598,-0.255333
-4.296,73.4056,71.9206
-0.384,1.46815,1.17738
-4.728,113.069,112.808
5.64,0.00355287,-0.606744
-3.408,30.2048,30.1524
-1.296,3.65465,2.70369
-3.504,33.2482,32.9185
-2.664,14.3536,14.303
-4.128,62.0537,60.7317
-2.568,13.0397,13.2806
-5.88,357.809,336.025
0.888,0.411478,0.534877
-0.6,1.82212,1.29024
-5.04,154.47,149.258
0.768,0.46394,0.602658
4.8,0.00822975,-0.405113
-4.368,78.8857,78.7503
1.896,0.150168,0.291945
5.304,0.00497167,-0.526094
-2.688,14.7022,14.5586
4.392,0.012376,-0.307182
1.704,0.181954,0.338028
-2.616,13.6809,13.7918
4.032,0.0177388,-0.220769
-1.68,5.36556,4.14731
0.432,0.649209,0.792444
-2.112,8.26475,7.90229
-1.344,3.83435,2.8302
1.392,0.248578,0.412932
-0.696,2.00571,1.34255
-4.104,60.5821,59.5753
