Inputs,"f(x,y)","f*(x,y)"
5.18997,0.684348,-0.00486716
2.33792,0.639633,-0.0285647
4.20074,-0.55081,-0.0130866
5.60506,-0.969147,-0.0014182
0.944965,0.0124341,-0.0401387
0.716245,-0.904907,-0.0420392
0.266645,0.235345,0.0157405
2.83309,-0.0282664,-0.0244503
0.757101,-0.799753,-0.0416997
3.88286,0.844726,-0.0157278
4.32338,-0.930783,-0.0120677
4.06617,0.0893638,-0.0142047
4.53052,-0.789107,-0.0103465
6.08731,0.557529,0.00258873
5.0491,0.993649,-0.00603767
5.44616,-0.503155,-0.00273851
1.08147,0.64034,-0.0390046
5.96989,0.00432468,0.00161322
5.74932,-0.89055,-0.000219636
0.8235,-0.560415,-0.041148
4.49335,-0.889008,-0.0106554
6.05099,0.398449,0.00228698
4.31763,-0.919894,-0.0121154
5.43586,-0.457998,-0.00282405
0.756924,-0.800284,-0.0417012
5.03039,0.999815,-0.00619308
1.49565,0.366959,-0.0355631
1.99854,-0.843033,-0.0313846
3.69629,0.933004,-0.0172782
3.78358,0.997667,-0.0165528
2.62949,0.835869,-0.0261421
2.76179,0.322378,-0.0250428
1.19828,0.957727,-0.038034
3.6642,0.863547,-0.0175447
6.17457,0.856135,0.00331392
4.06498,0.0953059,-0.0142146
2.33748,0.637947,-0.0285684
5.17829,0.725732,-0.00496413
2.15337,-0.226714,-0.0300981
1.94098,-0.96102,-0.0318628
1.38195,0.810053,-0.0365078
3.84421,0.931781,-0.016049
1.34848,0.896405,-0.036786
5.13921,0.845492,-0.0052889
2.56254,0.969819,-0.0266983
4.98966,0.983038,-0.00653151
5.36566,-0.124446,-0.00340735
5.83517,-0.620436,0.000493765
3.11503,-0.991191,-0.0221078
1.89874,-0.997627,-0.0322138
1.96664,-0.917747,-0.0316496
2.79086,0.181847,-0.0248012
1.78553,-0.878959,-0.0331545
3.17139,-0.98892,-0.0216394
0.760687,-0.788861,-0.0416699
4.37891,-0.995338,-0.0116062
0.269278,0.222529,0.0151326
5.33037,0.0516661,-0.00370058
5.27631,0.316459,-0.00414973
2.68601,0.649631,-0.0256723
2.97859,-0.685862,-0.0232414
4.77846,0.324402,-0.00828627
0.0537087,0.964158,0.0642244
3.95574,0.598503,-0.0151223
2.72529,0.48882,-0.0253461
1.06527,0.576092,-0.0391392
6.01471,0.226443,0.00198562
3.35761,-0.471263,-0.0200922
0.79812,-0.660728,-0.0413589
5.45059,-0.522204,-0.00270163
1.65866,-0.425343,-0.0342086
3.30594,-0.680944,-0.0205214
4.02891,0.272334,-0.0145143
4.12718,-0.21388,-0.0136978
4.18104,-0.46608,-0.0132503
6.09235,0.578264,0.00263067
3.84313,0.933724,-0.0160579
5.16848,0.758582,-0.00504554
0.181064,0.617436,0.035499
4.88917,0.773208,-0.00736653
6.25989,0.993227,0.0040227
1.21163,0.974785,-0.037923
1.62608,-0.272898,-0.0344794
1.32083,0.948935,-0.0370157
4.55228,-0.717734,-0.0101657
5.47037,-0.603839,-0.00253727
4.50911,-0.850211,-0.0105244
3.69955,0.938757,-0.017251
2.26131,0.306,-0.0292012
2.84248,-0.0751458,-0.0243724
1.74276,-0.757711,-0.0335099
0.138141,0.770796,0.0454086
0.1872,0.593013,0.0340821
1.0498,0.511223,-0.0392677
3.28061,-0.76799,-0.020732
2.4237,0.901378,-0.0278519
5.57302,-0.917423,-0.00168439
4.10172,-0.0881403,-0.0139095
2.31675,0.554829,-0.0287407
4.88591,0.762779,-0.00739367
0.78166,-0.7202,-0.0414956
0.0149398,0.997211,0.0693887
5.63608,-0.995593,-0.00116041
0.666734,-0.98161,-0.0424506
4.75855,0.228742,-0.00845184
3.77539,0.999625,-0.0166209
2.56984,0.960273,-0.0266377
1.28496,0.989988,-0.0373137
5.80163,-0.742633,0.000215121
5.86777,-0.484924,0.00076475
2.8597,-0.160614,-0.0242293
1.4443,0.591137,-0.0359898
4.86344,0.685482,-0.00758024
5.81101,-0.710396,0.000293069
1.16952,0.906633,-0.0382729
2.32413,0.585159,-0.0286793
4.1552,-0.348198,-0.0134651
4.58993,-0.574727,-0.00985276
3.6425,0.803865,-0.017725
1.78643,-0.881082,-0.0331471
0.328475,-0.0715185,0.00146548
2.20096,0.00920198,-0.0297027
1.23108,0.991844,-0.0377615
1.63904,-0.334636,-0.0343717
1.46051,0.523892,-0.0358551
1.45676,0.539783,-0.0358863
1.54265,0.140259,-0.0351726
3.50621,0.249623,-0.0188574
4.98403,0.977483,-0.00657835
2.38059,0.78788,-0.0282102
0.319999,-0.0291953,0.00342236
2.84187,-0.0721312,-0.0243774
3.95009,0.620902,-0.0151692
4.14078,-0.279782,-0.0135848
6.04936,0.390937,0.0022736
3.37965,-0.371393,-0.0199091
3.74546,0.992537,-0.0168696
0.423333,-0.519162,-0.0204348
1.89866,-0.997654,-0.0322145
1.39366,0.774346,-0.0364106
4.25875,-0.766503,-0.0126047
0.127195,0.804494,0.0479212
5.59515,-0.955757,-0.00150041
2.28239,0.404461,-0.029026
5.72046,-0.946699,-0.000459455
3.81119,0.978778,-0.0163234
0.315618,-0.00729442,0.00443383
4.10787,-0.118695,-0.0138583
5.20113,0.642603,-0.00477437
0.0481282,0.971185,0.0654625
