Inputs,"f(x,y)","f*(x,y)"
0.791735,-0.233528,-0.292815
9.94806,2.29738,2.33166
1.18137,0.166673,0.1078
5.33967,1.67516,1.65166
8.56133,2.14726,2.12704
0.490751,-0.711819,-0.760731
6.68252,1.8995,1.84981
7.49168,2.01379,1.9692
0.404769,-0.904439,-0.987531
6.39257,1.85514,1.80702
4.53501,1.51183,1.53071
5.17125,1.64312,1.62681
5.93553,1.78096,1.73958
0.183359,-1.69631,-1.94037
4.34395,1.46879,1.47261
5.88293,1.77206,1.73182
0.848735,-0.164008,-0.230742
4.83631,1.57615,1.57738
5.20346,1.64932,1.63156
7.52508,2.01824,1.97413
0.920893,-0.0824117,-0.157302
6.46302,1.8661,1.81742
3.57032,1.27266,1.23736
9.82227,2.28465,2.3131
3.41161,1.22719,1.1891
4.29255,1.45688,1.45698
7.02522,1.94951,1.90038
4.73129,1.5542,1.56189
4.92839,1.59501,1.59097
1.43613,0.361951,0.337703
6.00211,1.79211,1.74941
0.439644,-0.821789,-0.895538
4.04869,1.39839,1.38282
8.62156,2.15427,2.13593
1.06129,0.0594817,-0.0144145
4.99424,1.60829,1.60069
7.41579,2.00361,1.95801
0.58676,-0.533139,-0.5162
4.66671,1.54045,1.55236
3.50958,1.2555,1.21889
1.12188,0.115004,0.0472531
7.32541,1.99135,1.94467
2.43156,0.888531,0.87609
0.629664,-0.462569,-0.469443
6.62084,1.89022,1.8407
8.21745,2.10626,2.0763
0.818536,-0.200238,-0.263607
2.9567,1.08407,1.05076
8.72148,2.16579,2.15067
2.54715,0.934973,0.915149
6.55761,1.88063,1.83138
8.62607,2.15479,2.13659
1.08176,0.0785876,0.00642098
2.15845,0.76939,0.734729
8.23725,2.10867,2.07922
7.66082,2.03612,1.99416
8.8859,2.18447,2.17493
9.55945,2.25753,2.27432
7.42545,2.00491,1.95943
6.10308,1.80879,1.76431
0.390849,-0.939433,-1.02425
8.14413,2.0973,2.06548
1.29181,0.256042,0.220201
6.18785,1.82259,1.77681
3.66317,1.29833,1.26559
2.7569,1.01411,0.985115
8.19888,2.104,2.07356
4.81668,1.57209,1.57449
5.27999,1.66392,1.64285
6.84364,1.92332,1.87358
9.10203,2.2085,2.20682
1.69184,0.525815,0.481127
0.925579,-0.077336,-0.152533
7.57913,2.0254,1.98211
0.983545,-0.0165915,-0.0935366
0.117982,-2.13722,-2.32394
0.702495,-0.353116,-0.39007
8.47105,2.13665,2.11372
0.411875,-0.887035,-0.968786
4.9518,1.59975,1.59442
0.73199,-0.311988,-0.357926
8.91837,2.18811,2.17972
6.17512,1.82053,1.77494
7.10178,1.96035,1.91167
8.44939,2.13409,2.11052
3.89702,1.36021,1.3367
6.40877,1.85767,1.80941
9.03823,2.20146,2.19741
4.34768,1.46964,1.47374
6.7694,1.91241,1.86263
0.898772,-0.106726,-0.179816
1.1215,0.114666,0.046868
5.29923,1.66756,1.64569
2.91378,1.06945,1.03744
4.3202,1.4633,1.46539
5.80961,1.75951,1.721
7.31121,1.98941,1.94257
1.66022,0.506949,0.463393
6.9352,1.93661,1.88709
6.72978,1.90654,1.85678
8.84705,2.18008,2.1692
0.693357,-0.36621,-0.400029
0.9017,-0.103474,-0.176836
8.17776,2.10142,2.07044
1.83093,0.604825,0.558681
5.52302,1.70893,1.67871
4.63375,1.53337,1.5475
2.23491,0.8042,0.775828
4.3036,1.45945,1.46034
8.39279,2.12737,2.10217
6.82885,1.92116,1.8714
5.75674,1.75037,1.7132
9.43858,2.24481,2.25649
1.22352,0.201729,0.150698
9.73001,2.27522,2.29949
4.88344,1.58585,1.58434
5.01401,1.61224,1.6036
1.37548,0.318801,0.303684
2.5826,0.948797,0.926975
3.5569,1.26889,1.23328
7.81019,2.05543,2.0162
5.2755,1.66307,1.64219
3.8363,1.34451,1.31824
5.10708,1.63063,1.61734
5.72183,1.74429,1.70805
7.75761,2.04867,2.00844
5.72763,1.7453,1.7089
2.38195,0.86792,0.854868
0.401702,-0.912044,-0.99562
2.9685,1.08806,1.05435
5.42186,1.69044,1.66379
9.43662,2.2446,2.2562
8.30941,2.11739,2.08987
1.81276,0.594853,0.548916
1.69336,0.526716,0.481982
5.73644,1.74684,1.7102
2.48072,0.908548,0.892987
1.93832,0.66182,0.616403
1.06767,0.0654765,-0.0079199
7.15608,1.96796,1.91968
0.28562,-1.25309,-1.36706
5.22802,1.65403,1.63518
1.05368,0.0522896,-0.0221551
0.0351713,-3.34752,-2.80671
1.09238,0.0883631,0.0172364
6.75977,1.91099,1.86121
7.16704,1.96949,1.9213
3.46366,1.24233,1.20492
6.08941,1.80655,1.76229
2.35395,0.856097,0.839818
