Inputs,"f(x,y)","f*(x,y)"
4.176,0.0153598,-0.26288
-0.84,2.31637,0.826987
-5.592,268.272,268.572
3.96,0.0190631,-0.209138
0.144,0.865888,0.740172
-5.544,255.699,261.483
-4.224,68.3062,77.4225
0.84,0.431711,0.56703
2.496,0.082414,0.155066
2.76,0.0632918,0.0893846
3.048,0.0474537,0.0177446
5.76,0.00315111,-0.65693
-3.36,28.7892,24.4711
3.984,0.018611,-0.215112
-4.896,133.754,165.776
-5.16,174.164,204.768
1.752,0.173427,0.340148
-0.192,1.21167,0.823775
-3.888,48.8132,50.1986
-1.152,3.16452,1.51515
-1.536,4.64597,3.00792
-0.456,1.57775,0.889441
1.944,0.14313,0.292388
0.192,0.825307,0.72824
4.104,0.0165065,-0.244974
0.672,0.510686,0.608832
5.232,0.00534283,-0.525575
1.152,0.316004,0.489417
-1.248,3.48337,1.7593
-3.144,23.1965,21.2839
4.8,0.00822975,-0.418107
5.064,0.00632023,-0.483789
1.344,0.2608,0.441657
5.832,0.00293221,-0.674844
-3.648,38.3978,31.6912
-2.808,16.5767,18.6261
1.728,0.177639,0.346121
1.512,0.220469,0.399863
-0.048,1.04917,0.78794
3.192,0.0410896,-0.0180907
5.976,0.00253896,-0.710664
5.808,0.00300343,-0.668878
-2.016,7.50823,6.64142
0.816,0.442197,0.573004
-1.512,4.53579,2.82624
-1.392,4.02289,2.12554
-2.28,9.77668,8.67095
-1.464,4.32322,2.4629
4.872,0.00765803,-0.436029
-4.992,147.231,179.955
-4.2,66.6863,75.478
3.12,0.0441572,-0.000169247
-4.56,95.5835,116.15
1.776,0.169314,0.334181
-5.496,243.715,254.393
-1.992,7.33018,6.45975
-4.416,82.7646,95.1209
-2.232,9.31848,8.27649
5.4,0.00451658,-0.567369
3.84,0.0214936,-0.179277
-0.48,1.61607,0.895415
1.584,0.205153,0.381949
2.352,0.0951786,0.190886
-5.688,295.302,282.751
-5.808,332.953,300.474
-4.872,130.582,162.231
3.72,0.024234,-0.149438
4.992,0.00679207,-0.465883
3.576,0.0279874,-0.113603
-0.384,1.46815,0.871527
-5.784,325.057,296.93
0.504,0.604109,0.650626
2.016,0.133187,0.274481
-0.552,1.73672,0.913329
-4.704,110.388,137.419
5.496,0.00410315,-0.591249
-2.304,10.0142,9.12821
3.072,0.0463284,0.0117708
-0.528,1.69554,0.907355
-0.576,1.77891,0.919295
-2.544,12.7305,13.7191
-5.208,182.728,211.857
-1.944,6.98664,6.0964
1.392,0.248578,0.429709
5.856,0.00286267,-0.68081
-0.24,1.27125,0.835707
3.336,0.035579,-0.0539107
2.856,0.0574983,0.0655122
0.576,0.562142,0.632704
3.648,0.0260432,-0.131525
-3.912,49.9988,52.1431
-1.32,3.74342,1.94243
2.304,0.0998586,0.202818
4.44,0.0117959,-0.328554
-0.864,2.37263,0.841719
0.528,0.589783,0.644644
3.0,0.0497871,0.0296769
-4.176,65.1049,73.5334
-5.448,232.293,247.304
0.12,0.88692,0.746146
-5.952,384.522,321.377
3.384,0.0339115,-0.0658431
-3.792,44.345,42.4203
0.552,0.575797,0.638686
-1.2,3.32012,1.63723
3.288,0.0373284,-0.0419631
0.744,0.475209,0.590903
3.672,0.0254256,-0.137491
-5.232,187.167,215.402
-3.264,26.1539,23.6653
2.808,0.0603255,0.0774522
-0.96,2.6117,1.02684
0.432,0.649209,0.668524
-2.448,11.5652,11.8718
1.704,0.181954,0.352095
-1.128,3.08947,1.45412
0.696,0.498576,0.602858
0.792,0.452938,0.57897
2.712,0.0664039,0.101332
-2.904,18.247,19.4761
-2.328,10.2574,9.58549
2.832,0.0588949,0.0714784
-0.504,1.65533,0.901381
-3.096,22.1093,20.9223
5.592,0.00372757,-0.615144
0.288,0.749762,0.704352
-5.928,375.403,318.198
4.392,0.012376,-0.316606
1.896,0.150168,0.30432
-4.296,73.4056,83.2562
0.312,0.731982,0.69837
-4.968,143.739,176.41
-0.072,1.07466,0.793906
5.112,0.00602402,-0.495729
-3.84,46.5255,46.3094
4.896,0.00747643,-0.441987
0.36,0.697676,0.686446
-2.784,16.1836,18.294
1.872,0.153816,0.310294
5.544,0.00391085,-0.603189
-2.832,16.9794,18.9337
-5.112,166.002,197.678
0.048,0.953134,0.764052
5.376,0.00462629,-0.561403
4.248,0.0142928,-0.280786
-5.64,281.463,275.661
5.208,0.00547261,-0.519617
1.656,0.190901,0.364028
-1.584,4.87441,3.37128
-4.92,137.003,169.321
