Inputs,"f(x,y)","f*(x,y)"
4.28549,0.53431,-0.0796145
0.869658,-0.934444,0.197195
6.0822,-0.844131,-0.225214
3.69644,-0.359139,-0.0318797
6.05329,-0.912558,-0.222872
3.62818,-0.650815,-0.0263479
3.9732,0.850248,-0.0543075
2.7772,0.968626,0.0426129
4.08422,1.0,-0.0633042
3.32117,-0.782004,-0.00146848
3.77994,0.0501398,-0.0386464
0.537493,0.438677,0.224112
2.31042,-0.849092,0.0804395
3.72319,-0.231491,-0.0340472
5.28092,0.955657,-0.160282
5.27829,0.951698,-0.160068
6.19388,-0.431818,-0.234265
3.32612,-0.797207,-0.00187013
3.82986,0.29528,-0.0426915
3.6499,-0.564708,-0.0281077
0.339662,0.991881,0.240144
4.04077,0.976651,-0.0597827
1.41143,0.69899,0.153291
5.56324,0.442273,-0.18316
0.915726,-0.991067,0.193462
3.60477,-0.735018,-0.024451
1.19927,-0.282926,0.170484
3.70701,-0.309359,-0.0327359
4.01177,0.935359,-0.0574326
3.63082,-0.640736,-0.0265618
5.36522,0.992499,-0.167113
2.0783,-0.823016,0.0992503
0.177542,0.775627,0.253282
2.05628,-0.755621,0.101035
2.78021,0.972254,0.0423692
3.06006,0.396487,0.0196913
2.90784,0.920277,0.0320268
2.22266,-0.993079,0.0875515
6.02207,-0.965036,-0.220342
2.25136,-0.966071,0.0852255
0.437554,0.815634,0.232211
2.94963,0.819087,0.0286399
2.38727,-0.589176,0.0742122
2.05891,-0.764188,0.100821
3.57602,-0.824568,-0.0221213
3.36935,-0.908117,-0.00537267
0.723954,-0.460164,0.209002
1.37261,0.547894,0.156437
1.02339,-0.919272,0.184737
4.0537,0.988496,-0.0608312
2.77558,0.966583,0.0427441
1.2666,0.0497892,0.165028
0.882888,-0.955941,0.196123
0.699694,-0.349349,0.210968
4.74904,-0.983255,-0.117179
1.6165,0.974001,0.136673
5.33402,0.999441,-0.164584
5.16201,0.626711,-0.150645
6.15622,-0.593045,-0.231213
4.84467,-0.789129,-0.124929
4.92027,-0.506747,-0.131055
3.88124,0.528354,-0.0468554
1.66017,0.901804,0.133134
5.42957,0.902898,-0.172328
2.39881,-0.541579,0.0732767
3.16382,-0.110919,0.0112824
4.42262,-0.121627,-0.0907267
0.00804857,0.040232,0.243759
5.40793,0.944041,-0.170574
0.0294819,0.146876,0.245202
1.64356,0.934538,0.13448
3.88533,0.545573,-0.0471863
3.45346,-0.999934,-0.0121889
4.95847,-0.333872,-0.134151
1.37237,0.546889,0.156457
5.82748,-0.759846,-0.204573
3.67496,-0.457101,-0.0301391
4.35593,0.20992,-0.0853228
0.155583,0.701795,0.253688
5.99488,-0.991657,-0.218138
1.77174,0.536324,0.124093
3.56625,-0.85122,-0.0213293
2.02801,-0.655833,0.103325
2.03212,-0.671194,0.102992
1.82739,0.28388,0.119583
1.22656,-0.149797,0.168272
1.69627,0.809566,0.130208
0.711598,-0.404466,0.210004
5.55783,0.466358,-0.182721
4.4532,-0.271394,-0.093205
6.20149,-0.397193,-0.234882
3.69004,-0.388826,-0.0313608
5.14011,0.537797,-0.148871
2.67053,0.707715,0.0512577
2.2492,-0.968809,0.0854008
4.11303,0.989532,-0.0656391
3.61934,-0.683712,-0.0256318
5.85269,-0.835531,-0.206616
4.50019,-0.488012,-0.0970133
2.02063,-0.627515,0.103924
2.90753,0.92088,0.0320518
0.736405,-0.514507,0.207993
0.122874,0.576444,0.251487
4.67644,-0.983892,-0.111296
3.97932,0.865936,-0.0548029
5.09716,0.345777,-0.14539
5.87066,-0.881467,-0.208072
4.10227,0.995863,-0.0647667
4.88866,-0.636097,-0.128494
2.03292,-0.674145,0.102928
0.310638,0.999845,0.242496
5.71778,-0.309381,-0.195683
1.22392,-0.162871,0.168487
1.76249,0.574766,0.124842
2.20835,-0.998934,0.0887109
5.43695,0.886439,-0.172925
4.17981,0.887591,-0.0710505
0.554871,0.359039,0.222704
4.39031,0.0395655,-0.0881091
3.86669,0.465212,-0.0456757
1.02596,-0.914149,0.184529
4.65845,-0.963849,-0.109838
1.57735,0.999464,0.139846
4.23692,0.721921,-0.0756781
1.85996,0.124666,0.116944
0.739646,-0.528334,0.207731
0.419703,0.863958,0.233658
4.10854,0.992527,-0.0652747
6.10397,-0.780871,-0.226979
3.17202,-0.151538,0.0106182
6.16292,-0.565756,-0.231756
3.22132,-0.388171,0.00662273
6.23708,-0.228466,-0.237766
3.07276,0.337423,0.018662
5.37335,0.986713,-0.167771
5.92302,-0.973661,-0.212315
0.942449,-1.0,0.191296
2.90097,0.933169,0.0325834
2.18149,-0.996117,0.0908881
4.9537,-0.356237,-0.133764
3.95934,0.811761,-0.0531844
4.31591,0.400083,-0.0820795
2.35999,-0.693566,0.0764227
3.82532,0.273501,-0.0423234
2.72084,0.861308,0.0471802
1.30667,0.24757,0.161781
4.02564,0.957628,-0.058557
4.62623,-0.908641,-0.107227
2.92198,0.890326,0.0308805
2.66563,0.690206,0.0516546
