x,y,"f(x,y)","f*(x,y)"
48.6,-40.35,1.3431489721955225,2.17411
22.15,-19.25,3.0322272394096603,2.00351
-41.9,-2.2,3.6670214507262227,1.9157
30.4,39.5,3.576839411026051,1.92318
-18.0,47.3,1.6798878785767688,1.93835
23.3,-49.4,3.8024794857831483,2.49213
-40.35,32.5,1.3787445476861646,2.23204
-29.75,-43.05,3.058384883321968,1.91268
49.0,-8.45,1.3141998672913644,2.08897
-6.8,-12.65,1.857873481730115,1.97374
14.75,41.15,1.723374177727266,1.85436
-21.8,-1.65,2.1233491218847997,1.87763
-28.1,-45.25,3.709548771638154,1.9686
-17.85,7.65,0.21003257371577755,1.8689
17.1,-33.25,2.3182260124041303,2.27835
6.15,31.95,0.9641350089339629,1.82109
-9.15,-44.35,1.396073560776826,1.8007
-28.25,13.7,3.1742841099857846,1.87016
39.7,-34.95,4.040496322546498,2.09664
13.25,22.0,1.1816587311832105,2.01828
-35.05,27.6,4.004171514575731,2.18686
-45.0,11.4,2.3748499058249575,2.05282
12.8,-17.0,0.32174098898236725,1.97177
33.55,-48.4,1.2472788617151513,2.11545
25.25,29.25,3.495037130909038,1.93641
15.05,5.75,0.6495939124404195,2.07393
12.55,-46.15,3.1893978294531555,2.26651
-45.05,10.2,3.5944117733714087,2.04464
-17.25,-46.3,1.8072268804420417,1.83127
-36.5,-45.7,2.1224645370851833,1.90419
-13.85,8.15,2.374161551448877,1.94024
5.45,46.55,3.19304856201724,2.01973
-19.05,47.0,2.2636065361844326,1.96986
-19.3,4.85,2.0824330161040816,1.87145
-15.0,43.8,1.4900898885516372,1.88256
-14.9,30.75,3.01360328261969,2.00357
27.15,-6.75,0.6098587145414132,1.98893
-1.8,33.35,3.5005692795416077,1.97557
-32.85,-32.35,3.936903229906046,1.88898
16.1,2.8,3.2312561630977097,2.06583
-43.75,33.9,2.47439851477551,2.26125
2.7,41.55,2.261982382221864,2.0114
28.85,-8.2,2.0999768736290254,1.98444
32.05,-0.75,2.7444364907301324,1.95185
25.5,-49.3,0.3698066614878728,2.45517
-44.05,6.45,3.2814880512589717,2.00507
47.5,23.95,0.8613335201820573,1.91416
-3.8,-5.05,0.5390988953578824,2.02282
8.15,-30.65,2.6592612136261793,2.10342
-30.6,37.15,3.7185655830279356,2.18923
-25.7,4.1,0.48825452181951334,1.87031
-2.4,-20.15,1.9591797439479004,2.00258
45.15,-46.0,2.032670046780837,2.05372
-25.9,-9.5,2.6685482372769203,1.88477
2.35,-39.7,1.8403967262008747,2.1027
27.5,-28.45,0.6288546515981872,1.97993
