x,y,"f(x,y)","f*(x,y)"
21.53,14.54,2.257356923338409,2.17859
-29.12,23.87,2.0401409862783955,1.99167
3.14,-33.28,3.417421694364509,1.95901
-45.22,20.22,0.39508745063246864,2.01082
-42.16,-21.61,2.5709952616605753,1.79646
-44.28,18.44,2.1255584727668286,2.00462
-29.38,-28.05,2.000633655342856,1.75811
-32.81,-24.07,3.9670507249917564,1.74843
9.99,-34.27,2.818078596930631,2.01538
16.14,22.06,3.484873738587865,2.02789
-21.64,-19.11,2.1030543899757967,1.72861
18.97,-31.66,1.3015216726950318,2.03972
-29.14,8.67,1.6219722749856786,2.08961
-27.66,46.4,3.4256174036249067,1.95124
45.74,47.91,2.0710601014608785,2.00099
14.96,-49.88,1.643211544227827,2.02443
24.09,12.59,1.8646625424695724,2.00904
-49.73,27.54,3.9544691826362537,2.03863
48.72,39.48,2.8959711167350446,2.01356
14.37,-29.35,2.0610860522162655,2.03901
20.25,-24.05,3.9464795156677916,1.96966
29.45,-29.4,1.2841550217508446,1.97466
-13.35,-38.13,4.061730414644093,1.8853
23.07,9.04,3.682007381712241,1.85835
7.14,14.23,1.89841347412555,2.04028
45.19,-26.93,0.30044409468064925,1.98038
-16.61,-11.22,1.1858055220645176,1.83896
45.67,6.67,2.5412094370207456,2.13046
15.07,35.0,3.196766166211978,1.96822
45.7,-46.76,1.4706953580074846,2.0158
-10.41,26.72,1.221936326302295,1.90842
-12.42,-2.49,1.3366828985395098,1.96396
35.46,21.09,0.584711598061614,2.09789
0.33,-15.23,1.9752438706831195,2.0215
-22.41,18.21,3.300399374115763,2.01338
-48.07,45.84,2.7019252750389375,1.99925
14.09,-34.18,1.600168542138737,2.02421
-24.52,37.38,1.6992056745902053,1.95058
-0.59,-3.43,1.144616014428277,1.99373
31.26,-14.52,2.2546618637049445,1.98186
31.16,6.82,2.446151596238156,1.95918
-28.83,-9.99,2.399574440404581,1.7634
-26.35,-25.17,1.9681201083856876,1.74677
-28.0,-1.29,-0.01718978268359761,1.87187
6.47,1.4,1.277758632106339,1.94315
25.89,18.03,0.8126390000018842,2.14405
21.35,-18.51,1.2846887587516662,1.94947
-44.26,-22.14,0.2808348549527353,1.80447
25.09,43.56,0.17341334053277557,1.9318
-36.7,45.43,1.2708437657370062,1.97758
49.84,49.54,2.2247547573974904,2.01192
-37.26,28.67,2.4165502679015423,1.9765
4.69,22.07,1.6558969450624104,2.01651
-44.57,10.32,3.699783448822482,2.19135
46.43,-3.73,2.5376518155150953,2.11084
39.37,34.25,3.4608814255754714,1.99096
-22.99,-23.23,1.7665983030079746,1.7403
15.87,20.61,0.7494979253732037,2.0397
-38.62,25.13,1.9582452783627857,1.99349
10.4,34.84,2.9230148614524767,2.03595
-24.49,6.52,2.41651678713989,2.10948
9.49,-46.96,2.016866678486864,2.00135
-16.39,-22.34,2.7398651304576225,1.82913
-36.71,-49.96,0.949869929425686,1.85846
-21.93,-35.07,2.1528569784015033,1.79901
26.27,35.22,1.241521376681173,1.96795
-39.84,-43.6,4.0973681425928135,1.82464
-11.7,-19.9,2.973990139244608,1.89289
34.4,-13.16,3.3937882746830565,2.01729
-1.31,4.4,3.354536741864716,2.0142
-43.8,35.72,1.8161710644339584,1.98942
-20.86,9.23,0.47232188812184694,2.05209
-3.03,-11.32,2.8366924275772876,2.02449
6.61,-42.86,1.091341096153184,1.98509
-5.05,17.96,2.58219648994322,1.92243
47.01,30.73,3.88016406749224,2.11733
-41.71,15.69,3.5059130707300734,2.01864
-46.75,-40.67,3.6982079327606865,1.82783
-43.69,-28.63,1.709177182090289,1.78501
46.28,-48.9,1.878525499787152,2.03046
9.3,-12.94,2.3948634252185466,2.04871
-5.7,-43.67,3.438923479514869,2.06075
13.49,3.31,3.059035800314664,1.90953
2.44,39.46,1.9388585825746847,1.88652
