x,y,"f(x,y)","f*(x,y)"
-18.15,-33.7,3.9390231302668703,1.91862
-20.95,-1.05,0.8260466298058762,1.78462
-9.55,-14.6,1.956583681448269,1.76246
14.65,8.35,1.5966706224821838,1.91244
-36.0,30.0,2.1725187688892333,1.82836
-12.05,-25.7,2.0777019358066777,1.6838
10.9,41.05,-0.0699702668019313,2.08029
12.7,-35.3,3.410096413591924,2.00078
28.1,17.7,0.48789122094024884,1.97757
-38.25,39.4,3.033599501601639,1.83204
16.95,19.8,2.068061247982404,1.94786
3.75,22.35,3.31799767169446,1.97728
-39.65,3.85,4.010584329471259,1.85306
-22.6,-39.4,3.795343238783336,2.00799
-14.75,-40.45,2.5655208656797948,1.64617
-33.6,1.4,1.7466849930021782,1.83244
29.45,-6.25,2.0128385538615516,1.96598
-46.1,39.1,1.5035760634802215,1.84338
-37.8,44.65,3.1948688492472397,1.96663
27.7,0.35,0.000808738726095326,1.94616
-24.6,16.0,3.079119932217959,1.66403
48.8,-32.25,2.3773555973883815,2.03277
-41.25,-24.3,1.6307529413342077,2.04955
22.35,-42.55,1.015584937374681,2.05273
30.8,22.6,1.996565452375111,1.99252
19.3,1.2,2.0621051159088992,1.91303
22.95,28.4,1.401450210062923,1.99392
26.5,31.75,2.223385344622108,2.01214
39.3,-20.6,0.9459401691413891,1.97322
-43.5,-41.5,1.9996199963319352,2.14588
13.0,49.3,3.5350683768172617,2.13517
-46.0,-26.8,1.928306540073988,2.09595
18.1,-46.05,2.953282318798073,2.06579
-18.75,16.05,0.588523041710648,1.79169
-25.6,2.2,0.17363942760006568,1.78809
10.8,-20.75,3.3738873375459923,1.92218
21.35,-19.2,1.0158934190450395,1.92663
5.0,15.75,2.4139574099087118,1.90715
36.6,47.75,1.0850564050751115,2.13422
43.05,34.5,2.427960395866039,2.09265
2.65,-23.25,1.9470252754455075,1.93668
30.55,5.35,3.060378838175949,1.94706
-18.1,0.55,0.6841108772316051,1.80405
-7.75,40.05,3.2435750029914785,2.13295
-42.95,-49.4,0.6928500283656964,2.19426
1.95,-7.25,2.4263881363004933,1.85699
-3.55,30.1,0.022525900255060183,2.05293
-15.7,26.55,0.22331531558300166,1.98587
6.15,34.95,4.073087729158491,2.06832
31.2,22.45,1.421054640931219,1.99447
27.1,-42.95,3.305521961115973,2.06176
26.0,-31.55,1.6333916073517898,2.00193
-1.35,-31.05,0.13613593653881018,1.96911
25.95,6.25,2.0170160844921923,1.92589
-29.3,45.0,2.3069819534901526,2.10746
49.55,-22.55,1.0075216026481508,2.00193
30.6,-15.85,2.3259968258014863,1.9354
-0.4,-35.7,1.56731967831992,1.99699
-43.35,-41.9,2.242071843482284,2.14664
47.65,7.8,2.8214674533674295,2.00237
-37.25,-22.9,2.4098163794790937,2.01375
-49.35,-39.75,4.035873599991631,2.18061
-3.3,47.3,1.7041508140858246,2.19315
-25.95,-36.65,2.7943517700323057,2.00442
-27.9,4.6,1.052737736141663,1.78663
48.85,46.8,0.6914520933875574,2.17443
-29.45,-40.15,1.1671348509595787,2.05089
-43.75,45.6,2.4814992178215483,1.85725
18.8,-38.95,2.008717595236648,2.02875
-25.05,3.1,2.9766432356030013,1.7862
41.6,-10.55,0.7430259794079985,2.01481
4.05,-45.15,0.42673566616605085,2.05142
-41.45,-40.4,1.0371677046614423,2.12576
-23.65,29.35,1.773616081489089,1.98428
36.5,-46.75,2.5829850450707563,2.09902
33.8,49.0,1.9205763383558874,2.13138
31.9,39.9,2.1335617363676143,2.06828
-4.1,-24.15,2.8510561767891582,1.88729
-6.45,38.35,2.721247170711104,2.11943
14.5,-36.35,2.0003116849667504,2.00911
-17.05,48.6,1.8827390120844032,2.20029
48.6,-14.2,1.5716518005628735,2.01632
22.55,-13.7,0.775267320804714,1.9073
43.25,-24.95,2.57483610950887,1.99742
29.1,41.8,1.9091532573857057,2.06944
5.85,-33.4,0.31380757281142113,1.98396
35.0,1.0,3.9511418838294254,1.97213
9.75,-1.3,1.7757498989360616,1.88235
24.7,35.7,2.5570246345410244,2.03225
17.4,23.95,1.241323987238355,1.96953
42.2,33.4,3.7277702811773654,2.08408
-5.7,5.6,1.8146908383080278,1.83821
3.15,-17.3,3.7027121888325336,1.90515
4.4,20.3,1.4128977078176894,1.95315
2.3,-22.5,1.7362245708885475,1.93345
-43.15,14.8,1.2044000738982956,1.83965
-28.55,-12.8,0.8707912292027884,1.90313
-39.3,-14.4,0.5067118055944775,1.98895
-21.55,33.1,1.623245388043662,2.02838
-7.9,-39.65,1.1346664974011758,1.82482
5.05,38.1,2.520805185389671,2.10381
-38.3,-43.25,2.9277543527941967,2.12018
45.55,-17.95,1.0392778660634479,1.99034
10.3,25.85,2.6447423241163026,1.9567
-23.05,9.25,3.87172349008584,1.82295
31.6,33.9,2.350753318234161,2.03026
-23.5,4.75,3.3433045792079663,1.8005
13.85,-12.9,3.142084264450011,1.8873
31.65,20.9,1.486618981439505,1.99568
-0.35,0.65,2.9193953044886163,1.80078
-3.5,-35.1,2.0505826603505604,1.9662
10.7,1.75,2.2627208895068347,1.87987
34.75,-13.95,1.9010578504203932,1.9459
