x,y,"f(x,y)","f*(x,y)"
-49.45,-33.73,0.387295618240185,2.35195
-25.74,13.7,0.7377543370801463,1.86004
-2.94,-24.31,0.8555030372789842,1.83432
9.97,28.67,2.165574458529142,1.98122
-47.44,-47.18,3.6413680005447286,2.20565
46.43,49.78,1.1877395435379672,2.08341
10.59,48.24,1.8871430365139665,2.02174
-17.48,-21.75,0.7527762831299432,1.85702
41.37,-35.62,1.2818885997830582,1.65288
16.85,-8.02,2.1804021282704618,1.7886
4.38,-37.0,1.7068299222111452,1.75225
-29.37,-38.4,2.7621898917251433,2.05466
28.88,-11.64,2.182150355722471,1.8696
47.39,31.37,3.7788509654069395,1.82646
20.35,41.39,3.9074619853150026,2.21405
29.5,19.98,1.3397841428522526,1.90912
-46.18,11.72,2.132179563426138,2.04213
-34.42,4.92,1.3310255228249712,1.96525
-5.45,6.64,1.0636399471169606,1.83486
-47.13,48.3,3.062126679952434,2.15493
-27.97,-49.66,3.9644686043671484,2.23367
-10.16,-32.02,3.1748346734663775,1.8241
29.48,29.17,3.2282926546446578,1.97427
-11.85,-0.88,1.5638396190463466,1.73466
46.9,-5.8,3.9269086231993207,1.87303
4.72,43.05,2.1874150597243798,1.95172
-34.61,-10.65,0.6363133599227617,2.08269
46.17,-46.85,2.611835005494175,1.62716
-29.19,-40.42,2.4958480196457247,2.10321
10.08,17.77,2.2266911740069775,2.08369
-29.75,35.06,1.296564957556729,2.05463
-5.66,30.91,2.4492311967860836,1.9038
-40.74,33.46,2.34242442234288,2.03799
38.22,41.49,1.7331036946073697,2.02019
9.23,-46.16,3.1283186598528756,1.79814
-22.61,28.3,0.7961937625326942,2.00283
-3.12,-16.78,1.2176324836305576,1.74926
-14.94,6.55,2.2400770041073463,1.81207
32.13,-29.17,0.3190399838403808,1.66555
-49.85,32.95,0.49027480558566006,2.04891
-22.56,-30.51,3.55934378799841,1.97881
41.42,-46.35,1.762094097154817,1.67745
-44.3,45.04,2.003187861012733,2.12973
18.54,-10.04,1.03083206250243,1.77513
7.25,-49.46,2.000288850351237,1.77626
-3.09,20.42,1.0567689583693558,1.86497
18.09,-37.37,1.5208209457785262,1.86991
-8.47,14.59,1.9170064133379212,1.88656
-39.63,-6.48,3.5612057916772892,2.11428
12.67,34.45,1.838938170303241,2.01933
33.56,30.15,2.719213207446223,1.99242
5.03,27.89,2.531368136289779,1.92854
45.01,-2.02,0.8662368755137893,1.84166
10.46,12.34,1.9651936485711938,1.95022
3.22,2.37,1.4014264056865016,1.94312
-13.51,46.84,0.11310475832211053,1.97824
28.7,-10.21,2.70921151479617,1.87368
-45.26,43.84,0.8609296761211482,2.11977
-2.95,22.17,3.180421358855243,1.86692
-10.89,-27.49,3.500032508447522,1.85129
22.89,25.26,0.3194134978456773,1.9361
15.61,28.17,0.07672587427556721,2.16276
-47.37,-6.85,2.8023508316109185,2.2111
