x,y,"f(x,y)","f*(x,y)"
43.9,15.3,1.3148164209014492,1.97782
-33.5,-15.5,1.6037091430943746,1.62599
-37.5,-32.0,0.22266771659178675,1.86043
-11.1,-5.6,1.8035315747568075,1.81311
-0.7,6.3,2.7640586751540397,1.84339
-28.4,-1.6,3.4749841370969055,2.05109
1.5,12.1,0.641577644860462,1.9031
16.9,-3.5,2.042945317131645,2.02828
-42.0,-35.7,2.809361412494687,1.88421
26.5,-21.9,1.8766693901067337,1.8912
17.0,25.4,1.8306351616839738,1.8862
-46.7,45.1,2.989777822629689,2.4495
-17.5,37.7,1.5415201586529175,2.01057
31.5,32.2,2.038765802428181,2.25405
-5.1,-23.5,1.5928102327268108,2.13084
42.3,-4.0,2.1466768206699216,2.15407
5.2,4.6,1.5608523510790133,1.8237
6.7,-45.8,3.2635937402220483,2.14276
-34.2,25.9,1.2308367415039143,2.12315
12.3,2.6,2.549570185283561,1.95895
30.7,45.6,0.7953314791945318,1.84032
15.4,3.9,0.3225452325974787,1.95959
-4.8,-25.6,1.918263153169503,2.11807
-26.3,-33.8,1.8515523578975281,1.54194
-39.2,30.1,3.271639970336253,2.17431
21.7,-3.1,1.9311836835400584,2.04485
-36.4,16.9,2.259327974641479,2.17295
40.3,-9.9,3.6657310912636976,2.19223
-45.9,7.6,2.0258315165250926,2.52861
24.5,8.2,1.7820195037926567,1.95864
-36.7,38.9,2.539980815541806,2.34906
-22.4,-8.7,3.423972352180927,1.75261
13.9,4.4,2.960572693356761,1.94974
-9.9,37.6,1.6164574831033602,2.03201
-41.9,-17.6,3.748821007123137,1.67984
40.1,-30.8,0.050988154719414425,1.89866
-23.0,-41.5,2.284808443816183,1.65261
-31.8,-9.3,3.004918409326155,1.83928
0.8,-34.4,3.0243810493030088,2.18779
22.4,-37.3,2.6914669624681165,1.89208
38.2,-22.3,2.2366394963625917,2.0024
14.2,-24.7,1.2123220778298083,1.88186
-26.6,-15.8,2.0292715946973923,1.70485
15.9,0.4,3.4489147405085148,1.99128
-1.2,-2.9,-0.07763844367229433,1.83635
48.3,25.5,2.0125557252134483,2.05352
44.9,-5.0,1.3884636084046478,2.17507
-26.5,-18.3,1.7827615730869009,1.80495
11.1,-17.5,2.5618226001308186,1.82727
-49.3,10.2,3.6812395415817805,2.52986
-22.6,-36.1,2.645016549444737,1.47513
-45.3,-42.5,1.6433252665538398,1.81689
