x,y,"f(x,y)","f*(x,y)"
-48.9666666667,-17.3333333333,3.504886911499268,1.96442
-29.5333333333,39.4333333333,0.6570841260798268,1.96711
26.1666666667,-31.3,1.544647256124843,2.07265
-19.4333333333,-29.6,2.1352406475050154,2.0607
-19.4666666667,-37.9333333333,2.184357187021739,2.05263
-8.76666666667,45.2666666667,3.5405376209322297,2.02766
-4.03333333333,-49.8666666667,1.6835352942816235,2.06583
24.5333333333,-47.4666666667,1.057857811145416,2.09906
-28.6333333333,-25.5666666667,1.3121982055558155,2.06732
42.5333333333,-42.3333333333,3.9653836565067286,2.09787
-14.1666666667,-50.0,1.122504707109739,2.01677
36.8,-29.6333333333,2.2612389936763795,2.08596
48.6666666667,-36.6333333333,1.4262883560710236,2.11321
-2.46666666667,-42.9333333333,1.8669361887470375,2.07473
5.1,-45.2333333333,2.67708810393216,2.0249
-44.7333333333,-21.4333333333,0.10115574466408539,2.0217
8.76666666667,24.5666666667,1.2090086737702568,2.02132
-46.6333333333,6.6,2.461983101881636,1.95388
14.3,-2.93333333333,1.5200446457629617,2.03255
-40.2,-35.9,3.9128777653145086,2.05358
-6.6,35.7666666667,2.3515209040277854,2.01473
-29.2333333333,5.73333333333,2.588287080600074,1.95026
25.8666666667,20.9,3.3743976622917256,2.01329
37.1,-11.6,3.567556456068048,2.09796
15.7,38.4333333333,0.023451335224849768,2.02355
13.7,-12.5666666667,0.538305695039258,2.03228
33.1333333333,-12.1,3.15356254078711,2.08871
-42.4333333333,-21.2666666667,1.0058009048332068,2.05139
-34.4666666667,47.2333333333,1.2632648751480875,1.97414
-35.9333333333,-25.0666666667,2.6874115044100995,2.06871
15.6,-18.5,0.727708269435233,2.04308
-40.4,32.7,3.62772414873848,1.96698
29.9,-4.66666666667,2.3467508845947576,2.07837
39.4333333333,-26.7333333333,2.582356903392392,2.10627
17.6333333333,5.23333333333,2.88076960657885,2.01739
46.7666666667,36.1333333333,0.8230169842725412,1.99936
33.0333333333,-19.4,1.9029596881658313,2.09079
20.6,-4.1,3.6532303246463247,2.05996
