x,y,"f(x,y)","f*(x,y)"
-49.0,38.02,1.5000294782938979,2.34675
33.6,33.63,1.4014811789110553,1.86578
-5.85,-30.16,3.967731777299882,1.97351
40.53,-36.35,2.4617860437557106,2.0318
-39.95,13.06,0.5701829133964136,1.98228
3.08,-0.79,2.178210827714781,1.52574
-19.78,8.43,2.686939679473973,1.66252
26.94,-23.65,2.71471256146425,1.8405
-11.27,-35.7,1.2416544650791215,2.13087
14.97,28.23,0.8170708156628588,1.87507
-34.43,-25.96,0.5307819961721898,1.72656
10.13,-47.57,1.6024748931138293,2.28058
-32.68,25.62,-0.028641439963497994,2.09649
-3.72,25.66,-0.06341627448398768,1.93444
-16.05,-22.97,2.8790021944101025,1.94442
12.93,14.21,2.9673409657185634,1.76628
42.87,-16.42,0.823073217692482,1.84276
29.62,-5.84,0.8240030293988501,1.84543
-15.31,-37.53,0.2219123243396004,2.19945
19.41,-45.68,1.9972780789962579,2.23582
-48.51,-24.47,2.2414817174976505,2.04857
-36.89,25.52,1.4826386310754869,2.13644
23.47,-18.4,1.4780470223785969,1.75704
40.77,-42.14,2.1218606820999706,2.13117
-32.77,-32.16,0.9008750148253308,2.25732
31.96,-14.48,0.8242756486279357,1.76648
44.66,-33.87,1.0173182523912114,1.9806
-17.46,0.24,2.9603184184789395,1.78943
-33.41,22.0,2.42786435082583,2.07654
39.44,36.87,3.772816898565722,1.87552
-16.7,-31.25,1.9678046493427355,2.09892
28.39,0.73,2.9629947974104396,1.91044
17.66,8.49,2.0867479901085826,1.70765
31.49,-19.63,1.8504681376113854,1.76189
-36.53,46.64,2.022293770932043,2.29049
-11.98,-42.5,1.933608082798545,2.25931
-11.07,43.62,3.983987225029698,2.17071
8.35,38.51,3.9095445510026017,1.93756
48.27,-13.26,1.929590654460937,1.92826
9.3,19.88,2.9619834341614975,1.82306
17.11,-28.21,2.5233149358908182,1.93921
-32.99,-0.75,1.0983800149054155,2.133
-23.0,43.91,4.0901005338328975,2.26242
-31.46,4.67,2.025409589116935,1.98538
-11.63,-46.88,2.8523701231183702,2.29389
43.3,-28.07,2.1049490168929728,1.88334
-16.48,-8.26,2.83812474594499,1.5973
-46.71,-31.04,3.54438775197685,1.6279
-31.38,-20.4,2.0407711694837523,1.48702
45.01,-47.13,3.9359983195709045,2.20858
24.31,4.02,2.049116643116012,1.91163
-16.12,-23.2,2.7123095543424833,1.94918
-2.17,13.83,1.4028253940442856,1.81402
-22.62,-33.27,0.5215830647041644,2.18754
33.83,-17.54,1.9956752020520507,1.72107
14.11,-40.71,0.9814454133942299,2.1492
43.82,-36.5,1.2304629470464743,2.02767
42.8,34.79,1.8689528355607237,2.05541
3.58,-32.43,0.17358754542597432,2.00612
-35.13,-49.83,1.6190936166149275,2.59562
9.43,-13.44,2.617913738579885,1.70015
-46.59,14.0,1.1690955171371824,2.10003
-18.52,-23.9,2.3117863987277687,1.98297
-23.12,-41.35,4.052191469390953,2.33711
-23.15,46.32,1.9508821674091361,2.32364
43.87,-41.05,1.0393361382728479,2.10604
15.51,24.41,0.17752420397097257,1.84228
7.07,24.28,1.6670641628345442,1.86543
21.8,-42.59,1.8759097720572675,2.17765
-44.28,45.49,3.7023856429258153,2.35684
19.21,-16.25,1.8115083868482211,1.72866
43.83,-2.28,2.822093940580669,2.01532
2.9,7.43,0.9523406827753513,1.73961
-7.95,-41.77,1.0205949326230148,2.19117
37.39,23.73,4.0858710121915855,1.60671
17.89,-38.74,0.22389204212018554,2.11923
26.37,9.69,1.5667984185445862,1.93999
13.35,-36.92,0.19636816235500643,2.0796
21.28,-21.99,2.3590207353099246,1.82343
13.09,-12.99,1.8631920373460937,1.68492
17.84,0.62,3.9160567442863097,1.81366
-29.88,-3.0,1.1765705051224389,2.11654
-48.27,4.66,2.0194456417393196,2.33457
3.99,-15.39,3.8672782093185205,1.68935
35.39,20.38,1.5644742909960583,1.48919
-21.06,-36.09,1.5897177487383827,2.22441
48.62,38.5,1.2688203343569537,2.00219
40.02,18.63,0.07105997217281868,1.74353
33.43,21.73,2.8197690677842497,1.67724
14.74,5.99,2.3551210299436316,1.79634
-44.94,4.33,2.0450971650883627,2.27249
33.41,45.16,0.9887022411325392,1.96061
44.03,-9.71,1.1794932897425356,1.93102
16.68,-26.97,1.4182650645956716,1.9187
-17.0,45.99,2.0265245118561075,2.25495
2.44,-49.15,1.9658452442991345,2.31768
-25.33,44.39,2.1854831815489306,2.18303
34.39,37.05,1.6744463134910894,1.89148
24.26,0.87,2.159201955371217,1.87467
47.15,-35.83,3.571834719884415,2.00932
-29.09,48.35,1.7894981307700388,2.23133
49.85,18.74,1.7472613813995226,2.10455
-42.47,-32.58,1.1811383004609728,1.9098
41.83,5.53,0.7753681786188928,2.08773
13.52,-24.89,2.870773807669146,1.88928
-40.49,49.57,1.4173267133887566,2.35063
8.49,-23.18,3.187266575237132,1.85529
42.39,30.66,2.8981272272091525,1.80595
0.27,4.92,2.332588980853559,1.71081
-33.64,-14.63,1.7824370895693864,2.0002
-48.83,22.9,1.7436498506988845,1.95628
37.92,-5.67,2.9607281517300374,1.92253
29.78,40.27,1.3447787975196142,1.93104
33.39,12.19,3.1387878527174364,2.00553
19.19,4.69,1.845801659449612,1.87305
0.65,12.91,0.9684133426411186,1.77578
-28.22,-43.46,1.6073541626862795,2.4201
-18.26,-0.47,2.2195486461413503,1.82122
13.96,48.48,0.9841752350086919,2.04356
32.33,37.61,0.9665550449970239,1.90197
-4.87,29.51,2.0989001884742464,1.98054
17.39,10.0,1.0061447941828723,1.72541
-19.13,40.13,2.4594455042902483,2.2263
-2.16,-46.76,2.6265806403314222,2.27796
9.72,39.23,1.9443036054347569,1.97888
43.58,-18.18,2.136072197314423,1.82879
48.76,-30.76,0.9029934465233509,1.9186
14.9,43.74,1.81779490032693,2.0021
0.69,30.24,1.1725014212857288,1.92747
28.53,3.53,0.7975879129413297,1.94415
24.68,-30.89,1.4438997231761883,1.96998
0.13,-10.07,2.095632264991459,1.59448
-10.55,-9.05,3.433327797347707,1.51466
-22.31,48.83,1.258571968939823,2.33669
4.55,-25.29,1.2883961685318646,1.87258
-39.8,30.43,-0.03169731055976133,2.20119
27.76,-25.28,0.10318872674295188,1.86694
