x,y,"f(x,y)","f*(x,y)"
10.8666666667,5.7,0.37869584480973373,1.94186
-32.1,45.6333333333,1.260989148076486,1.87755
28.3,44.9333333333,3.43475469353805,2.27619
-8.16666666667,13.7666666667,3.92119447522793,2.02252
-20.1,-29.8666666667,0.4737847816599441,1.84901
-1.56666666667,-42.0333333333,0.2562631433493483,2.10638
-22.6,46.8666666667,0.473289314076597,1.96623
7.96666666667,28.6666666667,1.600572898078176,2.01435
4.0,-14.4,0.2031910882914134,2.06301
-19.1333333333,-43.5666666667,1.4859155252403116,1.90207
38.9666666667,2.0,1.4143817164782986,2.01818
-7.1,-11.1,1.8435722859146317,1.99468
10.4,-34.7,0.7681295348569039,2.06852
-33.2,-0.333333333333,3.5266722098753824,2.06474
48.9666666667,34.2,2.8457123387461563,1.8208
-32.2,31.0,3.0628728011651627,1.98887
48.7,-49.9666666667,1.1157821075571506,2.29872
30.7666666667,-19.7333333333,1.7210064683742812,2.12257
-12.7666666667,9.63333333333,0.39039782800359113,1.89566
6.63333333333,11.0,1.1670412874754827,1.97974
-21.4333333333,-2.8,1.4364624017980754,1.9579
7.36666666667,45.9666666667,1.892478809307868,2.1147
48.8333333333,-32.0666666667,0.7322665428367978,2.28332
-2.6,5.9,1.8536982340868535,2.02789
-4.46666666667,-40.9666666667,1.2334797711789922,2.08231
34.7333333333,-3.73333333333,1.144074849316286,2.01847
1.73333333333,13.7,3.101561387848605,2.03065
-24.0333333333,46.5,2.355508346199729,1.95244
38.4333333333,-32.4333333333,1.465896392817397,2.1864
29.4,35.4333333333,2.1050482853038415,1.77512
-4.03333333333,-34.3666666667,3.4493639754508987,2.07719
12.9,23.8333333333,2.850137354088204,2.05068
27.1,-27.1,1.849342380673057,2.12477
37.1333333333,42.5666666667,0.5081088417629227,1.84623
16.8666666667,14.5,2.1009858982536938,1.69764
-26.5,1.46666666667,1.9472718889355758,1.99103
-32.2666666667,35.1,2.045818419888975,1.93407
27.0333333333,-34.4333333333,1.6852436182353625,2.07496
36.2333333333,20.9333333333,2.025348692595432,1.9768
0.1,8.0,2.2695751598669287,2.05673
48.1666666667,-35.7666666667,2.1003706065437684,2.28294
-32.5,-49.0666666667,4.035511409399051,1.8386
-35.6666666667,32.3333333333,0.6913562746275979,2.03148
-41.2333333333,-38.3333333333,1.9001435138804676,2.20698
6.33333333333,19.6666666667,2.8914728058338985,1.99958
-11.5333333333,40.4333333333,3.264332637423556,2.02945
35.3666666667,16.8666666667,2.673898494850329,1.99819
-38.2,-43.3333333333,3.017934778035899,2.05945
41.5333333333,-44.0333333333,1.5026892674513679,2.20906
37.7333333333,3.76666666667,3.3899129181125143,2.01472
2.06666666667,-38.4333333333,1.1314660712756899,2.13199
-3.3,-48.6,1.38167626341543,2.10044
-14.3333333333,-40.1666666667,2.267804719438943,1.99524
49.7666666667,39.9333333333,2.4354601646981133,1.83098
28.0,2.43333333333,2.5682348144595375,2.00248
-5.7,-24.1,0.39382296041710196,2.05049
-49.7,-18.4666666667,2.66933603618746,2.10895
-16.8,-44.8666666667,2.3135527643927998,1.95899
-29.9333333333,24.2,1.940503819456425,2.03139
36.2666666667,30.1333333333,2.0478263606456615,1.70693
47.1,-48.1333333333,3.873490404473565,2.28273
-13.0333333333,28.4,2.5652217692763326,2.00941
-33.9333333333,-13.9,1.8833033878434051,1.96659
-18.7666666667,15.0666666667,3.4099050956589108,1.95157
-0.6,30.3333333333,1.4437444922282487,2.10174
40.1666666667,-9.13333333333,1.9439966468614502,2.11336
28.9666666667,26.2,2.058769419194568,1.66521
46.3666666667,21.9666666667,1.9138049453723893,2.17245
-29.0,4.1,1.9985273694055496,2.01441
-24.9333333333,-47.9,1.5668160044088184,1.86729
-19.0,21.0333333333,1.696086980979399,1.92278
25.4666666667,-24.7,4.059147545581675,2.11087
4.5,-18.7333333333,2.172103994873121,2.07563
-5.8,0.6,3.837179844836113,1.87494
33.4333333333,42.5,1.7534579217960322,1.89927
-46.2666666667,29.6,1.5422833290243465,2.22548
-20.5,31.0666666667,-0.014659669867219005,1.94979
6.23333333333,-7.53333333333,2.001548683505353,1.99868
11.6333333333,-44.3,1.0435949957184443,2.08406
-6.6,-17.0,0.43673932011096306,2.02571
