x,y,"f(x,y)","f*(x,y)"
-17.6,7.35,3.588642403359379,2.0106
-32.1,38.6,1.5462632330812807,2.0856
-43.45,-1.65,2.1196004544941407,2.12563
13.85,-41.9,1.0595965219148338,2.13944
37.4,-8.0,-0.07371061519273159,2.15214
47.85,17.1,1.41460657708414,2.24406
-13.75,-29.05,2.637839681917426,2.08687
41.05,26.3,1.9124047105867517,2.17864
-45.05,-8.65,0.10766286121465884,2.09167
-34.45,-1.85,3.1359684335390376,2.06947
10.1,32.9,2.4438886158757254,2.04237
-1.15,6.5,3.3532112852886016,1.90675
-4.35,19.35,1.4784153286644681,2.00597
6.95,40.4,1.2045453847238625,2.13867
31.25,47.55,1.7702531321018287,2.07419
-10.7,37.45,0.26250209265020663,2.0995
-45.55,-32.25,1.6977896053838675,2.06332
16.65,24.35,1.293624842981905,2.00611
-17.2,3.0,2.326008044409624,1.99452
-5.4,33.95,3.3485287992581787,2.13928
9.65,-47.75,1.95561008331731,2.18028
2.3,8.1,2.2116261089227285,1.91915
16.4,1.15,1.6460924287314742,1.99291
-45.8,-10.8,2.1766319301671935,2.08281
-23.5,12.0,2.3330134227311814,2.05609
9.0,-16.7,3.5300195139505535,1.94897
28.35,-36.2,0.47547093685573816,1.94802
-29.55,-7.85,2.0537651329176496,2.0021
16.1,-21.9,0.9967838221309833,1.92476
49.45,30.15,-0.05875087628820408,2.2345
-48.2,40.85,2.0794481103881477,2.21026
-14.9,-9.2,1.3893407565545703,1.91558
-31.55,-21.55,2.2777590152572813,1.99574
2.5,-16.9,1.8560074785040488,1.95968
18.25,-31.2,0.9252728390755893,2.03411
7.0,-15.7,2.6680669419142804,1.94481
48.15,20.65,2.1279758796257666,2.24046
2.75,-39.5,1.3165185590865118,2.13202
36.3,36.6,2.1191007696158946,2.12659
34.95,34.45,2.231421730166821,2.12012
-24.95,-40.5,2.8753550317473993,2.13043
-31.4,-0.85,1.9800767506051575,2.05711
2.8,30.55,1.4068759788630243,2.09794
19.3,-1.05,1.941811789545396,2.01471
19.35,-27.95,2.038801007476577,1.97115
-24.4,-31.25,1.965257592575338,2.03324
17.05,-13.15,1.6375103442787748,1.96721
-16.9,-29.65,2.00121330938036,2.07397
-39.0,23.5,1.4956930625906075,2.17095
33.55,-35.05,1.6289714544300493,1.87181
-25.9,-28.45,0.8557537151210435,1.98852
10.15,19.65,2.735432335435691,1.97533
-43.0,-35.75,1.9208625699819,2.05394
-34.95,-5.25,2.7856521076448075,2.05128
-31.35,-45.55,2.172565733328986,2.13795
-4.6,-5.9,1.8150363513909062,1.89452
-10.35,33.25,3.0440534481231643,2.06183
-21.3,-0.5,2.2160659905544557,1.99768
-46.95,43.65,0.2172870287083699,2.19028
-42.3,-8.45,1.1014017793494935,2.07614
21.55,-17.35,1.5006993238335034,1.99219
10.65,-37.75,0.5394901424955756,2.11021
-1.35,-10.3,3.8941628713966434,1.93243
-10.45,49.1,0.4451416426853463,2.22134
9.95,0.6,1.3039681513439838,1.94054
39.0,3.3,1.4672981311202675,2.16986
12.2,49.55,1.9324785514184917,2.16414
47.35,-47.7,0.38460635909135577,1.89774
32.45,3.25,3.8565831620161535,2.11882
-27.5,22.7,3.618243071187682,2.06135
-22.85,-35.6,4.051784976538377,2.09583
3.35,-32.1,3.7957494826140192,2.06807
-8.85,29.6,1.0933165257783117,2.04609
-42.85,34.65,0.49135517608350354,2.17603
-37.4,28.15,0.26007204476913004,2.14168
33.15,-7.25,1.4200601271285325,2.11969
-39.35,24.1,0.6184297176283904,2.17227
7.05,49.6,2.3491172633861463,2.21017
38.7,29.45,1.9145322662413051,2.15608
33.85,39.35,2.0336888693855326,2.10394
36.15,33.0,2.265357266491172,2.13138
-26.9,-48.1,1.1665109109921068,2.19183
43.5,-15.45,1.9977125813572303,2.19742
47.3,5.25,2.770518601339183,2.23555
-16.25,27.65,3.122610003793031,1.98463
-27.05,11.95,2.7719599471557386,2.08917
46.55,10.1,2.0305873224958115,2.23233
39.35,-48.9,2.2068261417554917,1.97558
9.6,-36.3,1.8662278405514914,2.09996
19.65,-30.7,1.3746130194003676,2.00855
-42.75,29.4,0.9294135841816904,2.18987
-22.5,-47.2,3.2772406903707187,2.20926
-18.35,-24.75,3.603700542495397,2.01011
22.15,27.25,0.9554506102733176,2.03718
10.7,-39.35,3.446031370711637,2.12202
-47.8,-39.1,0.6662260514210465,2.07694
-8.8,9.7,0.6957600849778436,1.91921
-16.5,46.85,2.970525901427216,2.11252
15.15,-40.35,0.5593074457628897,2.12737
30.2,36.55,-0.09743480364813895,2.08152
-39.25,27.4,1.875544183988179,2.16167
-0.05,17.75,1.9458293265025293,2.02252
44.1,46.3,1.677055852176234,2.16842
3.85,45.15,0.230183563751734,2.20352
22.45,9.65,3.573447596253618,2.04438
24.75,-36.1,2.4967000912468738,2.01432
17.3,-32.2,2.1700268524846966,2.05651
-28.15,27.6,0.2100173894470485,2.05382
-26.05,-44.65,1.154660594558231,2.16375
39.5,-5.7,0.5665615712600822,2.1689
43.7,3.35,1.9153133665901911,2.20649
6.55,30.8,0.39267819566930373,2.06668
7.6,22.45,2.9188121005398386,1.98188
-48.5,-24.1,1.6150702826502625,2.07195
19.8,-48.55,2.1924417575759056,2.18555
2.2,34.85,2.3610924305495162,2.13709
-9.85,-36.6,2.426151713772046,2.16688
6.75,29.9,2.8367264589645984,2.05782
-35.65,-9.4,1.2201500422465648,2.02964
11.1,33.35,0.00033401015795364586,2.03209
-14.2,4.45,1.2571026769459221,1.98482
-3.85,7.05,-0.01010728048385845,1.89959
32.25,-41.45,0.9119894088868057,1.96786
0.0,-30.6,2.0,2.08521
11.45,-3.95,1.1822821133932302,1.9457
19.2,6.65,1.7494149842741746,2.01745
16.7,-38.3,2.046754717102355,2.111
48.75,41.45,2.636126365154486,2.21079
-8.35,6.05,3.9149389919300095,1.9242
32.4,47.85,0.646530508365712,2.08019
-11.7,18.35,1.272424547410569,1.94917
-14.25,-32.0,1.4323620414537737,2.11223
-44.6,0.3,-0.037495469780179036,2.14482
29.1,34.5,1.8986454924736822,2.07674
-24.35,-23.4,1.5027794406387864,1.96495
-2.8,39.6,1.9064836243941272,2.21693
20.6,-15.95,0.4962600501729637,1.99178
19.45,47.65,2.136676084465649,2.06274
-24.65,-42.05,0.9410507805856188,2.14708
-30.95,-49.65,0.8882813994742647,2.18271
-2.85,3.4,2.3669055915436146,1.8722
-36.1,14.2,2.2419248753677508,2.16873
17.4,24.8,1.4812016468358167,2.00991
6.85,20.6,1.286945822130117,1.97384
0.05,-19.35,1.9423508098574604,1.99547
-43.1,31.3,1.5615769764061715,2.18789
26.5,14.5,2.1681798089915794,2.07854
-31.95,39.75,0.6563632819781202,2.08731
4.15,-17.15,1.9915094584682995,1.96077
19.25,1.45,1.9835673363631314,2.01504
-25.6,44.7,1.6160522295233177,2.05803
-44.1,-47.25,1.5139094238105497,2.06499
-45.7,-11.7,2.004724588303567,2.07658
28.75,9.85,1.5633424519633543,2.09356
-20.6,-15.4,4.077903683536203,1.94408
-41.35,-40.8,2.4683692880425796,2.04938
30.95,3.1,1.3905611986808868,2.10705
41.55,-42.7,1.029533706479321,1.87872
-15.05,-6.7,0.6896160863772316,1.92082
-47.15,-20.1,3.237276129771038,2.06384
-35.25,-49.4,3.923474815143988,2.14897
22.35,33.55,1.2998325805007007,2.03263
-13.6,-27.8,3.233880034454738,2.07576
6.05,32.25,2.660426718777619,2.08252
-1.85,-22.55,2.6667658354683272,2.03446
-40.6,-12.5,0.7680623149348105,2.04047
-31.1,34.4,1.5257570414781072,2.0723
29.95,-20.5,0.04262016316342576,2.07101
-17.25,-11.4,1.8302844203177004,1.92714
-8.25,-23.45,3.800731153592637,2.05661
14.05,13.8,0.8544360262587436,1.9812
18.65,35.8,2.8547315991686677,2.029
-15.5,2.45,2.8767041655229733,1.98072
39.75,34.1,1.1935355458410188,2.15623
44.35,-10.4,1.6606072617605894,2.20496
-36.6,14.0,1.5238736345499526,2.17377
-20.9,-25.4,0.6075525293452626,1.99596
