x,y,"f(x,y)","f*(x,y)"
-31.78,-6.9,1.9275508375051604,1.89148
29.2,29.9,2.3567298331745317,1.75485
44.8,41.22,2.53868350041725,1.921
-14.92,33.52,1.783655642001205,1.86181
-46.58,10.58,3.596480655260083,1.87769
-8.26,-4.5,-0.01667216478268374,1.42434
22.28,34.94,0.6641233676280769,1.68544
21.08,17.68,3.4267630740554953,1.85617
-35.0,35.88,4.039711086251884,1.68805
-27.46,-24.08,3.7831288072979987,1.54441
14.28,10.18,2.425930321910164,1.84385
-36.12,-42.46,2.0534934849890494,2.10583
5.56,44.06,2.30630998154825,2.04399
-27.5,35.82,0.6720417669727616,1.75326
-9.6,-6.82,2.1178389599798,1.4321
15.7,0.56,0.5297585675138377,1.61827
17.4,41.4,0.8901827288269832,1.60751
-8.58,-35.28,-0.044229448033731966,1.53956
44.92,6.82,3.314147156844154,2.26687
40.92,-44.1,1.9078539220073343,2.39582
9.76,-24.76,2.1872317016072103,1.60071
19.36,-40.54,1.9911773003097897,2.0281
-38.84,-28.78,2.3609251712784145,1.62006
9.44,-48.78,2.5281759948875115,2.04239
42.94,40.26,2.383032334711111,1.83565
42.4,-19.3,3.6618961799984535,1.95588
-38.52,-23.22,1.9177502367928956,1.62146
21.6,6.62,2.184871833916703,1.56792
32.64,-18.2,0.4088340730780189,1.79892
-1.64,-27.56,3.7708592810295327,1.49325
-39.82,-41.04,4.08995338801787,1.83136
-0.06,-8.94,2.1535669559963253,1.1695
-44.74,-41.5,1.7150203105311512,1.60312
13.04,32.1,3.8154434160176036,1.54192
40.7,32.3,2.7252513600900103,2.20918
-26.22,-42.06,1.2345205160504626,2.20464
-15.78,-43.94,-0.04319759551299951,2.31217
0.92,-42.24,0.5545166670048969,1.80173
-13.1,-47.72,3.840371786784466,1.7074
0.08,-16.32,2.2091984830908276,1.30853
-38.44,-35.02,2.439335310906447,1.61325
-13.88,12.56,3.278451524484481,1.86285
-28.3,37.34,1.8947924986327087,1.74689
-20.18,-38.04,1.0804189843515175,2.1753
-12.14,36.5,1.8595629842077102,1.88713
-23.22,28.4,2.5641408949073297,1.78766
41.78,-17.14,1.8295903130802709,1.90709
41.82,-19.16,3.2837517157626896,1.94517
49.12,-36.5,0.37810067757802934,2.36936
-4.6,38.46,1.3751851124781735,1.95347
5.8,-37.4,3.0001750578064446,1.78009
-22.92,-9.58,0.03979544396193635,1.73758
34.82,43.58,0.015870952821325224,1.85436
-36.96,-10.72,2.3121627216534346,1.84606
48.14,-18.9,1.4854018374260884,2.04834
46.82,12.64,1.5753027662383892,2.08917
46.94,2.9,-0.018670824565569788,2.4866
24.86,29.64,1.7940409434701396,1.70559
-36.72,47.4,0.9060768010382632,1.67749
32.72,-47.78,-0.06136898736956864,2.34947
34.22,-12.1,1.2941846219977755,1.8107
23.0,-4.42,3.648359481245559,1.69447
33.3,-2.98,1.198276915381662,2.09198
-20.86,-9.34,0.24944889521132296,1.57716
34.9,40.02,3.8090649708352857,1.84573
48.42,-35.8,1.8744905106519452,2.34657
32.62,-10.24,4.066427682006715,1.82032
-10.4,-18.78,1.5583410873979484,1.89924
30.68,-11.96,2.9715499609945324,1.69583
12.04,-46.36,2.04224231054828,2.03381
6.94,-29.78,2.7802908035429317,1.65451
-4.7,-15.42,1.6564452416477915,1.42421
48.48,2.36,2.1686143314787816,2.55513
6.18,7.96,3.780715782202717,1.43852
10.1,37.94,1.4951485433441842,2.08114
18.26,0.58,3.7073636550846274,1.7055
7.74,-21.66,2.26105929436507,1.51487
-41.7,23.96,3.0400441165526875,1.62521
47.58,43.54,3.4712536550022857,1.96837
34.62,-47.68,3.2060008235277673,2.37419
42.34,42.16,2.101735933072074,1.85639
-3.2,-8.62,3.681122098642887,1.58782
0.74,-1.26,0.3182037044540189,1.03436
11.44,25.04,0.5352003715758238,1.51882
41.84,23.26,1.68237406045867,2.41326
-28.96,23.78,1.9094496922966562,1.73596
2.5,5.64,2.065869182475511,1.45826
-20.6,-6.86,1.3488167991829547,1.80704
31.64,-1.6,1.3971312486960947,2.08313
-23.04,37.76,0.3504167086530787,1.7928
-46.26,25.62,1.1194330045448244,1.58618
-41.64,0.84,2.5139299526307344,2.13885
33.62,-39.42,1.4299845257236872,2.20678
44.96,-28.28,0.459258595812968,2.15849
29.98,18.02,0.4215509777201394,2.1609
-41.06,-23.94,1.9674003206269508,1.63856
29.68,-34.62,0.375135199116992,2.06251
-28.26,-7.52,2.225620074995003,1.85083
-27.9,-45.1,3.1501077560912343,2.24724
18.14,20.78,0.2205821824454619,1.60668
16.58,41.74,1.2895436791383288,1.59462
-5.68,16.06,3.7839974204373794,1.93551
-36.34,5.62,1.9757567698937244,2.02396
-14.34,26.98,1.6223697370866395,1.86436
19.5,-46.98,2.0724175852355557,2.14968
-38.74,-9.26,1.8104670414305732,1.89211
-37.78,26.86,0.49155441235771336,1.66042
-33.48,48.62,1.5345689389868167,1.70614
25.76,4.78,3.7699711850169733,1.76844
17.04,-17.36,2.2980164474781746,1.5651
-26.12,-16.24,1.4286254073105389,1.54024
21.14,-48.56,2.0945427945284365,2.20197
-41.1,-44.68,2.018218541784361,1.97503
9.52,-36.28,1.6599987895645423,1.81133
-22.62,-6.24,2.2068839299621703,1.83625
46.0,-33.3,2.2130995379942613,2.26628
