x,y,"f(x,y)","f*(x,y)"
-36.6,-14.2,1.4469687237814122,2.03452
25.1,45.5,0.07387094208230294,1.90882
2.0,30.9,1.6352142049203255,1.39443
-19.0,36.6,1.2439387532088062,2.24037
37.1,28.7,2.1639903827607574,1.80338
-36.2,-18.2,1.898390095814826,2.05671
-1.6,-15.2,1.5186133288471115,2.0036
-22.1,-1.5,2.493100335608483,1.94458
35.7,-29.2,3.32333871784206,1.96879
-2.2,-37.4,1.7077792441560204,2.06165
-39.8,16.3,0.1471287418374143,2.00181
27.1,32.5,1.524935441043776,1.76341
-32.8,44.1,1.5716221381420414,1.96582
-14.4,5.4,2.2397565291347803,1.94516
7.0,38.3,2.053771505722226,1.66003
41.2,-32.1,2.291997796115868,2.07051
19.2,-20.0,2.12361434227931,1.66591
-3.3,49.2,2.142500841184522,1.67156
-21.5,-38.4,2.5240923383210037,2.27473
-33.2,34.6,0.4957633301291491,1.97311
36.6,-7.9,1.59685715156374,2.0845
12.6,-31.7,0.7753166662936128,2.06148
46.6,-39.1,3.6242522166883573,2.15148
-24.2,-35.4,2.020731000569502,2.22282
10.7,-42.2,1.127446093338602,2.46085
3.8,-43.7,3.0994997515751157,1.82047
-28.9,4.9,2.168895296892402,1.98194
-30.2,-14.6,2.287905913324302,2.15214
27.3,-48.6,2.5444240315333335,2.15595
-32.2,1.6,3.7879539469477037,1.99242
-26.5,-24.9,2.1171299358928937,2.10993
18.8,-22.1,0.6829428657951695,1.648
-7.7,-11.2,3.1378544375146626,2.17234
-21.1,-4.4,3.0214683217998295,1.89369
-43.8,41.9,1.5202626417702274,1.99493
34.3,37.1,1.2039317753233953,1.88413
36.3,13.3,1.9949939338329372,1.95279
29.0,2.9,2.001845376270438,1.88036
-9.5,19.5,2.387349020031412,2.08696
-6.3,-0.4,0.5883543825404596,1.92863
-19.9,21.1,3.192261613684183,1.9486
-47.3,-26.7,3.2587571996120905,1.9254
48.2,20.8,1.6643534871695953,2.5125
47.0,7.7,4.06886881135601,2.17908
-1.0,43.7,3.08747998227582,1.28157
-48.4,36.5,2.1671409830214614,2.01007
-35.8,43.1,2.189268037021203,1.97403
-37.7,9.7,0.6266502306438444,2.00089
-39.1,-40.8,1.2650427591345186,2.12618
-40.6,-30.3,1.9267413223365168,2.02097
15.1,8.9,0.9134680425758046,1.36252
-38.0,6.4,0.4110347284195208,2.00383
-33.9,-28.2,2.1830224795347752,2.06727
-43.2,-49.2,2.059204780253729,2.15935
31.7,-15.9,2.232076135030713,1.94573
-33.0,-29.4,0.8568055647203194,2.0863
-30.8,48.7,3.456005554251935,2.0988
-39.0,-10.3,2.811113173336235,1.82411
-34.4,12.7,2.506924235788227,1.99061
-46.0,2.3,2.196210841012882,2.02665
49.3,-24.8,2.8392291021648886,2.27295
45.0,21.3,1.658763560059024,2.25429
28.2,-35.1,1.9558188309311244,1.78525
11.7,27.7,1.7153354549187847,1.56835
19.7,-45.9,2.810940239582144,2.30301
-13.2,14.0,0.9266326896873798,1.93646
-32.3,26.4,1.1469082831042459,1.97627
-40.3,-19.7,1.7367103246462425,2.1398
-12.1,4.7,2.0224650094091636,1.93984
-23.2,-8.9,0.5316644557778745,2.0091
34.1,-23.6,1.7392840966710361,1.96084
31.4,14.1,1.9565771163620782,2.04434
-35.2,-2.9,-0.033442784823084715,1.94314
38.6,-18.6,2.1788888847698376,2.0776
16.4,5.8,0.7490700879413372,1.58942
-0.8,48.5,0.9021231825027698,1.20194
46.3,18.9,1.002705326394527,2.34765
18.3,-10.7,1.2348643467455476,1.68942
-46.2,-22.4,1.298531417825354,2.17573
38.5,8.2,2.110821791545202,2.00186
22.1,-1.3,2.910233233502206,1.79669
0.0,20.6,2.0,1.24087
17.9,3.1,3.0251348663041573,1.65484
39.5,-24.0,3.6956248144824753,2.07184
25.0,46.4,3.278560156001671,1.91922
-6.0,-17.1,1.003511656572507,2.23969
33.5,-7.0,2.7656766843909413,2.02382
-13.7,0.7,0.48236705126676727,1.94651
9.0,-28.1,2.7539920136662284,2.05583
-40.7,15.0,1.205755446182525,2.00493
46.5,-4.2,0.6267631525509143,2.30817
-20.7,-46.7,3.0887970329604526,2.35418
-46.9,-16.0,0.06646219112627993,1.81857
37.4,-46.9,3.222405301713791,1.92379
-4.7,-17.2,1.8313550204635138,2.24806
35.0,-6.6,2.574185641462293,2.05698
41.6,11.0,2.722702285440571,2.02751
42.6,-38.9,1.1016378527283375,2.06882
35.1,24.7,4.067918741477298,1.73573
-24.9,-23.3,1.0690211104045377,2.11148
23.3,39.2,3.199431494655496,1.81409
17.0,31.8,1.8146323363140673,1.66617
12.8,23.2,2.665010767463131,1.52159
-30.0,40.6,1.0860534503599732,1.9611
32.9,38.2,0.28421934529827086,1.88565
20.1,-37.6,3.0775479035627535,2.02134
1.4,-38.2,3.7756690436117006,1.65712
-40.2,6.3,2.88218586505152,2.00943
0.4,-19.3,1.165825340628459,1.84854
-23.3,-31.9,1.9402468528947097,2.20122
-28.1,11.2,3.895935990922732,1.97577
-46.5,38.7,2.9296453334884607,2.00384
-6.6,1.3,3.5468175160760556,1.92826
14.7,-13.5,1.4925944515087148,1.60147
21.4,30.5,2.830386877077072,1.68841
-40.5,-37.9,3.0918081278706855,2.08764
-17.7,0.8,1.9749995633841047,1.9565
-48.9,26.9,3.3604980166922074,2.01767
10.1,-20.5,0.8927351918035535,1.77526
16.2,-47.2,3.2374924642486658,2.45326
-14.2,23.4,2.7974280138525067,1.99716
25.8,6.6,2.4892108396890436,1.76773
-19.6,11.1,1.7249490594321577,1.95446
-16.4,8.4,3.0486066312438043,1.9482
6.3,-10.9,0.017476523194026372,1.58109
11.1,28.3,0.7186928421987169,1.57062
23.2,6.1,0.011278120851123008,1.72206
-36.1,7.3,1.6949019794618292,1.99846
-50.0,28.5,0.34210935295085787,2.01938
3.1,-25.1,2.9667527679218475,1.96705
16.5,23.3,2.5878641348231666,1.55526
2.9,-3.4,1.5961425708218935,1.44272
20.8,14.2,0.8148183399133051,1.47887
-44.4,-14.3,1.3564025691910375,1.76547
23.1,12.5,-0.06371152862663099,1.49546
5.1,25.0,1.2869000817457341,1.4767
-31.6,-11.6,1.5843889091813645,1.96058
-6.1,-11.7,2.0170313058500158,2.19205
40.1,-29.9,3.3237683260640103,2.05754
40.3,-19.1,1.549021546113646,2.11085
33.1,-31.3,2.720571430582223,1.90492
-28.3,26.8,1.4835328853980683,1.96595
35.4,-43.6,0.12528802783570447,1.89701
35.2,25.2,2.6950341979550867,1.74287
-33.6,47.7,2.502479980980546,1.96546
-44.9,-14.9,2.130241198626125,1.78278
-6.4,-32.5,1.3186931802650834,2.36898
7.7,7.0,3.0095237089676106,1.27388
-18.2,47.8,3.968394673296447,2.68674
30.8,10.3,0.6168810158459881,1.81978
5.3,15.1,3.1347862644826145,1.35438
-8.5,-34.9,3.9200937040354225,2.36952
-13.0,35.9,0.05027512162239334,2.51047
-19.8,27.5,2.9340432230803803,1.94412
-4.3,-3.7,1.823804878457857,2.14021
37.8,-21.9,3.0371883276511005,2.04588
35.9,-9.9,2.858668826078424,2.06077
-24.8,25.1,2.9142460628260154,1.95828
-21.0,-11.8,0.5650188554444884,2.04958
-5.4,28.9,3.2537722084336975,2.32397
-0.7,9.3,0.342989970990754,1.47955
-47.5,-25.0,0.1478705194023744,1.90878
21.5,34.7,1.5186275313228916,1.74193
-4.6,29.6,1.6899272441035698,2.15523
-36.8,-13.4,0.8835737152238103,1.94386
-39.9,28.1,2.9889495389613683,1.99426
-28.2,-24.4,0.30526472386959047,2.08925
-21.9,-3.0,2.1757957341217073,1.9188
48.1,-6.0,1.6071762482150267,2.33341
-41.8,48.3,2.853301816042572,1.98568
22.8,-4.7,1.0018801651190956,1.81073
19.5,-47.7,2.3638079255964417,2.36759
48.7,40.4,1.036754995063509,2.05162
38.3,-19.8,2.710708180197709,2.06588
49.9,-38.6,1.4784111627899545,2.22271
-42.8,15.2,2.4348283037392475,2.01008
31.9,-22.2,1.1301424035856389,1.92124
-43.1,-24.5,1.7608075227854816,1.94679
22.2,-35.8,2.60911303310798,1.89809
1.8,-7.3,3.1376536310026846,1.60323
-5.2,-12.2,2.9483163101154175,2.20503
16.6,-46.3,1.8167225035890295,2.41171
13.2,2.7,2.5028205415749274,1.56568
-34.0,-38.1,1.5955141668071862,2.15189
-39.5,9.1,2.645997171052223,2.00581
-31.8,-13.0,2.1656480528833573,2.09775
-2.8,47.1,2.976467242360358,1.59726
38.0,20.2,0.4023009563374216,1.75383
18.6,-15.8,0.938738051894302,1.67248
21.7,39.1,1.865594162499253,1.79883
-47.4,-8.4,0.42129214901182377,1.87064
27.7,-41.8,2.6911961311305808,1.92295
40.7,-33.2,1.7959838824187617,2.05506
45.5,48.9,2.136956117263031,2.13012
-43.0,-31.8,3.030824784450303,2.01086
-47.2,17.1,2.9930610760962155,2.01988
28.5,-33.8,1.7502562741193486,1.79744
