x,y,"f(x,y)","f*(x,y)"
-19.72,31.0,1.3981676352827226,1.98752
-8.26,-19.35,1.1417436269485084,1.61428
35.59,-38.76,3.5232965853318152,2.15504
36.89,-42.71,0.837995198089406,2.22004
7.61,26.54,1.2514050931553564,2.05748
29.83,-9.86,3.3406403077815714,1.98745
-28.67,26.11,2.1404421954151727,1.64093
-18.38,44.39,1.824356345600403,1.94173
28.01,11.04,2.386471377230437,1.92323
-2.26,7.99,1.5873535331574256,1.73872
-36.14,19.61,1.7454155334176937,2.0718
7.54,-24.46,2.451856367137087,1.67502
44.05,-40.23,2.0218995746006843,2.12993
-19.14,-37.47,2.487596178895723,1.53124
48.53,2.06,1.8770200624962972,2.03094
-32.38,-27.69,1.2493407701266483,1.43203
-36.78,-49.57,2.5328190572517846,1.39761
27.33,-26.43,2.2889049376259702,1.97809
-0.93,-30.36,0.8152951044588819,1.76019
-2.81,33.55,2.486911346398316,2.16113
-29.47,41.79,2.509244203976463,2.06656
3.07,45.27,0.7753005873532697,2.35976
6.47,37.05,1.5831403112983131,2.22634
-13.93,-11.52,0.6117529935626689,1.57201
26.62,-36.26,1.9043289257196547,2.16425
21.33,17.52,2.50223734506359,1.92295
-38.92,25.93,1.360981500014944,1.7873
48.8,3.49,3.124798127659596,2.0475
43.85,0.71,1.2774426352901367,1.97314
12.34,-25.43,1.6444729971410539,2.05225
10.06,0.75,1.5034860467379858,1.65152
-19.95,42.59,0.6404325965413697,1.87018
-37.31,-19.33,0.7815340389472827,1.39536
4.37,20.75,1.2180802900093852,1.96653
45.31,26.18,1.255381151614147,2.23618
41.2,0.67,2.307185882994743,1.94749
-18.8,27.95,3.113347466605183,1.9225
-21.31,21.99,1.6612656795383902,1.6953
-2.19,26.43,2.1015881433142076,2.05559
36.23,-16.61,1.9564210792089072,2.39853
-6.92,-37.67,2.0251811641408075,1.69984
-26.54,-15.09,1.8864653483538667,1.47677
-33.52,20.08,2.3493381710653747,1.90983
-33.65,0.16,1.9986195600167043,1.57753
21.51,46.12,1.4108886979107405,2.36345
4.03,29.43,3.485429399630404,2.10567
-46.0,41.93,2.185208958033671,1.68626
9.11,43.42,1.7650759577270572,2.3269
-25.35,21.87,3.608455775767845,1.41303
26.83,2.0,2.485304437254551,1.82356
9.57,47.18,1.776119545480391,2.38684
48.19,-39.14,2.369011012352899,1.86407
46.04,10.69,1.8434298583531947,2.09162
-10.09,-28.67,1.7746682001323162,1.59995
-5.42,-9.29,0.5519742226203357,1.63627
-7.35,-39.16,1.7598691309551757,1.70147
