x,y,"f(x,y)","f*(x,y)"
15.1,-36.5,0.6641688574803088,1.7365
47.1,-8.85,2.692471972146466,2.22124
12.9,7.65,3.668429512578152,0.980353
11.95,-2.2,2.328340694696552,0.964309
17.45,-36.3,1.0082885735659781,1.80922
-4.55,-24.35,1.2506422332477438,1.51665
27.6,-7.0,3.7715194859859107,1.55746
-4.4,-24.05,3.1183640520761733,1.50108
-49.4,15.1,0.04313396843755157,2.0647
-21.45,2.65,2.533658974459521,1.57981
23.65,-15.6,1.35949527349048,1.5876
-18.45,29.5,0.0903056541363747,1.48527
10.05,-42.15,2.049609675629958,1.87401
38.25,4.1,1.1468379409824454,1.69927
7.4,-1.5,1.7826351082626624,0.804537
-36.15,-39.75,2.269908092709852,1.61808
-0.75,25.7,3.4974233333854507,1.69623
49.65,26.85,0.4986639196602092,2.19045
-16.85,23.45,1.8392124364403504,1.46972
-8.4,-17.85,0.8671679436021262,1.35042
-27.15,21.3,1.7528654751861168,1.66776
-27.95,30.45,4.053552471613216,1.66434
-40.95,-42.6,1.6624522065876826,1.54965
18.0,-46.3,2.452580971162434,2.02671
3.75,-34.85,0.717715007328106,1.73499
41.35,-0.8,2.010010249935989,1.88874
35.95,-26.45,2.022780060330179,2.20178
5.25,-7.45,2.7898942016805854,0.834928
26.05,-46.85,0.7970583674234952,2.30047
14.35,-24.75,1.6761487997213422,1.47756
16.35,-24.15,2.7009160123516667,1.53088
3.2,47.25,1.4124089700585192,2.2157
-39.0,-7.95,1.285574319776022,1.96429
-40.7,33.6,1.166365823888297,1.89737
-3.4,-13.75,3.896773237508956,1.06634
8.15,-28.35,2.3859712479687563,1.36972
-47.45,-5.75,0.12355508378677382,2.11767
23.4,6.95,2.9447704498119482,1.24341
-24.7,34.7,2.9662484067860264,1.59428
-41.15,-4.75,2.1548655241977284,1.99184
4.2,-45.45,3.181639508834773,2.1467
-26.5,24.6,1.8466916576769994,1.6489
-1.65,-16.25,1.0050395863074124,1.12379
-6.55,39.0,2.789622701270657,1.71077
38.6,-18.55,2.1635411511693867,2.12338
-46.5,-14.3,2.481147127898099,2.2869
-42.85,-12.85,0.4864164786793683,2.18764
-32.45,-34.95,4.040391966195356,1.44676
5.7,-48.5,3.14961861606184,2.2321
18.2,47.4,3.894663890510082,2.77559
-24.85,-23.3,1.1138587762037888,1.13086
-25.0,39.6,2.1729114158200926,1.58734
4.35,-1.4,2.5000322857560144,0.704166
6.7,-30.1,0.6976936806503413,1.47446
0.8,44.35,1.1627357044856739,2.07637
24.65,-11.5,0.8606309768581673,1.54415
-43.65,0.05,2.3614548174355394,2.0192
-3.75,6.4,-0.05934702563120986,1.25733
-6.2,38.2,0.2064771669747465,1.70993
-6.75,-19.55,0.7308923382672727,1.37838
20.5,-2.4,2.0879303397797417,1.24421
-28.65,30.6,2.130457014821506,1.67718
-17.05,8.4,1.7083328391944677,1.46998
30.05,-27.35,3.1201755005672855,2.03265
-32.7,17.3,-0.07808883073151884,1.7331
28.8,-46.15,2.5342422891972545,2.37628
24.45,-49.35,1.2540283351265202,2.29812
34.5,-19.1,1.5955355917454375,2.00093
22.25,-18.75,2.0421849603691244,1.60783
-27.6,-21.2,0.13711127842005144,2.00775
11.25,-44.35,1.1423999421846844,1.93276
-30.65,-10.3,3.6168255948347277,1.93842
-45.95,42.65,2.093028455045613,1.9777
-15.75,-35.5,0.5645519198068205,2.23136
22.2,-24.5,2.266710106127606,1.72443
42.7,15.8,0.8778991137110499,1.86243
-24.15,14.3,2.0146185115016526,1.58126
34.65,20.05,2.2568426387423255,1.71039
13.45,-49.7,-0.04235307169510527,2.09296
31.75,-45.7,1.8391513652135192,2.4636
-38.95,-19.4,1.9593357216855116,2.37265
-4.95,26.7,1.804535427497902,1.55748
-29.6,42.1,1.240696394428587,1.67104
-17.2,-5.8,1.2747598640694915,1.60297
-12.25,1.95,1.563043092052624,1.40544
-23.85,-32.25,2.263829047334377,1.77649
22.55,-8.0,0.20592427381091327,1.41251
-10.9,9.05,3.5704342552788466,1.38735
-38.75,37.1,2.1523852175077063,1.85371
-36.3,49.1,2.1206446179546803,1.78354
-4.05,-1.0,3.663071046047855,1.24968
34.95,-3.5,4.016608203221198,1.73115
-48.7,-0.35,1.0736246391683126,2.11832
-46.95,4.9,3.278394202136891,2.06177
34.6,36.95,3.194894470741494,1.69204
-41.25,35.1,2.0110819724869224,1.90468
-26.0,18.65,3.224369451484572,1.65151
-32.95,-29.35,1.668038948412906,1.4882
-40.4,-38.85,0.6538733698225396,1.26281
-11.25,28.7,2.162043917375883,1.35801
3.35,-21.55,0.49949086172506507,1.21444
36.0,11.1,2.2572174727352863,1.62578
-30.5,16.5,1.8207994957392584,1.69415
-21.0,25.1,3.0306072165833386,1.54464
13.65,49.2,1.86044370517514,2.63767
26.9,37.75,2.6114035052900277,2.14585
6.8,-33.25,1.2575035491746722,1.59762
47.85,-28.1,2.5804484667452834,2.59631
24.55,37.0,2.2525078805845555,2.22121
-34.8,42.9,3.6997049668409483,1.76787
46.35,43.85,1.1178078075982794,1.51528
27.55,27.8,0.7249187252873288,1.47993
-11.05,29.1,0.4418511293870686,1.37236
47.2,12.8,4.037657836261858,1.93908
-19.05,-49.15,2.4038768171595954,2.85513
19.8,44.95,1.0735613791636975,2.79266
-43.0,15.05,3.2514632438107816,1.9415
38.4,49.95,2.595465593390863,2.31876
-11.75,33.9,2.6208915298041604,1.42937
0.35,-19.15,1.3741612816708115,1.19114
-7.4,-20.4,1.8306016301211856,1.42795
-38.7,18.05,2.0535384906481564,1.84555
-42.3,5.45,4.099836599451173,1.96971
7.65,41.4,1.0621468645605758,2.27985
9.95,-18.05,1.5665114925924986,1.20024
-13.1,23.6,1.258399864646632,1.39576
-8.85,-32.1,0.3265255622365273,1.92935
-39.95,-7.25,1.255686008745122,1.97956
-16.95,-4.25,2.063522572450286,1.54404
48.2,-35.05,1.8233096419850965,2.76812
-46.1,-19.2,1.52916953088705,2.45782
-24.4,44.65,1.6035858331359598,1.56236
-48.9,40.2,1.5690862311714033,2.03802
-46.6,-17.65,3.604438978761542,2.40858
28.55,44.55,0.8467674003544967,2.49135
-29.35,15.35,2.863163814455862,1.67697
-30.85,30.4,0.7849520192967805,1.71889
27.1,17.35,3.2128826192315527,1.47842
34.2,2.45,1.5817507896322063,1.59848
-14.7,24.0,1.5061076358134824,1.4261
13.3,-24.45,3.3875078423990717,1.4373
-21.35,-49.8,1.520878220658957,2.93653
-16.55,-1.35,2.75826544290326,1.50269
-4.5,-34.3,2.881456569647214,1.9121
-16.35,3.5,0.6364751245579345,1.47777
-35.65,34.1,2.573980553505772,1.80155
19.05,-23.5,1.569323398034225,1.6037
-38.2,-3.2,0.8066368559158541,1.92822
29.25,-21.9,1.6320609087723987,1.89519
26.85,-31.35,2.57098479141701,2.01311
6.1,-19.25,-0.06901258137855093,1.0985
-47.6,-7.55,1.723150081890204,2.12839
-49.1,1.25,3.6773866954840306,2.11908
-34.75,15.85,1.6528338435120116,1.77893
48.25,29.9,1.8525035795031721,2.1949
39.25,40.65,3.1833429073952058,1.68365
33.0,-26.35,3.5098796860809207,2.10591
36.65,-23.75,3.0069978081938826,2.16854
-29.9,29.7,1.13661581079804,1.70247
7.55,25.15,2.115445889984755,1.99509
-12.65,40.6,2.6373345520467084,1.5118
9.0,-30.3,1.9048674693971728,1.42694
-24.25,43.5,2.1317426640851536,1.56243
2.35,20.5,1.8207582611285578,1.72147
-27.0,-46.8,0.9164230846782002,2.82302
7.5,-21.85,2.5883006057987217,1.19608
-28.85,-18.7,1.797613597691164,2.20231
16.7,-3.8,1.4776743514748556,1.14695
-41.2,-8.25,1.7844440595876618,2.00801
-32.4,-12.8,0.038709733391832035,2.05086
-32.1,-22.85,3.043000260398537,2.25437
-10.15,4.45,3.1502792270905067,1.35408
44.35,-26.4,1.164124526077623,2.45223
-33.35,-47.05,2.9233255155805606,2.42947
21.25,30.2,0.9893797221464844,1.96208
22.9,-3.4,1.3149388128978394,1.33998
-13.7,44.0,3.2590927235001104,1.5316
-8.3,-1.9,-0.001853992621146272,1.34786
-32.75,-3.45,3.519554632597705,1.82421
-5.6,16.6,3.3680968833752534,1.35865
32.7,-1.3,4.0583989797337106,1.61836
46.3,-3.65,1.6470901053751594,2.10062
29.85,-40.45,0.41898222970677135,2.29556
47.25,42.35,3.953407987274862,1.37291
-27.25,9.55,0.7325105385001043,1.66168
-29.5,30.7,2.9456880184595526,1.69294
-37.1,32.75,0.359339218883056,1.8315
17.15,-21.5,1.3859244390054797,1.50216
-33.8,-48.6,1.9713345049427686,2.53347
49.25,-47.15,3.8884579876868504,3.05023
-19.85,27.7,2.37115258883729,1.51745
-13.9,-23.95,2.9066771847432915,1.71243
25.1,39.85,0.8916599959232865,2.37343
13.2,-25.55,3.234171716275414,1.45598
-44.0,6.05,0.8275093304880059,1.99988
-46.15,2.9,2.623424804532137,2.05503
-28.4,-28.95,1.1618158863962411,1.19503
-28.8,15.65,2.4535675527623675,1.66506
25.3,47.6,1.902791314227267,2.85514
26.6,-4.15,1.9534793602980127,1.4732
8.3,-34.2,0.8727117451017696,1.59931
47.95,-34.15,1.9096365940640654,2.74167
11.8,-40.05,2.738950273599022,1.74807
-26.45,3.55,1.649204240851966,1.67231
49.35,19.6,3.8395311001322243,2.08576
21.05,-2.85,3.559828788285517,1.27019
38.3,38.8,1.044213246822792,1.61588
28.3,-43.55,3.479699017862548,2.30808
-10.5,24.3,3.509175300017687,1.34292
-39.4,-30.15,3.691709178450178,2.45169
11.2,33.05,3.8261211201019916,2.26733
-36.7,38.4,1.0903379104713893,1.8126
-25.2,27.15,0.8354643472768157,1.61936
35.6,-10.4,1.7163435101447542,1.87791
44.65,-32.95,3.6362025315117714,2.61206
-46.75,-5.9,1.4522358287381083,2.10483
-7.85,19.8,0.907878672666631,1.3304
14.3,2.5,2.434628413156709,0.954582
-48.95,6.5,2.9765010746046827,2.09338
13.35,49.9,3.008197913643577,2.63863
32.8,23.35,0.21115229556057158,1.7065
17.2,-48.7,2.7312917678963142,2.04848
