x,y,"f(x,y)","f*(x,y)"
-16.1,-6.3,2.8447828018760664,1.968
33.4,20.2,0.8813091213962423,2.22064
-41.1,-42.6,2.045185248052894,2.13783
-3.4,25.9,3.6020281365467546,1.95951
45.8,22.0,2.1226801431329467,2.26213
40.1,22.9,2.4069757873932884,2.25084
-29.6,5.9,2.4360835888532364,2.00713
-26.5,-9.6,2.2221912084513145,1.94665
-11.9,4.1,1.609151495400955,2.00736
-23.4,40.4,0.24309125886724425,2.04293
-1.7,-46.9,2.9838095140046144,2.12927
34.6,19.5,3.515983772378706,2.22241
2.6,-29.5,2.4945878441417877,2.06848
-5.0,-26.0,1.5727693782627075,2.11942
12.2,46.3,2.0694527897840955,1.90029
6.5,28.3,0.8924715837187234,1.88398
26.2,-0.2,2.3802929467404605,2.0707
10.0,-17.9,1.2295855618650355,1.95148
20.7,-28.2,-0.0451018314973588,1.95531
14.9,1.6,3.0438483387792514,2.06665
-48.9,9.7,2.9720789075061473,2.00482
2.5,41.8,2.0753105546660517,1.94226
2.2,-6.8,2.4586525007684967,2.0137
-32.9,9.5,1.1927300721359806,2.01663
32.3,-49.2,1.8574423917990703,1.93831
36.8,-41.3,0.8074215274931718,1.98068
-6.3,-41.5,1.7307142212534472,2.14887
-1.2,7.8,3.059778718258568,1.99556
45.7,2.1,2.0923406948355097,2.13282
7.6,-13.0,1.8478944502297865,1.96806
39.8,-25.0,-0.0882302495178191,1.98793
-27.7,35.6,4.057609866559921,2.01235
38.6,25.4,1.8668917076972844,2.25363
-4.0,3.7,1.7563963447193938,2.00436
9.3,29.1,1.2665465814428798,1.92953
17.7,21.1,3.5101566004559284,2.16365
-41.9,-28.7,1.8397112581461161,1.97423
-3.1,-1.0,3.5163560042218984,2.0154
-41.3,-13.4,1.5252275006174785,1.94393
20.6,-41.9,3.2540937441696025,1.90718
-31.5,-23.5,2.130670690125548,2.00273
-7.4,-10.9,1.5926395470701065,2.09157
34.5,8.6,3.37155327297428,2.16722
-49.2,39.4,0.1848564782525306,2.03736
24.1,-8.1,1.8797331852112815,2.02073
26.1,49.6,2.798004491041973,2.03272
-34.2,-19.0,1.3599428181226216,1.87303
22.7,-2.0,3.4504647333204925,2.03459
-37.3,36.1,2.706620560868139,2.02053
-25.0,12.0,1.6135718923335078,2.02154
-31.0,-33.4,2.8955667292245963,2.12819
-17.0,48.2,1.9008326588732583,2.06578
28.0,-35.9,4.021484087977995,1.95568
4.6,-26.1,1.838938341118769,2.03173
-5.3,31.2,1.3788942298263875,1.95889
-18.6,-33.3,0.41418539211732397,2.15881
31.2,47.7,2.4675695550756913,2.19723
-0.1,7.1,2.2433313664744596,1.98808
46.3,-24.2,1.9695759110089799,1.98766
-41.5,37.7,1.6557562282423626,2.02701
-10.7,21.2,3.872460207458987,2.0338
