x,y,"f(x,y)","f*(x,y)"
16.15,45.55,0.30782222060543596,1.34513
4.55,-34.25,1.3368400605416912,1.95976
0.65,-26.7,2.966739129949878,1.75954
23.2,-27.6,3.905774299379763,1.87732
4.2,-37.4,1.2288561687323305,2.00537
3.35,8.95,3.903892089162709,1.92552
-22.65,18.4,2.6113122889965172,2.03267
-2.7,14.1,1.2446745764001834,2.08095
25.6,-1.15,1.455211871192754,1.59442
-30.75,-49.7,0.41096670389517453,2.09788
1.95,-34.9,3.0962134235684964,1.96722
-7.55,-11.3,2.565499373842541,1.61193
-48.85,-49.05,0.6912125632417181,2.29191
20.5,-31.2,3.087613465463061,1.92767
22.75,38.2,0.23417570189723702,1.12866
-39.05,17.2,2.4687826441749037,1.66624
-42.6,-15.3,0.7339769582671116,1.83401
15.05,33.2,1.719359690918849,1.46641
37.95,39.1,3.676521216265116,1.28316
33.0,-8.45,2.7935549037079523,1.84605
-45.75,11.85,1.5540944995058332,1.93227
18.0,-16.85,1.5955898124663757,1.71673
-16.8,-30.9,2.1065516247965888,1.56076
-39.5,-7.6,3.12736444321218,1.64546
-36.35,-24.6,2.186767743440481,2.17141
43.55,-35.5,2.0952874966261894,2.00812
-45.65,37.2,2.70423223019231,1.83745
-33.75,-8.95,1.7823574555188275,1.74758
0.8,23.0,0.7313248484218406,1.99208
49.75,23.55,2.2362398957477914,1.42707
1.1,-31.5,0.5874823420443196,1.85974
1.7,3.6,3.264332900625618,1.9124
33.6,36.4,2.0929647944710537,1.30212
31.7,45.35,1.920271597564128,1.04837
-20.15,-9.75,2.4867369056201394,1.91993
-9.15,39.95,2.4866315709880586,1.81874
-28.7,-34.8,2.140423858706227,2.09422
-14.4,-0.85,2.124325279268959,1.72577
4.25,27.65,3.0132211918418204,1.77487
49.6,24.0,3.9122237578975327,1.43048
-29.45,-7.5,1.6265566898802664,1.75285
-1.25,-45.7,1.6182905988132639,1.90039
-48.15,4.3,2.132143583245219,1.981
-34.35,20.3,1.3147853862110779,1.5053
-2.15,27.5,2.5560461600531155,1.94599
-44.55,-27.7,2.5835701500123758,2.17104
-17.35,18.1,1.865663616370213,2.037
34.65,12.45,3.5993406627254707,1.53009
-19.15,15.0,2.392259729524882,2.06781
45.25,-16.65,0.4309724723868156,1.83982
30.25,24.15,3.0423184153965854,1.57985
37.45,-30.25,2.876352886669984,1.92693
-2.45,37.65,2.0151585085125836,1.84358
33.35,47.85,1.1705773706053035,1.003
21.15,-33.5,2.0052655311405636,1.96167
35.55,2.25,3.6536593628639524,1.4777
-41.35,-25.45,2.2432276983296737,2.14111
-0.8,-30.65,2.6174270322455553,1.71553
-28.3,5.55,2.918851516273265,2.03521
37.55,-32.4,-0.03495275542740428,1.95833
-39.55,-21.2,3.753802333592228,2.03802
5.15,46.15,1.165403891744536,1.52297
-16.4,48.05,3.227273619980888,1.73529
-43.9,-9.15,1.8596435547793306,1.64198
-38.7,-16.15,2.0347030568449425,1.90138
-10.25,-29.05,1.4697130134191267,1.22985
-43.65,19.85,2.3970501478890256,1.60019
-48.9,31.35,3.128318033897628,1.19146
48.05,-42.75,1.6705958629155917,2.11719
-24.3,-38.7,1.7662233036853932,2.01768
12.7,-2.5,3.217214015292028,1.74422
33.3,-5.9,2.3954415471489576,1.8863
-17.65,-15.2,2.4496941565060597,2.00022
-48.95,-11.65,2.7219604526115004,1.65883
5.05,-24.4,1.4532131996348379,1.81668
46.5,48.85,2.5134239117600137,1.13093
39.85,43.2,3.528620977629082,1.19931
46.1,-35.1,1.9878291401960726,2.00426
3.25,45.2,0.14454607051698254,1.6628
-41.2,-18.85,2.25961629014393,1.95199
-13.75,4.5,0.27437231266313855,1.95574
21.2,-22.65,2.644681774861434,1.80368
44.25,-29.9,3.1457420928801247,1.63593
-2.0,-21.95,2.0963163449927364,1.50723
-1.05,33.15,1.422374140196668,1.8893
43.45,-38.35,2.0532168541547304,2.04955
27.25,-45.65,2.483932035287181,2.14335
-46.8,-2.05,1.3783061305838658,1.40494
48.2,-41.1,2.2845495326535374,2.09327
-46.5,-14.75,0.5546373457214999,1.77532
-46.85,36.8,3.575026603767467,1.84119
0.55,18.45,1.7692011563850396,2.03789
-21.3,-8.1,1.2269367249851786,1.85962
33.7,42.5,1.9147779365643687,1.14549
8.9,26.9,3.6972967227676623,1.7974
43.9,37.4,2.523729087186075,1.39673
22.8,-47.45,4.052942287148111,2.16612
26.3,29.55,1.3621104429661388,1.39395
-25.15,13.2,0.29029853131134065,1.70818
-39.3,-23.55,1.8199101405774778,2.10869
27.45,-6.1,0.11062987344739339,1.82883
23.9,-11.75,1.670013244490826,1.71278
-14.7,-7.55,2.0875286263195614,1.91614
-48.5,11.25,1.5650509171407632,1.9787
-22.2,-14.9,1.92568840221043,2.0463
-34.4,-25.65,3.4111611166900326,2.16626
-16.55,3.7,2.1263882412400545,2.01045
-19.45,-36.3,1.7647941484281926,1.55935
49.65,-34.0,-0.04088541344699692,1.62605
38.75,19.95,1.829155531117122,1.52123
-33.25,-42.35,0.6398494785688207,2.13356
-21.35,42.8,2.0389425949195754,1.78699
-44.5,38.35,2.8062467075024715,1.82614
23.15,29.6,3.006301904193092,1.35582
46.4,27.15,1.2961505671568634,1.47574
-25.25,18.65,3.758631751160531,2.02951
-15.15,25.85,1.342384016277539,1.95941
-40.95,49.45,2.2492931784140233,1.71511
-43.35,38.85,2.334195759347936,1.82138
8.35,-38.1,0.14574304883873612,2.01877
-4.5,42.4,1.4049539729375737,1.79519
-38.1,2.65,1.0566816288419743,1.8499
26.0,-17.95,0.5573110274968995,1.64131
-9.65,-30.4,2.0386895996962173,1.22985
-19.75,42.75,1.5260511308827962,1.78789
-17.85,25.95,3.942815865455992,1.95774
35.6,-32.7,0.43104813398614783,1.96119
4.8,-9.6,2.0893874403697574,1.60093
25.8,-13.7,3.2077925228929374,1.70185
46.2,-18.2,1.4248738960877323,1.82591
41.7,-18.65,3.2818714413486045,1.77736
-38.85,47.9,1.8776702387940905,1.73126
-34.6,-21.9,2.9656469662916107,2.11257
38.95,15.25,1.8312664294597716,1.49922
-14.15,7.2,1.884280362813267,1.85287
46.6,-21.1,3.377852175293909,1.78705
22.3,5.35,1.229163350405793,1.62278
49.0,-23.5,2.914199441625387,1.77418
-5.95,7.8,3.05234741516665,2.14366
-11.3,-29.25,0.7108415508121375,1.22985
-16.0,-33.6,0.3762901301976167,1.29448
8.55,-11.6,3.741004800695485,1.63296
