x,y,"f(x,y)","f*(x,y)"
42.2,44.18,3.749186977749852,1.96985
18.27,-8.6,0.2340921633071109,1.88898
39.03,-27.71,1.8193545053733668,1.99331
22.85,48.65,3.518550208834627,1.85045
-23.26,13.89,2.9928941878099877,1.80204
-27.53,-40.07,3.9800948001172025,1.94136
-12.73,2.92,3.4747294112361793,2.01956
-27.55,-45.4,1.2503609510495886,1.96192
-1.01,32.28,0.8302072493730903,1.86421
-18.21,26.34,0.19026376389227728,1.89768
15.44,-0.8,1.9724032557181421,1.8572
-35.43,40.82,1.0919395044217595,1.90762
15.19,44.31,0.7425286008401077,1.84115
7.5,11.59,2.5937127751372353,1.92373
-5.43,-46.49,0.5330884734428942,1.96556
0.98,-34.43,2.6072706606886773,1.94093
31.92,-18.63,3.196961182953548,1.95602
-5.45,37.22,3.427053170886476,1.85218
-19.75,-47.08,1.0149533372844708,1.98563
23.91,-22.59,2.0687074680072275,1.89566
13.14,11.87,-0.05167925669049733,1.90745
-36.75,-27.82,2.9875979995006756,1.96795
-39.82,19.66,0.9230700853383462,1.88171
12.99,0.81,1.8371204182506262,1.82275
-47.56,25.75,1.0767947636231074,1.92858
-31.8,-19.98,1.478265309834668,1.90795
-24.8,-33.21,2.460101808471365,1.94908
21.94,28.66,1.8456331491184452,1.92772
-46.98,-26.88,0.16017223980871576,1.85095
35.61,-0.3,3.5195075409388625,1.94134
5.25,25.98,3.0731003549641978,1.87124
-28.88,40.84,2.1023825723315572,1.94967
31.59,-29.0,2.053660987055305,1.9566
-31.27,-5.53,1.720419032633726,2.09814
48.27,-8.71,1.8540937953734025,1.99583
-45.13,-25.18,1.7341916324325646,1.86932
7.69,19.84,3.0694749828368497,1.89887
-13.22,18.95,3.9598349383394007,1.93702
36.93,31.45,3.5355870774173455,2.01474
-28.91,15.3,1.8406155990142559,1.80266
-5.01,-28.38,1.955555301354136,1.90919
46.29,2.68,2.417975998083962,1.94684
-22.47,-43.2,3.232039604866861,1.92982
4.21,30.35,1.2055021165917652,1.86119
44.34,15.73,3.8218193467931467,1.93491
-36.2,-0.93,1.8723474927175516,2.25271
41.73,44.4,1.985224835144812,1.96523
-34.53,11.25,0.4173822319821785,1.86208
-39.31,45.69,1.867484873755367,1.93568
29.43,-12.36,2.1960257579015385,1.93587
21.46,-35.39,1.7542994658303699,1.9504
-3.21,-30.1,0.29520405825485097,1.91294
47.76,22.31,2.416559565432328,1.94956
5.28,35.42,1.965429640345925,1.84371
33.17,-21.59,1.270634127605704,1.96345
43.66,-14.76,1.5675615702500414,1.95672
-8.97,1.51,3.0139391921214784,2.00999
34.05,0.68,1.45616763502401,1.91965
9.61,-43.33,1.8663313466727616,2.03354
-11.25,15.12,0.3912196063528912,1.95417
21.47,-12.85,1.2799807411674213,1.90607
-45.36,-35.28,3.368541249493103,1.97317
14.63,-22.11,2.352638617810781,1.84294
-46.48,35.6,3.3875814279119263,1.88975
11.25,-9.18,2.7709699312711127,1.86075
-19.76,-36.53,3.0950104199476614,1.93324
39.59,-41.29,3.5900001678379247,1.94637
-10.48,38.0,1.778678092102349,1.87312
29.04,2.79,2.0661611386640804,1.86528
20.61,-34.3,4.091488170136395,1.94305
18.52,-45.48,3.6827005317332127,2.04862
-48.18,-14.68,1.671203434904409,2.07693
-33.18,-42.22,1.0635519292258278,1.94425
-48.05,-0.31,2.749191268511725,2.27328
-42.94,-40.91,1.5020664198732572,1.95644
-31.32,18.18,1.8390248048594469,1.83097
-6.93,11.79,1.3495901535366535,1.96494
-33.88,-23.52,1.9482560786828038,1.93942
