x,y,"f(x,y)","f*(x,y)"
32.3,-39.4,0.16706883678552953,1.87382
40.2,37.0,2.48092739125234,1.97789
-39.8,-13.1,0.09593359595257955,1.96732
21.0,-23.1,0.29236418678297715,1.98898
-29.3,38.7,1.4857176311997047,2.04299
13.6,-19.4,1.896350849504886,2.30069
-46.7,-9.8,2.3929330207788704,1.99468
36.1,29.3,2.1256427442110115,1.94012
29.0,35.3,1.9982576057123083,1.92776
33.8,-43.5,2.0511753232043923,1.90058
36.2,0.3,2.1313600858294883,1.80012
-15.4,-13.8,0.08821739843278498,1.85496
-1.9,13.9,1.4442753591760178,1.98899
3.5,1.3,4.041212599237534,2.33486
40.1,-44.0,3.3978185781356713,1.86253
22.8,35.1,1.9498176358724841,1.79778
19.4,26.0,2.1730760491726935,1.90919
32.5,-39.5,0.3937078652293917,1.87199
-23.8,-32.0,1.1844446135980302,1.85468
3.3,35.8,3.005108912035305,2.00416
13.3,-19.3,3.6787186389072595,2.31282
27.5,-9.6,3.9241032284060013,1.84445
24.9,-21.3,1.7001793936705625,1.81278
-19.9,-25.5,2.201729169923492,1.82561
43.9,45.8,2.9601299991084544,2.01706
20.2,-46.4,3.306578648124745,2.22045
20.5,41.9,3.2559666549381037,2.03612
-40.9,46.7,2.2612620553566387,2.00818
-50.0,35.6,0.28673168817217976,2.00727
42.3,44.0,0.5397470231849488,2.00563
-1.6,3.1,2.934627067796811,1.93524
21.3,-23.7,0.8689265436545646,1.99123
4.4,48.2,2.4873465909931305,2.0145
-37.9,47.1,3.713869079297661,2.02267
-32.5,22.0,2.808860805947264,1.99775
9.8,-46.0,2.006727895865099,2.12297
28.3,-8.9,3.2183551680846803,1.83571
-44.0,7.4,0.7707819168470096,1.99858
-20.8,-27.8,0.7348208180404128,1.83602
37.9,40.0,0.6513498695533047,1.97679
-2.1,-2.8,1.435698219237703,2.19953
-19.3,0.5,1.983263995976228,1.83099
-39.1,34.8,1.8019650830529168,1.99606
-49.9,-8.3,3.76659935670511,2.00746
30.0,-10.4,1.6341354721561405,1.82108
-48.2,26.9,1.6542600067922568,2.08997
-11.1,8.0,0.009017733717197052,1.98387
-6.4,24.7,0.1471184830049932,1.99928
48.2,4.0,2.02508467224017,1.83754
31.3,-44.6,2.290567459826405,1.95062
-49.3,-34.3,0.0019129337244938593,2.04404
-39.9,-36.4,2.3120825810412073,1.96521
-17.2,-28.4,2.215815367438481,1.8584
-22.3,-29.0,1.8430799880469149,1.84119
-29.8,-2.2,0.3538303183158058,1.88917
10.9,-20.8,3.9617019007393557,2.3821
-41.2,-3.4,2.104650942081042,1.9563
-35.6,27.3,0.6263910314412038,1.997
-46.2,1.8,1.731784116087327,1.9989
17.0,-0.8,2.003189595365254,2.07292
46.3,-40.2,1.693139944362833,1.85024
-44.7,7.5,1.324653163164165,2.0031
7.7,-33.8,1.7717795315171956,2.22353
22.6,49.4,3.7847001601014068,2.20193
37.8,45.6,3.3555233162079725,1.99175
18.4,-37.2,3.948854533974496,2.29292
36.5,41.5,1.908621054445932,1.97522
2.7,42.4,2.5105106922465295,2.01143
18.0,36.3,0.46953884720243755,2.01837
8.5,30.2,3.668922266696195,1.99777
42.1,-39.3,1.4083165419656318,1.84078
-3.5,48.7,-0.0016093633609277624,2.01622
35.1,-19.0,3.3880967313898998,1.80405
39.0,-25.4,2.6562981319212766,1.8191
-7.4,6.1,2.4057282445625368,1.98408
1.3,36.1,2.716564694456811,2.0076
30.3,-26.0,3.9717070779078876,1.80086
-27.7,2.1,2.3315021538905603,1.88623
-43.4,-35.0,2.227374825239663,1.99885
-36.3,23.9,2.023654050233038,2.0007
-12.8,13.0,2.277749541597177,1.98948
40.6,-48.0,1.1765156658228988,1.88195
44.7,37.2,-0.08072616680251521,1.99671
-16.7,-49.1,1.4932891293024881,1.91268
-10.3,-40.1,0.5197868844620999,1.86951
3.1,29.0,2.185607405677344,1.9974
49.4,-2.5,0.3347086012277385,1.83521
-38.8,-45.8,1.6652675288397787,1.92826
10.0,12.4,2.47516310820056,2.02065
21.7,-36.1,2.0463961291132575,2.23157
-16.8,21.3,2.0553403002340302,1.99864
30.2,39.3,2.610307647410357,1.92562
-32.9,-10.6,3.924328571825554,1.9227
-36.7,-41.8,1.6149902232072686,1.92102
36.0,27.0,1.4915130555220193,1.93341
23.8,9.3,1.0384075304081555,2.00646
44.9,-17.0,4.025148751776344,1.83013
26.6,-46.8,2.0471817843540983,2.1932
-25.0,22.4,3.7156964966369292,1.98857
18.3,-44.7,1.6093115209443307,2.21856
-25.2,10.3,3.8774503316767523,1.95523
-15.1,1.0,0.6252483382153879,1.90231
-4.1,44.8,0.7864691663431005,2.01382
