x,y,"f(x,y)","f*(x,y)"
-15.2,10.2,3.3954518753393312,1.8594
34.8,1.0,3.8589065914495873,2.0654
36.1,-13.1,2.3685810206638562,2.00888
-3.6,34.6,-0.051899016038042145,2.03097
-25.8,39.1,3.7787545089750925,1.93452
31.8,24.8,1.5776994088549348,1.79604
-49.7,43.1,2.335974013659868,2.00177
11.9,9.5,1.796787402566244,1.83261
-40.0,31.6,1.5213425976791695,1.85506
23.0,-47.2,0.45990073460573977,1.96972
-39.7,-12.5,-0.04596693078620584,1.95973
29.2,31.5,1.63201421895835,1.82767
17.6,-38.5,3.553175269060097,1.96264
47.4,-41.1,3.5579122456099253,1.94928
-13.7,25.9,3.4424564376268973,1.92147
-27.3,14.8,0.5420953948987492,1.89545
-34.6,17.1,1.1615026514503213,1.92411
-28.3,13.8,3.6378318595064862,1.91852
-38.6,43.8,2.071896688499348,1.98798
-46.3,7.8,1.4921285589143936,2.20463
23.7,39.6,2.1114157030105813,1.94897
26.2,37.8,1.0335441757259751,1.94671
-48.0,-38.3,2.0705309285143723,1.69516
37.5,37.2,4.077636884068774,1.82471
31.5,11.9,1.7873673516749466,1.82517
-47.1,2.3,3.7906975121178723,2.18553
-14.8,-9.3,1.2011982998559012,1.83403
47.6,14.2,3.022664350474547,1.89621
27.5,-49.1,0.30287903281436335,1.95051
-32.2,30.1,0.307687828028143,1.81366
7.8,-25.6,3.241597991104605,1.93417
15.4,-46.4,3.3321592781408547,1.95817
-43.5,7.4,1.997298776151201,2.18414
34.7,12.0,2.3949796093331632,1.84041
-44.4,0.0,3.9346676842839314,2.14225
-18.5,25.3,3.7990551240029067,1.88949
-30.2,-40.6,1.0517679269987847,1.73337
-2.6,20.7,2.1117467878935288,1.96709
23.4,-35.8,2.924832624579596,1.94541
45.9,35.5,2.0291214148930687,1.87503
43.2,-1.3,2.78383995576856,2.12108
-12.5,12.8,0.9436426793467652,1.86312
-2.0,-46.8,3.081979979546012,1.88346
46.9,8.9,3.4793079927840385,1.97756
-5.6,16.7,3.686161246316856,1.92795
37.1,-31.1,0.12462542453066261,1.93147
44.0,-5.5,3.1215561381549275,2.10866
-36.1,-6.6,1.8892102490960876,2.01071
22.4,-25.0,3.570129895142318,1.95165
-28.7,-48.9,2.101012025314914,1.73188
-21.6,6.7,1.6142229952075255,1.97648
21.2,-38.9,2.639545229380595,1.93778
7.3,1.5,1.9269684568147922,1.8385
9.2,15.5,2.539056363602432,1.8844
-10.5,6.2,1.1086106171265238,1.86944
-6.1,20.6,3.4314731470021687,1.94617
49.8,-6.1,3.9736602504013643,2.13763
18.9,-7.2,2.140611114028224,1.95341
-16.5,-39.0,2.5152874684452042,1.76294
-48.6,25.1,2.4249783228583772,1.92654
32.9,-36.7,2.1029014025168284,1.9756
-29.5,48.9,1.838671574310519,2.0396
-37.8,-18.2,3.4362907089904495,1.87556
13.8,-15.2,1.564871240366085,1.89639
48.4,9.7,1.8728276774596706,1.97539
5.9,-29.1,3.5724882672366123,1.95042
7.0,-1.9,1.347472018983356,1.84022
1.4,10.7,2.761209046433135,1.88289
-15.7,-12.0,1.5628234750252081,1.80712
-38.9,44.8,2.4463078194800976,2.00045
49.4,21.5,4.018273320156428,1.84814
-25.1,49.4,3.8711293298360725,2.04194
-19.0,6.8,2.6921580268324874,1.94676
-45.8,5.3,1.9674517488619305,2.20676
16.7,-0.4,2.4148747748977764,1.95808
-15.9,33.2,2.4145730170604573,1.94109
-5.1,19.6,1.3550598478413824,1.9481
-40.3,8.8,1.7263702203514077,2.12452
-42.4,35.0,3.754190689733367,1.89678
-0.8,10.9,3.8110179464086578,1.91456
-44.8,45.4,2.782284265168402,2.00466
-31.3,-4.2,1.700650434410088,2.00963
25.0,40.5,1.0914991873731732,1.95506
22.7,-30.4,0.29021544446635006,1.95084
35.5,-48.6,1.439320950616863,1.97533
-43.6,32.1,2.251019983088734,1.87036
-31.9,-26.7,2.7607225056894933,1.74687
35.0,-28.2,-0.0865337664336745,1.92372
17.3,46.0,1.9813685874543636,1.96129
-15.4,-11.6,3.614834515764154,1.81035
-37.7,-11.3,3.413322935262295,1.96181
-45.4,48.3,1.3401982635562062,2.0364
-4.2,-21.2,0.5906885504742061,1.83268
-45.1,-43.8,1.265303079277491,1.70433
-37.2,15.0,3.57316938148848,1.97682
-1.0,25.0,4.02149353006957,1.97281
28.2,29.2,0.25794868076990607,1.80544
-11.0,-11.0,3.1441868795053924,1.7718
21.7,37.6,2.082470280802334,1.93721
35.4,13.4,0.48134407590980355,1.82965
-1.8,-32.8,2.8183136071494954,1.86086
-22.4,-47.0,2.5487656870665374,1.73519
-13.4,41.6,0.4466466948271872,2.0094
17.9,2.1,1.680290010596434,1.95562
-4.7,-17.8,1.9705037222269637,1.81405
-21.5,-3.8,2.5999221530188943,1.9506
-0.4,26.2,2.6881955678008214,1.97179
-12.9,21.8,0.16609218153940541,1.90831
-24.4,22.9,1.872695908238831,1.80208
7.2,-49.9,1.934546272329855,1.94715
-1.2,40.4,4.093271787888321,2.03502
-7.4,-42.1,2.209249662069364,1.82654
-6.7,15.6,1.3247379144321,1.91342
-14.9,-10.4,2.1887658325341595,1.82155
2.1,39.0,1.599800961649026,1.99499
12.3,-27.6,2.557825967880406,1.94723
13.0,11.2,0.08610070662837233,1.83691
10.7,-19.5,3.7579016114823123,1.90875
20.4,-15.4,-0.04899034015283599,1.91175
-43.4,-45.8,2.2473614751009574,1.70436
28.9,-10.6,1.7354137568537837,1.98471
27.0,41.2,1.9291995593606486,1.9624
17.0,-12.7,2.081878146430541,1.8943
43.5,8.3,1.9973637768707015,1.96956
1.2,-4.5,-0.08534858811339685,1.8008
29.1,-9.8,2.0601941572843856,1.99058
29.6,44.9,0.5503910252115578,1.98089
8.4,29.9,0.6209507180293656,1.89138
37.3,40.1,0.024428714893005132,1.86846
15.7,46.5,4.069948286755793,1.96008
33.5,-41.6,2.6573349779762845,1.98126
-22.2,9.2,2.678803436220132,1.93552
19.7,-20.4,1.5988719839689902,1.94181
21.0,16.9,3.101057187350039,1.80649
-14.5,-48.2,2.000405370571801,1.7606
-17.7,41.0,0.30479470590578295,1.97346
-46.4,29.6,1.3883579703328737,1.87421
47.0,11.4,2.398505544432155,1.93937
-49.6,-35.6,-0.06590050711981377,1.71852
45.6,29.1,2.6379535819358493,1.84828
38.3,38.3,1.922861114847488,1.83455
-16.8,-5.1,2.303408580496348,1.90066
-35.9,-32.4,1.1012515466574382,1.73348
25.2,-42.6,3.9209059830083968,1.95087
3.9,34.0,3.931305409492966,1.95556
14.6,-23.1,1.7315204193589664,1.92545
36.6,20.4,2.3846327434264514,1.79117
31.3,-20.0,1.8920255005873337,1.93543
-34.1,-36.5,2.6469162627131,1.73395
9.7,16.3,2.081189546061754,1.88761
25.3,-34.2,3.1461526164345655,1.95558
-30.5,-4.1,0.4602608689129102,2.00566
20.3,6.6,2.5469637683405173,1.87451
-17.3,-12.2,1.0114635436521024,1.81657
31.1,17.7,2.6559262293575414,1.78761
26.3,-12.6,2.4340439204691293,1.95632
39.7,-30.3,2.1216659200458516,1.92526
36.7,-40.1,0.8839635642728931,1.98249
-13.6,5.5,3.7030678944720252,1.90644
21.4,20.1,2.543309332377956,1.80503
13.4,-27.1,1.760554719724359,1.94337
-41.4,4.5,1.1631177038592018,2.17255
-2.8,-48.1,1.0061174959212051,1.87525
20.0,22.8,3.482995862762931,1.80307
-15.6,31.1,-0.07719682372447734,1.93274
-7.1,2.8,1.7269976358802543,1.84586
39.5,-47.7,3.4921324801872533,1.99839
14.9,-21.1,1.1180950857552356,1.93172
-10.0,-47.1,1.141723828863653,1.80017
22.6,-14.7,3.6873783432572127,1.9261
20.7,40.8,3.3445595630554505,1.94772
7.9,14.1,3.569079816052146,1.88136
-14.4,24.9,1.8589859665454047,1.91279
-35.7,36.2,0.6643652362210613,1.88782
-41.3,-18.4,2.185292958321861,1.8957
-1.7,27.6,3.608603997043467,1.98925
35.2,-29.9,3.3534988440197333,1.93126
-43.3,4.1,2.4241253444436808,2.18025
-0.9,-26.9,3.8615581979523745,1.85528
-39.1,-2.4,1.9528891878711487,2.08171
9.3,-34.0,2.9454246269136166,1.93856
40.6,-16.3,3.0922873737431016,2.01149
-36.4,14.4,2.396309781747488,1.97874
-1.9,36.7,2.0683757821514317,2.0272
28.7,-27.3,1.3026286089220462,1.95234
39.2,44.5,3.1232164818285018,1.91376
-7.0,-33.6,1.4421556642684794,1.81968
-14.7,-46.5,1.4669402111663947,1.75906
-48.5,21.9,2.2487259332330067,1.97258
22.2,-45.5,3.136206580082643,1.96737
18.4,-37.4,1.0151056400430671,1.95609
-41.8,-5.3,2.1746740386528676,2.0644
22.3,-13.0,1.7730085853281068,1.93482
11.0,10.4,1.6254133772202208,1.83571
-12.0,-23.7,2.2209343945856554,1.81057
48.1,-0.5,2.116442094759129,2.1433
