x,y,"f(x,y)","f*(x,y)"
-19.0,-11.6,1.2646528955236578,1.79047
48.6,9.0,1.3033344162787432,1.96203
-22.7,2.5,0.4007509323755445,1.88985
31.5,-16.7,2.219022463808602,1.7126
18.4,21.3,2.3442187922560356,1.65845
-21.4,44.5,1.2298005684017759,1.77226
34.6,31.3,1.2568975757135614,1.81958
-37.0,3.0,2.748977825060285,1.85567
-42.0,7.0,0.3013566363678608,1.75495
0.8,3.7,1.762200784571402,1.88885
-3.9,16.3,3.743726379286466,1.76313
-32.8,-23.2,1.193203157114282,1.9135
9.4,29.2,1.3138805970202818,2.20228
28.1,-36.7,2.101140974980563,1.88399
-44.8,23.0,3.4604174865704596,2.24659
28.9,-42.3,2.267337507476771,1.92071
28.2,-13.1,0.3511463972230182,1.66306
-25.0,-48.3,1.0611880140193797,2.07019
-22.1,34.1,1.640440340219775,1.80492
29.4,6.2,2.5020017308972555,1.77941
20.2,-30.0,1.5103767358714084,1.82444
28.6,-15.2,1.7264790698710484,1.71617
-37.5,42.2,1.1058072692700978,2.01914
31.4,-13.3,2.001568899382712,1.60684
19.3,18.2,1.9319964545257011,1.63635
-21.0,-6.8,0.6344897073823559,1.76393
-45.5,10.0,1.1150420265163743,1.79992
22.9,29.1,0.40502952153159666,1.77118
-48.2,-44.4,2.003387283262443,2.12575
43.8,10.1,1.9841134701640566,1.92266
-27.9,15.8,3.2891031459268505,2.18489
-0.8,12.4,1.0247148373065356,1.8055
-39.6,13.8,0.05442738502128752,1.9304
0.7,34.0,0.3722485976773149,2.2394
-14.9,-39.1,3.039615161593704,1.95969
45.0,-26.5,2.966446438883643,1.75787
18.6,0.3,0.32314592166586587,1.64194
-35.1,38.9,1.0266497520654214,1.99126
-13.5,29.7,2.903073898346224,1.67565
-4.8,31.2,2.0470214262079636,1.98854
-13.8,-11.2,3.6257340814827668,1.75748
-40.5,15.7,0.5621131748931079,1.96458
4.8,16.0,2.087138904831716,2.06373
-1.1,-8.0,-0.05892974614415136,1.70051
40.2,-34.1,1.2551897570554975,2.0948
48.1,32.0,2.529195854065737,2.04067
42.8,-25.2,1.4398896091617694,1.75702
-36.5,-46.3,1.853088604568355,2.09559
-19.7,31.8,1.2162120367503577,1.74372
42.5,15.6,1.007684552018557,1.94716
-33.1,-47.7,3.375122953924486,2.09459
