x,y,"f(x,y)","f*(x,y)"
25.5,22.09,3.986792975280541,1.92854
11.59,-34.62,0.7444290326345111,1.99998
29.85,48.58,1.7515800824800205,1.9544
35.67,-19.72,1.9310396050974046,1.93721
45.65,34.66,1.3389246900204523,1.94207
-6.5,18.06,2.8514261243367356,1.94064
-44.63,21.15,4.083519176137766,1.95409
34.51,11.74,2.606511193380344,1.93197
33.6,-11.26,1.4222822942117122,1.90409
-26.59,-28.45,2.013988822283232,1.94187
36.03,-47.39,1.4918741931617787,1.98041
5.82,27.58,-0.001998120225599642,1.95452
37.49,-29.86,0.11987104827365536,1.95412
36.35,11.67,2.0816906201581484,1.9332
-43.59,-24.45,2.1638146234774633,1.95635
8.6,19.23,4.062604534617001,1.92967
6.78,37.16,0.8351183376963296,1.97197
-10.52,-14.11,3.8784627548792368,1.90594
-5.68,-22.84,0.6675317478979788,1.96383
-8.57,-5.87,0.8379986862172946,1.8799
39.39,-12.08,1.077738769759794,1.91629
30.28,-11.61,0.3751898241477196,1.91033
41.61,-22.48,3.228965300437791,1.94075
36.24,-20.29,2.0150901171915034,1.93806
40.31,-3.24,0.3274181954488473,1.93387
38.14,-12.56,0.8805857545502183,1.91201
6.75,46.61,2.404152967369635,1.99047
47.97,39.27,1.9991383985353774,1.94489
-12.51,11.2,3.0855134821806685,1.90095
-26.55,22.76,1.9107356731489402,1.93839
-6.31,21.96,1.9824484056451608,1.9519
-8.61,17.3,-0.04764703908036827,1.94291
-38.97,-2.29,1.2717450427136838,1.95077
-33.08,22.29,1.82379839224335,1.94424
-23.89,6.59,2.131594011127779,1.93279
-25.02,-13.28,1.5673249119770432,1.93655
-36.58,-28.57,2.8117912251581534,1.95101
-45.27,24.89,2.677703890531618,1.95547
-33.49,-9.62,1.0958395068809041,1.9434
44.34,32.19,1.5059687913646334,1.94053
14.25,-29.29,1.7307833095204639,1.95816
-26.85,-11.64,1.5985039824255747,1.9378
-11.92,30.54,1.705349532130891,1.96705
-21.25,5.57,1.5150502282831484,1.93025
45.44,23.57,1.9040175245660458,1.93798
