x,y,"f(x,y)","f*(x,y)"
29.62,47.23,2.7678416249304756,2.44878
20.99,3.68,2.112639033505945,1.80161
14.82,26.67,2.6944089609264896,2.07603
-26.74,-20.18,2.4212225344578857,1.77976
-39.9,-11.58,3.9438560269406766,1.87423
0.78,1.85,0.6591583985312575,1.69363
36.47,41.48,1.8060293001065881,2.56491
18.75,7.19,2.3203674074324523,1.74409
42.15,6.55,2.4358119352521097,2.18336
27.07,-26.0,0.8243740412680847,0.917853
-45.03,-45.92,0.6207721339821248,1.87026
8.81,18.52,3.4209808947537006,1.9254
33.04,-7.57,2.6319185872938355,1.40467
-13.02,3.16,0.22372503477689398,1.94357
19.39,-11.61,1.8789201471412527,0.917853
-46.53,13.6,1.6457382630082154,1.39791
19.09,18.23,1.4037285870437017,1.83013
25.12,13.03,2.880869472167001,1.8367
-12.48,18.7,1.4822831834427168,1.8935
-49.02,-47.44,3.6357536601830667,1.68902
14.07,-4.36,2.3463886867723494,1.10423
29.13,8.48,1.9475706667717125,1.93189
13.08,-44.39,2.1788236181963687,2.14961
-34.64,47.11,0.1955680420711785,2.20139
4.42,13.16,0.939580433762337,1.82548
-28.93,15.05,2.186415975192228,1.88779
-5.54,-34.4,1.055822089614773,1.76303
12.55,37.28,2.7264457266193647,2.06975
18.45,-48.31,0.8744721294457309,2.27028
-16.54,26.06,1.4014238048115775,1.9722
47.98,-37.38,1.7005541972666118,0.917853
18.06,29.04,1.4259740301697015,2.14976
26.61,29.29,1.9700514345698756,2.32215
3.02,-28.65,1.4188393372910963,1.84941
-36.41,2.07,1.9416065528538493,1.94467
22.66,-3.04,1.8967312898679347,1.68047
16.12,-13.78,3.8040823728808815,0.917853
29.35,24.26,1.5106518160822364,1.86523
-27.99,32.47,3.2537347186974435,1.86101
35.65,-19.84,0.6125732530571715,0.917853
13.06,8.32,3.984567050299958,1.63291
-1.89,-2.97,1.1054324126326742,1.57517
-33.84,-43.51,2.0133154570613265,1.81278
-9.52,40.63,2.274485088235819,2.11842
