x,y,"f(x,y)","f*(x,y)"
-26.8,39.9,1.9367476715621206,1.93888
10.65,-27.75,2.403930108858191,1.89589
-49.35,23.2,2.8030553969705236,2.00214
-36.15,-48.65,2.197113310086845,2.25714
-28.15,-38.0,2.226878201138419,2.03316
20.95,9.45,2.1211751829080936,2.11056
-23.0,-6.7,3.9946735598178758,1.84739
41.2,-42.25,2.2565416875888293,2.45786
-42.05,20.75,3.313384952582304,1.94068
-34.25,39.95,1.5959843368267024,1.88867
-14.05,-17.8,1.9055432198132563,1.61197
43.75,-26.3,1.33242875187535,2.37898
13.6,-16.6,3.4997858472665246,1.68215
21.65,-7.95,2.218879722533185,1.77583
26.05,28.8,0.8254900613705267,2.25299
41.7,21.35,1.5332574350883326,2.42254
20.6,-42.9,0.21866160932990386,2.27955
21.8,22.05,1.89284366436023,2.13488
49.4,15.8,3.280491598815013,2.48802
-38.5,-42.55,2.299091230864815,2.15232
40.95,40.3,1.776676677223756,2.56716
36.9,29.8,0.44059900367538085,2.42119
-26.95,21.65,1.8916691072983267,1.80128
39.15,32.6,1.2934058830957,2.47736
40.4,35.05,2.800988526386773,2.51592
-37.5,-38.05,3.203351532275844,2.06574
10.0,33.65,2.8781847325685774,2.11442
-40.0,38.75,0.07797366062303124,1.88502
36.65,0.95,0.9614044845739629,2.38918
-34.9,14.75,4.063506283431975,1.88787
18.35,31.35,3.605262541961384,2.16041
24.3,7.25,2.129541990064769,1.7961
26.1,-22.2,2.86773388354943,1.98402
48.2,-28.3,2.2288554875885622,2.4865
-42.85,48.8,0.8183438035091737,1.93684
-32.65,-20.75,3.3796240793350902,1.72948
3.95,48.85,2.67987694515456,2.25662
21.15,-15.8,2.9151597718356723,1.83011
31.95,-17.1,1.3614718491402682,2.06185
-19.3,36.65,1.9536856246205883,1.9508
43.25,31.55,2.169691089854874,2.52919
44.6,-34.55,0.41212823404721477,2.46418
7.8,-9.4,1.2719962981667945,1.50426
-15.6,48.15,3.6788029994105536,2.11484
-47.95,12.1,1.302976851077989,2.01219
-13.3,37.15,0.030871858145794517,1.99776
6.05,-49.65,3.952523978824175,2.36431
37.4,43.75,2.161919305659744,2.54316
15.5,-45.5,0.019131173635581922,2.31449
37.9,-20.05,1.753344970174731,2.20788
17.85,-23.7,3.921128828619163,1.83809
0.0,47.2,2.0,2.20976
18.7,22.5,3.2803598685995574,2.09287
-22.7,31.0,3.178462108476865,1.85942
32.15,1.6,0.28726354047444147,2.28984
-35.7,-39.9,2.1485847813737493,2.09385
17.0,0.5,2.0425503445189483,1.94813
-24.6,-0.25,1.1352380532234696,1.57592
-39.7,0.4,0.5428484287918525,1.73446
1.15,-23.75,-0.01690595416417473,1.7634
49.9,8.5,2.0895715792472016,2.40681
15.35,23.15,0.5352334596966308,2.04881
47.2,-20.1,0.7680656771684304,2.39864
-24.5,15.0,1.2995043390487107,1.79262
-36.8,40.85,2.304981320800008,1.88215
-30.25,-43.6,4.096240678150483,2.14381
37.55,35.65,0.34439353989150634,2.47883
44.7,-19.4,2.1125864576224274,2.34172
-9.7,11.85,1.9089506869069066,1.71695
-42.9,27.55,0.5508124639007523,1.93445
-48.35,-13.6,2.0114429975516153,2.61516
-19.5,15.15,1.6895796168384816,1.74677
-42.35,22.95,1.4090489280870795,1.93889
-20.95,41.25,1.045524591484098,1.99507
5.8,-1.15,1.4587345299374435,1.60169
46.5,8.6,0.7616976965413544,2.32908
25.75,43.5,0.9311923973012295,2.36933
-4.85,10.75,2.0048758791668804,1.73675
-49.25,-40.35,3.7897026165537193,2.14804
27.05,10.5,1.141591824703183,2.38821
-3.55,24.05,4.0848507229853865,1.90614
48.3,4.65,1.9985144484230415,2.65824
-49.2,-2.25,0.10568231194955602,1.87236
6.3,-38.55,0.6171385997494949,2.11745
-28.75,-3.9,1.4199149640242208,1.879
-22.55,-24.6,3.2325291557885656,1.76647
-30.95,30.8,3.1593000122722525,1.81892
48.05,17.15,1.9960751618921995,2.78675
-31.8,-4.85,2.9237111890253265,2.00483
42.75,-17.2,2.8093120788766224,2.28373
8.7,48.7,3.9288552001039845,2.2872
34.35,17.25,0.9170945542835951,2.28049
13.3,16.5,1.807039323306026,1.96396
33.5,32.95,1.3125954858906885,2.39693
6.9,13.15,2.920521850666283,1.84585
-34.2,27.8,1.3837934781684509,1.85468
39.55,9.95,3.9024639261967433,2.18477
-23.75,-45.35,2.113737385525961,2.15416
39.5,-46.8,0.14441862148123596,2.46046
-24.15,23.75,1.957673699672022,1.77146
-33.6,32.75,1.4536109012184226,1.83905
-37.6,-49.5,1.4373995010844487,2.27777
6.8,-34.85,2.7173020202361116,2.03705
-36.55,-46.9,1.5326992390208547,2.22614
26.15,-16.95,3.0339860381895685,1.9419
1.35,17.8,1.8317253741842419,1.86412
8.2,-30.75,3.9246592843408696,1.9518
-3.3,-23.6,1.302095048998083,1.73985
26.25,-11.25,2.8424002364972694,1.8971
-24.9,-25.15,2.2475806890962913,1.78459
-12.2,-30.05,1.7829550763572617,1.84356
33.9,37.35,2.006333949178804,2.43898
31.65,-27.15,1.641917200590643,2.1383
-1.05,-33.6,0.28870004096338775,1.97349
