x,y,"f(x,y)","f*(x,y)"
-15.62,-2.88,-0.08364253604687688,1.74843
15.88,44.66,3.1293322943480244,1.65828
31.26,3.26,1.6356752420484177,1.6685
28.28,-37.64,1.5571938190406602,2.10905
39.82,29.54,0.12806393451305698,1.9877
21.92,3.14,2.3692394326657236,1.48508
-46.98,-37.6,3.2604372027003796,2.3428
-43.66,-14.22,2.1877981207971455,2.01598
28.16,-9.68,3.5203290610537286,1.9968
44.18,-38.5,0.4512721476583559,2.169
-34.66,-45.26,0.457821875623704,2.39457
-9.82,27.38,1.8840416520454089,1.82331
-9.58,-41.18,1.9693210036466948,2.20656
5.12,29.88,2.6061943915635606,1.74153
-25.18,5.72,3.7914809926117083,1.82836
-27.72,22.14,4.048498671943809,1.65402
-48.98,-20.72,1.3564686337303513,2.12498
10.02,-33.12,2.5096398112559637,1.9272
11.36,-35.54,3.545121026913691,1.98854
24.22,-44.74,1.9708121228723676,2.23005
32.2,1.74,1.5978728987917783,1.84648
-50.0,21.8,3.7362215453347223,1.49794
-35.32,31.9,2.0618847966433353,1.68807
-5.48,22.06,0.6926566544990742,1.78616
6.4,-18.24,3.781544146221247,1.67134
1.06,32.42,3.886035620204873,1.90205
-39.84,41.18,2.273323204096094,1.73905
35.92,23.82,1.4989063700209277,1.9134
-7.6,-11.66,1.6403407549769706,1.83294
27.4,-8.54,1.2189609027933908,2.05015
45.2,-5.84,0.6943161605336428,2.90836
-27.88,21.02,1.5413500278418664,1.64302
0.34,19.92,1.1862410398831793,1.72452
22.18,-15.5,2.502180136655973,1.67986
4.46,28.54,1.0246052734611117,1.73974
-32.82,-30.06,0.47436157022965975,2.18341
26.46,-48.38,2.3226622749476915,2.30404
-44.72,24.9,3.0913388715660135,1.56162
32.0,-30.42,0.6348448858577049,1.98486
-35.16,38.88,0.6961576886329635,1.75087
-21.46,-46.34,1.868011459210218,2.15023
-20.7,-44.32,3.4375878381659035,2.13626
23.46,24.98,3.6202198041914864,1.74615
-35.84,-29.36,2.286417863365617,2.18649
-18.5,-24.44,0.6440694306218748,2.04907
-13.0,-16.38,3.8624124700095095,1.91843
-13.4,27.22,3.998473992193067,1.7973
13.98,-1.88,3.1960717137677817,1.84119
-9.64,42.64,2.0721049255029462,1.87635
-42.74,-23.58,1.691652232198007,2.13754
4.82,-21.0,2.0009266526682303,1.65966
-22.82,41.04,-0.06160117462487724,1.85474
13.16,24.56,1.278432390837748,1.60292
46.02,49.62,1.777407640415057,2.14545
4.96,20.62,1.817940930381334,1.59897
-47.98,44.6,2.855477960641852,1.71335
0.98,-27.64,0.4576396385877226,2.30947
1.78,-41.4,3.3892238855519707,2.69435
0.48,-4.86,3.074366631816174,1.52114
14.12,-46.48,1.0054638468256907,2.17924
16.62,34.28,2.7722113585947366,1.67377
34.96,41.3,3.8066727617636262,1.96326
-6.54,-30.66,2.7220717886972614,2.05212
25.0,-0.18,2.356383997592793,1.89535
-12.38,10.1,1.984317537273498,1.65299
-11.72,31.98,2.695129411806991,1.85092
-49.3,12.3,2.7989090953044107,2.07843
-21.12,-3.08,2.5096060504734057,1.7738
-36.56,-27.74,2.085912222551868,2.16776
21.48,-43.9,2.7093344416703693,2.20684
36.76,26.3,3.283529065590918,1.9339
-5.08,34.58,2.6078593633131693,1.95235
12.14,5.86,2.09905232403102,1.52141
28.74,6.58,1.9435564801550518,1.49572
-12.64,-31.84,2.734749450613389,1.8489
-39.92,43.72,2.760745288731363,1.76095
28.72,-36.34,1.683129893242683,2.08605
-41.32,-23.22,1.8672326255832379,2.12686
-36.82,15.2,2.372615069851912,1.53016
26.12,27.58,0.8184213256698674,1.79213
16.1,-21.42,3.5426090478107497,1.77331
-3.08,-31.78,3.452012361542293,2.2566
-49.88,-17.1,1.0976858212279537,2.08021
-47.74,9.26,3.3688946347324364,2.28569
-37.34,-37.56,3.799490591095412,2.3025
-41.76,-19.68,2.5461979213544836,2.08127
-32.16,2.46,1.1020728402123878,2.22327
11.86,-47.42,1.4167443721242678,2.13004
-30.92,-23.7,3.2321922847730487,2.09039
-21.2,-2.02,2.8042181678856357,1.69859
-10.92,-36.42,2.7094100988066128,1.96163
3.26,-46.3,2.40794103716521,2.87828
19.8,15.68,3.1535841045309727,1.66224
17.26,9.14,1.9667824653061161,1.60369
-26.78,-38.96,1.9444401071280335,2.27769
-48.32,-28.02,2.00962650405883,2.22003
-14.06,-44.8,1.1948029201505572,2.03834
43.3,-7.6,2.326184846809973,2.81
-11.42,-25.0,3.592597236706424,1.88244
41.84,21.3,2.3062349649194935,1.98576
-35.52,-39.0,2.812448674185383,2.31428
43.22,44.68,1.7180145324199936,2.0891
-47.56,9.72,1.0551733776737664,2.24032
-34.42,-36.64,2.8677663905176356,2.27813
