x,y,"f(x,y)","f*(x,y)"
17.47,1.58,0.6501053968145689,1.94075
-10.61,-26.74,1.470828533205984,1.83956
33.2,19.04,1.497390752783349,1.95501
-14.53,-33.08,1.931652474908038,1.84035
-46.61,-38.08,3.29676085331046,2.08848
-36.63,-44.69,2.2854956627526892,2.08658
-7.22,-30.1,2.077028740933305,1.82556
14.04,-8.31,3.146682290507078,1.89779
-45.32,-23.73,3.46404044893188,1.96781
6.03,-30.36,3.266566260629488,2.09989
-42.42,45.13,3.596050183415061,2.03104
-32.49,-17.1,2.9827869593908347,1.95126
-45.18,-13.13,0.29898217818093475,1.9971
6.13,24.72,3.9572347151175027,1.96791
-35.99,8.87,2.352237171522681,1.97984
25.42,-17.76,2.6402765631222405,1.96173
0.94,31.59,2.2658651160453,1.98322
-10.46,-33.82,1.9963454699778127,1.8352
25.35,-46.0,2.038924333597622,1.96026
-12.05,23.66,2.0739351594662456,1.9672
49.89,-1.7,3.0944765111798866,1.95046
-45.9,-2.12,1.985187785209961,2.06656
43.07,20.26,1.1004811154571457,1.96247
-4.26,-10.43,2.159499816003234,1.86424
30.51,-28.02,2.5609279712456834,1.98455
23.6,34.18,1.4713867424998037,1.99371
12.71,-46.13,3.4529228731562993,2.10721
-18.89,-37.3,1.4969697295605875,1.85271
8.57,-35.27,4.072625768384021,2.09684
5.06,-23.16,1.5633602301615306,2.053
-45.2,-31.43,3.6677383341090213,1.96983
-13.57,-7.71,0.06129094324235562,1.91689
-39.88,13.21,0.3317132786847916,1.90338
-45.83,-11.35,1.9318685860139162,2.01059
15.93,-32.24,2.4431623614243647,1.94002
-7.76,8.48,1.8090825875700076,1.92787
8.27,-41.48,1.3354192274931678,2.14175
0.16,10.23,1.5828701277464017,1.95314
40.76,-25.85,2.3576212480467054,2.03386
43.99,-42.89,1.0049353269320402,2.03919
-10.72,5.43,-0.019417465070676876,1.91603
23.17,15.02,0.188409630828982,1.94046
20.28,-30.52,3.5826589072084367,1.94964
-48.71,26.99,2.812821016525838,1.84325
25.88,-25.75,1.1335807980150352,1.95564
-49.19,-18.8,1.168199964455141,1.98612
13.14,42.39,3.5322478785801312,2.00489
47.79,-37.9,3.0300044256237544,2.05798
-12.7,0.51,1.5747292658895917,1.98141
23.77,4.74,1.1905977267444023,1.96586
17.61,-27.3,0.5579310448651444,1.93536
27.2,-2.84,0.6352632427264195,1.97454
-8.5,-25.55,0.7589139432101719,1.83012
22.79,-9.59,3.9782513680599694,1.95685
45.93,12.42,1.972756509014912,2.00061
-18.97,7.64,1.1747893004074965,1.90656
-42.04,28.31,0.8882493119331165,1.91235
-46.12,-37.83,1.4486822113042432,2.08054
9.33,-25.71,2.718416226578909,1.94092
41.82,36.66,2.7389670075455066,2.00789
31.57,-43.65,2.363945475175904,1.98282
-1.19,-15.29,3.213581229214843,1.86766
-49.66,39.27,1.998123587828653,1.9363
45.31,-9.5,1.3892860566815466,2.02605
-2.02,42.16,2.0502642798599617,2.0063
-1.22,40.08,-0.09218784782052003,2.00172
-9.32,-6.0,2.575178854750006,1.90274
37.34,-24.08,0.06082877164984701,2.02002
22.46,23.9,1.7143310630240751,1.9749
36.46,12.08,2.3087955039749737,1.98034
-4.54,-30.61,2.0344357959197747,1.82384
-27.11,-15.03,3.2437759037615885,1.94335
11.29,-19.53,3.7483822645071223,1.90006
26.74,7.16,2.2110798420510145,1.96332
18.49,8.63,0.19013192113972055,1.91017
-9.81,34.25,1.6581258587325873,1.99069
7.62,-2.47,2.583637843492391,1.85597
-43.77,18.4,1.7709507170455514,1.80675
-43.04,18.57,0.8501405358502843,1.81225
-27.05,24.95,0.9683365572412335,1.93141
34.18,38.48,1.0891863801752988,2.01009
26.13,24.01,3.1060630149559882,1.97649
0.22,-1.05,2.384184089613141,1.79245
-39.91,-40.36,3.996003484118633,2.06206
-36.64,-12.39,2.4633413157056374,1.97336
-36.8,48.79,0.8779645499537516,2.02789
40.35,-15.31,0.7581854228343692,2.02835
28.38,10.14,2.6060045922799246,1.95699
-5.52,2.56,3.6339277451105216,1.8863
27.97,31.62,1.1497759817895867,1.99376
-20.9,31.02,0.6129768655546073,1.98073
-28.45,-2.32,3.0111688328067565,2.00631
47.32,-41.59,3.378846452627852,2.05406
-21.12,35.83,3.1481124007343957,1.99219
42.48,-35.73,1.7287334967822896,2.0362
-4.81,-20.22,2.06162794773931,1.83289
11.87,-38.9,2.266938038952047,2.05726
11.82,-0.71,1.4501373735432974,1.90564
-48.18,-11.59,1.6347550637605819,2.017
-23.86,21.41,2.638498096790778,1.95108
29.91,-20.74,3.1288254222578438,1.98769
-36.74,30.0,1.6770968300406732,1.95004
-2.0,-32.81,2.4953178653543526,1.82839
38.1,-41.16,2.4521145994506526,2.0167
-20.77,43.02,3.6310588254283083,2.01003
25.21,33.57,3.3056255155747447,1.99467
38.04,26.33,3.3912804892343766,1.98666
23.54,-15.07,0.4740652322108534,1.95224
2.78,11.38,1.997574699717986,1.94232
27.26,40.6,1.2688342075636623,2.00698
22.58,36.99,1.3616636152256065,1.99654
47.12,-23.45,0.1313041619530233,2.06302
-3.17,24.62,3.412132850973925,1.96901
-12.23,-12.32,1.9148050896782955,1.90256
-9.9,8.97,2.6267912107588725,1.95309
3.8,-8.11,0.7903852341312425,1.82319
18.89,31.39,3.106651039442701,1.98441
0.91,-8.01,3.9423644673321734,1.93699
-26.47,-43.79,1.9051257997026174,1.9156
41.94,20.96,1.3246191998837016,1.9566
-41.18,-19.86,1.7371863653270914,1.96483
-0.12,-15.7,1.674720221300107,1.87582
40.09,42.72,3.370391897889666,2.01949
4.76,-44.51,1.8232814524081424,1.88956
-32.85,-42.74,3.051738612788343,2.02288
46.72,-33.63,0.26043496542025224,2.05557
19.93,31.17,3.0948828227233776,1.98527
26.1,4.89,2.860703378590739,1.97162
23.44,27.63,3.4065179053169645,1.98423
49.99,16.3,3.5526136886976567,2.00443
42.66,-18.46,2.49036324377061,2.04487
-14.35,20.12,2.2986257499655673,1.95756
-18.81,27.73,2.0082251117519037,1.97379
39.83,10.86,0.05782448794704487,1.9893
45.5,-49.68,3.076448827970845,2.04573
15.66,-20.59,0.4243750573726035,1.90823
-35.34,-5.82,3.716964277295009,2.00407
-12.27,-23.88,1.9875384058713543,1.86239
47.52,-9.17,1.4067005519562428,2.01652
-28.95,26.48,2.0426540746662822,1.93165
-7.75,-36.59,0.8500608430816032,1.83809
-16.39,-44.37,2.372642021223352,1.85981
10.71,11.22,4.05202290381603,1.9312
-18.22,41.65,-0.025596317299022786,2.00763
-34.81,-2.57,4.003305239307956,2.02579
-46.68,-2.83,3.509222934649716,2.06372
-10.45,43.95,0.298297355431399,2.01152
-33.97,34.28,1.6346398824978556,1.93077
23.13,38.46,4.040525813800721,1.99925
-4.25,10.66,3.010735865826164,1.94967
33.48,-32.51,1.7488981719203458,1.99904
-22.7,26.58,3.9122776500867955,1.98692
-13.41,-34.98,3.9343469425564437,1.83983
39.61,-10.09,2.154416384334761,2.00672
22.22,38.95,2.0078382848098464,1.99892
14.65,34.9,2.3734384004759095,1.98885
-24.62,-17.32,3.1637597178055215,1.93403
-35.97,19.8,2.551117708590909,1.87806
18.85,8.43,2.734781672611013,1.91581
6.72,-1.69,2.8768557314578187,1.8544
18.04,-28.26,3.8438207431157525,1.93949
6.83,-19.02,2.5499010166521665,1.90543
27.0,31.97,2.712852219484205,1.99443
33.96,-20.61,1.7890742973186982,2.00723
26.91,-25.48,1.954410009151536,1.96388
-30.12,-36.85,-0.06196447288730056,1.91992
6.77,13.55,1.1841202537369055,1.92644
-29.28,47.3,2.1157450780574933,2.016
-38.75,-23.09,2.2286526666128266,1.95557
-13.14,24.76,3.513385831338035,1.9693
-13.62,-16.75,0.6509644561416152,1.90044
-19.0,-0.37,2.7793391737113673,1.98951
4.54,36.49,2.6702621233001644,1.9931
9.92,16.74,1.475387543017125,1.95198
17.77,-30.29,2.0723880013941804,1.94609
8.18,30.4,0.3065581589595412,1.97981
-15.19,-34.87,0.7524855539452198,1.84112
-25.22,20.76,0.5020694917754871,1.96178
20.78,48.37,3.875267643256689,2.01698
48.77,7.58,1.5010544944218993,2.02482
-3.27,37.55,3.714173059541018,1.99666
-8.36,-49.33,0.058967170672291847,1.85989
-22.6,18.86,3.6232248138866883,1.96456
-8.28,31.95,0.9816776548953998,1.98552
-38.7,11.44,2.051643052560531,1.93705
37.08,0.46,1.6240565285875137,1.94923
-44.06,-35.17,2.859738547398016,2.02406
21.9,23.84,2.165231469788063,1.97492
33.25,-7.62,3.0824476656198323,1.98878
42.31,49.09,0.08168794115708167,2.03584
-5.09,5.49,1.3648984511546363,1.91659
-13.03,-0.7,0.3403954122022246,1.96995
-33.95,-15.58,1.9005012862263764,1.95625
-42.62,22.03,3.223301362753954,1.84709
-4.57,-46.74,1.426712093490142,1.84609
14.19,27.11,1.8257394279981904,1.973
-24.23,-39.31,1.9332819775740495,1.88067
-22.4,7.53,2.052523656247995,1.94106
11.42,-8.89,0.9390392822196825,1.87331
-36.25,3.52,2.0023270010646974,2.02794
