x,y,"f(x,y)","f*(x,y)"
3.07,37.74,3.033678202628497,2.15733
-23.35,9.75,1.513624997734443,1.74272
46.25,18.41,1.8038953175200854,2.17461
-49.38,28.6,0.4002634257670761,2.20081
-1.34,5.13,4.0692237695903195,2.4808
-1.22,16.42,0.38697168832575146,1.79754
36.7,36.69,2.1740094481396937,1.97689
34.39,37.28,1.1557867742608487,1.96423
4.49,-45.82,1.1140327731882316,2.15764
-42.52,35.79,1.1188704713934543,2.32003
14.62,43.89,2.314792726226319,2.30119
-25.29,-12.3,2.8345631477659907,1.84436
-39.93,11.04,2.4016148171194462,2.0432
29.36,9.11,1.7584263516247476,1.91866
35.0,-28.46,3.6123104636727237,1.94338
49.89,1.52,3.298361609323282,2.12155
37.43,46.57,0.6229170591997164,2.13811
-2.09,22.65,1.594609982109646,1.80937
7.78,37.25,3.082818308981844,2.22053
18.15,17.55,0.5341109840760221,1.71541
11.45,14.57,2.239924536350418,1.68996
-11.19,11.19,0.1564089994445912,1.97191
45.73,15.95,1.639662605226373,2.17014
-31.49,-24.53,2.0125442519770766,2.07643
14.36,35.53,1.6714709046107792,2.12065
-47.31,-3.44,3.3524474658920767,2.24067
-10.13,32.27,1.4127580859542417,2.03143
-41.71,-7.01,0.6015391883910584,2.1443
-12.87,31.39,0.26480323244700443,2.02775
-38.43,43.92,2.633483418183496,2.35508
6.03,38.05,3.205059538618877,2.20886
11.2,32.8,0.9613341819510219,2.09159
-34.71,-49.3,3.5016983444737755,2.24211
-45.08,-33.74,0.6852034873855766,2.43815
26.99,-24.24,2.3753887654476067,1.84726
28.63,8.06,1.125851241235019,1.90861
-48.38,-39.45,1.8720220233859715,2.555
-41.06,-0.46,1.987609690790603,2.09526
2.56,-25.98,1.614348456782648,1.86785
24.28,12.55,2.276522301890608,1.83191
26.25,-46.24,1.363598290769424,2.1395
-27.05,-34.03,0.9396510705779553,2.06986
6.11,-3.77,0.47398183861859766,2.20886
-7.43,11.05,1.9537952728983978,2.01832
15.32,-31.56,1.7091197998981171,1.93597
-27.18,-3.95,1.2184085258392328,1.81424
-15.56,-45.35,1.7831944759006988,2.04529
34.93,36.06,1.9144837801481345,1.94849
-0.88,20.21,0.10645983562883843,1.79433
-16.65,42.64,1.2880913816376691,2.21015
-46.47,-36.69,1.7923868959900675,2.49192
35.46,-44.32,0.7439325345586738,2.09797
-6.79,-29.86,0.9409018059854728,1.9801
14.73,31.99,1.5095829235466895,2.03953
10.18,-13.72,3.0486654524092325,1.8898
-15.11,-23.39,0.512938836740098,1.73512
-9.38,22.52,1.4592733305332994,1.90675
16.84,-7.31,2.169346541319354,2.2488
39.93,46.49,4.089160606395621,2.11205
-5.86,-25.69,3.8519966422974923,1.93407
-31.68,-4.41,1.4897518294567949,1.91239
35.65,-8.02,3.4728973632240514,2.11804
-14.68,27.4,1.9580124729315915,1.76645
-48.7,24.5,2.2220200947570508,2.11764
-40.34,-39.89,2.3536191848658987,2.39018
33.5,12.75,2.66508528354262,1.97927
-15.72,16.32,-0.014907895317743503,1.84486
36.88,-38.83,0.5864326455154123,2.01413
19.1,16.97,1.3861954288921843,1.73331
-44.69,46.5,-0.06953684058014531,2.52385
44.68,-34.27,4.002190950900664,2.06222
-4.48,-49.42,1.1880107293698514,2.00748
-16.24,-18.86,0.6011938257576626,1.70996
14.2,-29.93,1.6712256552433007,1.91324
-28.3,-18.99,3.214493304762024,1.96331
40.75,-1.87,1.2384089389970387,1.9488
18.42,-41.48,1.3649328522468824,2.07952
-10.91,-11.08,1.585180338300606,1.53281
-2.33,-48.38,1.7717725241125597,1.96634
-12.1,17.23,1.9674960207859098,1.73383
-2.9,-49.77,2.8608429855451365,1.96754
21.46,-46.68,1.7264813344787773,2.15278
39.07,-45.95,2.512943882328323,2.11721
-32.62,14.66,0.606599432420563,1.87027
-11.56,35.27,3.3170953286985183,2.08043
-21.69,16.47,1.938915486105796,1.86986
32.09,32.87,1.8184655748284528,1.9092
12.17,-45.79,1.7927804489074726,2.15253
34.25,45.19,3.0788490674213893,2.13881
30.64,-21.56,3.2363361792571625,1.87372
-38.62,15.87,1.997857493863974,1.98151
-5.89,7.02,3.955467517722949,2.21256
-33.83,-14.11,1.993088938342974,2.03845
15.16,-18.41,2.3523890786998565,1.79424
22.31,-26.52,1.0836374654244914,1.85104
-34.86,-1.34,3.7241593236833883,1.96004
1.81,-13.48,0.5286855425260522,1.68537
37.27,-45.76,0.5798000805898851,2.1169
-37.44,-44.43,2.6272894763084795,2.37286
45.72,46.97,2.0330907999721965,2.10122
47.52,-14.32,1.0679825663593698,2.07193
-28.57,-18.47,1.6036329773028515,1.96463
14.5,29.63,1.9997934584901786,1.99009
19.23,48.88,2.0192696033628974,2.36564
44.58,-0.57,0.4120182966910031,1.99941
9.54,-45.18,1.6632618374488004,2.14713
-34.25,-21.5,0.9400266637576025,2.10897
-7.62,11.41,1.7206922026373168,2.0008
41.07,-5.16,1.967775800749185,2.04732
-20.37,-7.93,0.6114002022806786,1.70476
31.46,28.35,2.024001924976711,1.91149
-6.38,-15.89,2.4019488874048753,1.71665
-37.8,9.39,3.154448092671304,1.99992
9.2,-29.19,0.8219463461519061,1.90922
-33.04,18.82,3.0937752769620195,1.95376
-12.43,-11.77,2.5740742402335597,1.57043
-44.51,42.82,2.4697718863614258,2.46535
15.39,7.04,0.09140119533192848,1.70057
-18.05,38.42,0.1413847161820625,2.01564
3.87,-45.42,3.0939663467869325,2.14667
18.84,37.08,2.6346974408709176,2.11103
24.04,-21.02,2.075351728486235,1.83816
5.01,40.46,1.624243932938247,2.23472
22.74,-33.49,2.1900964298094787,1.95434
48.6,3.65,2.251247539726136,2.16162
-30.92,0.54,2.6912070534410404,1.86838
-9.1,-45.63,1.3201952095469136,2.13057
44.97,-7.17,1.1934620660239532,2.13426
-25.43,21.5,-0.04705396503112036,1.9815
33.16,-22.99,3.010566756364671,1.90434
26.23,-46.56,2.6756062567975434,2.1443
33.18,33.33,3.568719012353558,1.92649
2.63,-16.14,2.2647763878942966,1.72388
-2.3,28.65,1.8757616612971242,1.90212
-20.91,35.08,1.592705659241144,1.8918
42.78,4.62,2.4621138133391134,2.11396
40.96,36.86,2.3321473573526452,2.04913
-25.63,-22.19,0.47164491512321116,1.93408
21.91,29.61,2.177113802303478,1.91761
-5.99,35.71,1.321848682044345,1.95335
29.89,-43.89,3.850607149284687,2.09937
30.17,8.52,2.5063153130595985,1.93256
29.96,26.62,3.9768783807239534,1.89087
6.29,27.5,0.447759145219327,2.02316
39.24,-15.45,0.834020330215477,2.10644
-3.66,-15.95,0.4934219305444265,1.82602
-23.45,-49.91,1.048350239072138,1.9238
-37.82,2.12,2.6514906765936717,2.01745
4.23,4.3,1.602262563307455,2.03452
-43.14,-20.08,2.397692228129852,2.28342
-32.09,13.52,0.6236324304018452,1.84602
44.4,-26.42,1.4925585345986143,2.03686
44.19,-20.99,2.118705833023655,2.053
-1.37,-15.53,2.3540318530301487,1.76631
23.6,-17.88,3.0734449774244545,1.90171
27.61,30.07,3.6576260454679037,1.87227
-34.91,29.6,3.023567004054096,2.1727
-0.59,-4.56,3.1092745272380697,2.19067
-39.87,8.41,3.555582527542793,2.04806
-8.15,22.74,3.894795045240132,1.94887
-7.29,35.61,2.105897632439765,1.95957
3.39,-10.31,3.7508489303131047,1.82723
26.46,-8.52,2.080521785824333,2.05849
-38.72,21.18,2.144436891271761,2.01912
31.83,0.97,0.9269355761749805,1.87953
48.96,10.71,2.430654189149963,2.23008
-44.39,34.14,2.014666762743335,2.29364
41.42,-1.51,1.4522520449031284,1.94507
16.39,15.52,1.6444013132057518,1.69122
-42.47,-41.31,3.859365853680292,2.44668
-49.56,-26.98,3.8319565635271706,2.47559
-14.21,-46.33,2.0569987268684065,2.16287
-39.72,-23.21,2.622869876277056,2.23789
-17.26,-15.24,1.8856489697428582,1.70063
43.84,-34.45,2.0999650801929906,2.05449
-34.9,-10.6,-0.020628349944312063,2.03156
-15.44,26.79,2.4288727132468106,1.77809
-20.98,0.32,0.23255916290491419,1.64879
13.48,6.91,2.352192314073978,1.70516
-35.86,-14.42,0.9839473039011668,2.08359
2.17,30.52,2.5289393170761425,2.02248
-24.2,23.21,2.028003512778581,2.01118
-27.62,16.3,3.815680646744927,1.88611
-11.13,16.2,1.782873860317021,1.76465
20.35,41.99,4.033262291284083,2.20387
-21.57,33.94,2.447833765119757,1.91749
17.21,-12.4,1.5785869587366994,2.03766
10.28,-18.19,3.03763029079228,1.74371
49.8,-11.99,2.6002229797618,2.30189
-37.84,-49.2,2.137306905768749,2.40006
46.76,45.58,3.5658503293666346,2.12299
25.76,43.79,2.569889229294084,2.19069
2.38,10.88,1.9018941742080886,2.01317
1.95,-36.73,2.286468424739675,2.01356
13.58,38.74,0.2675445341324567,2.19852
-29.55,-40.18,1.332160044185399,2.15595
-33.81,-12.23,1.945255453878408,2.02233
-44.76,25.32,-0.0924704625827526,2.1208
-21.76,4.9,2.017926610656711,1.65529
-9.07,46.12,0.6538408049048781,2.07391
-21.62,-46.29,2.1100496146942844,1.88159
27.36,24.06,0.246322649349195,1.85387
14.0,-12.0,1.7355671184477361,2.05981
49.96,-11.38,2.004556832094645,2.29341
-33.5,20.3,2.4607216016250355,1.9845
0.11,14.09,1.7039974598749679,1.88555
35.77,10.43,2.1372195872894477,2.01926
7.73,25.69,3.1132837473006987,1.96963
-36.33,-46.95,1.970713337071736,2.36698
-39.31,-17.3,3.5515094925473014,2.17994
-14.15,-30.17,1.1358726141862618,1.68946
-39.48,-48.53,1.359818934064684,2.45348
41.43,-14.08,2.889440267458528,1.98493
-18.45,-18.4,2.6052247462513227,1.75196
39.7,13.58,1.1400320834395044,2.07727
39.92,-23.1,-0.06035806659757581,1.98591
-6.02,-6.73,-0.0987810642665341,1.46488
-22.3,15.37,0.6421157690736177,1.85017
16.25,-35.6,3.578605066245735,1.9949
-30.47,17.84,2.9026332110417723,1.92593
-12.86,-34.48,1.6767440710919979,1.87976
-11.18,5.27,2.366313979084951,1.83292
-0.83,-24.38,3.826598830704718,1.80792
-18.22,33.48,1.6014587930979363,1.82202
8.86,-44.68,1.3111788621197948,2.14063
31.39,-24.07,2.0682686111580466,1.89069
42.59,26.28,3.938697500789634,2.10366
-21.12,44.5,0.7188493732030838,2.06826
17.71,44.84,3.666321376314761,2.29195
28.55,24.28,2.7925635831800877,1.87355
21.06,-6.01,3.1518065640200774,2.16903
5.14,46.42,2.666088704215924,2.33594
48.94,1.62,3.4709421973096912,2.11223
-46.67,-26.33,0.4091748218000191,2.40959
-24.55,-3.34,2.2532590522971967,1.75403
28.37,-3.99,2.256144622297084,2.01874
12.83,12.96,2.38929037594887,1.6415
6.35,-6.66,3.4719350279520746,2.15084
26.34,14.56,2.164036400699241,1.86176
12.11,43.68,2.0508585393606498,2.32099
21.41,-27.21,2.8338858623298013,1.86258
3.49,46.25,3.3480681084979222,2.30335
-14.76,-49.64,1.3799052316519793,2.23081
-18.94,-1.17,1.5347098271962047,1.60712
0.63,-27.44,1.5381392570255252,1.85819
-33.98,-30.04,2.2431281995440218,2.17463
17.24,0.78,2.178828548538961,1.97812
-32.57,-21.09,0.3491445421113999,2.07034
8.21,-6.23,1.5905484874440408,2.18904
-17.39,15.8,2.7521916700776687,1.84242
-33.16,-5.94,2.148853895433084,1.95618
17.04,41.08,2.301350836504574,2.21613
7.0,44.28,1.3838929083242557,2.32638
1.88,1.26,0.6830494881863316,2.25074
28.65,-41.13,2.5357311601284307,2.05996
46.77,-10.44,1.6073179709271415,2.24288
-6.6,25.66,3.554936158123547,1.91265
8.95,-20.64,2.5947793250167175,1.7821
-33.66,-37.92,1.7126097063888082,2.23464
31.17,-41.1,1.4770407620423591,2.05598
13.27,44.13,3.0156420492598968,2.31957
-1.0,47.67,0.7924471352040936,2.23578
-38.31,47.64,2.3173030002240878,2.33075
-36.57,16.56,1.5951378188080414,1.92083
18.86,-33.11,1.2414120091613858,1.95412
