x,y,"f(x,y)","f*(x,y)"
-49.5333333333,44.9666666667,3.3853256664462315,2.3222
37.2,31.1666666667,0.48147003639001573,2.19446
-3.36666666667,-32.1666666667,1.0551326880183682,1.87349
10.6666666667,-13.5333333333,0.42619336298491817,1.7192
49.5,-49.7333333333,3.897517367121857,2.32028
4.5,-26.1666666667,2.3380103396033567,1.95648
6.03333333333,-6.43333333333,-0.05161730923757624,1.90226
5.5,28.6666666667,2.379286973441699,2.04767
-16.9666666667,28.9333333333,1.9045370151523884,2.28286
-13.7,30.2333333333,0.9869009197459166,2.30511
18.0,-39.3333333333,0.7931714162257826,1.74284
36.8666666667,-25.6,3.361824651427428,1.93502
37.5333333333,26.9,4.011954190000546,2.14429
-44.9,12.7333333333,3.3008838035463293,2.05996
0.6,2.8,2.9919820195680913,1.95803
3.26666666667,38.1666666667,0.15526690566629142,2.16276
-22.6666666667,47.3333333333,1.0958823749056523,2.43782
-44.1666666667,-29.8666666667,0.6135971385530723,1.86119
45.2333333333,-26.9333333333,0.3744940599422717,2.04611
-41.5333333333,-0.133333333333,1.6966847721602758,2.06823
-18.2666666667,-29.6333333333,1.6088158015148077,1.72237
46.5333333333,-38.3,1.8787576645909378,2.23561
39.3,26.0,3.4581681587713216,2.15238
49.2333333333,15.2,2.507957748744448,1.8737
37.4666666667,-46.2,3.957241234690411,2.02365
-12.9,-19.0666666667,2.130876844068384,1.93313
11.0666666667,34.8666666667,3.5023767721215435,2.0387
-6.96666666667,38.8333333333,1.314348378451642,2.33517
17.4666666667,-31.2666666667,2.148558313587618,1.62338
-3.13333333333,-0.7,0.5871358863776608,1.92816
2.33333333333,-6.83333333333,2.1238863215537362,1.9156
33.7666666667,-29.6,2.0888236202570205,1.91549
30.4666666667,-33.1333333333,2.858827510565796,1.83906
-6.36666666667,-7.93333333333,0.6562999665611196,1.96453
6.73333333333,-41.8666666667,2.40534845793091,1.96279
-15.9333333333,-28.9666666667,2.8578060128858738,1.72188
18.5333333333,-38.2666666667,1.2833486593092394,1.72732
-47.6333333333,14.4666666667,3.5242462879935514,2.06953
33.8666666667,-35.7,2.0386220261393437,1.92459
-17.0666666667,-44.2333333333,1.592595980589236,1.72738
3.33333333333,43.5666666667,3.8618953437589685,2.18341
-19.3333333333,27.3,1.998910041195299,2.26025
9.36666666667,13.0666666667,1.4173141092473593,1.77411
-35.3666666667,-15.5666666667,1.6458006238541076,2.05695
-19.1333333333,-17.4,1.6542994675189344,1.96666
48.7666666667,46.6666666667,1.7419768324908698,2.46389
37.9,15.3333333333,3.5204094205904957,1.89474
-31.0,-25.1,2.641214781690412,1.94907
48.0333333333,14.9333333333,1.7934820538524718,1.86515
24.8,-42.8,1.9424126803014528,1.84579
-13.1333333333,-44.4666666667,3.26494447588634,1.76566
21.1666666667,-44.3333333333,1.133597947092186,1.82996
-5.73333333333,33.8333333333,2.2480447077010535,2.2966
-17.9666666667,41.0333333333,-0.05590125706486715,2.39323
-33.3333333333,-6.86666666667,2.315111318386642,2.0606
28.2666666667,40.1666666667,0.9828718839793078,2.06745
-49.3333333333,-34.0666666667,3.344345358878067,1.86887
-11.2333333333,-42.3333333333,3.846806501000518,1.78638
12.0,-33.8,2.0445189878707675,1.82571
-30.0,23.2,2.798337726920185,2.12907
-36.7666666667,-15.3333333333,0.8707568048149934,2.0972
14.2666666667,29.6,2.309779504148602,1.98905
-38.2666666667,-38.4,1.1845283449930748,1.96285
-12.6666666667,-6.26666666667,1.78084289700995,1.90495
-16.4,-5.03333333333,2.771488269980355,1.99538
25.5333333333,-48.4333333333,3.982950739915934,1.92451
30.5333333333,2.0,0.599729763375076,2.15996
-27.5666666667,-49.6333333333,3.72494333624395,1.56587
48.7,-45.0666666667,2.247997949263469,2.29572
-16.9333333333,17.4666666667,1.997976134112113,2.08171
3.0,-6.2,1.3062200056588393,1.88259
34.7333333333,-18.1,1.768461905112557,1.98624
41.3666666667,5.0,2.2280259338375976,2.21555
8.63333333333,9.96666666667,0.03615661988241636,1.80067
19.9,-41.1333333333,1.2169394955547612,1.77613
22.3,-4.86666666667,0.8395732864759788,2.11672
-37.2,-9.36666666667,3.5333452866468718,2.08203
-32.3333333333,-17.3666666667,0.3334809123245166,1.85178
43.5666666667,-21.1666666667,1.8161610699929736,2.01505
8.2,-19.7333333333,2.3524959416196927,1.83745
-25.2,-45.7666666667,0.48122548800546316,1.58656
21.0666666667,-17.2,1.2409453293935426,1.83015
44.6333333333,-38.1666666667,4.055088599108286,2.18924
43.8333333333,39.0,1.578758153651325,2.36588
49.3666666667,-18.3666666667,3.2357130602145743,2.15638
-2.03333333333,-37.7333333333,2.6069818619683445,1.88103
37.6666666667,29.8666666667,0.24983959530280497,2.18319
-34.6333333333,-19.6333333333,0.6984233225067331,1.81872
-7.2,39.8333333333,2.0938119750733257,2.34278
14.6333333333,-11.1333333333,2.2398902848684963,1.91955
-32.6,-39.0,1.0001727713887612,1.90964
-9.9,-45.7333333333,1.6936444419111223,1.79607
12.2333333333,-30.3666666667,1.733391608964944,1.78436
-30.9,37.4666666667,0.7942755215842663,2.2765
9.2,17.8,2.097548150604982,1.8555
-4.53333333333,-37.4333333333,2.6001992171387025,1.85685
18.8,-17.3,3.3336352594749687,1.76596
1.83333333333,-17.7,3.129737842665761,1.93875
18.7333333333,3.0,1.3644698139572016,2.05453
-22.1,5.63333333333,1.790404878214261,1.98734
30.4,27.2666666667,4.002536527587068,2.07038
46.3,-40.4,3.003146167386336,2.23223
16.9666666667,-11.5,2.1267797735132286,1.93888
20.8,29.3,2.6155194910630706,1.91569
-9.06666666667,31.9,1.9534594951182447,2.31165
-28.2,-49.2,2.1346645092476426,1.53973
-34.2333333333,7.1,2.9343629064069763,2.0255
37.6333333333,-31.8666666667,1.4050738421442177,2.01204
-21.6666666667,21.8,2.2256508708926206,2.12313
5.06666666667,35.0333333333,2.393506572713865,2.09258
-22.4666666667,-24.1333333333,3.065037882136229,1.96947
45.3666666667,-4.93333333333,2.4687776379130035,2.32145
-5.2,-2.53333333333,2.919003836787131,1.89996
0.866666666667,-31.5333333333,1.2264049999001934,1.91558
0.433333333333,41.8,1.6282975578945607,2.23209
28.0,12.0,1.5788364430988864,1.93501
4.1,-18.0,3.5257843128744932,1.95686
14.1333333333,10.7333333333,1.9454591900572438,1.87213
-26.0,2.3,0.7689801723657668,2.00604
27.8333333333,25.4,0.4433554429954554,2.01857
43.7666666667,9.16666666667,2.2102267783713296,2.07987
-11.1,-16.5333333333,2.4674507828447916,1.94716
3.8,10.3,3.877064521276659,1.96666
-22.2333333333,-15.4666666667,1.1189566334329362,1.89176
8.86666666667,42.2333333333,3.25691678935363,2.11001
-8.3,39.8,0.17891381638590498,2.35124
-40.6666666667,-35.2333333333,3.0357593918875794,2.0046
25.1666666667,-14.4666666667,3.862812785368902,1.96298
-13.5666666667,13.3666666667,0.8615695710725653,2.0293
-43.4666666667,32.0666666667,1.9122147627279928,2.22323
43.7333333333,-47.7666666667,2.62986551465299,2.17783
22.9666666667,11.3666666667,1.7211153490473645,1.96487
-37.1666666667,-1.23333333333,0.2685532828112418,2.05635
-45.7666666667,-7.16666666667,2.176641660187836,2.10519
11.2,23.0,0.6584676889541883,1.83382
41.9333333333,49.2333333333,2.468486482208379,2.3331
20.9,43.0333333333,0.6317676802287513,2.28627
39.6333333333,33.1,3.3978296331298177,2.24564
13.0666666667,35.9333333333,3.9280523370186335,2.11703
-25.5666666667,-48.5333333333,1.3510106289066621,1.61379
44.5,24.1333333333,3.278441197128102,2.17126
-48.8333333333,36.1,1.5623964122921292,2.26842
11.5,-27.5,0.8747243542726149,1.78519
31.6,11.4,2.0956916900965314,1.93665
-3.83333333333,-41.4,3.8179202757879187,1.85977
-20.9,24.4,3.7561014672005073,2.1515
-33.7666666667,-2.3,2.153225456372099,2.04777
42.5333333333,1.66666666667,0.3814477747644709,2.22933
45.9666666667,-15.2666666667,2.0526808412165716,2.19412
34.9666666667,36.2,4.030352705802093,2.19284
-49.8666666667,-23.7666666667,3.735396588545318,2.01677
41.3,-9.33333333333,1.4514332528612695,2.28144
33.4333333333,32.4333333333,1.1097785448072943,2.16199
35.9333333333,-46.7333333333,1.3513770764673236,2.01229
-1.6,4.4,3.1931018969151723,2.02673
36.3666666667,-33.8666666667,2.1405268727169844,1.98341
-48.0333333333,-36.0333333333,1.762999246903236,1.92165
-49.2,40.8,0.7586650730702806,2.32513
-7.43333333333,2.06666666667,1.9175049543498184,1.94272
29.6333333333,-33.2666666667,0.8333496672345679,1.81893
8.36666666667,14.0333333333,3.5902429983812967,1.8423
-10.8333333333,15.4666666667,3.49534723397369,2.17549
36.5666666667,46.1,2.69079958943537,2.22963
-48.3666666667,17.7333333333,1.9490992325048588,2.07487
-34.6666666667,-2.46666666667,3.0655948393616086,2.05145
-46.4333333333,-24.8666666667,1.714432957804111,1.8415
45.1,8.13333333333,2.7201541828373195,2.12748
-31.4333333333,-3.26666666667,1.960715500161851,2.04261
-49.8,46.5333333333,0.25690884200026143,2.32226
-9.6,-9.86666666667,2.13901387776159,1.95642
-14.8666666667,33.7333333333,1.2746399392741834,2.33434
38.6,-40.1333333333,1.8527922775300476,2.0446
-7.83333333333,25.3666666667,3.326239844336606,2.26422
17.6666666667,47.5,3.4875231470988375,2.46523
-45.5666666667,-28.4,1.7377020918601147,1.81941
-5.53333333333,-19.2333333333,3.6580830439357293,1.86509
4.4,28.3666666667,2.042162503565763,2.07994
-11.0666666667,-41.9333333333,0.32271846982726604,1.78841
47.6333333333,10.5666666667,0.3557108567109666,2.03238
-12.6,-26.7333333333,2.4314660756827466,1.78846
40.1,15.1,3.90474372795236,1.876
-40.9333333333,20.3,1.7882768366967177,2.05601
-1.7,23.3,1.0840930356869374,2.19801
-15.0666666667,-45.5333333333,3.4012817421245396,1.74567
28.5333333333,37.7,2.379398445811273,2.06831
-15.2,20.0666666667,1.5038516700995288,2.20516
-2.16666666667,-17.1666666667,2.10556272348334,1.90011
46.5,-34.1666666667,1.6369480155032707,2.2046
35.6,-23.6333333333,0.9895713543131479,1.88264
-30.0666666667,42.4666666667,2.1808305578186573,2.36938
-23.0666666667,-30.8333333333,0.25393858322875706,1.92354
-41.3,-3.23333333333,1.435109629839185,2.07715
19.5,46.1666666667,1.5477755183744204,2.42025
22.7333333333,-18.7666666667,1.7389556279274978,1.80437
-3.0,4.83333333333,3.4019528252632805,2.03079
24.2,-47.7333333333,2.0880980154989355,1.90168
-14.0666666667,29.0666666667,2.5753922784647014,2.29304
8.6,-10.1333333333,2.7010761506956706,1.81566
20.6,-40.6333333333,3.495046284086638,1.77437
-25.8333333333,3.33333333333,2.546563065411835,2.00221
39.5,-4.23333333333,3.4825075888723083,2.26602
-28.1666666667,2.03333333333,1.1211863186096465,2.01448
-42.2333333333,37.2333333333,0.1253043525556241,2.27233
-26.2333333333,39.1333333333,2.8965695973734884,2.34994
24.4,-48.7666666667,1.4187542477891562,1.91688
44.3333333333,7.6,0.8725483385696975,2.14542
10.7333333333,14.2,0.7655726193349854,1.76495
13.7,-45.4333333333,3.1820013053825997,1.861
19.3666666667,24.8,2.0387293229211823,1.88657
37.5,6.86666666667,1.4794028827434529,2.15821
23.2,38.0666666667,0.6034168207203536,2.07263
-12.4,-1.26666666667,1.1688295436539768,1.96949
-7.46666666667,11.7,1.9952486739622712,2.14024
-19.3666666667,-24.8333333333,1.990174118422719,1.9414
-49.6666666667,4.03333333333,1.4738699025379773,2.08369
23.9333333333,-12.0666666667,2.268592040947282,2.00902
16.3333333333,-20.1,2.8509141422202067,1.5764
40.2333333333,38.9333333333,2.29286722475716,2.29593
13.1,-16.7333333333,3.6519682980533794,1.64096
-20.4,-9.43333333333,1.5286530433982704,1.95683
-23.0,-24.2333333333,1.387509258501446,1.97296
17.6333333333,26.4,2.750669836742087,1.87261
-40.5666666667,-31.4333333333,3.285808968806273,1.93716
-29.5333333333,-47.2666666667,1.7705953769843839,1.54432
-16.6,16.0666666667,2.781362011835557,2.06128
-46.2333333333,-15.0,2.668609683118934,2.13145
29.3,3.06666666667,1.8346142609250353,2.17316
32.3,-18.5666666667,3.8522711942680994,1.94495
-42.9333333333,-10.9333333333,0.6684143220491996,2.10708
-7.63333333333,-41.0666666667,1.0498761955945688,1.82289
17.3333333333,-31.0333333333,1.1104656710316285,1.61904
36.7333333333,25.3,0.8009063536163556,2.11529
36.2333333333,19.3666666667,1.988360954117409,2.01946
-3.03333333333,-22.0666666667,3.3121105748201503,1.88677
45.0333333333,-35.2,0.43676881428874115,2.19573
43.5333333333,-1.7,2.0543860957574482,2.26495
-13.6,14.3333333333,3.1941081523411325,2.04401
-15.5333333333,26.1,1.4743832680996496,2.26071
10.4333333333,7.56666666667,1.4353430186400882,1.86836
-3.96666666667,-4.53333333333,0.2880139797305674,1.93808
38.3,-37.7666666667,2.7963245485680344,2.03471
-44.7666666667,39.0666666667,3.9109374137189876,2.2908
-1.33333333333,21.4666666667,-0.059018661992094046,2.1835
-33.2666666667,-11.2666666667,3.264236368705413,2.07419
-3.7,6.43333333333,-0.04196700634956452,2.05986
46.0,-9.66666666667,2.20340740632988,2.32991
42.3666666667,11.3333333333,1.0724877298718107,1.9792
-26.4,-28.6,1.6152491726387452,1.95892
37.5666666667,47.9333333333,2.163178982735923,2.25137
9.16666666667,15.6,1.3767639146208794,1.83521
9.53333333333,-24.1666666667,1.8736728972431207,1.82858
-7.13333333333,-46.1,2.2597973113444785,1.8228
-38.4,-17.2666666667,1.3543722531432734,2.04948
35.7,38.0,2.1663426731997912,2.2076
-39.4666666667,33.7666666667,1.0921278094426898,2.25416
14.6,-21.2666666667,1.8684231805672593,1.60662
47.9,-43.8333333333,1.2462324725722014,2.27491
39.2333333333,-47.5666666667,1.4849638948671484,2.06813
18.7666666667,44.5666666667,0.5937405456822857,2.39211
-46.0333333333,-27.0333333333,1.835947022711896,1.79719
46.2,-44.8,2.537908935996616,2.2346
0.733333333333,44.8,0.786341672923744,2.2385
-36.9666666667,4.9,3.0537136638637943,2.03637
18.4666666667,17.1,1.099127703786094,1.81072
7.7,15.3666666667,3.136161202389022,1.8861
39.2666666667,-42.0333333333,3.3742539628140267,2.06289
47.3,25.9666666667,-0.04518547751215429,2.22744
-6.06666666667,2.86666666667,-0.06459084160477468,1.93846
0.833333333333,47.3,1.7134235696538478,2.24673
15.4,-9.16666666667,2.5677217733042514,1.97503
-35.0666666667,-35.1333333333,2.6248298189124717,1.96786
-25.5333333333,-11.6333333333,3.262541585053409,1.98532
-32.9333333333,-7.66666666667,0.1346867309674622,2.0617
-32.0,-9.23333333333,3.1769983255945817,2.06335
-36.5666666667,-22.5666666667,1.7278639704915681,1.83652
0.0,-45.8,2.0,1.89295
-16.4666666667,-12.4333333333,1.095709973668642,1.91205
12.2,1.43333333333,2.028744330997906,1.97544
-25.7666666667,-14.3,1.3902833226071543,1.84087
29.7666666667,-7.9,2.7689716076448803,2.17699
35.1,36.7333333333,2.567173169027381,2.19559
-34.2,11.4333333333,2.479823564264816,2.02788
34.0666666667,2.6,1.408216254359557,2.20583
9.9,18.5,1.6158261364092903,1.83697
-37.4,3.66666666667,2.4057372316574703,2.04177
-29.8666666667,15.8333333333,1.363467404016367,2.01975
-20.2333333333,25.8666666667,0.9157399554779688,2.24404
26.4333333333,-17.6,2.3862151165157393,1.89861
27.1666666667,-30.9333333333,2.0246190982744783,1.75637
45.7666666667,-15.3666666667,1.6042922747008965,2.18916
13.5,-25.6666666667,3.980480635757181,1.69169
32.1666666667,-48.1666666667,3.2186970768676053,1.9908
