x,y,"f(x,y)","f*(x,y)"
41.0,-2.7,1.945882066240474,2.33243
-7.9,-12.5,3.5706648449358678,2.04729
-11.9,-26.0,1.5318490685051296,2.05783
21.4,-49.4,1.1236593270636912,2.29779
-4.8,-33.4,1.9248881505323587,2.06297
3.7,-3.7,2.2744272797667424,2.03129
-5.2,-19.2,2.9100454790797636,2.0473
4.6,-17.4,2.402376565628253,2.0725
18.7,-4.8,0.4660867738076555,2.14002
46.2,-36.1,1.739201759541841,2.20345
-49.1,33.1,0.765197622367709,1.90515
-19.5,-7.3,1.6586814296006755,1.95409
-13.1,-0.5,1.620380327951268,1.95831
8.3,34.8,1.6376398208976237,2.07164
0.3,46.1,1.3453026209793395,1.91498
37.2,-13.4,3.606325958408635,2.22676
-42.9,-1.4,1.4024141223183069,1.97565
4.3,-35.8,2.70414031798929,2.13198
-43.9,-15.9,2.320209465324715,1.99414
13.8,-48.3,1.1617102873509908,2.27063
27.7,-44.3,3.720844973091703,2.26569
11.4,26.0,3.5407243588576063,2.08661
37.4,15.4,4.078183567476203,2.25403
-14.5,17.0,1.9990716925927148,1.96721
35.8,-18.6,0.8449704766859485,2.11666
39.3,-21.4,3.11044232010361,2.10863
-10.7,-42.8,2.0764496813673494,2.10641
5.4,13.5,0.6760011734793541,2.00793
17.6,5.1,3.5643454407486503,2.12018
-1.0,29.5,4.0180125831435785,1.97005
36.0,49.3,1.4741869769657079,2.34108
17.4,-0.6,3.136205807038311,2.13579
25.0,5.9,1.4524287261959172,2.14782
-29.2,-15.8,1.6641234865822494,1.95737
-2.9,-36.4,1.8164356368166443,2.09651
-48.6,20.3,1.6248373148936548,1.90702
-16.8,-4.0,2.0220874413689103,1.96044
14.7,-24.5,1.8757490827045553,2.08558
35.9,-22.6,1.997902169681117,2.09235
27.3,28.3,3.0747710226652654,2.14554
5.6,22.2,3.2410638591206338,2.02863
43.2,-26.3,2.7891526098135,2.10536
43.4,30.6,1.961840842584912,2.28313
10.1,-32.8,1.3914932598449425,2.12145
-50.0,-36.7,2.0908582556783344,2.05676
-21.1,-8.0,0.44550898289054053,1.96251
-6.1,-40.6,1.0544600138432987,2.1141
27.6,32.5,1.2607610857226947,2.17979
-15.8,0.6,3.917803936229685,1.96058
-33.1,-0.1,1.0469475253414995,1.97181
14.4,-41.2,1.9822822350204394,2.20748
-7.0,41.4,1.3979406526658416,1.96158
12.6,49.7,0.700938721709371,2.08965
-7.1,-7.7,2.4056772420878305,2.00112
-21.3,16.5,1.89354753311671,1.97282
-31.1,-7.8,2.423146488660948,1.96701
-48.8,1.2,2.830428672863496,1.9585
-3.9,-5.3,2.203672681349605,1.96206
-19.8,6.9,2.09069483308266,1.96229
26.1,-19.3,1.0142982529768303,2.09104
-6.3,10.9,3.982523476805974,1.96103
41.7,-25.9,0.7964328329458923,2.10125
-26.9,35.3,1.2135442982805547,1.92725
-9.7,49.9,2.0441009622979376,1.93075
39.2,-33.8,2.2644257986838587,2.18081
36.2,32.9,2.053045945279288,2.23055
44.6,-35.7,2.8623390499137984,2.20001
2.4,44.4,2.0004276675388444,1.89281
-35.0,37.7,2.665370529904526,1.90714
5.3,-21.0,1.969249301481615,2.07798
-46.6,22.3,1.6769846473187078,1.90725
-32.9,-14.9,1.8741086160326672,1.96141
-1.8,42.1,1.224997164972362,1.96668
-5.3,13.7,1.190476819498258,1.95881
34.3,-29.2,3.153983494367753,2.12896
3.4,-45.6,3.438256906074357,2.21196
2.1,-14.8,1.2737351470392932,2.06685
-36.9,25.7,0.6454856514408707,1.9345
28.0,-25.7,3.7427750283899646,2.11192
-10.4,22.8,0.41400448684076796,1.9714
45.4,-13.3,2.0470732814325703,2.33751
15.1,-11.6,0.7662492546364743,2.07418
-4.9,-39.8,2.1612949789608815,2.11416
-27.7,21.2,0.09160013849904725,1.97322
-47.2,-3.1,0.9348062044984331,1.96612
-38.6,-25.3,2.1739083949543776,1.92811
-45.5,-22.8,0.9996927205760311,1.96243
43.9,-7.4,3.009815036089866,2.35226
15.7,-14.6,1.7120953854611463,2.08302
-3.1,30.1,0.45803845203392557,1.97308
-36.2,28.6,1.8956000043483434,1.93424
25.9,17.5,2.455070500633373,2.12529
42.1,-27.8,0.700632222520718,2.10634
34.9,-18.3,3.990523931119749,2.11226
48.7,-20.1,2.569642955396879,2.27761
43.0,-31.0,1.2461213119944432,2.1434
-2.0,-34.6,3.0583118222480348,2.08625
-30.2,-3.8,3.88244470157412,1.96658
-30.1,14.3,1.3082282775490839,1.97489
-34.7,-32.2,2.3210746679267653,2.15399
-30.6,19.2,3.730458616851243,1.9644
40.2,15.2,2.502575422412682,2.2926
-43.4,-32.5,2.097853917275474,2.04725
-10.8,-43.9,-0.057004296410316346,2.11528
4.4,-26.1,1.7119928635461252,2.08422
46.8,-17.9,3.673439764637977,2.29471
-16.2,27.9,0.3238188536912425,1.97567
7.5,-11.5,2.618717019524304,2.06457
45.1,-7.9,2.7985686954269196,2.36556
-21.8,-10.1,1.9972669414050468,1.96041
26.3,18.4,2.238483732737251,2.12504
-18.2,1.1,2.4470494500099242,1.96228
-13.6,6.6,2.529328017731852,1.95806
-11.0,-9.6,4.043124265245718,2.0326
29.3,39.1,1.2034377896469484,2.23683
-29.5,-8.5,1.9392103584711562,1.9888
11.6,1.0,3.1479083336377274,2.09882
38.2,24.2,1.9638642433215434,2.22739
-43.8,-39.9,2.0865531754461006,2.2562
8.9,12.4,1.050611657065818,2.04059
-20.9,8.3,3.767392655158671,1.96558
49.1,34.3,3.7648853755532095,2.3423
-44.9,-37.8,3.961843896296751,2.23279
-36.1,-44.7,1.9227215739468724,2.28564
-9.9,-18.7,2.313697202821596,2.04982
-14.8,29.0,2.0910255715710013,1.97595
3.1,-18.4,1.4848915725850915,2.07284
-32.6,8.0,4.0784755827280375,1.97853
32.6,-22.1,-0.06122952875191823,2.09185
23.9,-37.2,2.7055412035238815,2.1926
6.5,-48.5,3.0535406234656453,2.25195
-41.8,-8.8,2.2584424475659786,1.97822
16.1,-5.9,1.4592150534244963,2.11526
12.3,4.7,1.7162617695654605,2.09226
-6.7,16.9,1.1276882441885525,1.95944
25.7,28.7,1.8327469176327047,2.14285
-29.8,35.6,0.21208586487525327,1.92216
29.0,-8.9,1.9986284578500113,2.19717
43.8,34.6,1.2169553042473842,2.31358
-28.9,-29.0,1.969206727308163,2.12705
-22.7,-24.8,2.832919475923006,2.10677
25.1,31.0,3.1693258471998216,2.15866
-26.5,-12.8,2.2197401879894043,1.96141
-35.9,42.3,2.9104003097443063,1.90065
31.7,-1.2,2.524639457448954,2.2178
-46.1,-17.6,2.4752367309886427,1.99214
-44.4,3.8,3.734325556831124,1.96766
-14.2,27.8,2.5090289124449416,1.97745
-14.1,-17.2,1.5140974741181483,2.0695
48.4,10.7,2.0691489571244333,2.42324
-49.7,9.1,2.715049578677571,1.93824
7.1,31.2,2.2108083483246537,2.05883
-37.5,14.0,0.9206718949954216,1.95499
46.9,-46.7,3.0656360628249075,2.32527
24.5,42.5,2.2090574196123858,2.22264
14.5,-10.3,1.9991443678648577,2.06863
-0.9,-30.0,2.499115499441035,2.07281
-0.3,32.0,2.6767562153347546,1.97207
15.2,-21.6,2.6113307462714737,2.08144
25.4,-6.9,1.8411464797745987,2.17951
-6.6,41.9,1.0594105717267885,1.96053
9.8,-27.2,2.322568019521365,2.08828
30.0,-38.9,2.9408914682031684,2.22123
-5.8,-24.3,3.624368727480358,2.0504
-40.2,-43.6,3.9137628237545363,2.29315
-20.8,46.9,3.157089055612092,1.90717
-47.6,27.6,0.3675003167167272,1.89782
-25.7,-6.8,0.4951548433829416,1.96739
1.8,44.0,3.0492175732238564,1.89597
29.6,-47.1,3.4378804054967045,2.29542
-17.6,-44.1,1.6585544754418402,2.13305
-29.4,19.7,1.8459556007254623,1.96837
-13.4,-13.5,0.0491864184077595,2.05191
7.0,37.5,2.668632512759691,2.06619
3.6,0.7,3.7593053860132972,2.06936
28.6,-31.6,1.759315340143877,2.14996
-3.4,39.3,2.5844336780791894,1.97247
-38.9,-11.4,2.121052462755064,1.99612
17.2,12.8,2.738278810490639,2.10508
3.2,-19.8,3.32164451791106,2.07468
-23.2,-17.0,3.987640886851889,2.02739
0.8,35.7,2.7509765603143888,1.92388
-37.3,-22.7,3.7050273203293784,1.96593
-23.5,37.9,0.789126826735721,1.92947
24.6,45.7,2.204374776244562,2.23825
6.1,-22.3,1.5854295720699378,2.0801
