x,y,"f(x,y)","f*(x,y)"
14.6,-44.1,1.942791795712777,2.02042
-45.3,44.1,2.315580137582823,1.74691
7.4,39.9,2.044019719155557,2.06416
12.8,25.3,0.3647302338659575,2.29692
18.1,-18.2,0.40931167380164113,1.93174
-3.4,6.7,3.9128945583851173,1.95728
15.4,33.7,3.786668080498048,2.28827
-48.9,-27.7,2.401049875731942,2.25195
-39.1,32.0,2.952341033020799,1.84567
-5.9,-9.1,2.7183695340242573,1.91697
5.4,46.6,2.577622383285301,1.95887
45.0,3.1,1.0061431289379121,1.95568
-22.8,31.1,4.053842613411451,1.85543
2.0,-16.1,1.172276720152905,2.03009
24.6,-22.5,1.06615070916284,1.93938
13.1,44.2,3.8903331463264594,2.18088
17.3,6.5,2.6492625899550304,2.01701
-9.6,-16.3,2.1605775011696715,1.94327
-32.8,-46.7,0.9164918154464112,2.10288
13.4,7.2,2.260935475040995,2.00531
12.9,-20.3,1.0395909167233666,1.91509
11.4,-34.2,2.8933476276064622,1.90241
14.7,19.8,1.6002037345584146,2.22984
-43.5,-32.4,1.9972692243200276,2.11613
-3.1,-21.5,3.59281223410972,1.88395
-8.0,29.2,3.6730783295573524,1.8593
-34.6,42.0,0.2378511922993325,1.73441
33.2,-25.7,3.325571016142482,1.93708
-35.4,13.8,0.14625955740461682,1.87462
-9.4,18.3,2.687243266648098,1.97142
1.4,11.8,3.68089742522719,2.04421
-22.0,16.2,2.0734756678241464,1.89012
26.2,-42.3,1.0090726860837482,2.02375
-33.0,45.0,1.2885288213000745,1.69861
-7.5,-35.9,1.3295033683489539,1.82915
-48.0,5.5,2.7743259149218487,1.78849
10.9,25.6,0.10772070925309896,2.26234
-1.0,48.6,2.653199147721864,1.97606
2.3,32.1,1.7105281433098232,1.98079
18.4,24.9,3.0222663455246264,2.29738
24.8,-43.8,2.6180142245399387,2.05229
14.2,32.7,2.7974106238037035,2.27587
35.0,-41.6,0.4332340481998025,2.03655
14.1,13.6,2.245491626593134,2.09112
12.2,14.5,1.762645011240356,2.13936
-17.7,-41.3,3.546929212105436,1.86172
-26.8,30.5,2.527407680838245,1.85871
5.8,-2.5,0.38933083144309744,1.96808
7.6,24.3,2.7508821450329566,2.18638
12.0,-31.7,2.211962767489283,1.8019
-7.8,-49.1,3.1976338250940626,2.08176
-27.1,-29.6,1.3530543267955335,1.98529
0.6,6.2,2.709428924707517,1.98432
-49.5,-38.2,0.1702694730912626,2.19506
45.1,-3.8,0.3575170131554175,1.95064
-2.4,-15.7,1.954797216087191,1.90043
20.6,41.1,0.3409019080227287,2.3266
-23.3,-24.7,3.872175868348498,1.99431
7.3,9.8,1.969940540757739,2.09646
11.9,-18.9,2.4905852612404247,1.91418
