x,y,"f(x,y)","f*(x,y)"
-40.92,-10.32,2.3618752543835955,2.02865
-36.82,15.7,3.4149534282658562,2.14865
-12.38,-46.6,2.323672962384958,2.07573
-26.06,-13.38,2.89752193591832,1.76871
46.74,-8.9,3.355912156788447,2.06965
-37.54,41.82,1.7048327009897206,2.27031
14.36,-31.9,2.0119524267713365,1.98108
12.38,-45.1,1.56257838830497,2.13468
-18.84,-24.24,1.5557114236080203,1.80025
-18.54,34.6,0.2392042808116681,2.05562
31.96,-18.76,1.9115962897550054,1.85157
32.16,25.78,2.434807628510244,1.91947
-41.84,8.86,1.2638944711770121,2.25328
-29.88,-7.76,3.522681528371213,1.8913
36.28,-17.14,1.9913243249453811,1.91021
-36.54,-45.16,2.7150836946846284,2.15081
-20.14,17.94,3.8083255850021938,1.88449
45.36,-47.64,2.470142423482462,1.89442
-6.76,-49.96,3.107302414044028,2.1181
36.62,14.62,2.3187609258356625,1.94923
-48.38,25.84,1.9572681906060287,2.35311
41.02,-21.08,1.8768579396017229,1.95142
-45.02,1.28,3.928358761625777,2.32996
14.28,33.38,2.5452288367414337,2.01638
-39.18,-27.32,1.0049800473248107,1.94688
17.46,-1.02,0.8526920190436029,1.74849
33.82,33.1,1.9760569385795348,2.02083
-23.42,5.5,3.5259619393275843,1.92605
29.64,24.9,1.192433146780263,1.89591
32.22,-25.92,0.3665798844803725,1.80533
37.42,-31.56,2.331855676637496,1.83647
-45.22,19.06,1.7749630841325355,2.29424
-30.26,30.86,3.4060340858288445,2.09829
9.94,-32.74,1.329295081863093,1.95778
-11.48,42.58,0.7341845307529213,2.15351
-18.74,19.3,0.8304175669329483,1.87811
44.8,-19.58,4.0215691287863695,2.00307
40.0,-29.54,0.14852574208628933,1.88857
-41.46,-8.68,2.9614131991431663,2.08102
2.18,24.34,1.3807975827431684,1.87239
-1.38,-6.04,0.20108858634473492,1.54669
18.28,43.92,-0.05695220839627346,2.17305
-14.42,15.38,1.7834906595660889,1.79927
-23.26,-19.5,3.666797098991262,1.83077
-15.14,42.48,1.9332848393484525,2.16016
-2.42,41.8,1.9969321531969462,2.12226
-27.6,-25.22,3.048262384810257,1.93001
-41.56,39.22,1.425992725847122,2.29057
22.54,-36.58,3.6934080912339775,2.00072
4.7,13.58,2.152067094249037,1.71978
-36.92,46.72,0.8989383358383067,2.30815
-19.98,-39.48,0.6172985446177566,1.96467
-26.36,8.82,2.0252920993557324,1.97273
32.42,-15.46,3.5347043786887005,1.87046
-7.2,-18.3,1.868957274326272,1.70195
-17.52,-37.38,2.4787625859259714,1.9409
-8.54,44.9,-0.04771269468458428,2.18035
35.7,-29.52,0.6745921115764575,1.8275
12.42,-38.34,2.2731525037025886,2.04677
-11.5,47.94,2.207000738499791,2.23058
18.0,6.44,3.9917246885374853,1.76867
-17.32,-26.86,1.1724506063821143,1.80387
23.12,39.86,2.984995596632554,2.13044
-8.92,40.7,3.719766179274401,2.12083
26.9,16.34,1.1614947521769325,1.84963
21.58,-8.0,2.4544878630692626,1.76993
5.52,28.48,3.4371030604968666,1.93589
-41.64,30.42,3.3149203960376132,2.26352
-44.8,18.88,0.027708551420938976,2.28698
-46.48,3.82,0.6421290580527472,2.34744
12.28,21.52,1.512106819706294,1.84673
49.54,18.1,1.748643635687669,2.08284
11.1,46.42,3.642261596009269,2.20119
44.26,-7.84,1.7603003095567995,2.04403
33.28,-24.48,2.573412104425073,1.83137
-1.36,8.16,1.70730940633209,1.63647
-37.5,-0.22,3.1582011567636106,2.20039
2.42,-18.68,2.006097207802349,1.726
2.3,48.52,2.1394457653483183,2.22175
-40.52,44.66,1.226720132156256,2.32592
-31.68,-37.32,1.8185934555565537,2.0471
21.64,-31.18,2.2011482978872934,1.9496
-30.72,-34.98,0.4608611568643646,2.0238
-11.92,22.2,1.6890791299533614,1.86188
-21.24,33.18,2.011833507593804,2.04528
2.44,14.88,2.0164170326188606,1.73605
41.72,39.96,1.2855083876806805,2.09337
46.5,34.64,3.422974352581016,2.06401
13.0,-34.78,2.0367086782849553,2.00408
45.78,-45.44,1.7419115443680084,1.8878
33.8,-27.74,1.990760881255822,1.81398
-31.86,37.56,2.993650688210413,2.17471
-4.28,21.36,2.5541006286621792,1.83263
-27.46,-44.42,2.389264782808179,2.02367
27.02,4.84,0.9226984036200514,1.86992
-22.14,25.18,2.1515299589111083,1.9653
-45.46,22.6,2.00267089895592,2.29632
3.08,40.82,1.2116574620377225,2.11141
40.7,-33.5,2.0035726769178055,1.86842
4.18,-39.22,2.740700911193816,2.00521
20.18,13.56,0.8971676765152594,1.78562
-25.42,33.04,-0.05114231202454045,2.0691
-1.76,26.8,2.4933510397713587,1.90523
-28.34,13.52,0.6458773089325638,1.99926
43.4,2.58,2.2663767038870244,2.0758
-44.5,-8.12,0.9686428121006727,2.15156
