x,y,"f(x,y)","f*(x,y)"
-0.5,-9.3,0.7298350781726917,1.81709
13.5,-48.3,0.9766731203392591,1.7789
29.1,-9.8,2.0601941572843856,1.89469
-6.3,5.2,3.5233252382906404,1.99486
16.6,9.9,2.782682421414545,1.99525
38.8,17.6,2.34751364523116,1.91923
-2.6,26.6,2.4946343732176364,1.8014
2.8,-27.8,1.359284261597037,1.78864
37.9,-29.1,0.6580013327785865,1.58406
40.9,-27.4,2.04244949947341,1.56039
-45.7,46.1,2.476323133152494,1.97956
41.8,-0.9,0.6121723024366268,2.00192
48.8,-48.2,1.4784543599146378,1.56874
39.8,12.0,2.4351751408668934,1.99433
-43.9,-48.6,2.3376212377243157,1.71696
-45.4,48.3,1.3401982635562062,1.98339
-32.1,41.9,2.9768170489760215,2.0717
5.7,49.2,2.1410848001200287,1.98129
49.7,-28.0,2.9659784968793415,1.53152
-14.3,-47.1,2.5242618607437204,2.27095
-17.2,-38.0,2.091594506338106,2.10346
4.2,29.5,3.535807246118331,2.06922
-20.0,-19.7,1.7639549997153887,1.84534
37.6,45.2,-0.0640241201208318,1.88445
30.4,-21.0,1.9477530321921155,1.61097
17.2,16.7,2.7239543103136956,1.95321
0.0,-31.6,2.0,1.91354
-44.0,30.3,1.9243110230150475,1.71356
26.5,-15.7,2.2246695926736444,1.63345
-22.5,26.8,1.4579264529194986,2.04527
33.6,27.1,1.9279963430369502,1.8254
0.7,-47.0,2.5788952185328147,2.07682
-20.2,48.0,3.2676013493588716,1.78987
46.0,36.9,1.7829352707947579,1.7835
-29.7,6.7,0.42173463090364316,1.84473
35.0,-38.3,2.168273301106025,1.63191
-32.7,34.3,4.089707354452109,2.00466
-1.7,32.9,1.333183483693107,1.78146
40.6,10.1,1.9755599576693774,1.99794
-15.8,28.0,1.019934128850283,1.95688
-8.8,1.6,3.895259771787703,2.03786
-32.6,-20.2,4.0973066550588335,2.16088
-44.1,-20.4,2.6149691922496143,2.23883
-11.9,18.3,1.5228092222483602,1.99935
27.7,33.2,2.424845090334204,1.91091
-12.2,49.3,1.7497768763182506,1.76726
-23.5,-30.3,2.095096616835658,1.85298
-30.4,-46.8,4.033591851064391,2.09784
42.1,-4.3,1.4540433538043391,2.0032
-47.8,11.8,3.1065373454183285,1.65803
2.0,-0.5,1.79809049717208,1.99225
-33.5,26.2,1.4197295723339702,1.91195
44.9,43.9,4.002227433776593,1.85329
3.4,3.0,1.1341680217131627,1.99083
-1.6,9.7,3.2613006108899585,1.91089
-16.3,24.4,3.4120074970938514,2.04925
-6.5,-30.0,2.4486086103084115,1.98885
10.7,-48.9,2.259424633272247,1.80197
-35.4,9.3,0.12584735633847433,1.71757
23.7,47.4,3.0842632605528566,2.28953
-41.3,27.7,1.8336222437954128,1.71106
14.4,45.5,2.2655630194432286,2.27645
18.3,-36.6,3.7562090560324894,1.7917
-43.4,-10.9,1.7305513639706787,2.27033
44.7,-25.1,0.7543499129944307,1.55451
-5.7,-21.3,2.3318949015977135,1.87385
30.1,-28.1,1.020156497394762,1.63387
-10.3,-6.6,1.5781731173805267,1.97638
27.8,-44.5,0.2451367329373968,1.80681
25.9,12.4,2.8770152427309235,1.97564
42.9,-47.9,1.6378402579305873,1.60775
-49.0,-16.3,0.5794342329294169,2.3282
-3.2,-1.7,3.0368953655992064,2.00038
-11.6,-16.2,1.8650785491858017,1.91238
-48.2,-28.5,2.342890421964673,2.33235
36.2,39.2,1.915164594194829,1.84866
-10.1,-16.1,2.8578403738017557,1.84675
46.4,-37.6,1.2445041885873203,1.55254
-14.9,-12.8,3.0182361849909483,1.91664
-11.3,-23.9,1.6952736344449033,1.90029
0.3,5.8,1.2352474693216227,1.90857
6.9,12.6,2.5306376062407354,2.01528
18.4,46.4,0.6451924324031533,2.28799
43.1,-29.9,1.3144134592822088,1.55256
30.0,36.0,0.808940538507789,1.89839
18.1,15.8,0.6985131128245212,1.94215
-27.9,-18.3,4.0040751590766686,2.09531
6.2,40.7,4.040248023894383,2.08274
-22.3,6.6,2.377266014050347,1.82961
-6.9,-43.1,2.1508113096129216,2.16096
-42.5,-9.5,1.1696460624124225,2.24451
-19.4,46.9,2.1068274604525588,1.79218
-50.0,44.9,3.7027414690204763,1.93763
18.7,-7.4,0.5137524963133258,1.91601
-20.7,3.5,0.012377032385702424,2.00324
27.4,10.6,0.20484398647510127,2.00739
23.8,-28.2,2.9573217546278894,1.69824
-38.4,23.7,1.3056461096972756,1.6881
-21.2,-39.3,1.6001595735841976,2.08542
-45.5,-8.8,1.8345305484193506,2.23523
