x,y,"f(x,y)","f*(x,y)"
48.15,11.09,1.8557694461784724,2.08246
37.94,20.21,0.3159054205012475,1.9302
49.82,-40.91,1.2994652750773399,2.12291
-5.08,-5.91,2.1325125294397154,1.84958
19.45,37.57,2.259293186490167,1.90244
-7.47,-35.26,1.407327024246873,2.03689
17.54,7.61,3.0382548739756956,1.86577
-38.48,-45.41,1.766920151357,2.00075
-39.65,-1.43,2.2471307826116056,1.96601
-17.05,-37.21,1.6465864823185679,2.04181
34.52,-6.83,2.937957665554982,2.01141
-15.41,-34.21,0.779825658744882,2.0282
-20.62,43.64,3.911333849549912,2.07398
26.08,-38.23,2.885429468571414,2.05669
6.58,19.71,2.0802050283324096,1.87529
-4.74,3.95,1.865169034718439,1.81115
-19.39,-35.46,1.9448242898100898,2.02319
33.98,-19.44,2.1724666100739474,1.98167
-17.46,4.96,2.118076448656487,1.91881
-11.05,38.25,0.8955027786390897,2.04065
-43.05,-24.45,1.2353113540076017,1.81617
12.47,-27.18,1.2073335012194657,1.87469
49.65,-18.25,4.028300022217662,2.10173
1.01,-2.6,0.09060411474483976,1.76103
48.88,-9.53,1.0982313215925688,2.12185
16.23,47.27,2.2263479932020616,1.98826
-32.51,33.12,3.136185260892832,1.99593
11.59,0.88,2.8741758384087035,1.81683
1.73,7.31,3.332211620391242,1.84139
5.67,34.59,0.22886266731144556,1.97348
1.22,-24.72,3.970025135929281,1.98206
-43.26,-9.29,2.640640825627407,1.95146
15.57,45.52,-0.06620821657128673,1.98096
-45.27,38.28,1.5736441192853121,2.05796
7.44,18.86,1.55556274793954,1.86899
38.96,37.24,1.3226193256057581,1.86094
-31.65,-4.42,1.5053730696558576,1.89734
-31.68,-14.76,1.2995623966217962,1.8367
37.05,-16.57,3.014230730399189,1.99925
-49.01,-9.69,3.22414523180628,1.98812
-5.19,0.24,1.3384919601640244,1.82067
4.39,-17.87,2.7945166712449114,1.8594
-39.94,-37.85,4.040918792371034,1.94011
-27.26,3.12,0.9191601811079826,1.9533
35.51,-1.9,0.323780108577034,2.0015
-42.14,48.39,4.034025643836603,2.09343
-40.56,16.55,2.5111578296891333,2.04978
-33.02,-27.38,2.5090436770007205,1.89822
47.54,27.53,3.669767338849711,1.92229
29.22,14.81,1.5180093005177255,1.91464
40.94,11.71,2.034682640431459,2.0256
-23.53,-48.2,1.3282871859168401,2.09145
29.38,36.09,2.2494820819381327,1.872
-47.29,-24.15,3.0196570051866862,1.85046
-32.09,42.66,3.5687909514993343,2.06247
7.84,38.96,2.1520278206086765,1.98826
-12.81,-11.32,2.947742910841735,1.87021
35.94,30.86,1.4487383495044628,1.84574
-46.69,-21.24,0.7723502891861009,1.87726
12.34,-3.89,2.627852478670664,1.81999
-27.9,-49.53,2.0372592739063977,2.07985
-33.92,-4.57,2.1653608512737317,1.91189
49.43,-17.83,1.2375762821989618,2.10189
47.13,3.47,0.21142423502203633,2.07142
17.4,31.91,2.159554676880142,1.88486
-46.04,-37.65,2.056253990363499,1.90698
44.97,25.08,0.538484242354444,1.93334
-6.91,-12.49,1.1086192862570852,1.89609
-31.23,-7.28,1.692543313741804,1.88036
-46.09,-17.53,2.257609518890421,1.91216
-43.59,-46.72,2.1697659096147,1.98602
14.21,-31.3,2.3252140824763994,1.88476
20.3,-33.79,2.5827296348874142,1.97816
-11.13,28.77,3.3870597422662643,1.97137
-23.61,-41.6,0.9619940479551914,2.04364
16.61,-42.44,1.7215488115450532,1.92903
35.04,45.74,3.142163952530384,1.89332
21.83,45.01,2.063952225122918,1.93628
-1.19,-3.21,4.0975475354501665,1.80211
-26.56,33.79,1.9819189000367543,2.00531
32.59,-36.98,1.087559827777329,2.07368
33.25,32.73,3.37316976243166,1.85566
1.17,-44.39,1.8144376849225379,2.13982
-47.1,24.11,3.660038939087487,2.0921
15.82,41.35,4.0764588356718665,1.95155
-32.72,10.79,1.0034765787237667,2.00955
-27.07,16.17,1.7720342922081236,1.95878
3.35,-12.48,0.07930443780404062,1.85177
-35.91,0.42,1.4966620575634941,1.95396
-6.06,31.48,3.6989429180067286,1.96552
-5.04,-47.64,1.811120829186309,2.12342
-49.66,-48.39,-0.04870539169515631,1.96933
3.98,22.11,0.1277260920420007,1.90152
3.65,-18.35,0.47752989993417594,1.86065
47.24,-35.13,2.5529963165004235,2.09692
