x,y,"f(x,y)","f*(x,y)"
-29.22,36.62,2.4410485479016835,1.99728
31.82,-42.76,1.6343180508582296,1.9583
-35.84,-35.56,0.962706903629774,1.98547
30.12,-4.5,-0.0719554469825554,1.96084
-0.24,35.56,1.3721734462886885,1.99907
-17.58,-46.38,2.8526656827753203,1.9723
-16.26,-22.4,3.462349709246052,1.96536
-35.24,-14.5,0.48503296315140765,1.97459
-3.28,45.52,0.10768954769698302,2.01431
-30.36,-15.76,0.20304057225782612,1.97166
9.76,-7.5,2.0819435082435502,1.96025
37.8,10.08,1.6678482984507497,2.0239
-27.24,19.02,2.7990082116834154,1.97945
16.56,26.44,1.9349509017404758,1.98251
-11.42,-22.9,1.6772328335191475,1.95641
-31.1,-26.44,2.0581312472388116,1.97762
34.92,6.06,3.980110870863475,2.04267
41.48,20.08,1.5631540223167004,2.0237
13.18,21.18,4.028452547549328,1.98516
-26.88,25.32,2.7905710355932665,1.98036
-44.34,-27.28,0.22298482688325083,1.98758
8.12,-22.38,3.581730200196975,1.95032
-32.86,47.26,2.4699446166214676,2.01367
17.08,3.72,2.1427799952446493,1.98017
-31.04,-0.36,1.0867813817015275,1.97097
34.06,-11.86,2.611932781379672,1.96557
18.2,1.96,3.9570851827549767,1.97968
-3.06,0.34,3.530534512274999,1.99523
9.06,13.94,1.9296039155207068,1.98883
21.06,12.7,1.4113367752590804,1.96944
37.04,-8.02,0.20455508908634146,1.96415
3.36,10.74,2.017086038973926,1.99181
43.98,48.0,1.178500441366388,2.01949
-3.82,-3.48,3.827330112087436,1.99227
-39.22,-42.46,2.211208281603707,1.99126
-11.92,3.56,1.5821101065912677,1.99331
-14.8,23.54,1.8294403550121259,1.97805
-36.68,26.42,1.7073677063926254,1.99325
-0.26,29.56,2.5494920078791745,1.98689
11.42,-6.22,2.478803604414418,1.96292
-33.46,35.94,1.0827596438050424,1.99519
-34.3,29.64,2.149881192062498,1.98911
-19.28,32.16,1.9231291703260867,1.9912
-31.66,36.38,2.030622989766187,1.99575
9.16,-17.76,1.6075709799066222,1.94413
-43.44,-47.56,1.9317073438493508,1.99679
27.96,-43.54,3.731457072466763,1.95678
7.46,15.78,1.5687812553362548,1.98806
42.48,22.14,0.004740620055893263,2.0211
36.14,8.76,2.1541573843356105,2.02717
-13.76,-12.88,0.5411493603131357,1.96108
-13.4,-23.84,1.1585919554256534,1.96035
-24.74,20.48,3.3350585582005285,1.97635
