x,y,"f(x,y)","f*(x,y)"
-38.4,4.72,2.459721331973507,2.0463
-38.6,-41.1,1.8579304913271746,2.32013
15.2,14.0,1.146266782280985,1.04206
-32.46,-5.18,0.1974620872610957,1.8096
-27.18,47.52,0.9135412212231273,2.14227
-27.8,35.42,1.9370008068503723,1.21012
-30.1,48.48,0.44144986796670604,2.04245
16.34,-22.88,2.556765578140335,0.988222
-31.12,47.08,1.2836804705161855,1.8791
18.72,-22.76,0.4983460927078953,0.878732
-46.58,-14.92,2.210046524671948,2.49754
35.14,-45.5,-0.03847773400972665,1.71775
45.58,10.7,2.331902351701766,2.67179
9.84,30.56,2.23916710491791,1.69598
-49.74,-35.42,2.060896414626491,2.7364
-47.0,27.14,3.007224686638253,2.35855
-2.62,-14.42,2.547957779053248,1.02936
15.0,-25.36,3.197908591822026,1.23233
37.82,-14.4,0.18790062942989882,2.09749
49.04,-32.34,3.5585639996636083,2.63256
20.46,46.7,0.893766937717817,2.42711
26.5,28.82,1.7852043973242118,1.78946
-6.46,-44.86,3.7627928659046876,2.69839
-36.38,-22.2,2.2501978926712245,2.05448
46.74,-36.34,1.2166825251191509,3.02805
-5.34,-27.56,3.2804932700607314,1.71393
-26.02,14.64,2.7086029757935113,1.43793
-49.8,20.2,0.019925105707666146,2.51382
-7.24,-14.68,2.0213738302048165,0.888626
7.18,-39.02,1.8784545931102077,2.5981
18.16,-32.0,3.7781672761186975,1.5603
31.18,33.46,1.7598641838284748,2.09676
-34.84,-37.82,4.023580384321151,2.1144
-34.28,49.48,2.5246847379810626,1.87184
27.42,-45.9,0.4359730514839921,2.11923
-10.1,-10.72,1.7910302347408726,0.806521
-37.5,39.9,1.7734231430557568,1.73941
-39.48,23.08,3.830317720545719,2.02698
-4.38,15.16,2.7133020321991075,1.08083
7.02,-13.3,2.0223058536251184,0.744776
-27.34,31.94,1.2810737601212028,1.15719
-22.38,-46.54,3.2995975312222114,2.25978
42.68,18.16,1.1714300390591665,2.54886
9.26,45.34,1.786191607229694,2.60783
-42.96,42.64,3.352839010831743,2.14263
44.08,6.14,3.275776238229567,2.56236
24.06,25.24,1.805959054381657,1.63691
27.2,-47.14,0.5087053943740594,2.21957
-25.56,-32.28,0.825271844578215,1.58548
-38.78,-9.26,1.7089828409631587,2.11646
19.22,-21.28,2.111580432684941,1.02497
21.68,-46.14,1.8150146330032155,2.41359
-49.66,24.68,-0.07316255141697381,2.4905
-7.3,-46.68,1.9514934302947387,2.77756
-8.26,-22.08,3.8813881748754797,1.29145
-25.64,5.68,3.2519248376602485,1.45414
-31.32,28.1,2.1230774247981885,1.79405
-15.58,-5.88,2.9846390110167613,1.03366
-2.74,45.24,2.7935467934275007,2.88393
-27.46,-6.56,1.7816637957019357,1.58417
-32.1,49.74,3.4272140247040417,2.01868
-18.78,13.48,0.6343108717686934,1.12149
-36.46,-48.2,1.752905183990751,2.12873
2.66,16.78,2.307292067473198,1.02737
-4.08,-31.72,3.7203582071141774,2.00233
-23.38,25.58,0.56667164126074,1.12164
-7.46,15.32,1.5525039827811664,0.91241
28.64,1.42,2.2074462850278973,1.66592
7.92,-41.9,1.0376604395693207,2.77079
-33.4,41.12,1.2628946734969602,1.30439
45.72,-40.46,1.5850996049858557,2.87646
-19.58,9.64,2.646498942695512,1.15972
14.24,-37.8,2.670666545498169,2.16914
29.12,41.54,1.9169924838636099,1.90988
-45.84,-44.18,2.1727980427733535,2.74307
-7.02,-7.34,1.4141457600570864,0.643748
-4.88,43.0,2.116194587662342,2.8538
14.92,-17.26,1.0412763469011441,0.779393
-47.48,12.64,2.411706412364503,2.43528
22.38,-33.62,0.5810569804796855,1.47388
16.46,-0.14,1.7681772238099251,0.970526
-48.62,31.52,2.4017340204340307,2.41678
13.64,-47.72,0.2928987200109716,2.91589
22.24,-47.4,3.1333786533331667,2.47773
15.7,-38.9,2.976183391627734,2.17828
49.2,33.4,0.4278427756556846,3.00732
45.36,-2.28,3.3027420562507763,2.5887
-23.84,33.8,2.1699482732676527,1.32195
-12.74,9.54,0.8477958957640499,0.922785
12.52,32.9,1.5530201992645931,1.77516
-18.82,-24.56,2.4528240263871313,1.23197
-19.1,48.34,2.4989908438745156,2.67588
2.94,-35.38,2.541089507930465,2.45579
41.1,42.86,2.0281780988774627,2.75102
48.08,45.86,1.3347374915808765,3.21722
45.7,-33.26,1.5860934737880306,2.56803
47.4,34.82,1.2831538088485441,2.95458
-2.32,42.22,2.156370484984165,2.69053
0.64,-17.34,0.5105739896116932,1.31205
-22.24,35.48,2.661963846505102,1.53998
25.28,41.4,3.8725615449033883,1.99167
23.78,-41.98,1.0002098502480603,2.01124
2.36,-37.6,2.094320740473071,2.56738
-49.42,31.36,3.770464396274739,2.45428
44.7,-3.7,1.7242724950282229,2.54375
43.84,-1.42,1.8023927960146464,2.50766
16.76,23.56,2.008077144688291,1.12084
3.3,-13.14,0.08562603943893676,0.912709
9.7,35.3,1.9144351031410336,1.98733
37.26,-18.26,-0.015905104620156596,2.04489
21.46,49.54,2.0892829533405926,2.57618
-22.12,-7.44,2.771290032055229,1.34119
21.5,31.38,1.3718310502373836,1.47162
-6.98,-21.68,2.285325535205619,1.31106
5.78,-4.84,3.8865650447093456,0.476014
21.12,45.98,2.3263913336706494,2.36783
30.42,0.16,1.9943500448386011,1.75944
-21.58,-24.04,1.541206140607485,1.40724
-22.0,-7.84,1.9082286154804788,1.33716
48.06,42.84,2.3029387983584075,3.15298
-47.22,-34.9,3.907950823833843,2.63673
41.82,27.16,0.8880968787085421,2.54936
9.0,41.78,2.814250943658558,2.39759
-38.22,-19.66,2.591175008227013,2.12979
10.92,48.68,0.11976232661545283,2.77177
-35.38,-28.7,2.1658987696039875,2.09604
45.08,41.94,3.5970442749862546,2.99751
-3.82,-14.56,2.5117121142065235,0.997086
37.86,39.18,3.403207318362253,2.54136
33.48,42.8,2.034714917872377,2.20114
26.22,-29.12,2.8330172758913057,1.34644
-34.3,-5.62,2.1174722276169895,1.89612
48.66,29.72,2.5313158825532858,2.94905
-39.62,-41.92,0.5232355351771762,2.37652
31.96,37.86,3.295235521094945,2.12401
-47.66,-35.6,3.5888995995501842,2.66589
18.84,-45.36,1.990767548901309,2.49419
-37.52,-26.28,-0.08842221900667724,2.12548
9.94,-20.8,2.68339353129621,1.14655
24.86,29.46,0.4351950397520483,1.66679
-16.66,-32.7,2.686636770653098,1.6352
48.86,15.48,1.180851170711858,2.88279
-10.4,-33.58,0.7863669752811095,1.89871
-5.64,29.42,3.3798619040212623,2.06286
-9.2,28.26,0.9428438782890136,1.76862
6.78,32.02,0.874232853562378,1.85666
-10.56,-43.64,3.7628041160880814,2.48777
7.26,31.1,1.9722626589077858,1.78946
-25.26,37.26,3.556924759185855,1.49501
20.88,7.46,3.251725924770116,1.26118
19.24,35.9,2.2527554733361477,1.79946
-21.26,27.26,0.7599801689777659,0.988744
-41.82,43.54,0.5477716845760419,1.97196
30.94,3.48,3.0948351858239667,1.80684
38.48,33.66,1.4978000383910932,2.52138
18.5,42.52,1.2183977390255736,2.21917
0.74,43.7,1.074160695371798,2.70851
-33.48,-24.76,2.6827284702356784,1.95247
-34.22,30.92,2.149157305207153,1.92804
-48.14,-45.92,2.3734140891596325,2.87112
1.2,35.0,3.771956071756217,2.16898
-7.2,0.18,1.9738991438437117,0.624328
11.52,-40.94,1.1406880435289692,2.5276
2.16,18.26,2.6824468719894083,1.12907
2.64,-10.44,1.8745109812204857,0.749192
-39.76,42.78,1.6719100474641646,1.80374
-9.28,19.28,1.088821923277433,1.09908
0.02,-22.26,2.0104545598218353,1.58184
-29.0,-36.04,2.000438207465856,1.76741
-45.94,-42.34,1.9352999590375768,2.7347
-22.28,-11.48,0.8921956269303943,1.36378
-9.72,-40.64,1.8892260618043106,2.33887
-40.34,-32.18,2.6179414866821227,2.33957
8.16,-2.08,2.0706633763191533,0.491881
-6.16,-2.58,4.051448177074084,0.586751
-11.94,-49.66,1.6267224833262133,2.79688
-25.86,-18.98,0.6504484868689988,1.56998
-22.98,-28.54,4.090579585432803,1.45667
17.34,33.3,3.0184408365462025,1.68613
-18.72,36.16,3.211646881395649,1.79634
42.7,-7.16,2.895768985627925,2.41212
45.54,-13.82,2.926201457178112,2.53602
-10.2,31.2,1.3036562545010835,1.92777
49.54,18.46,1.447126579671669,2.93737
-40.44,37.92,2.957894725783536,2.15953
44.38,-33.64,3.8764418390265245,2.7276
-23.62,2.52,0.7597441149267801,1.37287
-15.2,-38.14,0.3464526303714883,2.00599
-9.24,-43.46,1.75639812350871,2.52173
-39.52,36.32,0.8843153437303364,2.15846
14.68,-44.42,2.0994981367689762,2.62692
-49.24,-0.52,2.7267569663628186,2.56601
36.44,38.2,1.5500482524529624,2.44529
-18.5,33.2,1.6221152633618763,1.59007
-5.76,-33.36,3.9209067443713965,2.04248
-45.98,28.02,2.050790503386079,2.30819
-48.24,29.7,2.1120727370711725,2.4061
32.58,47.38,3.6919485535410344,2.18343
1.1,-46.82,-0.05150062436226843,3.06964
43.34,-4.72,1.7214382600783271,2.4615
-8.68,8.9,0.5195322474002086,0.582579
-3.34,18.54,0.3015193686296318,1.39195
28.04,47.62,1.7034995021297723,2.30477
-34.36,-37.42,1.122740702971241,2.08799
26.46,43.28,2.3334337947862935,2.07817
-12.78,-17.3,0.3564425523196222,0.917996
-22.54,14.82,0.6516500313304361,1.27674
24.16,-21.64,2.0002411899869217,1.56442
-4.8,26.04,2.0679791486559873,1.86178
7.3,-15.78,1.8958434053026858,0.910712
42.84,-39.04,3.231633015767355,2.63509
6.06,-8.82,1.9114338762706158,0.466937
-6.26,-33.18,2.018471832983734,2.01495
-19.3,-42.4,1.9394282405021974,2.1192
38.2,-18.4,1.6222264067634653,2.09714
-48.4,-17.54,1.8844430948961612,2.59135
11.64,25.18,2.169765791073824,1.32669
-6.66,-19.26,3.4108390826928305,1.17887
40.3,-30.5,3.609393971384608,2.473
35.62,-38.2,3.337017137625981,1.86562
15.48,20.62,0.9387262837675994,1.04783
31.34,-16.04,1.7943626860799329,1.72312
33.78,-28.56,1.8625156776865295,2.23912
15.98,0.88,3.3714424847018702,0.94901
8.3,-4.88,0.4277983803181118,0.48453
20.9,35.22,0.2867412250558914,1.7191
6.76,-47.18,3.0646035072032323,3.22253
-11.42,-33.28,3.332010519671809,1.84651
-14.08,-23.24,1.985322909017016,1.16335
-27.74,25.42,3.2523875322557405,1.58157
-19.66,-15.06,1.1355668710961888,1.27386
1.88,-24.28,1.0767723079698444,1.76405
-4.54,-22.32,1.699149086067471,1.43132
-40.58,22.0,1.5020321299148593,2.08178
28.02,-10.36,3.0897411054578434,1.56681
26.1,48.7,0.8091116206028133,2.41603
-29.42,10.92,3.0698949621514524,1.60876
5.4,35.92,0.6064306841059153,2.12612
44.48,25.74,0.7902489826831323,2.69164
5.44,1.22,0.7790496893562202,0.356454
-14.58,21.46,1.7845532341400754,0.950288
-16.16,35.54,0.4075985253707759,1.90027
-26.74,-20.76,2.310399594067649,1.63561
-31.86,23.8,1.1709562956123893,1.86465
33.02,41.18,2.2381719479438558,2.17862
32.14,-12.32,2.3626826684703173,1.78849
-12.5,4.86,2.948587226812984,0.851163
-48.38,-2.9,1.870953851406915,2.5353
