x,y,"f(x,y)","f*(x,y)"
-4.67,22.21,2.2790124363301043,2.01193
-30.24,-44.61,0.15532663608376107,1.92589
-41.01,-45.99,1.9770641281388528,1.89961
-39.32,17.95,3.578115034595659,1.99113
20.79,-29.95,2.451802889587581,1.96493
-7.34,32.56,1.9472750927939075,2.02284
10.74,-15.94,0.6628546466717935,1.95477
-13.21,4.83,4.042341642739737,2.00959
24.48,-46.66,1.8620758550583056,1.98824
-4.95,18.58,2.3149737736975897,2.01526
49.23,-32.06,0.06956765750415683,2.05195
-10.91,-6.08,-0.085962285811366,1.97803
37.43,49.2,1.843867762340683,2.07919
21.65,30.02,1.8804650032539805,2.02023
48.19,-31.27,2.0541374533306214,2.04978
-24.46,-32.6,2.4474676402047475,1.93612
34.11,-27.37,2.2750235486330475,1.99767
6.42,-17.54,3.1569251531881997,1.94941
-49.31,-49.58,1.0240954802911717,1.89944
-48.71,42.52,1.5826395559426314,1.9937
48.51,-10.25,1.5204828508161459,2.07088
41.85,25.46,1.5657507736361982,2.1283
-28.73,-40.1,2.69207504422641,1.9203
-37.65,24.42,0.27078958457960134,1.98552
-9.12,-30.04,1.167861648963826,1.96154
4.86,10.35,1.9545075030091137,2.0031
17.89,-10.93,3.9137339249104794,1.98717
-45.47,26.54,1.0919937617080229,1.99637
-48.37,-15.81,1.9442570849812366,1.98764
27.5,39.97,0.9342422954086784,2.04171
-12.57,4.92,2.572242445310886,2.01
5.17,-31.0,2.529054898568068,1.96402
-16.78,32.46,1.7440716425002105,2.01271
-5.74,-4.49,3.9403462478634617,2.00195
34.66,9.7,0.7288889718789315,2.05648
-22.41,-43.11,1.8948332709444822,1.943
-34.09,32.98,1.3593949498415,1.98539
19.47,8.28,1.680127255603237,2.04191
29.01,11.68,1.9940878778281181,2.06179
7.43,-7.53,1.9837121805509377,2.00383
4.7,46.02,2.0638812277426384,2.06514
7.79,26.27,3.3380907824832446,2.02058
-8.68,3.62,3.2221040639340575,2.01502
-35.66,20.03,2.0807981063172907,1.98459
3.25,-32.53,1.8560370921540745,1.96501
23.89,-38.71,1.4728505221039543,1.97301
3.38,13.17,0.07293799195967443,2.01076
-44.73,-48.52,1.0769989519998462,1.8969
14.27,2.71,2.0895803494719267,2.01328
1.5,-5.26,1.44538258169141,1.99545
8.87,26.96,3.717683815865234,2.02101
25.08,-28.28,0.4899670103338414,1.96654
-12.93,-28.39,2.3555623687311344,1.96319
0.95,-12.27,0.7146639616863875,1.97234
26.0,-37.51,3.4422320633094907,1.97325
2.21,10.57,2.55520051052701,2.01917
42.53,34.82,1.2711169155152298,2.13164
33.76,40.33,2.162451138083569,2.05969
-46.06,-5.36,2.2500078259872898,1.96751
28.06,12.94,2.8089877292271708,2.06665
-14.58,-7.96,1.811303662112934,1.97682
37.88,15.08,0.2238624401463969,2.08129
2.44,10.85,2.0565081148984987,2.01745
45.56,17.02,2.8970045275642193,2.09389
44.19,46.92,1.3191345738929652,2.10284
-24.95,32.97,0.41206770709866447,1.99869
-47.19,41.92,3.5553801099232603,1.99201
4.37,-4.56,2.9054214008355435,2.00599
30.52,20.49,0.135597137260709,2.10044
-31.73,-9.84,2.4799919891063897,1.9798
17.36,47.47,3.1096253542421537,2.07238
-8.01,17.49,2.3229107972052967,2.01635
-26.85,47.75,2.707369961932391,2.04067
32.46,-29.72,0.7438413673620803,1.99879
-47.18,-45.93,3.3565227650922678,1.89864
-42.84,31.55,1.5968209936080404,1.99001
24.35,-39.54,2.2360883556486133,1.97389
44.91,-32.62,0.5394522715375225,2.02796
-45.1,39.78,3.7575331132918954,1.98953
27.3,-14.51,0.8572590569876977,2.00498
39.48,22.33,1.1332152629932968,2.11321
14.51,-21.55,2.0215334256318993,1.95339
35.71,-19.01,2.7943224837588914,2.02917
15.76,9.84,3.2061457903923767,2.04663
-32.76,-40.78,3.6310271383803396,1.91084
25.94,-30.1,0.5264347935699913,1.96831
-38.19,8.15,2.290151345734413,1.98228
0.21,22.48,1.4768535680334418,2.01082
-8.57,-39.04,0.3873360461916331,1.95861
-40.38,-45.97,1.4890108617241329,1.90126
-23.96,-0.06,1.5374285674681223,1.98486
44.99,-3.72,1.3692504990573702,2.06025
29.71,-11.39,1.840273965544017,2.01317
22.47,-0.42,1.0498240089956197,2.0072
-17.82,-20.29,3.1712148188542857,1.95959
17.09,-13.87,1.6852452711986767,2.00031
2.14,-16.12,1.5385507666736666,1.95966
40.62,33.27,1.0762683900009395,2.12542
22.37,-22.43,3.5089706345398617,1.98582
-26.93,-7.41,2.857052227136247,1.98295
11.62,11.25,3.138037703970693,2.02938
8.72,1.91,3.9623813992896926,2.00783
-43.96,-20.22,0.8481509434195531,1.98242
44.37,31.61,2.6181503236976207,2.14726
31.54,-12.59,1.7799327778492446,2.01837
-17.63,48.35,3.43239288845038,2.05912
36.21,45.88,2.0993520235716425,2.07348
-12.11,-3.86,1.9270490015864554,1.9904
13.98,46.06,2.7080543146679807,2.08061
24.67,-39.18,1.0130562024274168,1.97356
32.51,-48.7,4.005969829110339,1.98473
-40.94,17.04,1.6585897909166467,1.99401
-20.7,29.82,-0.05066671857388716,1.99664
-2.72,-3.71,1.816281520379969,2.00299
4.68,-28.21,2.4155281924601613,1.96037
-34.87,-0.55,3.2842236311543944,1.9671
-29.27,17.81,2.1293003166610145,1.97595
15.39,18.05,0.8983092554124525,2.02845
46.44,2.15,1.1995263632379254,2.05992
-14.36,-6.69,2.347532529209744,1.97979
18.6,-0.39,0.6696117155852277,2.00499
-30.57,45.97,1.4246441334098885,2.02779
-20.8,-14.61,2.462576510755169,1.97135
-7.29,-7.29,2.0752117803433454,1.9923
45.51,11.2,3.0364772978476706,2.06705
20.22,13.72,3.5482694152084546,2.06513
-3.47,-33.36,-0.015569714688890901,1.95863
-21.89,-38.29,2.06766078026648,1.93765
42.85,-27.85,0.54806604147896,2.03612
-18.42,43.62,0.09964778197569557,2.04709
-12.72,7.99,3.5033330342098656,2.00573
21.35,4.37,1.580260855874009,2.0239
-42.71,-18.87,3.633689796776209,1.98429
22.15,-37.13,2.8901963482995527,1.97221
15.92,-12.57,3.5915320447063097,1.99986
6.14,-45.48,0.08335745622588386,1.98081
-3.87,-15.53,1.6562188875531274,1.97697
-13.99,47.21,2.8584864184643415,2.05808
6.89,-13.03,2.4199453556034425,1.96479
19.78,39.56,2.33929795937591,2.01632
37.34,-10.79,2.992613035994535,2.03645
-9.36,-0.17,2.077438363886667,2.00442
15.62,-4.15,4.055961541572888,1.98769
-41.45,-19.2,1.0879970525060956,1.98176
-0.52,12.73,2.8067148938601383,2.01964
13.95,4.04,1.5643962785301664,2.02068
36.18,-27.51,1.8422086334710877,2.00461
-6.74,44.98,2.7186571337702476,2.05613
44.45,28.18,0.10272139424104232,2.14168
-4.63,-0.87,2.3413893875665086,2.00554
3.52,-13.49,4.0131659447689945,1.96592
9.46,4.87,1.5410863815413884,2.02172
-12.13,-49.79,2.0697337977296413,1.96748
-31.87,-25.99,3.1372923234479946,1.95461
-38.1,23.94,2.7524326933027936,1.98643
8.26,25.68,3.91677102038685,2.01759
36.07,-36.93,2.391376696362992,1.99204
-8.61,-37.15,0.06900047707498125,1.95632
2.73,-12.12,2.6846165812824117,1.97132
15.67,16.11,0.5362517004033194,2.04023
40.25,34.7,0.6663001141865084,2.12126
33.64,-17.83,2.190812059356284,2.02324
15.29,-8.83,1.748804796701799,1.98798
-49.11,-14.31,1.2466088778090083,1.97006
22.26,12.83,3.2904245956731977,2.06293
13.7,-18.21,0.5188641035142423,1.95426
-0.65,22.07,0.6095987579344038,2.01135
-47.42,3.73,1.1962765873173433,1.97267
-46.99,-41.18,1.730542411063351,1.91284
20.43,-2.55,-0.05696767414002224,1.99897
15.33,-45.55,0.2225232366197023,1.98474
-22.01,33.79,2.203522085031243,2.00517
47.8,17.92,3.274559230341084,2.09899
14.24,-27.34,1.5658453633397738,1.96523
-1.32,33.26,3.4806341689658025,2.02799
32.45,-24.34,3.9929213747368717,1.99768
48.35,-34.32,2.0477655245523536,2.0387
36.47,-25.48,1.9687218392762353,2.01317
-11.86,-45.65,2.1814137137846243,1.96334
-24.31,10.97,2.300760991213823,1.99198
39.78,36.3,3.5391725144217636,2.11672
12.72,-2.04,2.6425281674472703,1.99527
-9.14,26.73,2.4788275333973684,2.00863
-36.87,9.89,3.3541428058977427,1.9897
36.99,-10.16,2.984578950330391,2.03557
27.29,10.25,3.664633125867174,2.05471
