Inputs,"f(x,y)","f*(x,y)"
[ 35.78970718 -15.64772224],2.91355,2.00123
[  1.69377708  45.65442276],2.43961,2.00122
[ 10.78427124 -41.20256424],1.86006,2.00125
[-12.42498589 -21.57573891],1.65821,2.00126
[ -4.82531977 -24.642519  ],0.797347,2.00126
[-48.11398697  49.66288757],0.00622385,2.00122
[ 39.30391312  -9.49169922],2.15471,2.00119
[ -6.97241116  43.42708588],2.13857,2.00121
[ 38.53164291   9.54193878],2.27562,2.00117
[-15.07105637 -20.23486137],0.0659838,2.00127
[ -3.67885208 -37.07344055],2.13919,2.00126
[-39.81867599  31.58850479],2.36749,2.00121
[ 32.46972275 -25.97792053],1.07902,2.00126
[-7.22641182 -7.05971622],1.93187,2.0013
[-18.69393349 -26.06704903],2.71785,2.00127
[-46.41140747  34.21209717],2.76131,2.00121
[ 39.52671051  24.48681641],2.49752,2.00116
[ 28.90019417 -34.36590195],3.1914,2.00124
[ 25.0727253  -15.46098614],3.5638,2.00126
[-1.81200385 -6.98910761],2.32173,2.00126
[ 25.98987389  46.83176041],0.10177,2.00122
[ 17.49842834 -20.05870438],1.55009,2.00124
[-39.38838196  13.56803417],0.197096,2.00128
[ 49.18517303  13.66150951],1.59416,2.00117
[ 48.65921402 -30.45133972],3.5742,2.00127
[-18.11589813 -11.12444973],1.92873,2.00132
[ 14.7015419   -8.12430573],0.274654,2.00123
[-38.18671799  33.40397263],0.968954,2.00122
[ 38.33214188  17.40310478],2.28881,2.00117
[ 26.31954575  38.11325836],3.31137,2.00122
[-28.84872055  49.95902634],0.203839,2.00124
[-44.94373703 -15.29802132],3.46618,2.00132
[-21.82673073  -3.45629835],0.0265282,2.00131
[-31.03486633 -33.05819702],3.47181,2.0013
[ 39.95960236  -9.06091595],2.68141,2.00119
[ -2.86535549  40.82178497],2.68478,2.00121
[ 32.43387604  18.27746201],0.246166,2.00117
[ 8.51225185 -5.69846535],1.68346,2.00123
[ 16.51171112  26.41806984],1.98986,2.00122
[-39.92870712 -16.60078049],1.85582,2.00132
[-14.49044609 -38.73612213],1.84553,2.00126
[-20.07764626  40.26107788],2.73568,2.00124
[ 49.86971664 -18.29181862],1.5814,2.00121
[-22.63170242   6.56897259],2.49335,2.00129
[-27.56428528  35.07172394],-0.0959937,2.00123
[ 35.40685272  38.96473312],1.87412,2.00119
[ 31.97647476  43.42072678],2.15012,2.00122
[-13.26986217  43.04634476],1.6207,2.00123
[  8.85938072 -23.58253479],1.40022,2.00125
[ 30.63608551 -17.26819801],1.80524,2.00126
[-18.39995384  49.20187378],2.60127,2.00124
[-2.3715148   5.26572704],2.35333,2.00123
[ 21.23331451 -10.37861633],3.23771,2.00123
[-43.51229477  31.97716141],2.93837,2.00121
[ 18.62807465 -23.80890465],1.11424,2.00124
[-22.64710426 -22.72606468],2.88913,2.0013
[ 10.73306274   0.51351511],2.0771,2.00118
[-25.37313271  44.41094589],3.7343,2.00124
[ -5.50061417  49.91413879],3.6307,2.00121
[-46.13380814 -32.82307053],0.0477276,2.00132
[-32.95325851  31.10061455],2.67022,2.00122
[-20.23549461  22.69155502],0.171006,2.00123
[ -0.2743572   33.25251007],0.707308,2.00122
[-24.68554878 -38.08678436],3.43535,2.00126
[  0.08236279 -24.95022011],3.237,2.00126
[ 31.11068726 -24.60775757],0.87228,2.00126
[-14.6879549  -16.50913239],2.89193,2.00129
[ 25.13010025 -37.97280121],1.45098,2.00124
[-3.54515195 -4.95076513],1.6858,2.00128
[ 35.31655121 -17.39476967],0.942361,2.00124
[-17.57687378  -7.66157198],2.92189,2.00132
[ 16.81920242 -19.6873703 ],2.09828,2.00124
[ 30.84425735  45.64026642],1.42834,2.00122
[  5.05934525 -33.72499847],1.77318,2.00126
[ 9.88945103 -4.80317545],2.07301,2.00122
[ 46.30445099  40.18022156],1.66006,2.00116
[ 41.73509598 -37.50809097],0.266877,2.00126
[-35.84579468 -46.10508347],1.56874,2.00126
[ 39.68192291 -30.20479774],3.63995,2.00126
[ 21.00436211 -32.57910919],1.85666,2.00124
[ -4.14162683  12.07400894],2.02389,2.00123
[ 17.42991066  34.25903702],1.56573,2.00122
[ 0.91791391 -5.45393848],0.621009,2.00125
[ 13.32941628  -2.98802686],1.64558,2.00119
[ 45.28802872 -41.41309738],2.57236,2.00126
[-15.78583431   1.61691773],3.30849,2.0013
[-17.68380737  45.12397385],3.56709,2.00124
[ 16.06197929 -40.58097076],3.2061,2.00124
[ -6.26219463 -46.82437134],1.78971,2.00126
[ 45.80740738   6.03698969],3.98311,2.00117
[ 18.82189369 -34.80788803],0.753098,2.00123
[ 38.08763123 -49.96159744],0.510756,2.00124
[  9.5877037   35.77429581],0.834601,2.00122
[ 27.6782608   38.62199402],2.05733,2.00122
[ 19.53664017 -23.08143234],4.04015,2.00124
[ 34.09153366 -37.72922134],1.08564,2.00124
[ -1.26128542 -40.41934967],3.56047,2.00126
[ 48.64251328  48.95995712],0.962438,2.00117
[-26.80475807  -8.24228001],1.28229,2.00132
[ 34.09457397 -44.63288879],2.91439,2.00124
[-10.17340088  45.35970688],1.06436,2.00122
[ -4.56218433  12.69443512],3.11977,2.00123
[  2.39767861 -18.46539497],2.12265,2.00126
[ -3.89702177 -47.59243011],0.481706,2.00126
[-29.26437378 -39.23170471],1.13048,2.00126
[ 37.45028687  -7.38248539],2.30655,2.00119
[ 4.8366189   2.30280542],2.29792,2.00119
[  7.23616505 -32.79726028],2.46387,2.00126
[ 33.78777695  16.07044601],2.58473,2.00117
[ 24.43305016  48.62760162],1.38963,2.00122
[ 27.66629982   1.99683762],1.36847,2.00117
[ 23.78451347  48.84059525],0.94369,2.00122
[ -0.90857041  16.48221207],2.97419,2.00122
[-35.83063889 -33.05060959],0.65539,2.00131
[-12.01073742  22.82956696],1.78398,2.00124
[ 11.50272369  26.96567917],2.93476,2.00122
[  4.95738649 -20.07011604],1.80744,2.00125
[ 32.11595917  14.57728958],1.82269,2.00117
[ 46.21113968  44.56463623],0.169079,2.00117
[-25.40151215 -47.27510071],3.50836,2.00126
[-44.48121643  -3.92774677],3.39842,2.00131
[  3.60542417  15.57720566],3.47774,2.00122
[ 24.28216171 -34.89566422],3.44322,2.00124
[ 32.23941422 -48.87641144],1.70724,2.00124
[-11.47774029  39.38857269],0.615665,2.00123
[  1.42752516 -48.9631958 ],2.22559,2.00127
[ -5.89821911 -21.89024162],1.88092,2.00126
[-29.08662224 -15.74428082],0.593717,2.00132
[ 46.93880081  24.90768814],1.58478,2.00117
[ 12.11058044  15.90122032],0.440118,2.00121
[ -0.51434284  30.25760841],1.32457,2.00122
[ 40.26485443 -39.81249619],2.6698,2.00125
[ 31.90610504 -40.11749268],2.18208,2.00124
[ -2.28525662  19.38188744],2.12292,2.00122
[  9.52100849  46.22915268],2.48974,2.00122
[-36.64284134  -4.00879192],0.939928,2.00131
[ 37.54711533 -30.03328705],0.111591,2.00126
[ 30.09850502 -20.91036987],3.75338,2.00126
[-15.46831226  12.84632587],3.23377,2.00123
[-31.94130707   7.44795036],2.22606,2.0013
[  6.97369289  16.29850578],0.918261,2.00122
[ 26.12844276 -26.33536148],2.01257,2.00125
[-19.04729652  18.617836  ],1.56534,2.00123
[-6.44395304  4.36024809],3.15031,2.00125
[  4.99352694  28.27302933],2.40744,2.00122
[-8.32960606 -9.57181549],1.74267,2.00129
[-18.44794273   1.47129512],1.70775,2.00131
[ 38.89907074 -21.65147591],1.8738,2.00126
[ 39.27965927  16.45586395],2.11288,2.00117
[ 12.18613338  10.4736805 ],0.180754,2.00118
[-44.907341   -15.51270866],3.95963,2.00132
[ 23.92281342 -45.1987114 ],1.35141,2.00123
[ -9.46505833  12.70895863],2.12286,2.00123
[ 20.65607262 -32.80632401],1.58801,2.00124
[-19.9192524   -9.87616444],2.51402,2.00132
[ -2.03968787 -43.64323044],2.16371,2.00126
[ 29.99947357 -47.30765915],1.48349,2.00123
[ 27.14513588  11.42887783],2.83536,2.00117
[  2.54188085  45.83470535],1.78503,2.00122
[-22.72860336 -46.41951752],3.21735,2.00126
[ 29.76197433  22.45701218],0.534622,2.00116
[ 4.77278519  2.45916963],1.89094,2.00119
[  8.78338718 -12.13890648],2.04743,2.00124
[-28.39976692  -9.0918026 ],2.4036,2.00132
[ 14.5369854   -7.21278381],1.95332,2.00123
[ 17.05768776 -15.58020401],0.36503,2.00125
[ 11.83303452  33.64316177],1.50747,2.00122
[ 46.81298447 -27.80392838],-0.0902924,2.00126
[-15.88922596  15.21754742],1.65553,2.00123
[ 44.90681839  46.66769409],3.68114,2.00118
[-23.20010376 -45.15616989],2.68961,2.00126
[ 47.50281906 -16.46330261],2.98075,2.00121
[ 28.17897034 -11.33909798],3.64842,2.00121
[  7.45811987  13.53454685],0.657341,2.00121
[-29.59918594  20.28064346],1.00673,2.00122
[ -7.3653698   24.90582657],3.71731,2.00123
[  2.91971898  24.11757851],1.87516,2.00122
[-41.53368378   6.80725431],1.77987,2.0013
[-47.54866028 -40.27048492],2.95453,2.00132
[ 24.50951195 -26.33386803],2.09225,2.00124
[  5.48609543  25.35251236],3.96705,2.00122
[ 23.78318405  49.09569931],0.545931,2.00122
[ 10.55632973 -24.206707  ],1.89187,2.00124
[ -3.49736857 -35.10596085],-0.00906585,2.00126
[ 47.56357574  34.70711136],1.25192,2.00116
[ 13.95969105 -29.29358292],2.11381,2.00124
[ 36.09385681  15.1771307 ],2.46408,2.00117
[ 32.82504654 -41.56430817],1.60356,2.00124
[ 43.77835464  25.2700119 ],2.41437,2.00117
[-42.94896317  30.36845779],-0.0487056,2.00121
[ 16.31941414  47.29349518],0.0369657,2.00122
[-14.87768269   4.68001413],2.11593,2.00128
[-12.06376362   0.75677603],1.29477,2.0013
[ 19.59796143 -31.00989532],1.03546,2.00124
[ 7.10143995 -6.49188089],3.55322,2.00124
[-41.54299545 -41.84959793],1.50379,2.00131
[-36.02666855  43.0652504 ],2.40355,2.00123
[ 19.38588142 -17.79261208],1.83858,2.00125
[-44.05346298 -39.11205673],1.72072,2.00132
[ -3.97339511 -10.11096001],2.37241,2.00127
[ 47.57810593 -49.4548378 ],2.53866,2.00125
[-37.35530472  49.23699188],2.16738,2.00123
[-30.83248138 -40.08883667],3.70449,2.00126
[-21.95869446 -30.10560417],2.0081,2.00127
[ 13.84782028  14.26210785],1.4806,2.00119
[-12.16372585  27.93509483],4.03139,2.00124
[-18.2280426  -19.64764023],1.24263,2.00129
[-10.91232491  18.42956161],3.92158,2.00123
[-25.12403297 -33.08407211],1.32485,2.00127
[ 46.50902939 -11.78769112],1.23929,2.00119
[ 45.19755173  29.79290009],3.80138,2.00116
[-15.6812191   44.77679062],4.02001,2.00124
[-34.50680542  30.72397423],1.29146,2.00122
[ 32.13236618  35.4933815 ],0.707463,2.00119
[ 34.29114914  26.33211327],2.66892,2.00116
[ -9.23267651  40.94343185],2.3057,2.00122
[ 28.58786392 -36.26228714],2.03041,2.00124
[ 26.47525597   6.17715168],2.56362,2.00117
[ 10.03063202 -42.60735703],3.17993,2.00126
[ 38.3788147   36.48986435],2.41254,2.00117
[-27.60891724  -0.66192394],3.47234,2.00131
[ 13.54050636  21.70957184],1.92031,2.00122
[  9.36559772  49.66464233],3.61601,2.00122
[-41.60580826   9.15782738],3.01065,2.0013
[ 13.18094921  20.5267334 ],3.95905,2.00122
[ 13.53488445 -24.07635498],1.81225,2.00124
[  4.26293802 -15.23977757],0.978422,2.00125
[ 20.05175018  13.09449959],1.68112,2.00117
[-48.83011246 -15.89507771],3.07883,2.00132
[ -8.18868351  25.46008873],1.71191,2.00123
[-11.82215118   3.4181416 ],0.121228,2.00129
[-10.05426121 -14.54073048],1.95344,2.00127
[-23.3915863   10.30182457],3.53646,2.00126
[  5.23566198 -22.69488716],1.00527,2.00126
[-38.84284973 -41.85648727],3.53334,2.00129
[ 29.60648918  29.24788094],1.70771,2.00118
[ 41.83946228 -33.99071884],1.97905,2.00126
[-3.84359145  4.8354044 ],1.99404,2.00124
[ 25.28483009  46.76414108],0.269476,2.00122
[-13.47373962 -19.31110001],1.94083,2.00127
[-41.91840744  36.7511673 ],1.06536,2.00121
[-31.99709702  48.66752243],1.26206,2.00124
[  0.58759636 -11.2428875 ],3.61326,2.00126
[-43.77787781  16.05673218],2.36726,2.00128
[ -4.90962458  19.33045197],1.99637,2.00122
[ -4.75748539 -36.75014114],3.11688,2.00126
[-3.76069069  2.01764178],1.30854,2.00126
[-44.76905823  33.86372757],1.96034,2.00121
[-28.88709831  36.40901566],2.407,2.00123
[-13.76152706 -27.71821213],4.03766,2.00126
[  3.71345592 -49.20453262],2.49572,2.00127
[ 42.18702316  22.05895424],2.25349,2.00117
[-5.84053755 -9.97957897],2.642,2.00127
[-45.27341461  48.00027466],1.33676,2.00122
[-32.27119064 -48.61821747],1.61588,2.00126
[ 48.32278061  12.65711308],1.02448,2.00117
[  9.87089825 -44.68283081],0.334891,2.00126
[-2.8380363  -0.62220299],0.639642,2.00127
[ 27.19573402  -9.51804733],2.34995,2.0012
[ 13.38619041  36.31435776],2.12862,2.00122
[-45.81038284  24.74394798],3.36672,2.00122
[ 43.55876541  -2.85257006],0.953246,2.00117
[-15.20015621 -15.0786705 ],1.62522,2.0013
[ 23.38560104  40.39347839],3.61891,2.00122
[-24.03219032 -15.38961887],0.0876672,2.00132
[-38.67738724  -9.9457674 ],1.65788,2.00132
[-32.93719864 -18.07422447],3.46072,2.00132
[-48.8122139   27.72636795],3.40043,2.00121
[ 35.99736404   2.74541211],2.53029,2.00117
[ 22.38743019  -4.0833087 ],0.487111,2.00119
[ 24.00873756  12.0626173 ],2.05269,2.00117
[  1.50086391  49.14343643],2.98758,2.00122
[ 27.3509903   -4.33841133],2.67595,2.00118
[-32.75271606  11.02570343],0.227243,2.00128
[ 14.01944065  31.0141983 ],1.30046,2.00122
[-16.02036667  13.13383102],4.04954,2.00123
[-3.44424486  7.54129696],1.46098,2.00123
[ -3.49901056  42.70078278],0.255642,2.00121
[ 31.45640182 -13.08343601],0.133381,2.00122
[-17.60751152  14.09715176],0.979211,2.00123
[-37.43395615  21.62449265],2.25685,2.00122
[ -3.94204283  22.79114914],3.22132,2.00122
[-23.56096077  15.25335693],2.01681,2.00122
[-16.25200844  19.08628273],1.61591,2.00123
[-46.30082321 -28.70212555],1.83345,2.00132
[ 42.69930649  49.99399948],3.41921,2.00121
[  1.51562822 -12.99573517],3.27783,2.00126
[ 8.91464615 -3.0471561 ],0.73404,2.0012
[-46.97650528  17.18418121],1.90963,2.00128
[  0.46244371  34.61398315],2.32032,2.00122
[ -9.37913513 -39.91649246],0.553244,2.00126
[-29.77598381 -35.00823593],0.0389674,2.00128
[ 37.74702835  -4.26187849],0.997398,2.00118
[-18.58919907   3.80650353],4.04027,2.0013
[ 44.43838882  37.79929352],1.28685,2.00116
[  2.53885818 -19.0590477 ],1.29123,2.00126
[ 11.0240469   -0.60053211],2.50578,2.00118
[ 17.07448006  41.98443604],0.687163,2.00122
[-44.93572998   5.43864584],0.729787,2.00131
[ -2.20540857  34.18236542],2.85728,2.00122
[-16.85290909  46.71617508],1.59596,2.00124
[-46.88563919  24.08534813],2.15223,2.00122
[ 19.15792465 -19.94042015],3.09342,2.00125
[  3.22215915 -46.29403687],1.02087,2.00127
[-33.9637146   31.20306015],1.434,2.00122
[-11.26088238  -0.4539749 ],0.924015,2.00131
[-16.72413635  -2.03125453],2.8683,2.00131
[-46.21685028  36.95282364],3.43091,2.00121
[ 22.93415642 -18.75237083],1.81228,2.00126
[  9.5584631   21.91596031],2.37846,2.00122
[-15.87039089  16.17354584],1.96374,2.00123
[-11.0422287  -36.26652145],1.99192,2.00126
[ 30.89985847  39.40641022],1.41693,2.00122
[ 13.23175049   4.23792839],1.04894,2.00117
[-30.87244987   1.84096622],1.17713,2.00131
[-7.55172968  6.48205519],1.68485,2.00124
[-11.77747345  35.98088455],2.48972,2.00123
[ 23.99175835 -12.03735065],1.8906,2.00124
[ 43.19799805 -20.61921883],0.506904,2.00124
[  6.13712931 -35.36398697],0.276496,2.00126
[ 34.21953964 -39.44786453],0.754402,2.00124
[ 7.08081579  3.4392848 ],3.96144,2.00118
[-23.8914814  -12.16132832],2.01872,2.00132
[ 42.54421616  -5.44282293],1.06867,2.00118
[ 22.04777145   9.11688328],0.949212,2.00117
[ 41.21424484  48.75701141],2.22422,2.00121
[  1.28048527  32.74445343],4.07408,2.00122
[  0.84612858  19.36378288],2.03578,2.00122
[-29.95938873 -38.30382919],2.12993,2.00127
[ 42.19830322   7.44374704],2.21547,2.00117
[ 10.12966824   8.76085949],2.59272,2.00118
[  3.40668082  32.14455032],1.3381,2.00122
[ -7.77755785 -46.14305878],1.58331,2.00126
[ 49.26249695  -1.99305642],2.56302,2.00117
[ 32.79694366  43.58050919],1.87397,2.00122
[  1.64473081  35.2812233 ],3.83236,2.00122
[ 30.19912338  42.55324554],3.58521,2.00122
[ 33.43673706  -8.75563812],0.875643,2.00119
[-19.97727585 -37.26848984],0.896964,2.00126
[ 40.75112534 -36.86816406],3.40609,2.00126
[-44.43397903 -10.23952007],1.52198,2.00132
[-47.64884949 -41.46748352],2.42224,2.00132
[-46.62128448 -45.67238235],1.86189,2.00131
[-36.51369095 -40.29940033],3.7033,2.00129
[ 19.66030312 -35.91849899],1.55234,2.00123
[-30.86881828 -18.45427895],0.845191,2.00132
[ 37.10876083 -26.28889465],2.56796,2.00126
[-10.4987545    3.98767042],0.676313,2.00128
[ 43.95764542  18.3872261 ],0.167357,2.00117
[ 34.6552124    7.27696276],2.07009,2.00117
[-21.28928947 -32.51785278],1.42344,2.00126
[-45.34581757 -37.56163025],2.30345,2.00132
[ 43.12259674  -3.05917454],2.08908,2.00117
[-23.49325943  45.16717911],3.08209,2.00124
[ 36.14635849 -14.47175694],2.0549,2.00122
[ 34.55486298  10.26185417],0.835261,2.00117
[-10.5556488   26.84205627],1.32317,2.00123
[ 32.85379028  -3.27893662],1.91286,2.00118
[-21.64973259  46.64479065],2.18702,2.00125
[-13.90494537  33.51784134],1.68178,2.00124
[-28.4645443   -6.38395166],0.490249,2.00132
[-34.56845474  20.50299263],0.181033,2.00122
[-35.19327545   2.65068674],2.48882,2.00131
[ 22.71824646  -3.42197609],3.85586,2.00118
[-39.13247681  21.2508812 ],0.763805,2.00122
[ -0.28883955 -35.53736115],0.402946,2.00126
[ -8.18915367 -13.16206169],1.70475,2.00127
[ -2.05237722 -39.37622833],2.50638,2.00126
[-25.29989815 -27.12822151],3.32608,2.00129
[-30.49160004  27.11407089],0.75082,2.00122
[ 40.78677368  31.9104805 ],1.06023,2.00116
[-44.31298447 -20.87304306],3.42473,2.00132
[  4.75282145 -18.04932594],3.78584,2.00125
[ 26.69889832  35.38523865],3.18116,2.00122
[-48.10824585  22.78413963],3.99653,2.00124
[ 1.57753193 -8.05151558],3.75783,2.00125
[-48.56065369 -13.49864388],2.11508,2.00132
[ 36.82838821 -49.75224686],0.112165,2.00124
[ 20.27965355 -33.6057663 ],2.41614,2.00124
[-10.34207916  43.45760727],2.07689,2.00122
[  8.26375294  34.15280914],1.34858,2.00122
[ 22.64054489  24.95418739],2.69059,2.00119
[ -9.90887642  47.91474533],0.958433,2.00122
[ 22.95024109  25.82496643],1.50213,2.0012
[ 35.71940994 -39.17137527],1.69829,2.00124
[ 28.2636795  -14.18912125],1.28572,2.00124
[-13.62692833  19.17898941],1.98906,2.00123
[ 20.89995003  20.46466064],3.70556,2.00118
[-33.75597382 -20.98332214],0.962346,2.00132
[ -4.54843569  12.56508827],3.02169,2.00123
[-19.5547123   18.54904366],0.21169,2.00123
[ 48.75624847   8.9362278 ],3.63642,2.00117
[-2.56814647  7.87683392],3.52744,2.00123
[ 40.66069031   7.66805792],1.05058,2.00117
[-25.41526222  26.77165222],1.67612,2.00123
[-49.25079727 -20.9103775 ],2.76523,2.00132
[ 43.36414337  -7.95505428],3.09546,2.00118
[ 19.71228218  43.52325439],2.00183,2.00122
[-37.66834641  22.3473835 ],2.01864,2.00122
