Inputs,"f(x,y)","f*(x,y)"
0.275503,0.3165,1.46777
0.0375297,0.0382501,1.46734
1.94549,2.64575,1.4704
1.93987,2.63926,1.47039
0.525336,0.665927,1.46821
0.611783,0.79527,1.46836
0.855146,1.16682,1.46878
1.74732,2.41012,1.47014
0.255836,0.291201,1.46773
1.44122,2.01649,1.46971
1.66686,2.3102,1.47003
0.6401,0.838154,1.46841
1.99108,2.69793,1.47045
1.61335,2.24237,1.46995
0.478424,0.597088,1.46813
0.740721,0.991694,1.46859
0.427037,0.523113,1.46804
1.2938,1.81376,1.46948
0.625656,0.816254,1.46839
0.162662,0.176827,1.46757
1.79039,2.46257,1.47019
0.15978,0.17344,1.46756
0.892445,1.22369,1.46884
0.826085,1.12241,1.46873
1.6416,2.27832,1.46999
0.757518,1.01742,1.46861
1.28577,1.80247,1.46947
1.62592,2.25841,1.46997
1.17452,1.6437,1.4693
0.391698,0.473262,1.46798
1.87387,2.56227,1.4703
0.162601,0.176756,1.46757
0.139072,0.149371,1.46753
1.55077,2.16161,1.46986
0.0807484,0.0841529,1.46742
1.72568,2.3835,1.47011
1.53463,2.14052,1.46984
1.30305,1.82673,1.4695
1.22703,1.7192,1.46938
0.841633,1.14618,1.46876
1.10562,1.5432,1.46919
0.0842181,0.0879267,1.46743
1.30192,1.82514,1.4695
0.973648,1.34668,1.46898
0.0653798,0.0675968,1.46739
1.73912,2.40005,1.47013
1.75803,2.42322,1.47015
1.29962,1.82192,1.46949
1.60078,2.22627,1.46994
0.517049,0.653686,1.4682
0.980033,1.3563,1.46899
0.846477,1.15358,1.46876
1.58767,2.20942,1.46992
1.08202,1.50842,1.46915
1.81223,2.48891,1.47022
0.636515,0.832714,1.46841
1.6419,2.27871,1.46999
1.21894,1.70762,1.46937
1.5414,2.14938,1.46985
0.71787,0.956723,1.46855
