Inputs,"f(x,y)","f*(x,y)"
[ 0.05225573  3.62716842  3.69790888  2.64335132  4.64805174],0.574287,0.575268
[ 0.4542217   4.54986811  1.59979224  3.7741971   3.10553694],0.607748,0.575264
[ 4.05125999  3.95843172  5.90172195  1.8602258  -0.23592587],0.367458,0.575231
[ 0.82418096  1.8616612   5.22648668  6.29685163  1.34995031],0.338076,0.575255
[ 5.58894396 -0.02201569  2.53736281  2.93699265  6.26624107],0.315243,0.575303
[ 2.52147961  1.46935213  3.65307188  4.21176004  2.57204652],1.03628,0.575276
[-0.23814008  1.01690352  0.52874845  3.23190975  5.09552526],0.333663,0.57529
[ 1.1847347   4.26522732  4.5177722   2.01796412  3.00312543],0.759646,0.575258
[ 4.44994879  2.90564537  5.08707094  1.86125779  0.46009412],0.520427,0.575244
[ 6.3173461   6.29301119  4.69580936  5.81720781  2.6076951 ],0.264445,0.575262
[ 0.75160444  0.93150491  6.10747051  5.65255594  3.70986414],0.317155,0.575265
[ 1.20367122  6.0747571   3.42624831  3.49583721  5.18468714],0.437038,0.575276
[ 5.23127031  5.17142725  6.18370056  0.20758668  6.02470827],0.239372,0.575272
[ 6.00532055  3.36606431  4.46144962  1.2893213   4.82623148],0.443197,0.575278
[ 0.70196295  2.87665343  5.46272087  4.88684034  3.56462431],0.494067,0.575258
[ 5.822896    5.92597866  0.71387386  4.86473131  4.78153658],0.299333,0.575265
[ 0.60762864  2.23994398  2.9970181   1.36935627  4.2986331 ],0.639117,0.575276
[ 0.07721352  5.89658451  1.66227305  5.56342745  3.23377085],0.329509,0.57526
[ 0.34284577  3.90673113  0.13542341  5.11503029  0.66465902],0.322418,0.575251
[ 2.3387804   0.29749706  5.34629583  4.9601202   1.0739032 ],0.387631,0.575271
[ 3.75227475  2.5362637   0.47121432  0.29190174  4.09774923],0.482752,0.575268
[ 5.22723818  0.27304888  5.94454241  1.89757419  5.27246904],0.308198,0.575304
[ 5.10900593  3.85890245  1.45358634  6.09223127  0.04845699],0.324144,0.575241
[ 5.56212425  3.38708305  5.04593849  3.76083565  4.71941233],0.514524,0.575287
[ 4.83538818  1.78655541  0.17154007 -0.0566054   6.18592548],0.267851,0.575281
[ 2.6173842   3.57910252  4.34217739  3.08548737  2.21117854],1.26378,0.575264
[ 0.43509442  3.42116404  6.0257411   1.15227258  1.49587131],0.376113,0.575233
[ 5.75361729  2.75069404  3.38746428  5.28330564  3.40611005],0.550264,0.575278
[ 2.64617801  5.16783762  4.02924824  2.87782764  5.71431637],0.54745,0.575285
[ 2.23161983  0.00914684  0.28555027  0.81550783  4.80738544],0.333973,0.575292
[ 3.64219642  5.47344255  6.27430964  6.06670523  3.49093008],0.313508,0.575271
[ 0.11559395  3.66105127  6.33438969  1.60517764  4.82850456],0.331522,0.575253
[ 2.41915512  5.93249798  6.00943947  6.23726225  2.95810843],0.298728,0.575262
[ 4.25645161  5.66071367  0.83518243  5.15858173  2.38912034],0.427768,0.575254
[ 0.18700397  5.31179714  1.13989103  1.94610596  1.50668442],0.399073,0.575237
[ 3.36321974  5.22806978  5.67668915  1.09969926  5.86348343],0.343979,0.575279
[ 2.20473814  3.45069957  2.20616555  5.88632584  2.7556293 ],0.673113,0.575267
[ 1.38980651  1.32462978  2.56160235  0.61470532  5.53220129],0.440656,0.575293
[ 0.82155186  3.31852913  1.00212801  2.40649796  2.1974299 ],0.674084,0.575259
[ 5.14334488  5.57745123  4.21721506  1.36025465  3.13718581],0.489563,0.575249
[ 4.77986145  5.05098438  4.71738529  3.0467279  -0.07008046],0.404017,0.575234
[ 5.9805274  -0.06691217  0.0139735   3.19469666  3.14210463],0.309943,0.575274
"[  3.88483763e+00   1.22103918e+00   1.05592525e+00   1.88347924e+00
  -2.88149458e-03]",0.434953,0.575249
[ 4.99060202  4.56758213  5.02956104  5.36054611  2.14954543],0.457993,0.575267
[ 4.41735506  0.48362476  0.19297749  4.27338266  1.43900013],0.395591,0.575268
[ 4.65029192  6.29244041  3.74704504  5.53233433  0.68248934],0.323569,0.575247
