Inputs,"f(x,y)","f*(x,y)"
[ 0.99486756  2.11412978  6.15181494  4.05314493  4.39217091],0.438856,0.544624
[ 1.33738387  5.98618174  5.3428545   4.17499828  4.97457218],0.364297,0.544623
[ 3.69794345  4.17248774  3.4237411   0.36478546  1.93793118],0.661649,0.544622
[ 5.07518625  5.61034441  3.66661954  5.8396225   4.69521904],0.363611,0.544622
[ 4.82845306  3.56290841  2.50845289  3.55998969  4.03634644],0.971881,0.544622
[ 4.14794922  2.26236844  5.74299288  2.02824783  4.91791534],0.526078,0.544622
[ 4.26648617  0.98337942  2.02454495  0.81690645  4.69625187],0.519065,0.544623
[ 4.86511087  3.48875785  3.69592023  6.07963133  0.69894332],0.417,0.544623
[ 0.99811399  4.31620836  3.32667446  5.91130161  3.53799295],0.509898,0.544624
[ 5.25872183  2.97119164  4.20869923  3.21153545  0.17659953],0.510727,0.544623
[ 0.75478429  4.02231169  0.12229184  4.3231039   1.34365034],0.419087,0.544624
[ 5.27843142  2.22350144  4.08782244 -0.16456923  1.65584612],0.420189,0.544622
[ 4.72895479  0.74997014  5.26802301  2.91570401  5.87881994],0.377493,0.544622
[ 1.35641778  1.19618142  4.86038303  2.69341254  0.09523428],0.435771,0.544623
[ 2.86235023  5.62020636  6.03410816  5.67443037  2.69356012],0.352899,0.544623
[ 1.87547958  6.23661995  5.15853357  2.96149659  5.05234814],0.390425,0.544622
[ 5.34255409  2.15087938  5.17586279  0.04979973  6.3114872 ],0.2808,0.544622
[ 2.69247174  2.13666391  5.5684042   3.72382498  2.44520617],0.753674,0.544623
[ 1.2968415   0.03311399  1.47746563 -0.02700553  2.25653648],0.347986,0.544625
[ 0.83279377  3.34477735  0.92677462  1.49503016  2.06511927],0.579614,0.544623
[ 4.46431017  2.44503736  2.94925451  1.92516208  1.99525464],1.03955,0.544623
[-0.12433401  0.31199855  3.25426841  2.38346624  5.35387707],0.357496,0.544625
[ 6.2491827   4.49557352  0.43078548  5.28151417  2.10872269],0.329007,0.544623
[ 4.90373993  2.34392071 -0.08747465 -0.14683388  2.59413671],0.348986,0.544622
[ 4.97458792  4.73803806 -0.12512267  5.02730513  4.87329102],0.341235,0.544622
[ 4.10260344  1.51814139  1.90489316  2.92014718  5.35573673],0.659336,0.544623
[ 1.80537426  2.72795725  0.56468332  0.44444185  2.41352081],0.517954,0.544622
[ 0.94483757  3.89489079  0.95970684  3.64823723  5.84896469],0.440061,0.544623
[ 5.3116641   3.40143323  2.37695074  2.75615025  5.35098982],0.606806,0.544622
[ 6.16987944  1.23278916  1.08582377  3.4715023   3.89334536],0.437529,0.544624
[ 0.96511185  4.53883457  5.82420206  6.0689559   5.18787718],0.296822,0.544623
[ 1.9134469   2.82638001  4.74510193  4.49853563  0.26737553],0.527177,0.544623
[ 0.68553543  4.42448902  2.47921205  2.85740232  5.65877008],0.506418,0.544623
[ 4.43089533  4.28724909  1.7987051   1.18280268  6.32730913],0.407817,0.544621
[ 1.69672465  3.43702245  3.6209805   2.93182397  1.34287429],0.997422,0.544623
[ 5.17167807  4.79089117  4.62567663  2.95109987  1.7399106 ],0.582869,0.544622
[ 5.07768106  4.56617594  1.31458426  4.12739897  0.24200723],0.425752,0.544622
[ 1.56733692  4.63515615  1.78581607  5.78601313  1.65910757],0.481687,0.544624
[ 0.86805749  1.82712686  0.12829997  2.90867567  0.86499476],0.421335,0.544624
"[  5.48837376e+00   5.92957377e-01   3.47904038e+00   4.73481370e-03
  -7.47235268e-02]",0.280577,0.544623
[ 2.22855163  5.25684452  0.0655397   3.55225468 -0.04027969],0.346647,0.544622
[ 6.11089945  3.53898096  2.20444894  0.62365472  4.32992601],0.434465,0.544622
[ 4.47141171  4.70858908  3.66788268  5.72895718  2.98847961],0.556244,0.544623
[ 0.24300615  3.80780625  5.81225252  1.73099458  4.9816184 ],0.374539,0.544623
[ 2.3979001  -0.10310982  4.35767269  1.62601471  4.16395378],0.498065,0.544624
[ 0.09056266  2.84426999  0.61491072  2.00334263  1.89745176],0.467581,0.544624
[ 4.20914698  1.41227984  2.49864793  3.69946909  2.90109444],1.0274,0.544623
[-0.05566209  6.15090227  4.02991247  6.19282007  6.3010993 ],0.215437,0.544624
[ 5.37290382  1.53934562  1.31513155  1.63778996  2.60897374],0.567811,0.544623
[ 0.86457127  4.63821077  0.86512417  3.11062074  2.06181073],0.565166,0.544623
[ 3.29011369  6.22633886  5.77490282  1.80205083  0.02920155],0.298916,0.544622
[ 1.9309305   2.66261983  4.79888582  5.66252565  5.61859417],0.426643,0.544623
[ 6.03260279  4.91745615  4.33174944  0.52373916 -0.14510901],0.280344,0.544621
[ 0.45447519  1.61354673  0.95009089  3.85330796  5.14881897],0.435737,0.544624
[ 4.12749147  4.77237368  0.16110063  0.81216776  4.99515009],0.38111,0.544621
[ 5.86927843  2.107517    4.68450022  1.17794991  4.70049858],0.433306,0.544622
[-0.09821414  5.9611454   3.87628794  1.13538742  3.83909583],0.353157,0.544623
[ 2.29076719  6.20189905  1.97612059  1.3712976   4.9419055 ],0.43053,0.544621
[ 5.42990303  3.04274201  5.66174364  2.18160176  3.53316164],0.527839,0.544622
[ 0.48151398  0.83485591  1.84676898  0.08067887  0.03623976],0.28846,0.544624
[ 0.85716015  2.98240423  3.9126873   2.10663939  2.21814752],0.84499,0.544623
[ 3.83529735  4.41175079  1.51425767  4.44297266  3.37964821],0.824777,0.544623
[ 0.25919393  6.34525347  3.36740661  0.25633636  1.4033742 ],0.294858,0.544622
[ 1.28582501  0.85826242  4.49335098  3.53659272  0.02741232],0.418765,0.544624
[-0.22375093  0.13363031  2.05259728  5.39019394  4.10673666],0.318025,0.544625
[ 3.19644547  0.18187809  2.65187693  1.8136816   2.69976354],0.684974,0.544624
[ 0.21334925  1.4809438  -0.05809639  4.39076519  4.26759195],0.357578,0.544625
[ 4.05860424  5.88624907  5.28883266  2.28674555  5.49056005],0.378767,0.544622
[ 2.35792947  5.27183008  2.53669453  1.34941995  2.80561328],0.73799,0.544622
[ 0.10940701  5.34832716  1.82635581  1.77297688  6.14839792],0.3158,0.544623
[-0.00920069 -0.05170234  1.53638756  0.16238771  1.29150379],0.274113,0.544625
[ 3.65189147  3.38497829  0.28903562  1.58472955  3.55458927],0.656467,0.544622
[ 2.27893257  6.00589323  5.31298637  3.82320905  3.76226735],0.472501,0.544623
[ 5.80065536  3.05155826  5.40838194 -0.00936179  3.97562981],0.348982,0.544622
[ 0.47791693  4.46582651  0.55081546  5.45745659  2.58525205],0.388815,0.544624
[ 4.5973959   3.33416152  1.07260954  0.27043402  5.24841785],0.418689,0.544622
[ 3.3080914   2.17198277  6.19792557  2.07672143  4.67525101],0.508487,0.544622
[ 1.34289336 -0.04641086  5.12910843  5.35169697  0.74610752],0.310846,0.544624
[ 2.25868201  0.12025249  0.73289907  3.45064378  4.82202625],0.444344,0.544624
[ 5.03336859  5.58780098  3.35165691  5.73034954  0.54919553],0.339949,0.544623
[ 3.92122102  5.39127302  5.93879795  5.97459412  3.06097126],0.344171,0.544622
[ 1.89683473  0.7758379   5.71211481  1.28852093  4.52725792],0.420502,0.544623
[ 2.80351567  3.9598906   4.99610615  3.83969331  4.69313145],0.739852,0.544623
