Inputs,"f(x,y)","f*(x,y)"
[ 32.54597855  47.95620346],2.07776,1.97374
[-31.06674957 -21.21818733],0.714381,1.95104
[-44.92053604 -35.66057968],3.34069,1.9666
[ 14.66999626 -14.39953613],1.80007,1.97158
[-15.38524532  16.49518585],0.907247,1.93045
[-37.92396164 -25.77700615],3.06261,1.972
[ -4.34323215  41.48044205],2.15748,1.97293
[-19.52575684  -0.32037181],1.18466,1.84603
[ 18.74294472  15.58876133],1.78808,2.07567
[  2.53011608 -14.65548801],2.39866,2.14101
[-31.81765366 -29.01274872],1.97433,1.93972
[  5.40897369  35.95742798],2.71633,1.97592
[ 40.06364822  43.09575272],0.951907,1.90007
[ 16.38157463   1.17742121],3.99297,2.12406
[-12.15099907 -15.46604252],3.90737,1.82832
[ 42.51659012  25.88337517],2.64758,1.88771
[ 14.67060375  41.09111404],2.01761,1.78965
[  5.49956512  37.80233002],0.329041,1.98763
[ 31.26196861 -31.52070999],1.98233,1.85811
[-30.26560211 -27.90416527],1.43069,1.93335
[-16.73348045  45.4505806 ],1.03229,1.97316
[ 38.48443222  -1.52368355],3.90248,1.95209
[ 12.93477726  21.687603  ],1.92302,2.06106
[-20.10764122  24.73635101],2.91933,1.96592
[ 18.92316055 -12.91410351],3.84447,1.98366
[  2.43990207  12.28753948],2.18871,1.92047
[-32.11301804 -44.83637619],3.76698,1.92125
[ 49.0981369  -30.79928589],0.67448,1.93606
[-24.85320473  44.18968201],1.85572,1.98161
[ -1.70752048  33.63410568],1.72224,2.00007
[ 48.24847794 -11.80668736],1.98126,1.93843
[ -4.23837376 -19.72934723],1.20525,2.09323
[ 36.79728317  48.14222717],1.59755,1.93527
[-49.936203    42.67399216],3.39446,1.97865
[ 19.99820328  40.03273392],1.26218,1.87257
[-31.62471962   7.84497261],1.32839,1.89038
[ 33.34674072 -15.68301582],4.0934,1.9468
[ 43.63520432  20.89963913],0.249784,1.92384
[-32.55709076   7.86016512],2.27949,1.89142
[-42.43403244   2.80438304],2.40199,1.89656
[ 40.48696518   4.82748365],2.00934,2.00572
[ 16.19968224 -42.48662567],2.21593,1.88028
[ 46.40007401 -26.46125031],1.77237,1.93751
[ -9.53764057  36.12596512],1.7617,1.93941
[-18.77430153 -42.56337357],2.40088,2.20082
[ 15.92528725 -21.85545158],1.84707,1.92096
[ 4.52665663 -4.80992126],1.94092,2.22841
[-26.10075951  41.34945297],1.82157,1.98182
[ 13.49077988 -16.66723824],2.64511,1.96645
[-33.28330231 -22.17848396],1.05209,1.96255
[-31.71780586  43.48248291],1.95573,1.98449
[-12.11391449  -8.01778316],0.610015,1.80696
[ 47.51539612  27.24117279],3.21793,1.89853
[ 47.75974655   3.51509094],-0.0758476,2.0129
[-30.0404644   46.85256958],3.20461,1.98432
[ 28.85164642  -9.69590473],2.08042,1.95998
[ 28.44067574 -39.6339035 ],0.731476,1.85698
[ 49.84408569 -43.76599503],1.96742,1.85445
[-38.85630798  11.31626225],3.39408,1.89645
[-21.97329521  -9.5777483 ],2.03352,1.87946
