Inputs,"f(x,y)","f*(x,y)"
[-2.9380219  -3.73159647],1.98163,1.97409
[ 3.46619058 -0.90529466],1.39492,1.41351
[ 1.20334077  3.78713179],1.67225,1.50589
[ 2.34924555  4.07138348],1.96459,1.78143
[-4.39525223 -4.89771175],1.99559,2.2669
[ 2.04205537 -2.6179204 ],1.92477,1.64028
[-2.3427918   1.88127434],1.89394,1.63876
[-1.88835478  2.76596737],1.91029,1.64789
[ 0.66085052  0.68027294],0.336561,0.829543
[ 3.59525585 -0.09838599],0.994144,1.32735
[-3.25667763 -1.54408717],1.84159,1.82592
[-0.51301593 -1.36494458],0.841118,0.866717
[-4.72180891 -2.9563725 ],1.98507,2.21224
[ 0.81997365 -0.66629243],0.475964,0.85402
[-0.08423598 -4.835217  ],0.998224,1.18904
[ 1.60405767  4.03988171],1.86503,1.62882
[-1.83456647 -1.38795924],1.70662,1.33963
[ 2.5497756  -4.06925344],1.97325,1.93096
[ 0.41460192 -3.79476452],1.0239,1.25658
[-2.19707131 -0.0100815 ],0.95885,1.32979
[ 3.16460466 -1.44195259],1.80227,1.51858
[ 0.49217367 -2.0973804 ],1.00629,1.0612
[-3.92272639  3.52429104],1.98935,1.96071
