Inputs,"f(x,y)","f*(x,y)"
[-31.56251907  15.84715557],1.72362,1.98498
[-44.09364319 -28.68008614],1.87454,1.95061
[-34.24533463  -3.61549854],3.7944,1.94233
[-11.00459099 -42.91090012],1.25273,1.98707
[ 14.49760914  36.71231079],1.09405,1.99262
[-24.14976883   9.5383091 ],1.82624,1.98112
[-15.11348343  49.22649765],3.72942,1.98552
[-14.85223103  -1.82696342],2.73914,1.95064
[ 10.82361889  33.04459   ],3.32168,1.99338
[  2.58801198 -39.5290451 ],3.84255,1.98946
[-31.7232933   21.34658432],3.04154,1.98546
[ 43.42458725 -17.85372162],2.24548,1.99004
[-22.31412888   1.73509204],1.46098,1.949
[-45.05023575  34.03697586],2.05427,1.98552
[ 24.83922577 -25.24784088],1.89849,1.98946
[-24.10282135 -40.1896286 ],0.397887,1.99956
[-48.01576996  28.11721039],3.48303,1.98551
[-19.59410477 -37.00903702],3.62479,1.99565
[  6.04386044  45.0130806 ],3.7346,1.98748
[ 43.04348373  13.77521706],3.11722,2.01707
[ 1.3373127  -4.93849039],2.24583,1.99466
[ 40.29548264  -4.55856133],1.57003,2.02797
[-18.19525528  26.37532616],2.40646,1.98552
[ 44.89015961  -8.1449213 ],0.0814387,2.01206
[ 28.32897377 -32.7420311 ],1.17841,1.98946
[-17.6851902  -20.94807053],0.433228,1.96042
[ 41.79537964 -13.79630852],1.37812,1.99221
[-11.35125446  23.13672066],1.42695,1.98551
[  9.99694824 -14.24297523],2.57506,1.98978
[-35.78017426  48.72850037],1.63732,1.98552
[-21.87335205 -48.15594101],1.64475,1.98988
[-49.03771973 -11.33646202],0.274726,1.95024
[-20.17313576  24.95658875],3.75301,1.98551
[-29.45674133 -43.15845108],1.15512,1.99486
[-48.11125565 -23.5412426 ],0.523576,1.95061
[ -6.4412756   14.32890224],2.44269,1.98529
[ 35.53591919   9.44522953],1.46756,2.01776
[-28.92120934 -10.73476696],3.60006,1.95053
[  1.0985688   34.37297821],2.30883,1.98582
[-36.51032639   2.56917191],2.39003,1.93946
[ 26.66652489  -5.92840624],0.262112,2.00849
[-25.677845   49.7646637],0.0878037,1.98552
[ 47.23259735 -45.88134384],1.95475,1.98945
[ 13.10638428  -9.08101463],3.35409,1.99245
[ 26.32852745 -49.83016586],3.79181,1.98945
[ -6.79241085  17.04257965],1.71517,1.98543
[ 37.9577179    0.48649004],1.64138,2.03802
[ 26.26971817   4.41189146],3.07829,2.02311
[-14.42113209   5.81268263],4.00576,1.97592
[  7.60629702  19.09852028],2.41266,1.99113
[ 22.98176193  44.25027084],1.02117,1.98625
[-23.22297096  12.50192165],2.19514,1.98426
[ -8.58310032  21.41835976],2.66535,1.9855
[ 10.37382984  12.56459236],2.52211,2.01199
[-35.47085571  -7.99773932],2.78327,1.94956
[-17.70769882  27.77508163],0.460703,1.98552
[ 33.21286011  -5.89770508],2.67094,2.0144
[ 16.78866005 -45.51003265],2.41606,1.98945
[-45.1055603   26.89084435],1.51048,1.98551
[ 38.1308403  -24.14805984],2.04855,1.98948
[ 28.86426926  31.33094406],1.77032,2.02505
[-3.25048494  9.39959431],2.64632,1.98451
[-14.49180508  31.83771896],1.12726,1.98552
[ 42.34220886 -38.48323441],1.52341,1.98945
[ 16.95327377 -46.62107849],3.55888,1.98945
[ 15.69766712 -37.3502121 ],4.06905,1.98945
[-20.03485489  16.72756958],1.99594,1.98534
[-39.82860565  19.2968235 ],2.07113,1.9853
[ -2.21198487  17.04035568],1.67917,1.98558
[ 13.7005682   13.27873325],0.572013,2.01849
[ 30.85135841 -38.54513168],1.76014,1.98945
[ 36.42403412   4.6321516 ],2.20369,2.02613
[ 48.18536377  -3.4788928 ],0.847259,2.0369
[-15.56463718  26.74152184],1.92878,1.98552
[ 40.58093643 -15.93359566],1.44114,1.99052
[-13.32689762 -49.36161423],2.46089,1.98672
[  6.86831951  16.0419693 ],2.44306,1.99193
[ 35.57886124 -10.46413422],0.19389,1.9963
[-23.63039589 -28.56568718],1.30247,1.95972
[ 35.76390076   9.54506588],2.06512,2.01773
[-38.31979752 -44.21456146],2.191,1.94744
[  9.1270113  -46.70190811],1.83773,1.98946
[ 31.07214546 -36.50172806],2.65978,1.98946
[ 37.57101059 -39.52890778],0.470611,1.98945
[ 45.05111313 -23.12180138],2.21952,1.98953
[ 36.63223648  22.25779915],2.8464,2.01696
[-14.76650715   0.18647316],1.5058,1.9525
[-16.27787209  -8.75200653],3.49279,1.95145
[-40.35678482   1.2623229 ],0.0280416,1.93322
[-14.01688385  43.50782013],1.98433,1.98552
[ 14.75869751 -40.30816269],3.7612,1.98945
[  4.70477104 -42.89307785],2.78255,1.98946
[ -8.72698975  15.70225906],3.6041,1.98537
