Inputs,"f(x,y)","f*(x,y)"
[ 5.28104639  3.22330403  6.26688766  2.86220074  0.81734413],0.388975,0.543401
[ 5.1149807   1.68979764  6.2891469   1.84605479  0.21020268],0.321308,0.543416
[ 0.02466955  3.3313694   6.2835865   2.40162468  4.70011759],0.357235,0.544988
[ 4.6070962  -0.18348943  4.11834145  4.00636196  3.6198945 ],0.491037,0.544955
[ 2.934304    1.23966026  0.98307711  6.03543854 -0.05879034],0.325297,0.543692
[ 0.13360398  5.12645721  2.52898502  2.66348481  3.41379404],0.548114,0.544369
"[  1.26160789e+00   5.91246176e+00   2.69079022e-03   3.19918871e+00
   6.25244045e+00]",0.27696,0.544387
[ 5.59338856  2.43401003  2.4442997   0.75567645  0.52617759],0.425322,0.54287
[ 0.80126786  1.16902995  0.47072831  4.2074666   5.24698877],0.383274,0.545627
[ 0.98857558  4.16617298  3.26678157  3.9875772   1.33878672],0.703636,0.543947
[ 4.56820869  6.34855986  0.09504959  2.80370307  5.39512777],0.30408,0.543598
[ 2.40375733  1.22671831 -0.13593772  0.27783677  0.41536638],0.308407,0.542953
[ 0.06476635  4.50229549  5.06739187  3.83108759  3.82313585],0.464795,0.544684
[ 6.31907177  6.04611254  5.04906225  6.20438337  0.40080065],0.214972,0.543248
[ 0.63718164  3.44950819  0.68329489  3.76272964  1.74761891],0.546379,0.543988
[ 6.17696667  4.02983093  0.90225446  3.35831928  1.68605506],0.446248,0.542867
[ 1.50565898  2.29897213  0.71696997  2.98903179  4.80341816],0.617697,0.545087
[ 4.89933681  2.19565296  4.39365482  1.41428125  2.15189457],0.692976,0.543544
[ 2.93693972  3.57489967  0.29563132  5.52435732  3.65725684],0.514074,0.544078
[ 2.7940228   5.31216097  4.14125729  6.19468403  0.42641407],0.350627,0.543557
[ 2.38909602  3.55364728  4.17837858  2.76528049  6.12217903],0.592719,0.544912
[ 6.24978638  3.45747805  5.6762023   2.18160081  5.86823463],0.314179,0.544007
[ 5.29687929  0.12078182  2.06874108  5.73693705  1.27102363],0.334303,0.54411
[ 3.56946468  6.25840282  0.33931288  3.0408361   3.40248513],0.431325,0.543355
[ 5.78507853  6.30774736  3.76652789  2.80742502  1.243155  ],0.364844,0.543004
[ 1.95349336  4.25317526  4.10911512  0.08008906  5.85870028],0.39072,0.544615
[-0.11427814  6.23371553  0.55018944  1.54080403  4.67863274],0.276975,0.543946
[ 5.67849493  0.06169546  1.97436953  2.49449968  3.99320364],0.432865,0.544425
[ 4.69885731  0.85559893  0.92917317  0.97098058  1.70309341],0.443031,0.543309
[-0.0751645  -0.06441379  3.74480271  5.18486881  1.35261047],0.313582,0.545368
[ 0.44045767  4.74201679  1.94965672  0.25755554  5.48156738],0.340503,0.544638
[ 4.71703386  5.67852163  0.78141987  2.25287843  1.07892156],0.411633,0.542789
[ 1.00685215  0.50365365  5.50439405  0.52360982  5.25033998],0.306064,0.545463
[ 2.37024307  3.73487568  2.31628442  5.1563015   4.26195812],0.790747,0.544528
[ 1.53772545  0.95791399  5.59162998  4.83077526  0.07630312],0.334173,0.544453
[ 4.1321435   3.46777058  3.09091616  1.41932285 -0.01829515],0.551953,0.542958
[ 1.94148147  2.07647085  0.8827334   1.94776309  5.9446907 ],0.47093,0.545336
[ 5.86968851  4.33897543  4.76312685  3.06258678  3.50305891],0.543668,0.543527
[ 4.55234146  5.94074535  5.79234552  1.86524332  3.30767345],0.396239,0.543514
[ 1.27135086  5.96909142  5.95291328  0.5570578   4.35971642],0.299938,0.544156
[ 1.42387128  2.99921846  5.47859097  0.23463985  4.76333523],0.410102,0.544637
[ 2.40692329  3.30971289  1.15574372  5.7142024   0.09796085],0.405883,0.543354
[ 5.32608175  3.85343742  1.78523803  0.02472779  5.51551247],0.359781,0.543701
[ 4.44978333  1.11204946  3.96961761  5.07244301  6.25968313],0.376975,0.545294
[ 5.72573423  1.81274772  2.0497086   2.80917525  4.33605337],0.60373,0.543997
[ 5.17237425  1.4722892   4.96797705  0.63553619  1.15303802],0.401155,0.543383
[ 4.55413723  1.69592559  1.2161324   2.05471158  3.18342566],0.756124,0.543761
[ 2.286834    0.69264179  0.69298476  4.25707769  0.87507749],0.449431,0.544039
[ 4.38776684  4.15098381  2.76019335  1.18920481  1.51202452],0.724574,0.543092
[ 2.37019157  2.03563643  3.61738038  1.03232491  1.06734872],0.698583,0.543669
[ 0.53828216  1.71784854  3.78278995 -0.05586758  0.05178627],0.31901,0.543692
[ 3.03976178  2.81647706  1.995803    2.13530159  0.04442661],0.644048,0.543079
[ 3.44142985  4.65821362  3.48876786  1.87723029  3.01326418],1.05885,0.543637
[-0.09764803  0.91300184  6.34079552  6.13195086  1.0888195 ],0.229497,0.545145
[ 2.41033363  1.65106392  2.50160313  2.70826483  0.61235243],0.757478,0.543706
[ 4.84615993  5.50538826  1.53588974  4.23195744  1.53633928],0.488069,0.543055
[ 2.28746581  3.67328382  6.02194071  0.24345665  2.1239996 ],0.426275,0.543727
[ 3.987288    4.05059338  0.92985618  2.99991083  3.76551175],0.836821,0.54367
[ 3.82245064  0.11095972  3.67414188  0.6155448   5.31427479],0.391866,0.545103
[-0.12195618  2.83572507  0.50503981  5.24812412  4.73045254],0.34427,0.545433
[ 3.62037563  0.03081605  0.56032509  4.22096443  1.50601602],0.418836,0.544159
[ 2.06782556  0.36992466  2.72479534  0.82812744  4.91652298],0.470542,0.545303
[ 6.11718464  3.62965703  2.72198081  6.21024227  6.20956707],0.279348,0.544274
[ 5.81939936  5.45162964  4.29027414  2.2572     -0.08116768],0.326055,0.542896
[ 6.17872143  4.85813904  6.07465363  0.17855579  6.20573902],0.216227,0.543689
[ 0.76868457  5.61762047  5.99951077  5.1963625   1.10343289],0.291981,0.543918
[-0.1360532   3.52020454  4.04630136  3.66596174  3.37793422],0.595716,0.544869
[ 4.11551666  6.12577581  0.0096757   4.22665405  1.19070232],0.336303,0.542872
[ 2.55016804  3.39053679  6.28228521  5.973804    5.50256062],0.320158,0.544893
[ 2.62313867  6.27528954  5.16621971  0.42989865  4.16211271],0.350656,0.543899
[ 1.70515692  5.20109463  3.99688482  3.42938828  3.52323437],0.77081,0.544176
[-0.05568916  6.10858345  2.54162335  3.62939715  1.57727373],0.375503,0.543906
[-0.07104311  5.41376638  0.08607867  3.71118879  1.99031174],0.330319,0.543612
[ 1.52677631  3.83921623  5.32533789 -0.09148255  2.33128738],0.429437,0.543848
[ 0.15436955  3.63589811  2.58373046  0.55414629  2.64287472],0.505433,0.544237
[ 4.43558168  3.27430749  2.54981709  0.79178387  2.33068275],0.789702,0.543267
[ 0.89616477  1.4636724   6.08203983  4.30135965  0.70653081],0.354121,0.544524
[ 1.72513807  3.00050306 -0.19786263  2.16350651  4.53318882],0.502462,0.544519
[ 1.10458386  4.81793499  0.95087516  3.11948419  2.53581595],0.612514,0.543831
[ 5.49081659  5.3859787   1.51013899  3.76955652  0.97789431],0.420206,0.54286
[ 1.14820147  2.93143702  3.82444882  1.74886894  0.17586799],0.53606,0.543615
[ 5.24370909  0.7083869   4.37814951  2.6680181  -0.11492587],0.370398,0.543438
[-0.1321035   3.51039338  2.02714062  4.37051964  0.04479827],0.375537,0.543846
[ 4.6612978  -0.01882844  3.47464752  5.48545408  6.25881147],0.295021,0.545522
[ 0.51802379  1.57476747  2.1593504   3.71671939  2.43259573],0.678711,0.544894
[ 0.2427474   0.7356596   1.32738507  4.1703558   1.9652251 ],0.435392,0.545008
[ 0.42564622  4.00880527  3.67751217  5.56929064 -0.15025607],0.337503,0.543873
[ 2.8840754   4.15167475  4.42737293  4.00200176  3.05047536],1.06567,0.543999
[ 5.37061405  6.01814508  2.73835182  4.99353647  2.98927879],0.420667,0.543386
[ 4.7762928   6.1699276   1.21492136 -0.15823387  5.87121964],0.252471,0.543621
[ 1.61688757  4.54858541  2.55009079  2.07298899  5.9179163 ],0.529461,0.544844
[-0.20329987  3.9257021  -0.21750264  1.97984946  2.53138566],0.360611,0.543848
[ 3.09784675  4.55920601  3.26319885  3.31921124  3.01616549],1.31369,0.543809
[ 1.95405054  1.20771897  4.42191267  4.8881712   2.19679379],0.643565,0.544801
[ 1.10944331  2.71456051  3.50535703  6.16933155  6.25863457],0.33813,0.54559
[ 1.56148851  3.93844509  1.58374929  6.02280235 -0.1103773 ],0.347614,0.543451
