Inputs,"f(x,y)","f*(x,y)"
[ 10.96666622 -28.39999962],0.83358,2.05876
[ 41.66666794 -41.        ],2.22382,2.05852
[-15.86666679 -28.06666756],2.03049,2.07028
[  8.19999981 -48.59999847],2.17682,2.06096
[-11.96666622  22.23333359],1.36861,2.00565
[-12.36666679 -23.39999962],2.42239,2.07133
[ 28.03333282 -18.10000038],2.33997,2.04687
[ -5.4000001   18.66666603],0.586281,2.00603
[ 26.43333244 -35.43333435],2.24614,2.05862
[-44.73333359 -49.5       ],2.28119,2.05854
[ 20.79999924 -47.59999847],3.59866,2.05857
[-10.73333359 -49.93333435],1.8962,2.07829
[ 22.29999924 -47.66666794],1.6835,2.05857
[  5.5666666   15.10000038],2.6086,2.004
[ 22.46666718  43.56666565],1.82173,2.00648
[ 32.          -2.33333325],2.19233,2.06
[-29.16666603  30.36666679],4.05254,2.00532
[-33.36666489  42.53333282],3.92527,2.00512
[-25.79999924 -43.03333282],1.93048,2.06826
[-23.33333397  46.90000153],0.422701,2.00511
[ 16.86666679  18.13333321],1.26082,2.04146
[ 19.23333359  41.40000153],2.84268,2.0041
[ 38.26666641  35.06666565],2.83081,2.08154
[ 14.33333302 -28.43333244],2.87059,2.05873
[-20.79999924  -4.9666667 ],1.6612,2.01685
[ 44.43333435  32.43333435],1.32865,2.09308
[  3.79999995  42.90000153],3.32217,1.99417
[-25.5         17.33333397],2.15484,2.01547
[-34.13333511  43.83333206],1.93554,2.00511
[ 30.63333321  25.86666679],1.69086,2.08825
[ 25.03333282 -47.46666718],0.18015,2.05857
[ 20.39999962  42.06666565],2.8365,2.00502
[-13.5666666   27.26666641],2.87223,2.00537
[ 3.5999999 -1.5      ],0.536561,2.05727
[ 23.20000076 -18.06666756],1.174,2.05381
[ -0.86666667 -27.83333397],3.25112,2.07728
[ 17.86666679  -2.4333334 ],1.96939,2.05942
[ 48.76666641 -30.06666756],3.90881,2.04265
[ 42.06666565  -8.        ],3.32436,2.05701
[-16.33333397 -11.        ],-0.0475194,2.00625
[-20.36666679 -48.53333282],2.05538,2.07416
[ 2.23333335  2.76666665],1.08202,2.0352
[-32.26666641 -30.70000076],1.21735,2.01745
[ 19.36666679  31.5       ],2.06177,2.0096
[  8.26666641 -13.46666622],0.394097,2.05923
[-41.73333359  -7.4666667 ],1.51125,2.02369
[ 27.33333397  30.26666641],3.41107,2.03004
[ 7.26666689  1.4666667 ],2.99802,2.06359
[ 42.33333206  29.10000038],1.73017,2.09149
[  9.9333334  14.       ],0.731009,2.01877
[-30.93333244 -14.        ],1.97838,2.00163
[ 21.76666641 -16.53333282],2.95344,2.05303
[  9.5         16.03333282],1.2139,2.01056
[ 41.53333282 -39.33333206],2.30324,2.05845
[-38.26666641 -23.36666679],2.71658,1.99632
[-19.70000076  29.5       ],2.18756,2.00523
[-16.86666679   3.5999999 ],1.26116,2.02564
[ 26.39999962  33.76666641],2.07996,2.01602
[-48.90000153  39.23333359],2.1791,2.0068
[-10.53333378  18.83333397],0.854261,2.00603
[-36.46666718 -19.53333282],2.38911,1.99753
[-28.5        -23.16666603],3.93165,1.99645
[ -2.5333333  -45.56666565],2.87745,2.07889
[ 22.56666756 -37.76666641],1.37568,2.05861
[ 22.86666679  41.13333511],1.92965,2.00815
[-13.76666641 -22.86666679],4.05338,2.06958
[ 20.53333282  40.93333435],1.60116,2.00577
[ 14.9333334   34.83333206],2.52544,2.00289
[-38.46666718 -43.93333435],3.1236,2.05998
[-32.09999847  -9.        ],0.539386,2.01476
[ 16.76666641 -33.63333511],1.68742,2.05865
[ 47.46666718  21.20000076],0.656708,2.08817
[-24.60000038  34.66666794],3.26291,2.00515
[-35.59999847   1.89999998],3.28932,2.02699
[  8.63333321  23.53333282],0.496759,2.00208
[-10.0666666   45.06666565],2.56631,2.00494
[ -5.73333311  47.29999924],3.91265,2.00125
[-44.76666641 -16.13333321],2.7952,2.00574
[  6.5        -39.56666565],3.25018,2.06228
[ 13.23333359  19.76666641],2.714,2.01262
[ -8.13333321 -42.40000153],2.81708,2.07812
[-24.23333359  -9.5666666 ],1.92066,2.00701
[ 37.90000153  31.70000076],2.57383,2.09234
[-35.66666794  18.76666641],1.03458,2.02125
[-15.03333378  37.5       ],0.0151217,2.00517
[ 35.20000076  44.90000153],0.338551,2.01573
[-36.63333511 -43.40000153],1.82524,2.0618
[ 15.83333302 -34.86666489],1.31337,2.05863
[-34.93333435  48.96666718],3.53646,2.00511
[-26.60000038  16.16666603],3.73304,2.01874
