Inputs,"f(x,y)","f*(x,y)"
[-0.15113008 -0.14660139 -0.17375703  1.21642423  1.82065094],0.253322,0.518561
[ 5.8378787   0.50433272  4.76018953  1.45894945  4.79927158],0.35724,0.536696
[ 4.25489426  2.5470469   0.08567459  3.36107564  1.586573  ],0.574667,0.545534
[ 1.64625275  3.98159051  1.20244622  2.21547699  0.03395407],0.489231,0.52286
[ 2.20942974  4.99839687  0.35450602  3.73636532  5.57304001],0.420521,0.548944
[ 2.84526753  5.68124771  5.72180939  3.37724066  0.33490756],0.372213,0.536008
[ 1.61540461  2.21777058  1.33683574  4.95674992  5.50316381],0.490441,0.547091
[ 2.24202704  4.73379707  5.0658555   4.75920963  6.27956772],0.37455,0.555322
[ 5.39346647  2.5018208   4.91712093  1.30717778  2.68252778],0.56758,0.543715
[ 4.47327423  1.80365467  4.41763783  2.89820147  4.80144453],0.721134,0.550835
[ 6.1739192   5.86389399  2.49100518 -0.01011421  2.72016644],0.306055,0.538567
[ 1.42330098  0.26439124  1.2786845   4.41728067  0.30524531],0.367609,0.53486
[ 3.56490707  5.33881283  3.18462181  5.82732391  4.19855452],0.493741,0.561005
[ 4.26749945  2.34040618  4.09734869  5.72551584  4.53538465],0.554581,0.563329
[ 4.32602596  5.73081493  4.51559591  3.85962439  3.37710714],0.574915,0.558369
[ 1.86075544  0.6330319   1.93741941  1.00795221  2.18726444],0.566306,0.531743
[ 5.30501413  2.04595327  2.55488348  4.80815792  3.84012914],0.649491,0.555211
[ 1.96218777  5.32133627  5.16020346  4.89038658  1.14792073],0.432229,0.535216
[ 2.46179271  5.40145922  5.37666178  0.37420982  0.94221014],0.359267,0.528212
[ 1.18894696  5.50713873  4.74743366  0.35243991  0.22153768],0.309132,0.518996
[ 2.53353095  4.19484186  4.08945751  0.18619058  2.78642821],0.6331,0.539365
[ 0.64049327  2.42926097  3.97940826 -0.07163157 -0.10233086],0.323503,0.513972
[ 5.16013432  2.16486931  0.00895258  3.10203671  2.1194663 ],0.497618,0.539022
[ 3.44483423  0.502756    2.07674599  3.04338884  5.89642668],0.483613,0.539976
[ 5.03120899  1.12769175  6.33851051  3.06897473  1.59378135],0.388211,0.549349
[ 0.28345117  0.17810486  2.19882798  5.17747116  0.0155332 ],0.288742,0.522804
[ 5.43016195 -0.02291097  0.2852096   5.40885401  5.13090038],0.264851,0.541745
[ 0.43093434  1.85457265  5.68594027  1.65709257  5.10403061],0.37941,0.53729
[ 3.17546725  4.37975216  5.6324296   3.38558674  3.89334941],0.675177,0.555215
[ 3.48913264  5.73656273  3.54731536  3.68969297  1.15714085],0.591737,0.541646
[ 4.07402182  2.32825303  0.33619338  1.88851082  1.88393044],0.617984,0.536174
[ 4.35577154  1.66112876  3.56498194  3.90807796  4.21476221],0.888877,0.553578
[ 2.59679556  4.61083984  5.03100777  0.12480606  0.47686911],0.377141,0.527106
[ 1.52722812  2.94619536  6.16501427  4.8070569   2.48293948],0.482577,0.53772
[ 5.76013422  0.39982793  0.79887956  3.58297515  5.40127993],0.329705,0.538062
[ 4.67236805  3.00793743  2.38418269  5.88911724  1.65499151],0.54549,0.561472
[ 2.60813236 -0.07456213  4.50157547  4.97693253  1.30940568],0.423234,0.546994
[ 4.15902138  0.99999225 -0.14933576  3.08086586  0.33279148],0.365201,0.535847
[ 5.51178789  4.70541668  2.72202134  4.89792585  4.11813974],0.522271,0.565785
[ 2.14739013  4.67218876  1.05499351  5.76880836 -0.22157511],0.329478,0.533642
[ 5.85952902  1.9757067   1.6336925   3.51852536  4.4301343 ],0.543271,0.543226
[ 0.70619792  2.06101751  5.18205166  5.25079441  5.79260969],0.347593,0.541425
[ 2.93356729  2.96085858  3.35317945  4.10352564  2.12223911],1.40471,0.551548
[ 0.35624117  3.83997536  5.92915344  6.2993474   3.50044703],0.308536,0.525246
[ 3.28931189  2.71993542  2.98787832  1.76861393  1.19289923],1.00561,0.541888
[-0.03712178  2.14296436  2.60384274  0.7196694   4.14361525],0.462464,0.528703
[ 1.97743082  3.51640201  5.77562237  1.5942812   5.91051912],0.408771,0.551806
[ 6.28567123  1.31911457  1.41918576  5.06293249  4.12185383],0.375457,0.545992
[ 2.16325402  3.72889662  1.06795287  3.95819569 -0.22923724],0.469256,0.532377
[ 2.66210461  3.96838236  2.23381042  2.15670109  1.13491654],0.923474,0.537877
[ 0.48196727 -0.13608836  0.63578218 -0.18406652  1.7940917 ],0.260705,0.516462
[ 0.40523463  2.1513114   1.97335076  2.57085323  5.43325949],0.509892,0.53732
[ 0.85583162  3.89059401  3.48339391  2.94589615  2.17544007],0.884399,0.528254
[ 3.42352414  4.46451187  0.76974934  1.34286463  4.83307505],0.543347,0.543939
[ 4.71739578  0.32395551  0.46768916  3.22326136  4.13366985],0.437478,0.537199
[ 3.36508441  1.58947778  1.61357665  3.87273121  0.20041052],0.566752,0.545429
[ 2.35156846  6.22873831  0.60777539  2.74777842 -0.09236411],0.320572,0.521709
[ 4.69210291  5.01245594 -0.15688743  6.13744879  1.86135972],0.302854,0.56086
[-0.13038985  4.08668756  1.0450412   3.29174232  4.63073349],0.443528,0.525248
[ 3.17163825  4.53828716  5.97508192  4.84130764  4.46885967],0.458824,0.556806
[ 3.31723714  4.70206308  3.88289738  0.8191191   1.81735814],0.6697,0.539386
[ 5.39643764  3.03781676  2.78253913  0.66114086  5.22356939],0.471561,0.53533
[ 2.0759666   5.77977705  2.01081705  5.7304039   2.36828756],0.446157,0.538633
[ 5.36228657  0.80885994  2.67642307  2.82075334  5.68641567],0.439847,0.539783
[ 3.03138995  2.40964937  2.39453673  1.94545126  4.41122103],1.13383,0.546521
[ 0.81609714  4.67725039  3.59496379  4.75794363  3.9802072 ],0.588659,0.531685
[ 2.99394774  0.0777668   5.03270912  1.61686492  0.13248555],0.35962,0.533602
[ 4.21921778  5.11708164  2.86126876  4.84179354  2.57540536],0.686801,0.558574
[ 2.2464025   1.11947429  4.54119015  6.08514547  0.75388646],0.383985,0.542686
[ 5.25066185  5.27554035  5.28617954  6.22193623  2.05878043],0.31509,0.557486
[ 1.04440629  4.99503803  5.60499287  4.50247288  0.96435714],0.384737,0.530004
[ 3.93341088  1.34536362  3.46971774  1.01062703  3.96258521],0.729188,0.538534
[ 5.95818949  5.1412015   3.45305562  0.14373742  2.39157343],0.369422,0.539114
[ 2.32165813  2.34054852  1.04886985  5.31944036  3.64382696],0.645317,0.552881
[ 5.34701061  0.69679672  0.78503889  4.15516329  4.0379982 ],0.432318,0.541353
[ 4.28749275  2.62525201  4.74798393  6.27367926  6.08583689],0.332304,0.565095
[ 3.58830047  2.18270969  4.96707344  0.01881997  1.9694314 ],0.504212,0.537591
[ 2.77432966  2.26114774  5.94453478  4.34414482  0.77233678],0.475368,0.542584
[ 2.77080393  3.34546041  2.63638043  0.77483445  5.93722773],0.529584,0.543724
[ 1.41721892  0.26746571  1.15398228  1.52141905  2.00953197],0.464103,0.530284
[ 1.52591312 -0.09474551  0.88880414  1.78100288 -0.11631937],0.308595,0.522678
[ 3.48607206  1.27881563  0.81383759  5.6456213   2.62300277],0.497031,0.55497
[ 1.66281176  4.25208282  1.11173725  1.92736769  2.82900143],0.763295,0.535607
[ 0.87924331  3.25141549  4.17028618  6.06092644 -0.12642223],0.332511,0.52875
[ 4.5982132   1.02758706  4.82357597  2.25883365  3.68771887],0.633215,0.545022
[ 4.40644979  5.59246969  1.81980038  3.91752839  6.2063756 ],0.381467,0.56281
[ 1.31964505  5.79157066  4.20093441  2.78132176  3.73948503],0.566464,0.53357
[ 4.32587099  3.91301012  3.48255205  3.35171056  5.40146971],0.729122,0.560662
[ 3.59745145  1.48503184  2.05868816  3.18526816 -0.23030055],0.526113,0.541161
[ 5.53264046  4.32498074  1.73094201  0.99909604  0.60527503],0.407852,0.53537
[ 5.88925362  4.15260887  1.10947633 -0.02772177  4.94873047],0.320359,0.527479
[ 6.22316074  3.39135408  5.97787428  3.23790526  4.92817354],0.35481,0.55813
[ 1.60099626  3.76948023  0.21252546  5.5683279   2.87062311],0.455947,0.542438
[ 0.46964714  0.62811857  5.70905161  2.7877574  -0.04880446],0.296668,0.525132
[ 1.56017768  1.75586295  1.67839265  4.11484718  5.86934614],0.50394,0.5445
[ 2.11452436  5.01322222 -0.20399134  0.18994799  6.09980822],0.265902,0.532196
[ 4.05804539  1.55327702  1.97335052  0.65647614  6.27085543],0.392818,0.533232
[ 0.35728082  5.8334775   4.89061117  6.20966434  1.72220612],0.281518,0.523542
[ 5.71785402  3.65453911  4.59081078  4.84463739  1.02554274],0.44156,0.557742
[ 1.57742918  4.61346149  5.32651329  2.72941375  5.10690451],0.511459,0.545364
[ 0.01002888  3.19597054  4.7520709   0.17550352  2.38996029],0.393732,0.517822
[ 4.68983603  4.6129384   4.67218637  5.54003     4.47437859],0.457062,0.566802
[ 5.04211855 -0.06554577  3.65594816  4.23759413  0.81156343],0.394961,0.544949
[ 4.78702879  0.95787656 -0.21781167  1.86770988  0.88579649],0.351247,0.527198
[-0.20515692  2.26954031  3.94409895  0.44333684  4.50387001],0.392217,0.527862
[ 5.05696154  4.88409901  5.72165823  3.01393723  4.32216358],0.455858,0.562995
[ 4.68742228  2.54450631  3.29358292  3.14145231  5.67335606],0.653257,0.551832
[ 0.12588085  3.45570827  1.42509758  4.89115047 -0.14239554],0.34014,0.515953
[ 4.47258234  1.38050127  1.04591978  3.25703979  1.14126813],0.583749,0.542387
[ 6.32014036  5.23816395  3.18764305  5.94788122  0.66190338],0.283892,0.558779
[ 0.65826994  2.57155585  3.64745474  0.10829372  2.89839053],0.513908,0.527214
[ 3.21075511  5.47004652  4.88144064  2.29193735  3.37710452],0.652361,0.549686
[ 3.0393014   0.32474735  4.44906378  0.86731535  6.25044346],0.34046,0.537277
[ 3.48614311  3.96176243  5.17982149  0.50500906  4.46463776],0.518589,0.551394
[ 2.92151999  2.23337531  1.0943023   1.79860759  5.69967842],0.556881,0.539113
[ 2.66586304  2.33744264  2.10733891  2.00555849  4.46088839],1.0559,0.54548
[ 5.80309725  3.99340177  1.03042734 -0.19307548  2.01209688],0.346079,0.526561
[ 4.40831947  4.15806246  5.89673567  5.85122681  3.99600339],0.387041,0.563391
[ 1.64386308  5.90227795  0.42010379  5.78460169  0.62974697],0.283364,0.527846
[ 4.64544487  0.22831073  0.33601117  2.08459115  2.22282243],0.417911,0.53094
[ 5.51643801  0.38309225  2.07567954  0.21174178  3.92234254],0.361531,0.52686
[ 3.60925627  5.57587862  0.08739688  5.43296671  0.26098678],0.294888,0.542485
