Inputs,"f(x,y)","f*(x,y)"
1.0,1.0,2.96417
2.0,1.5,2.96558
3.0,1.83333,2.96664
4.0,2.08333,2.9674
5.0,2.28333,2.96793
6.0,2.45,2.96831
7.0,2.59286,2.96858
8.0,2.71786,2.96878
9.0,2.82897,2.96893
10.0,2.92897,2.96905
11.0,3.01988,2.96913
12.0,3.10321,2.9692
13.0,3.18013,2.96926
14.0,3.25156,2.9693
15.0,3.31823,2.96933
16.0,3.38073,2.96936
17.0,3.43955,2.96938
18.0,3.49511,2.96939
19.0,3.54774,2.96941
20.0,3.59774,2.96942
21.0,3.64536,2.96943
22.0,3.69081,2.96943
23.0,3.73429,2.96944
24.0,3.77596,2.96944
25.0,3.81596,2.96944
26.0,3.85442,2.96945
27.0,3.89146,2.96945
28.0,3.92717,2.96945
29.0,3.96165,2.96945
30.0,3.99499,2.96945
31.0,4.02725,2.96945
32.0,4.0585,2.96945
33.0,4.0888,2.96945
34.0,4.11821,2.96945
35.0,4.14678,2.96945
36.0,4.17456,2.96945
37.0,4.20159,2.96945
38.0,4.2279,2.96945
39.0,4.25354,2.96945
40.0,4.27854,2.96945
41.0,4.30293,2.96945
42.0,4.32674,2.96945
43.0,4.35,2.96945
44.0,4.37273,2.96945
45.0,4.39495,2.96945
46.0,4.41669,2.96945
47.0,4.43796,2.96945
48.0,4.4588,2.96945
49.0,4.47921,2.96945
50.0,4.49921,2.96945
51.0,4.51881,2.96945
52.0,4.53804,2.96945
53.0,4.55691,2.96945
54.0,4.57543,2.96945
55.0,4.59361,2.96945
56.0,4.61147,2.96945
57.0,4.62901,2.96945
58.0,4.64625,2.96945
59.0,4.6632,2.96945
60.0,4.67987,2.96945
61.0,4.69626,2.96945
62.0,4.71239,2.96945
63.0,4.72827,2.96945
64.0,4.74389,2.96945
65.0,4.75928,2.96945
66.0,4.77443,2.96945
67.0,4.78935,2.96945
68.0,4.80406,2.96945
69.0,4.81855,2.96945
70.0,4.83284,2.96945
71.0,4.84692,2.96945
72.0,4.86081,2.96945
73.0,4.87451,2.96945
74.0,4.88802,2.96945
75.0,4.90136,2.96945
76.0,4.91451,2.96945
77.0,4.9275,2.96945
78.0,4.94032,2.96945
79.0,4.95298,2.96945
80.0,4.96548,2.96945
81.0,4.97783,2.96945
82.0,4.99002,2.96945
83.0,5.00207,2.96945
84.0,5.01397,2.96945
85.0,5.02574,2.96945
86.0,5.03737,2.96945
87.0,5.04886,2.96945
88.0,5.06022,2.96945
89.0,5.07146,2.96945
90.0,5.08257,2.96945
91.0,5.09356,2.96945
92.0,5.10443,2.96945
93.0,5.11518,2.96945
94.0,5.12582,2.96945
95.0,5.13635,2.96945
96.0,5.14676,2.96945
97.0,5.15707,2.96945
98.0,5.16728,2.96945
99.0,5.17738,2.96945
100.0,5.18738,2.96945
101.0,5.19728,2.96945
102.0,5.20708,2.96945
103.0,5.21679,2.96945
104.0,5.22641,2.96945
105.0,5.23593,2.96945
106.0,5.24536,2.96945
107.0,5.25471,2.96945
108.0,5.26397,2.96945
109.0,5.27314,2.96945
110.0,5.28223,2.96945
111.0,5.29124,2.96945
112.0,5.30017,2.96945
113.0,5.30902,2.96945
114.0,5.31779,2.96945
115.0,5.32649,2.96945
116.0,5.33511,2.96945
117.0,5.34366,2.96945
118.0,5.35213,2.96945
119.0,5.36054,2.96945
120.0,5.36887,2.96945
