Inputs,"f(x,y)","f*(x,y)"
[ -2.9000001   39.79999924],4.06814,1.93309
[ 22.5          9.39999962],2.59298,1.93309
[ 31.10000038  28.89999962],1.7299,1.93309
[ 24.10000038  40.29999924],3.51285,1.93309
[-33.20000076  10.        ],1.82024,1.93308
[-49.29999924 -36.40000153],1.67806,1.93308
[ 32.29999924   2.5999999 ],1.64083,1.93309
[-17.10000038 -32.20000076],2.84999,1.93308
[-29.70000076  29.20000076],2.24177,1.93309
[  3.5999999  -17.89999962],3.50869,1.93308
[ 33.         -32.59999847],4.06351,1.93308
[-35.20000076  -9.30000019],1.21358,1.93308
[-21.39999962   3.70000005],0.494782,1.93308
[-30.29999924 -14.80000019],1.95248,1.93308
[-18.         -39.59999847],3.75399,1.93308
[ 33.79999924 -31.70000076],2.14913,1.93308
[-3.29999995  5.        ],1.72779,1.93309
[ 36.79999924   6.80000019],2.92762,1.93309
[-48.5  -0.5],1.22957,1.93308
[ 42.29999924  -1.89999998],3.29197,1.93309
[ 13.19999981  40.79999924],2.64066,1.93309
[ 10.69999981 -38.09999847],2.52701,1.93308
[-21.29999924  -4.5       ],1.84573,1.93308
[ 39.79999924  44.20000076],0.529807,1.93309
[-40.79999924  -2.4000001 ],1.97034,1.93308
[-44.5         33.09999847],0.570128,1.93309
[ 16.5        -37.90000153],2.16191,1.93308
[ 40.40000153 -47.90000153],0.884732,1.93308
[-15.         -15.10000038],0.828102,1.93308
[ 25.89999962 -33.        ],3.47736,1.93308
[ 45.59999847  45.29999924],0.922271,1.93309
[-31.5        -40.29999924],3.21346,1.93308
[-20.79999924 -19.89999962],0.680509,1.93308
[ 11.89999962  18.        ],0.0761465,1.93309
[ 17.60000038 -31.29999924],1.69952,1.93308
[ -6.19999981  45.90000153],2.02044,1.93309
[ 34.79999924  27.60000038],1.64118,1.93309
[-11.          27.39999962],3.01292,1.93309
[ 46.5 -38. ],3.57616,1.93308
[-41.59999847 -16.10000038],3.3696,1.93308
[ 29.         -20.60000038],2.23847,1.93308
[ 11.80000019 -10.5       ],0.46731,1.93308
[ 28.39999962  -3.70000005],2.59574,1.93309
[-32.20000076  31.79999924],2.17017,1.93309
[-10. -25.],0.479296,1.93308
[ -2.4000001   38.40000153],1.97018,1.93309
[-20.70000076   8.10000038],1.57719,1.93308
[ 45.5         31.39999962],1.95744,1.93309
[ 12.30000019 -28.89999962],1.8919,1.93308
[-33.5        -41.20000076],2.00114,1.93308
[  8.80000019 -35.79999924],1.82265,1.93308
[-15.39999962 -48.70000076],2.95892,1.93308
[-14.89999962  -5.30000019],2.07666,1.93308
[  7.          23.89999962],2.61967,1.93309
[-30.60000038 -16.        ],1.72377,1.93308
[ 26.10000038 -14.89999962],1.73174,1.93309
[-17.20000076  -8.69999981],1.06933,1.93308
[ 27.   18.5],3.41119,1.93309
[ 37.79999924  26.10000038],0.811002,1.93309
[ 19.20000076 -17.10000038],1.53088,1.93308
[  9.89999962  34.5       ],3.49393,1.93309
[ -1.20000005 -26.79999924],1.59486,1.93308
[ 22.29999924  30.89999962],1.74157,1.93309
[ 46.59999847  44.59999847],2.85127,1.93309
[-49.20000076 -19.29999924],2.00668,1.93308
[-39.59999847 -45.        ],2.18166,1.93308
[-42.59999847  44.90000153],3.90982,1.93309
[-27.20000076  22.20000076],0.967922,1.93309
[ -7.30000019 -24.70000076],0.98711,1.93308
[-43.40000153  46.90000153],1.28042,1.93309
[-44.70000076 -33.5       ],2.16804,1.93308
[  3.29999995 -24.5       ],2.53219,1.93308
[-46.40000153 -40.70000076],1.31022,1.93308
[-21.79999924 -18.29999924],-0.0454867,1.93308
[-20.20000076  37.5       ],-0.0951392,1.93309
[ 33.40000153  14.        ],3.05232,1.93309
[-22.60000038  28.29999924],2.00378,1.93309
[ 42.20000076 -30.60000038],2.78154,1.93309
[ -0.1        -44.29999924],3.00958,1.93308
[-42.79999924  11.10000038],1.92486,1.93308
[-12.10000038  33.        ],3.29127,1.93309
[-21.5        -48.79999924],0.827359,1.93308
[-27.         -4.9000001],2.13853,1.93308
[-35.40000153  12.80000019],2.37777,1.93308
[ -6.9000001   38.90000153],1.95234,1.93309
[ 44.20000076  44.29999924],0.316686,1.93309
[  9.69999981 -22.60000038],0.7089,1.93308
[ 41.59999847 -40.59999847],2.92065,1.93308
[-38.29999924  37.29999924],1.83502,1.93309
[ 0.69999999 -7.0999999 ],2.34069,1.93308
[-24.         -24.89999962],0.435371,1.93308
[  3.70000005 -10.69999981],2.26865,1.93308
[-23.60000038 -40.5       ],2.5255,1.93308
[-16.20000076   8.5       ],1.7707,1.93308
[ 41.79999924 -39.29999924],2.51105,1.93308
[ 0.40000001  2.9000001 ],1.121,1.93309
[-31.60000038  -2.0999999 ],1.80591,1.93308
[-10.60000038  19.89999962],3.38148,1.93309
[-32.29999924 -37.20000076],3.43652,1.93308
[ 18.39999962  28.70000076],1.7482,1.93309
[ 10.          18.29999924],0.324042,1.93309
[-31.         -45.59999847],1.50228,1.93308
[  6.4000001   49.90000153],0.136909,1.93309
[  1.70000005 -40.79999924],1.56286,1.93308
[ 18.20000076  36.59999847],1.29901,1.93309
[ 31.          36.20000076],2.07967,1.93309
[-36.         -41.79999924],1.0072,1.93308
[-15.69999981 -31.20000076],1.42,1.93308
[ 17.10000038   3.0999999 ],1.22552,1.93309
[ 42.90000153  -8.        ],0.521053,1.93309
[-30.   42.5],2.52213,1.93309
[ 11.          38.70000076],1.9484,1.93309
[ 14.19999981   5.5999999 ],0.945632,1.93309
[ -4.4000001  -19.60000038],2.46504,1.93308
[ 19.10000038  36.40000153],2.10331,1.93309
[ 23.10000038 -48.20000076],1.64703,1.93308
[-34.79999924 -34.20000076],1.82982,1.93308
[ 43.40000153 -29.79999924],1.35185,1.93309
[-38.5         21.20000076],0.689368,1.93308
[  1.20000005 -10.80000019],3.4466,1.93308
[ -6.5        -10.39999962],3.10675,1.93308
[ 38.29999924 -24.60000038],1.90992,1.93309
[-48.20000076  20.39999962],1.10248,1.93308
[-19.39999962  24.39999962],2.03371,1.93309
[-48.90000153 -46.20000076],2.09621,1.93308
[-11.10000038 -14.10000038],2.40127,1.93308
[ -0.5        -16.60000038],2.15654,1.93308
[-1.89999998 -2.70000005],1.26357,1.93308
[  5.4000001   20.70000076],3.81637,1.93309
[ 37.09999847  46.79999924],3.27246,1.93309
[ 34.40000153 -31.        ],1.38857,1.93308
[-24.89999962 -35.09999847],3.08827,1.93308
[  1.          23.79999924],1.1048,1.93309
[ 20.79999924 -47.40000153],3.83768,1.93308
[-45.09999847 -18.10000038],3.16118,1.93308
[-14.80000019   2.29999995],1.72586,1.93308
[ 23.           0.89999998],0.645492,1.93309
[-23.89999962   3.79999995],1.65116,1.93308
[-40.59999847 -33.40000153],2.50557,1.93308
[ 7.80000019  1.        ],0.978779,1.93309
[-28.60000038  -9.10000038],3.09821,1.93308
[-11.30000019  28.5       ],1.10137,1.93309
[-46.29999924  26.60000038],2.01031,1.93308
[ 15.39999962  10.19999981],0.667637,1.93309
[ 11.30000019 -18.89999962],2.79312,1.93308
[-30.89999962  26.89999962],2.28368,1.93309
[ 28.5        -34.09999847],1.31678,1.93308
[-11.60000038  48.09999847],2.5213,1.93309
[ 13.69999981  14.30000019],1.63566,1.93309
[ -9.60000038  18.89999962],3.10463,1.93309
[-12.60000038 -10.30000019],1.11377,1.93308
[ 31.20000076 -31.79999924],2.52151,1.93308
[ 46.09999847  15.39999962],0.414121,1.93309
[  0.89999998 -11.89999962],1.59278,1.93308
[-45.70000076 -23.5       ],2.29116,1.93308
[-48.09999847   7.5999999 ],2.91411,1.93308
[ 24.79999924 -22.70000076],2.83291,1.93308
[-15.30000019  34.70000076],0.757094,1.93309
[ 39.90000153   0.80000001],1.80427,1.93309
[  9.30000019  35.20000076],4.05403,1.93309
[-12.80000019   0.60000002],0.559914,1.93308
[-10.5         26.79999924],1.58081,1.93309
[  8.89999962 -43.20000076],1.41479,1.93308
[ 42.         -34.79999924],0.00472558,1.93308
[-43.90000153  42.        ],0.0790572,1.93309
[ 2.         -4.69999981],1.73533,1.93308
[-37.5         12.39999962],1.16085,1.93308
[-43.         -21.60000038],2.36919,1.93308
[-16.29999924 -36.79999924],3.22199,1.93308
[ -2.   16.5],1.20882,1.93309
[ -9.39999962 -26.5       ],1.88087,1.93308
[ 20.89999962  10.5       ],3.5141,1.93309
[ 9.          1.39999998],0.0210001,1.93309
[-40.29999924 -25.5       ],3.28692,1.93308
[ 36.09999847  23.10000038],1.29058,1.93309
[  1.89999998 -13.30000019],-0.0447826,1.93308
[ 43.59999847   6.19999981],-0.0550289,1.93309
[ 23.5  -1. ],0.8457,1.93309
[-22.79999924  23.29999924],0.244532,1.93309
[  2.29999995 -28.79999924],2.45904,1.93308
[ 32.90000153  17.60000038],1.35499,1.93309
[ 28.70000076  -0.2       ],2.04716,1.93309
[ 39.70000076 -38.70000076],2.08213,1.93308
[ 12.69999981  20.89999962],1.32683,1.93309
[  7.4000001   17.29999924],1.02997,1.93309
[ 25.39999962   5.19999981],2.7155,1.93309
[ 47.90000153 -18.70000076],2.378,1.93309
[ 17.70000076  15.69999981],3.6428,1.93309
[ 33.5 -28. ],2.00722,1.93308
[ 40.5  14.5],1.99954,1.93309
[ -1.60000002 -25.60000038],-0.00954748,1.93308
[ 15.19999981  43.79999924],2.21029,1.93309
[ 37.90000153   0.1       ],1.79392,1.93309
[-35.90000153  20.        ],0.399806,1.93308
[  8.60000038 -20.89999962],0.394144,1.93308
[ 25.29999924  40.        ],4.00963,1.93309
[-22.89999962  33.70000076],1.92711,1.93309
[ 38.09999847  16.29999924],3.34492,1.93309
[-26.29999924  20.29999924],0.01908,1.93309
[ 10.10000038 -49.70000076],2.04075,1.93308
[-24.5         28.20000076],2.4159,1.93309
[ 38.20000076   2.70000005],1.34014,1.93309
[ -7.69999981 -36.90000153],0.430713,1.93308
[-38.40000153 -25.89999962],3.27537,1.93308
[ 34.5          9.80000019],1.86584,1.93309
[ -1.70000005 -16.5       ],1.37256,1.93308
[-46.90000153  31.89999962],2.7215,1.93308
[  3.9000001  -35.59999847],3.36108,1.93308
[-39.09999847  16.60000038],1.16444,1.93308
[  6.5         12.10000038],2.0299,1.93309
[-5.30000019 -5.19999981],1.90021,1.93308
[  2.9000001  -29.10000038],1.72882,1.93308
[-21.10000038  35.90000153],1.22238,1.93309
[ 29.39999962 -30.29999924],3.2853,1.93308
[ 43.79999924  -3.        ],2.57916,1.93309
[-9.80000019  0.40000001],2.22916,1.93308
[ 11.19999981  40.59999847],3.2087,1.93309
[ 35.59999847   6.9000001 ],2.91019,1.93309
[-27.29999924 -15.5       ],0.228523,1.93308
[ -1.79999995 -27.60000038],1.28055,1.93308
[-20.89999962 -37.70000076],3.62896,1.93308
[ -6.0999999  -13.60000038],3.92543,1.93308
[-29.39999962  11.30000019],0.898225,1.93308
[-34.5 -46. ],1.91495,1.93308
[-38.20000076  49.09999847],3.53997,1.93309
[-45.79999924  -5.0999999 ],1.34472,1.93308
[  2.70000005 -43.        ],1.69408,1.93308
[ 21.39999962  47.70000076],0.892292,1.93309
[ -0.30000001 -32.29999924],3.87739,1.93308
[-2.5999999 -7.5999999],1.13182,1.93308
[ 47.70000076 -45.5       ],1.13188,1.93308
[ -1.29999995  41.79999924],3.6617,1.93309
[-30.79999924 -21.79999924],1.86639,1.93308
[ 36.29999924 -42.40000153],3.5351,1.93308
[-43.5         14.10000038],2.60087,1.93308
[  8.30000019  41.29999924],2.55241,1.93309
[ -3.5         12.19999981],1.69244,1.93309
[ 34.70000076 -11.39999962],3.17186,1.93309
[-36.20000076  -9.        ],3.55431,1.93308
[ -0.40000001  10.69999981],3.45685,1.93309
[-12.30000019 -29.70000076],2.66334,1.93308
[ -8.5         30.20000076],2.10033,1.93309
[ -9.69999981 -47.29999924],0.593127,1.93308
[-17.89999962   6.30000019],0.268949,1.93308
[ 16.20000076  28.10000038],1.78864,1.93309
[ 15.69999981  13.69999981],0.194934,1.93309
[-20.10000038  27.        ],1.36088,1.93309
[ 14.80000019 -31.89999962],0.931531,1.93308
[ 32.5 -34.5],1.41823,1.93308
[ 47.79999924  13.30000019],0.0222344,1.93309
[ 44.09999847  39.        ],1.81484,1.93309
[ 48.59999847  18.39999962],2.63494,1.93309
[-30.5         34.20000076],2.86989,1.93309
[ 29.29999924  17.10000038],1.84573,1.93309
[-10.10000038 -33.70000076],1.99286,1.93308
[ -5.19999981  25.10000038],0.488018,1.93309
[ 18.89999962  48.5       ],2.45041,1.93309
[-44.20000076 -36.70000076],0.921207,1.93308
[-47.5        -10.89999962],3.79557,1.93308
[ 23.29999924  43.59999847],2.14945,1.93309
[-42.29999924  24.        ],2.44486,1.93308
[-36.29999924  -4.30000019],2.99091,1.93308
[-29.10000038  26.29999924],2.57469,1.93309
[-29.5   9.5],2.44962,1.93308
[ 21.60000038  25.        ],2.68417,1.93309
[ 21.70000076  14.60000038],1.8452,1.93309
[-34.59999847  23.5       ],3.56375,1.93308
[-32.59999847 -48.90000153],2.80762,1.93308
[-13.69999981 -19.79999924],1.18996,1.93308
[ 12.         -46.29999924],2.2095,1.93308
[ 30.39999962  38.5       ],1.61288,1.93309
[ -7.19999981 -34.        ],2.05692,1.93308
[-49.90000153 -33.29999924],1.3546,1.93308
[ 36.40000153  -9.39999962],1.894,1.93309
[ 29.10000038 -22.10000038],2.70387,1.93308
[ 35.90000153 -13.        ],0.0502762,1.93309
[-13.80000019 -43.5       ],1.99723,1.93308
[ 13.  28.],1.66673,1.93309
[ 45.09999847 -30.5       ],0.92114,1.93309
[ 12.19999981  49.5       ],-0.0634041,1.93309
[ 17.5        -28.20000076],2.5058,1.93308
[-27.79999924 -31.5       ],2.1462,1.93308
[-0.2        -0.69999999],1.37089,1.93308
[-45.90000153  16.39999962],3.0979,1.93308
[ 12.10000038 -23.79999924],1.33003,1.93308
[ 18.5        -23.70000076],1.2682,1.93308
[-12.39999962  28.39999962],1.20538,1.93309
[ 26.20000076 -42.29999924],0.61508,1.93308
[ 3.0999999  -0.30000001],2.40697,1.93309
[-16.          34.59999847],0.30406,1.93309
[ 48.29999924 -42.70000076],2.91531,1.93308
[ 34.20000076 -27.39999962],3.00593,1.93308
[ 0.2        -7.69999981],2.44017,1.93308
[ 23.79999924 -21.70000076],2.09766,1.93308
[-26.          11.69999981],2.94859,1.93308
[ 45.70000076  40.20000076],2.34845,1.93309
[-5.          0.30000001],1.76001,1.93308
[  6.9000001   49.70000076],1.84447,1.93309
[-42.          26.70000076],1.68145,1.93308
[-15.80000019  35.40000153],3.16278,1.93309
