Inputs,"f(x,y)","f*(x,y)"
[-3.6731441  -1.65941644],1.87802,1.62469
[ 0.80927861 -0.62977409],0.436101,1.62527
[-2.94105744 -1.63906074],1.86512,1.62475
[ 1.8659904   4.28943491],1.92086,1.62484
[ 1.86117554  2.92089057],1.90952,1.62501
[-2.51559234 -3.76806188],1.9707,1.62509
[ 4.83686018  1.06269097],1.55868,1.62544
[ 3.41021919 -4.43196821],1.99008,1.62583
[-2.49793458 -3.56068778],1.96878,1.62507
[-2.60240579  0.08177183],0.978708,1.62452
[ 0.9483223  -4.42910528],1.44455,1.62569
[-4.77179718 -1.54581201],1.84904,1.62462
[-3.16942573  3.71894288],1.98499,1.62409
[ 1.89713275 -0.76956648],1.188,1.62546
[ 1.87812078 -1.15815043],1.56835,1.62551
[-2.46506071 -3.57603765],1.96755,1.62507
[ 1.60569334 -4.06516552],1.86559,1.62573
[-3.67022777  4.96664906],1.99288,1.62405
[-1.01868129 -3.00979567],1.50646,1.62525
[-4.96635962 -4.87878942],1.9966,1.62491
[ 2.09497499 -4.9407196 ],1.94897,1.6258
[-2.71417284  1.58471274],1.84505,1.62429
[ 4.46203899 -0.49039838],1.05216,1.62561
[-1.90352583  2.2321434 ],1.8905,1.62434
[-3.02109027 -4.35692215],1.98537,1.62508
[-2.14620495 -0.89918721],1.3503,1.62475
[ 4.14388561 -2.19798875],1.95554,1.62576
[-1.39400005 -2.8570075 ],1.77584,1.62516
[ 2.35530877  0.97901934],1.44734,1.62531
[ 2.54425192  4.42466497],1.97409,1.62495
[-4.83734465  2.07338572],1.94684,1.62404
[-4.24924326  0.57312971],1.09433,1.62429
[ 1.94025147 -4.38806629],1.9314,1.62577
[ 1.63725913  3.64093184],1.87218,1.62488
[-1.93541431  0.16365422],0.934189,1.62461
[ 3.14252758 -0.65450656],1.1449,1.62557
[-3.38569164 -1.37335753],1.77302,1.62467
[-3.83090234  1.8857832 ],1.9221,1.62413
[ 1.52201676 -0.70103091],1.03746,1.6254
[ 3.5421629   3.93514967],1.98953,1.62515
[-1.93387449 -2.08183455],1.88273,1.62496
[ 0.26282209  2.10911536],0.956644,1.62479
[ 3.70977283  3.9866693 ],1.9908,1.62516
[ 2.16932893  1.35067701],1.72575,1.62525
[ 4.50965643 -4.04975176],1.99388,1.62584
[-0.18564887  2.87324047],0.986726,1.62459
[-1.1994561  -0.31973335],0.684593,1.62482
[ 3.69655609 -4.81146669],1.99281,1.62584
[ 4.3613925  -1.89509583],1.92529,1.62575
[-0.27324775 -2.88306618],0.991277,1.62537
[ 3.49201727 -2.33697367],1.96088,1.62575
[-1.99345613 -1.12727427],1.55801,1.62481
[-3.22531438  4.04110336],1.98711,1.62408
[-1.90585303  0.65096068],1.08177,1.62454
[ 0.90163463 -0.52622497],0.469129,1.62528
[ 1.22980893 -4.9803896 ],1.69419,1.62575
[ 4.9965682   1.25011837],1.7079,1.62542
[ 4.23169374  4.98799992],1.99528,1.62513
[-2.5437479  1.8830775],1.903,1.62428
[-1.0401144  -1.93394279],1.47253,1.6251
[-2.98095131  0.14079183],0.987887,1.62447
[ 1.65376532  0.72703183],1.10045,1.62525
[ 3.74625111 -3.54225755],1.98864,1.62582
[-2.02821445  0.56684327],1.03778,1.62453
[-3.26106024  0.87240732],1.35803,1.62432
[-2.4259274   1.31622791],1.72203,1.62436
[ 4.88212013  0.50506073],1.05934,1.62549
[-4.10609388  2.64247918],1.9764,1.62405
[ 3.08264351  3.28090668],1.98049,1.62515
[-2.39090252 -1.7287271 ],1.86961,1.62484
[-1.1609745  -3.02308011],1.63315,1.62523
[ 3.36127448 -3.91887426],1.988,1.62581
[-3.7256186   0.56272095],1.08597,1.62433
[-3.69087887  4.70383167],1.9926,1.62404
[-2.25700188  2.98366451],1.95043,1.62422
