Inputs,"f(x,y)","f*(x,y)"
[-25.77541542  21.65218163],1.92193,2.1537
[-20.72764397 -38.39844894],2.34173,2.21005
[-14.87518597 -17.47126007],1.58052,2.1848
[ 14.45379162   9.67648792],2.0264,2.09132
[ 23.14264488 -25.93514824],3.28985,2.08668
[-44.41849136  18.30043411],1.61241,2.10121
[ 47.29563141  -5.11012411],2.08286,2.13363
[-3.55594349 -4.62096786],2.54811,2.1827
[ 37.44905853  -1.10466671],0.243062,2.08967
[ 46.3981514  12.4377861],1.36868,2.07638
[ 37.90448761  12.79020119],3.21493,2.08544
[-10.91449356 -33.68914032],1.61504,2.19397
[-15.65112972  16.34321785],3.20851,2.15269
[ -1.92641878 -24.81652451],3.57084,2.18942
[-45.22203445  -5.39861536],0.623088,2.18832
[-22.11335754  46.12537384],1.43533,2.05732
[ 10.99778557  23.53802872],2.87249,2.02979
[-13.47270203  38.02265167],3.55248,2.04558
[ 14.41593838   5.13928747],2.80999,2.08348
[-39.59081268  38.06525803],2.00482,2.15102
[  8.89615059 -26.52278709],2.11591,2.18609
[ 30.67123795  14.95516396],1.38132,2.09315
[ 32.09553146  39.68057632],0.108864,2.03584
[ 7.66124773  9.20786953],3.11994,2.0554
[ 13.57861423  39.8844986 ],1.09183,2.03971
[-21.53240395 -18.19906616],3.8025,2.1502
[ 40.82643509  39.0434761 ],2.43427,2.09523
[-43.54045486 -30.97650528],2.96191,2.14866
[ -3.05537367  14.11376476],2.09834,2.04985
[-47.5923233 -25.2032547],2.24872,2.14898
[ 24.05051994 -22.91456223],4.09069,2.09051
[ -4.20595694  18.88683319],0.930486,2.04677
[ 36.64868927  16.0398922 ],0.9945,2.09258
[-31.664011   -31.67737579],2.53076,2.15236
[ 9.43355274  9.0997324 ],1.68087,2.07558
[ 18.37291908  18.9035244 ],1.38402,2.08101
[ -2.4354341  -36.12581253],2.10078,2.18928
[-23.9120369    1.83450937],2.41131,2.13966
[-11.86683178 -42.64804459],3.87447,2.19042
[ -7.82906818 -33.77025223],1.95894,2.19004
[-33.13554001  36.13910294],2.12387,2.15199
[ 39.81126022 -11.6159029 ],2.99385,2.1509
[  3.17282248 -34.83017349],3.91766,2.18926
[ 40.1978035  -38.39696503],2.23393,2.09052
[-43.04014206  17.86243439],3.35032,2.10124
[-18.9804306    3.30475473],0.475901,2.11841
[-49.94742203 -31.44220352],1.94096,2.14867
[ 36.26754761   9.37652683],1.29495,2.07535
[-29.73395348  -8.75063419],3.39261,2.16692
[ 33.57105637  -8.88681221],3.14806,2.15
[-20.59732246   9.79668522],1.75139,2.10739
[ 10.2800045  40.9701767],1.70171,2.04397
[ 15.82815075  14.91289139],2.4115,2.08682
[ 31.46571732   4.85429525],1.94918,2.06693
[ 12.42158222 -45.40742874],1.09361,2.18922
[ 10.18056393 -38.52791977],1.72908,2.18915
[ 26.98113251 -31.89531708],0.937154,2.08358
[  7.93412209 -15.910079  ],0.566068,2.14602
[ 25.54908371  24.22473526],1.9065,2.09279
[ 31.56166458  11.63102055],1.83458,2.08702
[ -1.29451919 -15.94759941],3.98456,2.19005
[  0.72258061 -16.37111855],2.95409,2.18892
[-37.60149384 -32.91728973],3.16809,2.14877
[ 17.17403221  18.87776566],2.26736,2.06926
[ -0.5102396  13.2435112],2.59524,2.04539
[ 15.613657   -13.80447292],2.99399,2.09489
[ 39.11575317  27.75352287],4.09372,2.09578
[ 30.72976875   4.61366606],2.53466,2.0671
[ 22.44206619   6.64864111],0.521128,2.07965
[-31.44092941 -45.58265305],2.85448,2.21029
[ 45.53720856  40.82582855],1.32118,2.09577
[ 41.80434036  -9.97640419],2.23966,2.15035
[-35.54008102  17.65060234],0.437934,2.1034
[-14.90986633 -25.4097023 ],1.93156,2.20943
[-30.78023911  26.54759216],1.9043,2.15402
[ 10.24167728  29.85239029],0.144747,2.03848
[ 47.38925934   7.93716192],3.40283,2.06332
[-43.09626389 -41.90599442],1.63238,2.14931
[ 13.23470211 -33.47328186],2.59159,2.18493
[ 14.23226357 -42.61815262],1.38987,2.1889
[ -9.03676224  42.05884552],3.65997,2.04455
[-13.5180769   32.10644913],3.41647,2.05225
[ 14.64944649 -12.66877079],1.15564,2.09674
[ 1.7569108 -7.0950222],1.9744,2.16913
[ 31.83094788  19.50484085],2.27996,2.09528
[ 42.01095963  10.24303532],3.41279,2.07286
[ 2.85742998  7.69894838],0.884797,2.03884
[ -6.66978073 -24.43439484],1.41158,2.1925
[ 27.79027367  39.76441574],3.16842,2.02629
[-41.21004868 -14.37004375],2.05743,2.15812
[ 24.09500694   3.90516186],0.289075,2.0714
[ 48.61126709  24.67514038],1.45136,2.0954
[ -9.2805891  -22.18523788],3.11323,2.20261
[ 22.68338394 -35.2533226 ],0.529885,2.08566
[-47.7738266   33.04540634],0.213644,2.15174
[-25.26458168  49.92136002],3.53243,2.06699
[ 17.64305305  25.84765053],3.70376,2.02801
[-38.66439819  42.07426071],1.3098,2.15129
[-40.32644272  -5.46329212],3.22909,2.18641
[ 1.24148417 -5.13298416],2.73488,2.16498
[-1.48210967  4.99468851],2.16535,2.07367
[-48.72667313   8.31048298],4.06143,2.10425
[ 44.85584641 -21.78749084],1.89916,2.15052
[-40.75574112  38.97933578],2.75883,2.15104
[ 21.76868057  35.53350449],0.389032,2.02594
[ 7.46746445 -3.81292653],3.22707,2.12776
[ -0.03442811  18.64471626],3.54558,2.04451
[ -2.66712976 -15.83212471],3.11092,2.19141
[ -1.17697382  31.78384399],2.49592,2.04454
[-13.42906952 -24.45314407],2.72124,2.20888
[ 36.55965805 -22.27776146],0.682138,2.13068
[ -9.62992668  26.88698769],2.80283,2.04875
[-34.12657166  38.62821579],2.01422,2.1536
[-33.04745483  42.05239105],0.0784114,2.16506
[ -9.09891796 -11.87233734],2.2033,2.19329
[  6.56023359 -27.94626236],1.76932,2.1888
[-23.64941978  41.35984802],2.56039,2.11954
[ 31.20898438 -34.81993866],1.11089,2.08767
[ 38.46893311  48.13046646],2.54442,2.03112
[-47.34337234 -15.22723007],2.93353,2.16066
[-25.25325966  46.06019211],1.70082,2.10022
[-48.82673264 -14.19827557],1.55327,2.16602
[-24.54104042 -16.23901558],1.72549,2.14966
[-32.25662231  21.16670227],2.54176,2.13781
[  1.96349311  24.37052155],1.49045,2.04438
[ 23.56755638 -26.66020203],1.98839,2.08625
[-46.99009705  -6.07789421],1.46147,2.18832
[-26.6739502 -38.5137825],2.32751,2.21001
[ -2.34432387  13.96891975],1.25903,2.04804
[ 29.81027794  35.64813232],3.4783,2.04582
[-33.77637482  12.17927456],1.89088,2.1014
[ 20.98214149 -34.10445023],1.89184,2.09592
[ 47.23829651  29.03186417],2.03861,2.09576
[ 10.14012718 -12.67873287],1.41051,2.09558
[-38.84955215  19.40634537],2.16608,2.10296
[-27.13042259  23.76890182],1.58334,2.15348
[ 34.57911682 -46.11387253],1.51045,2.07384
[-40.94656372  39.8154068 ],0.614177,2.15077
[ 35.38133621 -21.00390053],2.68838,2.13517
[ -4.69734478 -14.41779804],2.10318,2.19716
[-47.3935051   12.31731224],2.55281,2.10137
[-21.64165115 -12.49582672],1.96707,2.15161
[-41.9776535  -33.22109604],3.47792,2.14865
[-38.45656586 -30.05990028],4.04736,2.14867
[-17.38560677 -18.24804688],0.459326,2.166
[-3.72290564 -4.3796792 ],1.59286,2.1795
[-40.19538498 -38.30026627],2.33401,2.1492
[ 49.63775253 -40.50623703],0.743048,2.09165
[ 23.85295868 -39.15249634],2.35471,2.09507
[-28.88430023  30.0196743 ],0.0676216,2.15161
[-40.36516953  -3.61726499],-0.0282264,2.18737
[-36.46040344  18.55504608],3.20155,2.10393
[ -3.44683671 -22.17408943],2.784,2.19006
[  8.55993748 -36.66635132],2.64313,2.18919
[-23.0632782  20.3952446],-0.030984,2.15298
[-24.28655624  40.14432526],0.561087,2.14148
[-15.43380642 -11.1674757 ],3.75152,2.15236
[ 46.15665817  12.45214462],2.96799,2.07667
[ 43.57775116 -29.56826973],3.38872,2.10485
[-20.51095581 -43.87820816],2.9924,2.20878
[ -5.01945639  40.64258194],1.45925,2.04454
[ -8.25893974  19.23635101],2.19342,2.06594
[-45.45732117 -18.44482994],0.441781,2.15222
[-24.46792984 -36.12352371],2.17733,2.21004
[-2.12766171  0.48277608],2.51488,2.12128
[-24.88272476  38.14680862],2.4832,2.15862
[  6.84377861 -43.61522293],1.85535,2.18927
[-23.55488586  26.10546494],2.0844,2.15404
[ -8.13022804 -35.68038177],1.40448,2.18986
[ 25.81925392  48.17270279],1.94376,2.02589
[-13.76869106 -49.16936874],0.162104,2.19007
[ 49.53587723  32.79078293],1.84522,2.09581
[-29.64976501 -43.80113983],2.02381,2.21031
[-43.39690018  31.77121735],1.63887,2.15563
[  8.27257252 -22.78932762],0.320091,2.18181
[ 10.31234932  24.12774086],2.09031,2.03191
[-12.36710072  40.68187332],2.25466,2.04475
[ 48.06681442  38.67884064],1.96489,2.09583
[ 14.19020653  18.71578407],3.01445,2.03857
[ 17.15951157 -36.60495758],1.91763,2.17386
[-41.3843689  44.2202301],3.61664,2.15069
[-12.89013481 -20.32517052],3.59447,2.20795
[-24.4301033   7.6527133],2.83358,2.10313
[ 25.24216843 -47.24180603],3.4271,2.14552
[-43.69088745  34.37199783],1.17278,2.15695
[ 19.7525444   13.62209892],2.6849,2.0941
[ 16.79805756 -39.58143616],2.59973,2.18435
[ 23.23605347 -16.7499485 ],2.02348,2.10427
[ 31.86142731 -28.80189323],2.18102,2.09078
[-13.69733906  33.13392639],0.912998,2.05069
[ 13.01721859 -32.1257019 ],2.54922,2.18334
[-49.93095398  37.78479385],3.37963,2.15751
[-25.62542725 -42.72731018],0.264006,2.21039
[ 43.53593063  14.63877392],1.68922,2.08633
[ 23.93402672 -47.1540451 ],3.01488,2.16398
[ 40.00697708 -32.33184052],3.57494,2.09202
[-47.08520508  -7.95511436],3.54843,2.18577
[ -7.08855867  39.08750916],0.972867,2.04455
[-11.20904827 -23.12648773],4.03797,2.20668
[ 26.68795395  32.9340477 ],0.639857,2.03914
[ 12.82814121 -28.18167114],0.167531,2.17111
[ 20.93826485 -24.55787277],1.43946,2.08451
[ 29.69310188  17.55911636],1.40048,2.09491
[-11.68802452  14.509058  ],1.99679,2.14945
[ 42.58197403  33.15641785],0.603462,2.09582
[-19.41690445  45.09149551],2.40103,2.04824
[ -3.44656062  40.63868332],2.81315,2.04454
[ -2.09081388  37.99083328],1.88764,2.04454
[  0.13462304 -28.88289261],1.92121,2.18928
[ 44.92298508 -30.02576256],3.86223,2.10768
[ 8.98227406 -1.29424047],4.08294,2.1211
[ 47.21694565  43.43769836],1.8977,2.09573
[ 11.48645973   1.11310768],0.201996,2.09295
