Inputs,"f(x,y)","f*(x,y)"
[ 5.67127323  2.32236409  4.26110125  6.03977108  1.35470891],0.382666,0.517564
[ 3.72642684  0.9436931   5.29287004  1.27918506  1.50245929],0.494629,0.544758
[-0.1256576   4.35388994  1.75196576  5.74314213  4.50452995],0.357797,0.537671
[ 2.13574672  5.23712063  6.11322308  4.06086922  5.87832069],0.334964,0.548448
[ 1.80326366 -0.24682298  5.71571589  1.9678967   3.07652283],0.393387,0.548156
[ 1.58973384  6.13443995  1.67613399  4.74940681  0.6290071 ],0.366996,0.52224
[ 3.82151771  0.19951697  5.68140888  2.31061363  1.45238817],0.424126,0.544069
[ 2.61282563  5.74660444  5.91682005  1.19162261  1.5324055 ],0.375578,0.547444
[ 4.56302166  5.24032545  3.01873493  0.75661588  0.21033777],0.39561,0.534343
[ 5.52973032  1.36765504  2.89793682  2.99837804  5.01167965],0.551835,0.531008
[ 6.23667049  5.06830215  3.7876668   0.09533267  3.40443277],0.345125,0.540821
[ 1.21221554  0.56537652  5.4566493   6.17596817  1.9167403 ],0.31828,0.539388
[ 0.3730287   2.99855065  5.09559917  2.47014236  0.13881275],0.403883,0.547594
[ 2.90068126  0.74542278  3.50208831  5.12288046  2.55493522],0.664462,0.527887
[ 1.5760386   5.69204712  3.28894877  3.46866894  0.32731336],0.46038,0.531494
[ 0.74043524  6.04997349  3.28347754  3.40873432  0.35613105],0.375299,0.53457
[ 3.13001251  3.10031414  3.02443242  0.55851638  0.82696301],0.636517,0.539465
[ 5.80019522  1.64134824 -0.09948435  5.057652    4.68728352],0.318728,0.511247
[ 1.37597096  2.84073782  0.96948934  6.11067915  4.81481123],0.403948,0.53028
[ 5.04186344  0.76669699  4.77601814 -0.11048067  5.04024935],0.32104,0.545551
[ 6.21479845  4.45413494  4.18783188  1.60999727  0.68950766],0.382689,0.533416
[ 2.14783955  0.56271762  3.16435194  0.41574085  0.86712748],0.43628,0.54091
[ 1.83422434  5.9906168   2.06649089  2.88831186  3.44121814],0.610448,0.532855
[ 0.41149071  0.74739462  2.97476029  5.25768518  3.14888382],0.456735,0.540299
[ 1.65439534  4.11134624  4.65461874  1.68674803  0.63204956],0.552019,0.545543
[ 1.33068037  0.78074831  5.39858818  2.03674698  0.81685257],0.413926,0.547789
[ 0.5910269   5.09756851  5.38271761  3.42648363  1.16675675],0.409451,0.545094
[ 6.31723452  3.51565838  3.12486529  0.86174512  4.3012042 ],0.443443,0.53796
[ 4.98654509  5.05841732  1.74625456  1.18487215  5.27864981],0.430251,0.533787
[ 5.68566704  4.93773508  3.51292253  4.22361517  4.74054432],0.481755,0.526225
[ 3.85039043  5.90416241  1.01808548  3.7432127  -0.08837684],0.354915,0.519793
[ 4.13305283  0.58240223  3.46519637  4.82507992  0.25279221],0.430606,0.519589
[ 3.87190247  0.3791132   1.65178311  0.81276399  3.07956576],0.519824,0.533072
[-0.07148142  2.87221813  1.17115283  1.83805704  2.22126555],0.506289,0.543231
[ 5.30184078  3.33902788  4.04109716  0.29835728  0.9706822 ],0.436409,0.539581
[ 3.51807714  3.79029465  3.11316776  1.49380231  3.61226606],1.16969,0.540301
[ 4.4040904   1.36203325  3.62488747  0.10709935  3.35518885],0.539377,0.543051
[ 5.39784575 -0.17814463  3.26837134  0.72069484  1.33991337],0.346339,0.534003
[ 5.0971899   4.73570633  2.18854594 -0.04983399  5.49332237],0.349803,0.540959
[ 5.40051651  4.35930061  3.10148001  5.62206602  4.36465931],0.468209,0.516829
[ 5.94413328  0.89585626  5.72333384  3.05385041  4.13269091],0.373165,0.541266
[ 5.1026659   6.17363167  2.57749224  6.03932714  1.14754021],0.309207,0.514192
[ 4.447124    0.93500382  1.88265133  5.22511244  0.15903129],0.390182,0.510474
[ 4.02950668  2.92371321  0.17610376  0.98508614  4.3741045 ],0.500297,0.528253
[ 5.34032011  2.03776026  4.37206793  4.16790819 -0.19513381],0.402277,0.525502
[ 4.1363616   1.81963646  3.97201252  4.06188965  5.17535448],0.690171,0.536814
[ 3.8640151   0.62189549  1.42324066  0.13501085  4.62980652],0.404,0.537643
[ 5.78705931  0.6472615   2.90555811  2.54291272  1.06101608],0.448821,0.523565
[ 2.14511323  5.2887516   4.19895983  0.1597217  -0.23792946],0.323017,0.548562
