Inputs,"f(x,y)","f*(x,y)"
[ 1.70053804  3.12033176  6.34858274  3.31458378  0.56030726],0.417238,0.557686
[ 1.61680388  3.95289445  6.3472991   4.25247097  1.06535113],0.410894,0.557685
[ 6.06568098  0.31638733  3.66368842  5.75988531 -0.23165452],0.249369,0.557659
[ 2.81281447 -0.05470555  4.02837896  4.20688486  3.90729666],0.564857,0.557655
[ 4.76219702  2.23771739  3.69539165  1.6653372  -0.12101786],0.483277,0.557677
[ 3.79212976  0.15063784  1.06735885  5.13516617  3.48611164],0.4489,0.557643
[ 1.86478722  3.15699601  5.6855135   4.48108101  1.35634649],0.542872,0.55768
[ 4.39628077  4.56400013  5.61601448  5.50173712  0.34983921],0.338739,0.557679
[ 3.14652777  4.577631    5.91768265  2.80780315  5.61646032],0.436566,0.557666
[-0.16424489  5.85977364  6.0661068   1.48517132  5.18003654],0.252277,0.55767
[ 5.69521475  2.94041944  5.47897482  4.21291924  0.86911362],0.409418,0.557673
[ 2.52781487  3.87584496  0.1143536   4.24634266  3.79183102],0.606157,0.55764
[ 1.61718369  3.04078102  5.1932168  -0.081942    5.94371986],0.334584,0.557655
[ 0.35867962  2.88196921  3.67914891  0.03359576  4.86952829],0.404099,0.557651
[ 4.99404716  5.21871662  3.41294622  0.72579277  0.43643323],0.387397,0.557671
[ 3.18182635  5.44099712  2.23610401  2.08683276  3.32373929],0.799121,0.55765
[ 3.87676978  5.98934746  4.69550085  4.39603424  5.58020258],0.381883,0.55766
[ 1.78102195  5.1142478   5.05923462  2.33928537  1.87000346],0.591372,0.557679
[-0.20092098  5.23631287  2.79952693  0.86140853  5.79164839],0.306241,0.557646
[ 4.76373339  1.17672241  2.16033077  2.14879608  5.90897274],0.468893,0.557639
[ 5.85093021  1.54994059  6.11380625  4.97524071  4.97549391],0.305526,0.55766
[ 5.69883823  0.71268022  3.24745107  0.98005009  0.33468473],0.347694,0.557672
[ 3.63765717  0.92058241  2.1332798   5.0979166   2.8365078 ],0.670701,0.557652
[ 1.39145541  5.93115568  5.14737511  1.82973921  4.37592125],0.415749,0.557667
[ 3.29505467 -0.09535594  0.05035646  4.51878881  5.6954875 ],0.303573,0.557632
[ 1.06183386  3.01451707  2.29827785  4.01193285  1.60277808],0.817972,0.557664
[ 3.85790062  3.93490601  2.87555933  2.9569273   5.06170559],0.919285,0.557648
[ 3.28733873  5.96370173 -0.18644378  4.54581404  5.17080307],0.321322,0.557634
[ 2.0724299   1.35378838  5.72073317  2.0598731   4.19615698],0.546824,0.557668
[ 6.06207275  0.41122463  3.70054364  1.60803771  1.25669038],0.376712,0.557665
[ 5.32929754  4.85078049  5.93817139  2.02813148  4.02936649],0.408363,0.557669
[ 3.42731833  4.45126343  4.86129189  4.70943117  5.63962173],0.484427,0.557661
[ 4.3177619   2.18907261  0.01459305  4.03254986  2.902632  ],0.575295,0.557641
[ 4.7005825   6.1440239   0.24397603  2.35808516  0.45607421],0.310018,0.557653
[ 2.78124499  4.58319044  4.85064697  1.7308861  -0.11684079],0.448338,0.557684
[ 5.64281034  5.7552948   3.53026438  4.9637742   0.47324219],0.332246,0.557671
[ 0.90383106  4.63650465  3.87719846  5.59346056  4.23875284],0.473887,0.557666
