Inputs,"f(x,y)","f*(x,y)"
[ 3.76651049 -0.22185002  3.28937459  0.91240579  0.36716902],0.365745,0.545716
[ 1.6011703   2.12249279  2.28177905  3.5567565   0.02459175],0.574527,0.544122
[ 0.43542999  0.69553864  3.09542489  1.15420306  1.764871  ],0.458102,0.543577
[ 2.87161827 -0.24981098  0.5637781   0.13547739  1.10987973],0.300382,0.545381
[ 0.4370425   0.02353088  2.50310898  2.2394979   2.61619544],0.467275,0.541901
[ 3.9235549   3.84407711  5.02952862  6.04327774  6.165977  ],0.333674,0.546223
[ 4.29439449  3.88289618  3.65920854  3.80113673 -0.19347921],0.533913,0.547121
[ 0.08296151  2.6698842   1.89109027  1.66092312  1.96120751],0.564335,0.545098
[ 4.91272354  6.15400314  2.37013459  4.38167477  3.9740572 ],0.45744,0.548487
[ 3.86948657  4.96117306  1.25556612  5.65099382  6.24957657],0.330767,0.547363
[ 0.70631486  5.23749113  4.0273304   2.38161254 -0.03537649],0.385822,0.546267
[ 2.79752064  1.24302137  5.38549709  3.4805367   1.32077134],0.592793,0.544451
[ 4.02146864  1.02090216  4.1026597   5.32850504  5.12996721],0.473154,0.544891
[ 4.4309783   3.91949844  1.96119034  6.14081717  1.10145342],0.445603,0.546383
[ 0.33646578  0.23901607  4.94267702  0.58045     0.50657696],0.281193,0.543337
[ 4.70145178  1.71045685  6.32546091  2.23836184 -0.22851244],0.316256,0.546146
[ 3.25079489  3.70131326  2.60148692  5.51639462  1.2227751 ],0.657708,0.545891
[ 2.6950078   6.31697941  1.24426234  5.16158581 -0.19007988],0.293884,0.547281
[ 6.08471584  1.54976285  2.94341779  3.92273974  6.00907993],0.376962,0.546586
[ 5.83512259  3.01767373  5.19071436  1.23070467  0.78095788],0.386219,0.547896
"[  2.38295484e+00  -2.77246535e-03   2.24523687e+00   2.94913173e+00
   6.73469156e-02]",0.424266,0.542563
[ 6.08269501  1.36658323  5.07310104  3.16276169  2.66580868],0.462813,0.546685
[ 5.44167328  0.80755001  0.29667553  6.20945835  3.53696775],0.29704,0.54419
[ 0.9482466   0.06688202  0.68553925  4.19591665  0.81219071],0.340294,0.539861
[ 1.01165211 -0.19655727  0.84405273  3.2312839   3.11423326],0.418653,0.540817
[ 4.5580411   3.10854268  3.7361114   4.87435246  5.09602928],0.629419,0.546553
[ 1.5879252   5.0363245   0.79605621  5.14378691  2.69300199],0.483372,0.546677
[ 2.67595315  3.59259415 -0.12131591  2.90701747  1.06913078],0.528103,0.547197
[ 0.34165531  1.59715486  4.52619505  4.98632812  4.34919262],0.451878,0.54286
[ 4.46825647  0.52288347  1.05314934  4.52466917  5.44306898],0.394084,0.544485
[ 5.00312328  0.52997935  2.215379    1.14580679  6.30719328],0.332174,0.546174
[-0.02500279  1.35696495  1.40356326  4.1927948   3.53026628],0.473872,0.541594
[ 3.4502573   3.47072315  0.98610246 -0.09737788  0.1281656 ],0.366015,0.548538
[ 0.18779376  4.38811255  5.07336092  4.74341536  6.32713747],0.30081,0.545506
[ 3.54930925  3.69797015 -0.07517803  1.20324528  1.33244705],0.470485,0.548392
[ 2.84346509  2.90372443  1.33451784  5.4868679   0.9948675 ],0.555165,0.544742
