Inputs,"f(x,y)","f*(x,y)"
[-2.1283319  -0.95359462],1.40616,1.60524
[ 4.8279705  -3.95185065],1.99408,1.52516
[ 1.49950612  2.18149519],1.79258,1.51759
[-1.42617118 -2.79252982],1.78916,1.59579
[-4.04625845 -3.63369012],1.99058,1.6329
[ 3.97443151  3.3964498 ],1.98855,1.48834
[ 4.4442687   4.86516571],1.99566,1.48824
[ 3.69203663  2.59179759],1.97297,1.48981
[-0.93170345 -3.76059985],1.42475,1.58516
[ 2.72960305 -3.18777847],1.97271,1.5315
[ 0.99325305  1.191347  ],1.16149,1.52867
[ 1.53648722 -4.32871771],1.84503,1.54612
[-1.6133225   2.52727866],1.84745,1.57824
[-0.62631148  1.84083927],1.05325,1.56173
[ 0.06119379  4.02147484],0.996205,1.5477
[-0.47441429  3.94109607],1.04409,1.55766
[ 0.08020394  0.20011263],0.00164242,1.5525
[ 1.80039608 -1.71533072],1.80955,1.532
[-3.20484877 -0.57165319],1.0871,1.61887
[ 3.51429701 -0.35943025],1.0099,1.50241
[ 1.32220972 -2.02994299],1.69785,1.54092
[ 1.18680561 -3.22918391],1.65575,1.548
[-2.03330493  0.53960317],1.02288,1.59505
[-2.90044188  4.73650551],1.98408,1.58846
[-1.51439905 -0.2311933 ],0.843097,1.59011
[-1.74196041 -2.67018294],1.88274,1.60189
[ 3.14316535  0.55264413],1.07518,1.49959
[ 1.80896568 -3.20605111],1.90521,1.5402
[ 0.76137382  4.55926466],1.24921,1.53565
[-0.73892754  3.20046449],1.22022,1.56211
[-2.80489779 -3.96411896],1.98007,1.61761
[ 1.24254727 -3.80580831],1.69972,1.54862
[-2.29028416 -0.93627363],1.39946,1.60789
[-4.2234621  -4.10139179],1.99335,1.6336
[-2.788553    0.01176949],0.983731,1.60997
[-2.9372592  -1.08409369],1.56679,1.61811
[-0.1986044   3.90231609],0.99726,1.55246
[ 1.68814361 -2.6831708 ],1.87144,1.53928
[-1.6647917   0.35004425],0.899603,1.58965
[-0.52929777  4.73748875],1.07079,1.55981
[-4.58262539 -2.77528572],1.98116,1.63796
[-1.53426862  4.92240953],1.84542,1.57501
[-0.42402419 -4.48745823],1.02885,1.57447
[-1.39594746  3.33627367],1.78354,1.57326
[-1.97597921 -4.52584219],1.93607,1.60275
[-2.17215014 -3.5430162 ],1.9507,1.60864
[-2.42078638 -3.60099077],1.96579,1.61262
[-1.15084577  3.25677371],1.6281,1.56937
[ 0.13790223 -2.83209109],0.985055,1.56437
[-0.18132249 -1.22361386],0.6926,1.56584
[-2.01693487 -1.10957587],1.54552,1.60395
[ 4.03269577 -0.11933169],0.996436,1.49661
[-0.68975019 -3.79283524],1.17976,1.58043
[ 1.50371063 -2.26255488],1.79965,1.53954
[-3.60635471 -4.29603243],1.9912,1.62696
[ 4.98483133  1.25939775],1.71394,1.48356
[ 2.92317462  2.48155332],1.9608,1.4972
[ 1.97955632  2.7895813 ],1.92261,1.50997
[ 0.09085987  3.64614701],0.994442,1.54645
[ 1.61866868 -4.1612606 ],1.86953,1.54499
[ 4.0960412   0.69736677],1.18773,1.49102
[-2.50720835 -0.13856778],0.975686,1.60695
[ 4.38328552 -3.14745235],1.98721,1.52144
[-0.51461053  2.09306622],1.01601,1.55881
[ 3.86258054  3.03293538],1.98385,1.48873
[-4.81927919  1.75833881],1.90344,1.61457
[ 2.04400396  3.62407398],1.94005,1.51058
[ 1.25939226 -0.64877671],0.866057,1.53312
[ 0.26047122  2.38502789],0.974604,1.54207
[-3.89791131 -4.1727438 ],1.9924,1.63037
[-4.40492439 -0.36046344],1.01395,1.62886
[ 1.48134661 -0.96652818],1.29405,1.53151
[-4.1340456  -0.52828288],1.06885,1.62781
[ 1.44228971  3.36507559],1.80455,1.51989
[ 2.60673356 -2.48767042],1.95335,1.52822
