Inputs,"f(x,y)","f*(x,y)"
[ 3.55392289 -3.01994085],1.98189,1.77006
[ 4.54698801 -4.67796659],1.99558,1.80532
[-4.44106197  3.15794945],1.98748,1.63251
[ 0.37700707 -3.93145299],1.01563,1.64492
[ 2.09584475 -3.0844636 ],1.9398,1.66572
[ 3.20223117 -4.62261105],1.98839,1.70363
[ 4.03944206 -1.5979135 ],1.86327,1.63184
[-3.12779903 -3.14140844],1.9795,1.83475
[-2.73057675  3.55709028],1.97612,1.71605
[-0.47697416  1.13484657],0.673077,1.20151
[ 1.27495384 -1.74464488],1.62802,1.46894
[ 0.99012452 -4.78763199],1.48818,1.61553
[ 1.29296672  3.73210859],1.73135,1.66779
[-3.71350837 -3.1365304 ],1.98454,1.84315
[-0.45287639 -2.59806323],1.01889,1.63035
[ 0.67955184  2.8876338 ],1.16159,1.54233
[-4.99487734  0.89217484],1.38624,1.25636
[ 3.38363123 -2.55886364],1.96964,1.73178
[-3.35935616 -2.23522449],1.95369,1.74833
[ 3.35596752  0.13190591],0.992481,1.22043
[-2.11569738 -1.34932911],1.72071,1.49983
[ 2.31190085  2.68423653],1.94728,1.54508
[ 3.38049459  2.51486564],1.96801,1.54404
[-3.63989878 -4.40207338],1.99168,1.85872
[-1.71822739 -1.18256068],1.55874,1.42654
[-4.4717598  -4.48530483],1.99504,1.85839
[ 1.6047684  -1.10445309],1.46704,1.32322
[ 3.22985148 -4.06839752],1.98726,1.73123
[ 3.95328283 -4.25158978],1.99287,1.77967
[ 4.70649338  3.32791519],1.98988,1.68559
[ 3.48343921 -4.10808754],1.98976,1.74884
[ 1.02882326 -2.45873642],1.50175,1.58029
[ 2.54689813  2.73333001],1.95919,1.55949
[-3.4218154  -1.95105338],1.9282,1.69718
[ 1.10798025 -0.4304575 ],0.634319,1.14328
[ 4.65256405 -3.78463697],1.99302,1.85695
[ 0.88760853  1.88334382],1.30935,1.35161
[ 4.8424015  -3.42798257],1.99099,1.87994
