Inputs,"f(x,y)","f*(x,y)"
[ 1.82137072  2.20558476  6.15139818  2.26631999 -0.22729103],0.358355,0.573455
[ 3.88415003  4.41402054  3.77300882 -0.12091268  4.95996332],0.455368,0.573454
[ 3.31006813  5.55683756 -0.15501295  2.79820871  5.65005207],0.349026,0.573456
[ 3.06526995  4.96790361  4.76319265  0.41622049  2.49033833],0.528501,0.573454
[ 0.35323316  1.72569454  2.27095008  4.58379126  1.53267634],0.531288,0.573456
[ 2.25242138 -0.02323261  5.87074089  3.45414686  3.54128194],0.426636,0.573453
[ 0.42326379  0.74495512  1.69316363  4.68520546  2.2121501 ],0.456762,0.573456
[ 6.10222578  3.77548885  0.34526142  4.24738264  2.59628057],0.416809,0.573457
[ 1.26617515  4.5458827   0.75659961  4.0383749   0.61436474],0.450486,0.573456
[ 3.41970968  0.39785531  5.37508106  0.31374714  4.37031174],0.374784,0.573452
[ 5.02791643  0.20708844  5.94891214  4.21875048  5.68021154],0.291734,0.573455
[ 2.18127966  0.22147594  4.94306183  0.56854552  0.64517039],0.349367,0.573453
[ 3.10703325  5.67294979  4.71799803  4.50526667  0.36536741],0.411273,0.573456
[ 4.97376013 -0.2423404   2.23336339  2.78847384  4.11495924],0.469834,0.573456
[ 1.69311881 -0.23955262  3.61597466  4.49225521  0.08256467],0.353103,0.573457
[ 5.64028692  3.75334072  4.50661945  3.69004059  6.29051638],0.382963,0.573456
[ 4.77994871  5.71551418  1.37207019  4.31688738  5.07228565],0.412866,0.573457
[ 5.47570229  6.15023851  5.53640127  2.10177517  0.6207757 ],0.294517,0.573456
[ 2.89111447  5.54861021  6.30634165  2.51729012  3.49701095],0.436316,0.573454
[ 3.12627411  3.6803472   2.06550598  5.67835474  1.04634607],0.57662,0.573457
[ 4.26466131  4.27834511  5.82407522  5.21274042  0.042699  ],0.335,0.573457
[ 5.11296892  2.18680143  6.33156013  0.5505138   4.50661469],0.339039,0.573454
[ 4.43744135  2.41415286  1.31273091  2.95262241  0.12229593],0.539381,0.573457
[ 6.14871264  3.36049533  5.43490171  3.75420427  6.34621572],0.305445,0.573456
[ 4.5622735   3.11253619  6.19069242  0.40521702  2.16908121],0.399087,0.573455
[ 2.14039922  1.1170876   2.05346966  3.89843869  0.75075239],0.623189,0.573457
[ 0.01718726  1.61764586  0.78911382  3.86117005  5.87086487],0.336932,0.573451
[ 5.96064663  3.9713304   1.0416466   2.81339812  5.47495985],0.404788,0.573457
[ 6.14505816  0.74642015  1.51405084  5.94034624  3.0805757 ],0.324357,0.573458
[ 2.97435045  2.98269463  2.30774999  4.74265528  0.32447878],0.637941,0.573457
[ 0.62258059  1.64550614  2.19852328  5.13422489  1.74519587],0.519249,0.573457
[ 4.17821503 -0.21818824  2.58131742  0.99614185  0.66842532],0.379191,0.573456
[ 3.20886731  0.25746426  0.13570504  2.59785891  1.69347405],0.441734,0.573456
[ 5.89240599  1.79554379  2.78607345  4.25464153  5.63462782],0.427755,0.573457
[ 5.26571751  6.32428169  3.78491831  0.80472481  2.97271633],0.375652,0.573455
[ 2.03343487  2.20275283  5.32998705  6.03948069  5.97805738],0.33216,0.573454
[ 4.41857672  5.2807126   5.58026934  6.06014776  2.73785138],0.353294,0.573457
[-0.00810658  5.34891272  0.18305779  5.86678982  2.25301933],0.275651,0.573457
[ 1.3458668   0.34708446  3.40467787  0.86151826  4.60870409],0.452511,0.573448
[ 2.96451616  2.95172334  1.45502305  2.84489131  5.89976788],0.631981,0.573455
[ 3.29953194  4.58157873  4.75651169  3.94035769  1.64730155],0.746798,0.573456
[ 5.79884863  4.50993109  3.08719063  2.65488005  6.10117245],0.402294,0.573456
[ 0.15539104  5.07752562  4.01441574  1.47380757  3.21655703],0.480466,0.573453
[ 1.17309546  0.35553297  0.37558684  0.84223449  4.21422577],0.352751,0.573448
[ 5.17667961  0.38926694  5.73703241  4.84450483  2.31983113],0.358294,0.573457
[ 3.36078811  4.69660521  1.1069864   5.85647678  6.07105589],0.342665,0.573456
[ 1.23305297  5.44817209  1.90085161  5.97835493  3.95348573],0.398351,0.573456
[ 4.41077614  1.25647914  1.70541739  4.87450171  0.52642965],0.468639,0.573458
[ 1.22311938  1.34291208  0.60836989  5.88982105  4.5545435 ],0.365086,0.573456
[ 2.15173221  5.35161877  5.96411228  0.69638067  1.28686559],0.353643,0.573454
