Inputs,"f(x,y)","f*(x,y)"
[-3.04553318  1.37921035],1.77199,1.7544
[-2.97752285  4.20406675],1.98425,1.79693
[ 3.62869287  1.92070639],1.92582,1.70481
[-1.78457129 -1.68957126],1.80095,1.69139
[ 4.89299297  0.93513405],1.43159,1.69502
[-4.62929821  0.96846253],1.46583,1.7428
[-0.8228032   3.50953913],1.30774,1.788
[-3.08063006  4.68575478],1.98695,1.80091
[-3.97512054  4.26419926],1.993,1.79432
[ 4.17408752 -3.85024095],1.99219,1.62929
[ 1.55780804 -1.6472069 ],1.73526,1.65508
[-2.99146175  1.71279693],1.88357,1.76068
[ 1.82066762  0.37280944],0.935535,1.69705
[ 1.93793476 -3.88810086],1.92944,1.61889
[ 3.34367037  1.54192698],1.84175,1.70332
[-1.8909452  -3.47725034],1.92067,1.66326
[-3.90773416 -4.14472294],1.99235,1.69621
[-1.26659274  4.52116108],1.71779,1.79808
[ 1.01616192  3.77892137],1.51115,1.7693
[ 2.32079697 -2.61941862],1.94588,1.63863
[-3.2898407 -3.0885644],1.98067,1.69637
[-2.71927595  4.69643211],1.97999,1.80131
[-1.41613114 -3.04965258],1.78944,1.65962
[-4.82489395  4.02437544],1.99436,1.78678
[-0.71145821  4.84411812],1.20214,1.79738
[-4.33767557 -3.35996222],1.9894,1.70637
[ 3.5339191  -3.27444482],1.98501,1.63428
[ 1.74711132 -0.23277415],0.906001,1.68525
[-3.3262074  -1.22382939],1.68357,1.71516
[ 0.28548819  0.40325919],0.0323623,1.71493
[ 3.05440474 -1.58507907],1.85189,1.66113
[-2.2979722   4.75201893],1.96342,1.8016
[-2.26155591 -2.8789928 ],1.94883,1.68047
[-2.56883788  1.70820248],1.87245,1.76218
[-0.12315115  2.24946833],0.962643,1.76425
[ 4.68169355 -4.56055164],1.99562,1.6221
[ 1.30786288 -0.49979141],0.804008,1.68121
[ 4.84954739  1.83344829],1.91689,1.70054
