Inputs,"f(x,y)","f*(x,y)"
[ 4.58832026  2.30169106  3.24717712  5.48623371  2.21631575],0.67263,0.567362
[ 1.8039037   3.82442617  0.03261777  1.98648584  4.67167521],0.506653,0.568754
[ 0.84792519  4.72624922  1.10744452  5.66672325  3.24056458],0.428038,0.568094
[ 1.40299916  1.95107841  5.33984184  1.29326487  5.73297119],0.408037,0.567017
[ 3.85725212  4.40166712  5.74163055  2.0091939   3.62854576],0.602669,0.568168
[ 1.55628598  2.15398407  6.00295544  2.64505315  6.04496479],0.381452,0.566692
[ 2.80219746  0.76818258  6.28508234  4.98839808  1.7100389 ],0.378363,0.566516
[ 0.74921083  3.44432712  4.00590754  1.96446264  1.03571296],0.617052,0.567954
[ 5.05102158  2.641294    0.05794927  2.75462723  5.10265684],0.44499,0.568843
[ 0.33544698  5.41862249  3.74805593  4.74528313  3.70462751],0.45348,0.568096
[ 1.61738408  3.0781126   6.16186905  3.13523889  1.50004303],0.521287,0.56754
[ 0.49644563  5.61192751  4.39493179 -0.10889854  5.57404089],0.275279,0.568209
[ 3.26828623  1.98309708  1.17718995  3.44701767  5.76443481],0.579018,0.567911
[ 5.5807147   2.10429311 -0.18091543  2.41648388  0.27438205],0.329488,0.568864
[ 0.15662277  0.3695181   4.34902859  5.79182863  2.0486064 ],0.327616,0.566297
[ 4.72249651  1.0616343   5.24186563  2.73685241  2.24415445],0.575018,0.567138
[ 1.0978179   2.39635468  6.30805254  3.45079517  3.10261846],0.496533,0.566907
[ 2.55826235  3.6656642   1.47212625  3.50327134  5.80617189],0.621098,0.568122
[ 6.28608513  1.70326221  0.52907884  3.37550378  3.34687233],0.419346,0.56836
[ 4.54878521  6.01462507  3.77543545  4.72531843  5.12918091],0.406535,0.568454
"[  4.23478079e+00  -3.05144116e-04   1.48095429e+00   1.80734202e-01
   3.19561601e+00]",0.387289,0.568618
[ 5.16417885  6.16058159  2.2958498   1.86983263  2.36134171],0.457583,0.568936
[ 3.37477756  2.02566099  5.00919914  0.29372847  3.46298504],0.566093,0.56767
