Inputs,"f(x,y)","f*(x,y)"
1.335,1.87126,1.89625
0.46,0.570378,0.600558
0.075,0.0779299,-0.0221994
0.295,0.341955,0.332659
1.9,2.59294,2.51566
0.93,1.28073,1.33659
1.85,2.53402,2.46861
1.58,2.19952,2.18875
0.3,0.348542,0.34078
0.25,0.283768,0.259627
0.01,0.0100503,-0.125404
0.71,0.944688,1.00008
1.385,1.94017,1.95891
1.445,2.02158,2.03211
0.07,0.0725467,-0.0301735
1.305,1.82945,1.85793
0.97,1.34119,1.39564
0.63,0.822836,0.873699
0.605,0.785029,0.833871
1.115,1.55697,1.60316
1.31,1.83644,1.86435
0.26,0.296525,0.275845
1.89,2.58123,2.50637
0.72,0.959981,1.01575
0.84,1.14368,1.20117
1.67,2.31415,2.28695
1.895,2.58709,2.51102
0.21,0.233776,0.19484
0.64,0.838002,0.889588
1.795,2.46815,2.41516
1.37,1.9196,1.94027
0.95,1.311,1.3662
0.44,0.541617,0.568154
0.0,0.0,-0.141188
1.05,1.46097,1.51145
1.035,1.43864,1.48997
1.93,2.62785,2.5432
1.455,2.03501,2.0441
1.725,2.38265,2.34453
0.675,0.891249,0.945002
1.365,1.91273,1.93402
0.9,1.23518,1.29183
0.92,1.26556,1.32171
1.355,1.89894,1.92149
1.34,1.8782,1.90258
0.795,1.07483,1.13223
1.215,1.70199,1.73981
1.945,2.64518,2.55677
0.395,0.477882,0.495134
0.815,1.10545,1.16296
1.165,1.62991,1.67218
1.3,1.82245,1.85149
0.53,0.672831,0.713612
1.145,1.60083,1.64474
0.375,0.45003,0.462647
1.07,1.49064,1.5399
1.06,1.47582,1.5257
1.88,2.56948,2.49702
1.645,2.28263,2.26017
0.525,0.665431,0.705559
1.425,1.9946,2.00795
0.105,0.11081,0.0257558
0.935,1.2883,1.34401
0.565,0.72493,0.769865
0.85,1.15896,1.21638
0.96,1.3261,1.38094
1.65,2.28896,2.26555
1.29,1.80842,1.83857
0.425,0.520216,0.543829
0.55,0.70254,0.745783
1.775,2.44391,2.39528
1.35,1.89204,1.9152
0.2,0.221542,0.17867
0.4,0.484892,0.503253
1.325,1.85736,1.88353
0.51,0.643301,0.681377
0.495,0.621282,0.657164
1.465,2.0484,2.05602
1.52,2.12133,2.12051
1.77,2.43783,2.39027
0.76,1.02122,1.07811
0.805,1.09014,1.14762
0.05,0.051287,-0.0620134
1.63,2.2636,2.24392
0.755,1.01356,1.07034
0.725,0.967631,1.02357
1.515,2.11475,2.11473
1.36,1.90584,1.92777
1.705,2.35788,2.3238
0.35,0.415663,0.422024
0.7,0.929404,0.984379
0.895,1.22757,1.28433
0.75,1.0059,1.06257
0.205,0.227646,0.186754
1.295,1.81544,1.84504
0.41,0.498968,0.519488
1.435,2.00811,2.02006
1.32,1.8504,1.87715
0.12,0.127626,0.0498005
1.765,2.43173,2.38525
0.985,1.36377,1.41759
0.66,0.8684,0.921293
1.825,2.50422,2.44454
0.15,0.162013,0.0980106
1.6,2.22527,2.211
1.48,2.0684,2.07379
0.335,0.395294,0.397648
1.5,2.09495,2.09728
0.155,0.167841,0.10606
0.34,0.402062,0.405774
1.405,1.96747,1.98355
1.595,2.21885,2.20546
1.565,2.18011,2.1719
0.16,0.173698,0.114114
1.175,1.64439,1.68582
0.965,1.33365,1.38829
0.945,1.30344,1.35882
1.195,1.67326,1.71292
0.83,1.12839,1.18591
1.44,2.01485,2.02609
