Inputs,"f(x,y)","f*(x,y)"
[ 5.74499702  1.28092623  5.85380363  4.07127953  6.31070185],0.279777,0.575467
[ 0.24987644  4.43519592  6.32686281  0.79274946  2.27443051],0.321653,0.568799
[ 5.29494047  5.60878611  3.18873787 -0.02990042 -0.02997085],0.281935,0.585063
[ 0.77267236  0.34648713  1.62251627  0.9721514   1.20098066],0.380978,0.550627
[ 4.09954357  3.52539539 -0.24148022  3.87098622  6.21859312],0.355743,0.552467
[ 5.60416889  1.94450474  4.61033869  3.51264834  3.4203198 ],0.627808,0.583159
[ 4.74581814  6.04333639  1.1946491   1.53846955  1.97215652],0.420847,0.579989
[ 5.00952387  1.65531349  4.29479551  0.22661704 -0.00523525],0.341928,0.578238
[ 6.18715     3.19098306  5.70532274  3.35296988  0.06703889],0.320102,0.587918
[ 0.7237851   0.95050085  5.35149908  4.8028574   3.72934866],0.422059,0.551266
[ 5.92213631  4.80724001  2.79730058  6.00435114  5.84338903],0.294489,0.585527
[ 2.18741679  5.59492779  4.76927042  4.03637362  1.17089117],0.501405,0.584999
[ 1.54647207  2.23630452  4.06520557  1.72966886  3.53365016],0.932039,0.565901
[ 0.16286013  4.27162457  0.17077084  4.88363647  5.13530779],0.324902,0.539194
[ 1.86159301  5.1207962   5.96340466  2.12317467  6.19904232],0.32703,0.567863
[ 4.08773661  5.35171175  0.53026402  5.62449741  3.43968892],0.401693,0.581714
[ 5.69134283  0.40389138  5.06463289  6.17766094  4.59607124],0.278623,0.568017
[ 0.12618199  2.86087656  3.09477639  5.78965759  4.23099899],0.442777,0.552362
[ 3.49962687  3.49078608  4.42516661  3.35007977  6.16457367],0.566294,0.571455
[ 3.56841373  2.7190876   3.54475355  6.18833208  4.52249861],0.549988,0.572571
[ 3.13889885  2.87790155  5.48927689  1.61665606  1.95324171],0.702245,0.577253
[ 3.00786209  3.39882278  5.61968088  0.03173906  0.14704822],0.345164,0.575385
[ 4.02411842  1.70644653 -0.23518597  1.67895448  4.30861282],0.461976,0.554878
[-0.12342493  5.27793312  3.66201282  2.92842293  6.30994177],0.319042,0.556415
[ 5.1986351   4.09575605  0.5618307   2.19749832  2.07320952],0.541058,0.583881
[ 3.71645427  4.4418354   5.75149059  0.28125176  3.93418264],0.426855,0.573171
[ 5.45726299  3.76000714  2.22600746  2.65563035  0.79661131],0.58179,0.591624
[ 4.27142811  3.70599198  4.70526218  3.98348999  1.23821545],0.709521,0.588192
[ 0.54515016  4.46540308  4.51392126  3.79740763  6.17411757],0.382022,0.563054
[ 2.47127652  5.78576326  5.55359411 -0.08665718 -0.21868554],0.253497,0.576261
[ 5.91449118  6.22030973  5.16756678  2.38020921  4.05556917],0.332653,0.587068
[ 0.35938725  3.69354153  2.84821749 -0.07711953  1.15675116],0.394585,0.562955
[ 5.95624065  6.32971096  1.57314169  1.90132368  2.55194044],0.353731,0.584186
[ 4.59324265  2.61465478  2.54605055  2.94902515  6.19046307],0.553261,0.567
[ 2.36819935  0.58609354  2.92577243  0.55499357  0.62575126],0.437699,0.566083
[ 4.45863628  0.92648697  2.03843212  0.99069226  3.34547806],0.605754,0.567222
[ 2.7598424   1.1894151   3.7512393   0.00425093  1.00431275],0.457508,0.568183
[ 2.68695855  4.60937786  5.21128178  5.67162991  1.74828815],0.469875,0.584827
[ 4.76235533  4.88614082  2.32880235  1.32076824  2.71816015],0.666081,0.580514
[ 0.23745985  1.09573054  2.17776537  4.05967808  0.63235706],0.422608,0.55363
"[  4.54671717e+00   4.17106485e+00   2.35371184e+00   1.44394801e-03
   5.94497681e+00]",0.3725,0.55707
[ 3.68379021  4.61184931  2.20656109  2.04733539  4.71669626],0.796826,0.569502
[ 4.67522573  0.25007778  0.43849924  4.08177376  0.68656087],0.351469,0.563639
[ 0.9665249   0.3918305   2.6337018   3.97891569  5.63192272],0.417414,0.532963
